Año;Mes;Dia; Hora
2020;11;02;13-40-09
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;
-2;-7;-6;-2;0;1;-1;-6;
-2;-2;0;0;-2;-1;-2;2;
-2;1;1;-1;-2;1;-2;-5;
0;6;0;-1;0;0;-3;5;
-12;-19;-1;0;0;-1;-7;-26;
5;5;-4;-3;-3;-1;2;3;
-5;-2;1;0;2;0;-2;-3;
2;6;1;0;0;0;1;5;
3;-2;-1;-1;-2;-3;2;4;
-2;1;1;0;0;-1;-2;-7;
0;1;-1;-2;-2;-5;1;4;
-3;-2;0;1;0;-1;-1;-4;
-3;-3;-4;-4;-2;-1;-4;-2;
-1;2;2;0;-1;-2;-1;-2;
-3;4;2;0;0;0;3;9;
-3;-9;-4;-2;-2;-1;-5;-6;
3;11;-1;-1;0;1;-1;4;
3;-2;-2;-2;-3;0;-3;2;
1;-1;-1;0;2;0;-3;-6;
-3;-4;1;0;0;-1;0;-4;
-3;6;-2;0;0;0;2;7;
-5;-11;-1;3;1;0;-3;-12;
0;3;0;-2;-2;-2;-2;-3;
-1;-8;-5;-3;-3;-2;0;1;
7;3;1;-2;1;-3;3;12;
-1;1;-3;-2;0;-2;-5;-6;
-4;-3;-1;0;-2;-1;2;1;
2;1;0;-1;2;-1;-3;-13;
-1;-4;-2;-3;0;-1;-2;4;
-3;1;1;-1;0;-1;1;-1;
0;4;-2;-1;-1;1;0;4;
-5;-9;0;-1;-2;-2;-2;-5;
0;-2;-6;-2;0;0;0;0;
3;-2;0;1;-1;0;-1;1;
-3;-3;-3;-1;-1;0;-1;0;
-1;-1;-2;-1;-2;0;-3;-4;
0;4;3;1;1;0;-3;4;
1;-1;1;-2;-3;-1;1;7;
1;-1;1;2;-1;-1;-4;-6;
-3;-10;-3;-2;0;-1;4;0;
-3;-2;-1;0;-2;-3;-4;0;
0;10;2;-3;0;-1;1;0;
-1;-3;2;-1;-1;0;-2;0;
2;9;0;1;-1;1;-2;0;
1;3;-3;-2;-3;-4;1;-5;
-3;-8;-6;0;-1;-1;3;7;
-3;-7;-3;-2;0;-3;-5;-5;
1;2;2;-1;-1;-1;-1;1;
-5;-5;-2;0;-2;0;0;0;
0;-3;-1;-1;-1;0;-3;-7;
1;4;0;-4;-2;-1;2;0;
0;-4;-1;-3;-2;-3;-2;-2;
3;6;3;1;-1;-1;-1;-1;
-4;-3;-6;-2;-3;-1;-3;0;
-3;-1;0;-1;1;-1;1;1;
-4;2;1;-3;1;-1;-1;-11;
-1;-7;-3;-2;0;-1;-4;-4;
-3;-2;-1;-1;-1;-2;-1;-3;
1;0;-1;-2;-4;-2;2;0;
-2;-7;1;2;0;0;1;4;
-2;-1;-4;-5;-4;-3;-2;-2;
-1;-1;-2;1;-1;-1;1;0;
-2;-4;-3;-1;0;-2;-4;-5;
2;9;3;0;0;0;0;6;
-4;-4;-2;-1;1;1;2;6;
-2;0;2;-2;-1;0;-1;-11;
0;-12;-1;-2;-1;-1;0;0;
-3;-6;-6;-5;-4;-2;-4;0;
9;13;-1;-1;-2;0;0;-3;
-2;-7;-2;0;0;1;-1;11;
-2;4;2;0;1;-2;-4;1;
-4;-5;-1;-2;-2;-1;-1;-5;
-2;-3;-2;-2;1;-2;-1;-1;
0;9;5;2;1;0;-3;0;
-1;1;-2;0;-1;-3;3;-8;
0;-1;0;0;-3;-1;3;7;
1;0;-2;0;-1;-1;-1;-1;
-1;-3;-1;-2;-2;-3;-1;0;
-2;2;1;-2;0;-2;-4;-1;
-1;-3;-2;-2;-2;-2;-4;-5;
-3;-7;-3;0;-1;-2;4;-4;
-2;-2;-3;-2;-2;-4;-2;4;
1;2;1;0;-1;2;-1;-4;
-1;0;-4;0;0;0;-4;-2;
-3;3;0;-1;-1;0;-3;-1;
1;-8;0;-3;-1;-3;0;-2;
3;2;-1;0;1;-1;1;3;
1;7;6;-2;-2;-1;-3;-3;
0;9;-2;-1;0;0;1;-4;
-2;-22;-10;-5;-2;-2;0;4;
-4;-15;-3;-3;-1;-1;-1;3;
-1;-10;-2;-1;-1;-2;-2;4;
1;3;-3;-2;-2;-2;-3;-7;
2;12;3;2;1;-2;-5;8;
2;11;2;0;-1;-2;3;-9;
-2;-9;-1;-1;-2;0;-1;2;
-3;-9;-3;-1;-1;0;-1;3;
4;12;4;-2;0;0;-1;5;
1;-3;-6;-3;-3;-1;-2;-6;
-2;-4;2;2;-2;0;-1;-1;
-1;-8;-5;-3;-1;-2;-1;-3;
-3;1;-3;-1;0;-2;1;0;
-2;7;2;0;0;0;0;-6;
-3;-7;-6;-1;-1;0;-1;1;
2;1;0;-2;-1;1;4;1;
-1;9;6;0;0;0;-2;0;
-5;-6;0;2;-1;-1;0;-1;
-3;-5;-2;-3;-2;-4;0;-2;
4;14;6;1;0;-2;-2;-5;
2;-12;-14;-1;-1;-1;0;1;
-2;0;2;-3;0;-1;-1;0;
-7;2;2;0;0;-1;-2;1;
-2;-4;-2;-1;-1;1;-1;-4;
-3;0;1;1;1;1;-2;1;
-5;-3;0;-2;-1;-3;-8;-7;
3;4;0;-1;-2;-1;3;3;
5;13;-3;-3;-3;-2;2;6;
-9;-17;-2;-3;-2;-2;-4;-2;
-2;2;-2;-1;0;0;2;0;
1;2;0;1;-1;0;-2;-3;
-5;-4;2;3;0;0;-2;-5;
-6;-6;-6;-4;-2;-1;-3;-4;
-2;-3;-2;0;-1;-1;-2;-3;
0;1;0;-3;-1;-1;0;0;
-3;-8;-5;-3;-1;-1;-2;-3;
3;-3;3;-2;-2;1;1;3;
-1;-4;-2;0;-1;0;2;3;
-3;0;0;-1;0;-1;-1;-12;
-1;4;2;-2;-3;0;-1;1;
0;0;1;-1;-1;-2;-2;-2;
0;9;-5;-3;-3;-3;-1;0;
-6;-13;-3;-1;-2;0;-2;1;
3;10;2;0;-2;-1;-8;-5;
2;1;-5;0;1;-1;4;3;
-2;-5;0;1;1;1;2;0;
1;9;2;1;-1;0;-1;1;
2;8;1;1;-2;-2;-2;-1;
-2;-5;-8;-3;-1;-2;-1;-2;
-1;-5;-3;-4;0;1;-1;-1;
-3;7;2;3;-1;0;0;-3;
-2;-6;-2;-1;-1;1;0;-2;
1;-4;-3;-1;-1;-1;0;5;
2;7;1;-1;-2;-1;-4;-8;
-1;-2;1;-1;-1;-1;0;0;
1;-3;0;-2;-1;-1;-4;-1;
-3;-3;2;2;-1;-1;1;3;
-1;-4;-4;-1;1;0;-2;2;
