Año;Mes;Dia; Hora
2020;11;02;13-39-31
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;
1;-5;-1;-1;-1;0;0;2;
4;4;1;-2;-1;-2;0;-2;
-4;-4;-4;-2;-1;-2;-2;-1;
-1;3;-2;-2;-3;-1;-5;-2;
-2;-1;-1;1;-2;-3;0;0;
3;8;0;-1;-2;-1;-2;-1;
-8;-16;0;4;1;1;-2;-2;
-1;-2;-3;-3;-2;-2;1;-1;
-2;-10;-3;-1;-2;1;-2;-2;
2;12;-2;-1;2;-1;-2;0;
0;1;0;-2;0;-2;-1;-3;
-1;-6;1;-1;0;-2;-1;-1;
-4;2;1;0;-2;-2;-1;0;
-2;5;0;0;-1;-1;-2;-1;
-2;-4;-6;-3;-1;-2;-1;2;
-2;-3;-1;0;0;-2;-5;-11;
3;1;1;-2;-1;-1;3;2;
-2;-6;-2;0;-2;0;0;-1;
-1;-5;-1;-1;-1;-2;0;-1;
-3;-11;-4;-2;-1;-2;-1;1;
1;7;-2;-2;-3;-1;-6;-4;
2;-3;-1;0;0;1;4;3;
0;3;0;-2;-1;1;1;1;
0;-5;-3;-2;1;-2;-1;0;
-5;-9;-3;-2;0;-1;-2;-1;
1;1;-1;1;-1;-2;-1;1;
-1;3;0;-2;-4;-1;0;-2;
0;-5;-4;-2;-1;1;-1;1;
-5;-4;-1;-2;-2;-1;-2;-1;
2;-1;-2;0;-2;-2;-1;-1;
0;0;3;-1;0;0;-2;-1;
0;9;2;0;0;-3;0;0;
-1;-1;-4;0;1;-1;0;6;
-3;-13;-3;-2;-2;0;-3;-12;
0;3;-1;-1;-3;-1;-1;0;
0;7;2;0;-1;-2;1;1;
-2;0;2;-1;-1;-2;-3;1;
0;-3;-2;1;-1;-1;-2;-1;
1;3;-2;-1;-2;-1;0;1;
-3;-4;1;0;-1;0;-2;-2;
-1;2;-1;-1;-3;-1;0;-1;
-3;-5;0;-2;0;-1;-2;-4;
2;13;4;0;-1;-1;-1;2;
-2;-11;-7;0;-1;-1;-1;-6;
0;-2;-1;0;0;0;-1;2;
-5;-4;-4;-3;-2;-1;3;1;
3;6;2;-1;-1;-1;0;-1;
1;-2;0;-2;-2;0;-1;2;
-3;1;-1;0;-1;-2;-2;-1;
-3;-3;-1;-1;-1;-1;-3;-1;
0;0;0;0;0;-3;0;0;
0;0;1;1;0;0;-3;-4;
-2;-4;-2;-3;-2;0;-1;4;
1;-3;-4;-4;-1;-2;-1;-1;
1;-3;0;-1;-1;-3;-1;1;
-4;-5;1;-2;0;0;-2;-2;
3;7;0;0;0;-1;-2;0;
-2;-4;0;-1;-2;1;-1;-1;
-2;-2;-3;-4;-2;-1;0;-1;
2;6;-1;1;-1;0;-5;-3;
1;-14;-6;-1;-3;-1;-1;-2;
-2;-6;0;0;1;0;0;4;
0;2;-2;-1;-1;0;-2;-2;
-2;6;4;-2;1;-1;0;1;
1;2;0;-1;1;0;-3;-1;
0;1;-1;-1;-2;0;0;3;
-6;-1;0;-1;0;0;0;-12;
2;-5;-2;-3;-1;-3;-5;-5;
-1;2;1;1;0;-3;4;4;
-1;-3;-3;-3;-3;-1;0;1;
-2;2;1;-3;-2;-2;-1;2;
-2;1;0;0;-2;0;0;-2;
