Año;Mes;Dia; Hora
2020;11;29;14-36-34
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;CH9 ;CH10 ;CH11 ;CH12 ;CH13 ;CH14 ;CH15 ;CH16 ;
-25214.935864798532;-23061.9934871189;7323.996105670465;7376.880333051722;8912.75810155369;-23694.190227292806;3656.946558588333;18225.813594557476;38822.58848221165;3363.4234504012406;-63880.9280253563;-23436.385206745294;-17815.882601247144;-18685.812495447695;-38854.283255849274;-19592.712174977325;
-25002.549588984202;-22850.09894968259;7377.707347596568;7363.804562545367;5418.889870511279;-24143.259125144377;3581.7776419851357;16494.98391091632;37924.24952080841;2791.4870132788437;-64549.69221945909;-24396.77261075647;-17856.451017433526;-18948.51254803092;-38818.8110373987;-20034.069720991818;
-25230.582085917245;-23065.413304020563;7329.181710384097;7400.148499029697;9019.219460394319;-23587.90768240782;3689.9377334043666;18275.456818992712;38569.09734834401;3169.656177718184;-64162.96233689337;-23466.627116993324;-17798.448240572005;-18715.495612084345;-38833.78670618376;-19636.387483642993;
-24961.22121348634;-22825.646141248482;7362.105829966764;7334.233204630996;5358.0931255928435;-24265.389056848177;3541.2315775432085;16450.079256305606;38176.75717792001;2991.758643598395;-64260.25948050732;-24360.182805083135;-17877.886340366167;-18931.99460887845;-38848.96354066891;-19988.136886136163;
-25262.120397343686;-23083.115885629166;7330.455759818049;7409.13390030073;9006.769538732713;-23497.025489452542;3714.435245327383;18262.224586275173;38278.54702216948;2946.9657477099595;-64477.451381379535;-23526.99917876711;-17787.65234800009;-18758.09803701616;-38815.68179317496;-19699.88878964052;
-24928.587666581592;-22801.439202003385;7351.108771694752;7311.613239242225;5431.78682706199;-24349.96805786706;3509.9838387946893;16479.382393286516;38454.209381843735;3212.124492183267;-63951.26896515715;-24308.371461435734;-17910.0281488929;-18911.3639487462;-38888.83905277718;-19937.107853544698;
-25261.852176410222;-23074.75633320288;7346.884291992699;7432.9161564011765;8884.684310517825;-23420.716633882123;3746.9346817653995;18195.906960476277;38003.26293745791;2734.8923963180064;-64767.95700406516;-23615.15445889884;-17771.737905947914;-18797.14653457958;-38790.78194985175;-19759.72440954738;
-24907.80054423816;-22794.93484436689;7336.177806398608;7299.431538514083;5633.01958239312;-24412.083555708356;3483.6534838263374;16571.806856609208;38732.66741426795;3413.513709725584;-63664.49608379556;-24233.135489599168;-17926.188460134086;-18874.192997717026;-38920.623233392624;-19874.768838258846;
-25243.300228512315;-23038.79237637429;7360.675318321624;7450.037592653942;8658.752877563582;-23385.445581131647;3765.8889610634997;18072.413572360703;37769.84367011114;2562.716908778776;-65000.88453303392;-23735.250381857204;-17768.452199512983;-18841.425340345544;-38775.49335664432;-19830.7806051708;
-24880.620822980505;-22764.089437018567;7339.329402366806;7287.20513429703;5888.3212075616375;-24422.007730246514;3478.1996581792428;16672.032078746804;38964.38794903612;3576.569685527049;-63439.369313641706;-24117.4428602985;-17914.811422206334;-18827.321389594246;-38918.90214906957;-19792.693232618956;
-25223.630693391646;-22999.565064855226;7376.835629562811;7453.18918862214;8314.714826907495;-23373.82267401489;3778.8306211031227;17884.010718346923;37535.9103126419;2376.1021943214173;-65236.315457381665;-23836.570839473112;-17749.140292303597;-18876.808151818295;-38747.57602781964;-19893.633710579124;
-24880.419657280407;-22763.79886434065;7329.3158208508285;7274.308177746318;6250.106543315237;-24413.335253397854;3477.4620506122174;16841.793577884862;39160.569210120346;3704.756939978235;-63262.008221388845;-23996.743440239843;-17909.15643085914;-18782.506141961356;-38927.75343987387;-19727.67200799847;
-25195.042812233307;-22964.96456443841;7382.110641254264;7445.030801895953;7914.976229068784;-23403.751659840545;3782.3845484715166;17678.017041446812;37375.49184268616;2261.951835388164;-65375.8797497606;-23960.04187584423;-17749.341458003695;-18910.581637690262;-38733.80735323517;-19954.94454562003;
-24898.412811566926;-22777.14285578047;7313.334323565284;7261.098296773232;6652.84027491096;-24378.53358728094;3477.9984924791447;17036.723141279595;39289.762293072024;3786.229048517829;-63157.87144397157;-23866.879804954508;-17907.636512236182;-18750.252574712347;-38926.010003806354;-19664.237757234307;
-25172.199329399984;-22936.086110602155;7376.478001651526;7435.218386080073;7487.72263380559;-23463.989611147597;3768.302949464673;17474.571463414606;37263.88958262081;2192.504965365525;-65455.00492513239;-24075.890967356085;-17768.251033812885;-18949.585431764775;-38738.85884748207;-20017.23885741697;
-24905.878294215;-22776.852283102548;7306.49468976196;7271.357747478217;7130.452350431961;-24293.015812994938;3502.4289491687955;17269.963594670724;39396.022486212554;3861.912055243499;-63076.86872206554;-23744.392245339426;-17910.96692216002;-18724.61512382211;-38938.28111151232;-19619.578971812603;
-25131.899134147065;-22894.780086848747;7374.175771972629;7426.791778420423;7047.259157569309;-23547.205155754706;3749.16985621093;17249.489396749665;37223.522332134526;2178.959808225609;-65456.41308503308;-24178.418419172576;-17777.057621128275;-18973.412391354133;-38737.71890851485;-20059.885985837696;
-24931.560448594148;-22794.17488505541;7295.989369867965;7282.958302850521;7627.398684906803;-24208.637977676153;3519.7291993772033;17509.574295231618;39424.63271911535;3881.425128152982;-63078.45569592187;-23648.235040692693;-17911.771584960414;-18709.55004805923;-38952.40741400807;-19594.25444534474;
-25062.854595524623;-22824.99794065928;7381.708309854068;7426.098874342308;6568.484791336631;-23659.29915419807;3729.0756379456093;16996.780573937962;37237.60393114137;2211.8168725749106;-65391.61537785714;-24295.742725818483;-17792.457973057983;-18998.692214333085;-38751.532286588226;-20096.676957211133;
-24960.550661152683;-22806.244827061277;7299.833869914279;7300.772643181401;8045.421009709956;-24085.077534327214;3555.1567143388647;17709.60005636216;39350.447279268185;3800.7353306693235;-63204.832459072175;-23564.483054218657;-17887.87757013769;-18686.30423382571;-38933.45313470998;-19572.39443926745;
-25011.266769321774;-22776.874634847;7376.455649907071;7405.13293804323;6151.065963633771;-23784.446571403336;3696.889125929967;16775.27478638587;37326.072135695475;2287.209306622661;-65263.361068172584;-24369.235261587535;-17808.43947034353;-19002.179086468113;-38763.46811812736;-20110.512687028968;
-25000.739097683323;-22824.908533681457;7292.703663433035;7311.568535753315;8432.91085158716;-23965.96508812488;3586.2926943651078;17891.25268355044;39224.98693764054;3688.9766083927884;-63381.59005422474;-23514.59396059441;-17875.226482775986;-18688.762925715797;-38926.41233520655;-19575.456628257827;
-24948.95010578038;-22719.005968452213;7376.679167351624;7382.5576761433695;5791.828726748076;-23913.416136910455;3671.6763581843807;16580.412278224503;37480.790910815114;2415.1059883959283;-65065.883405909946;-24422.991207002546;-17827.639618830635;-18999.22865620001;-38780.187222979934;-20104.500067770492;
-25025.840106706633;-22830.56352502865;7312.216736342519;7344.157379169153;8722.500052750118;-23812.118031039005;3644.5189886711823;18022.03274035844;39030.817333557294;3514.387132452385;-63632.667199691205;-23466.49300652659;-17835.641543345635;-18682.973823901873;-38880.099520695156;-19572.68501194537;
-24884.73354396028;-22657.851595622495;7379.249617963984;7368.632539347714;5520.098569404909;-24034.65199883604;3653.4149829643948;16433.33779970858;37687.96923017135;2575.3232926515693;-64824.283400092536;-24433.384768174266;-17835.105101478708;-18978.933272234593;-38791.27368822976;-20068.357296986258;
-25049.15297617352;-22833.46925180784;7326.834777216289;7370.5771411153255;8919.396569656918;-23680.913291086352;3701.4041783099387;18113.138450758273;38795.02878129826;3315.009571911046;-63924.44687181078;-23456.345314543883;-17803.656197030094;-18697.055422908714;-38848.94118892446;-19594.522666278204;
-24839.113633527;-22619.451298648277;7373.684033594613;7348.001879215465;5370.63245423227;-24157.452482873498;3618.926241269856;16351.530415002158;37933.100811612705;2766.900094378006;-64551.34624854878;-24424.622884347784;-17853.142959254143;-18953.60874576673;-38819.95097636592;-20035.813157059332;
-25074.92453753049;-22833.357493085565;7331.238070873985;7390.626655891736;9028.16015817644;-23567.27702227557;3738.1280944500086;18169.82247469693;38545.31509224357;3120.5046916609635;-64212.27028516177;-23496.26553014106;-17788.680528245037;-18715.585019062164;-38831.48447650486;-19648.725646582323;
