Año;Mes;Dia; Hora
2020;09;27;20-11-26
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;
1;0;2;-3;-1;4;-1;-1;
-3;0;0;-1;2;2;0;11;
-2;-3;-2;-5;-1;5;1;-40;
0;-2;0;0;0;-10;0;7;
-2;-1;-2;3;-4;-7;-2;-1;
-2;-1;-2;-1;3;1;0;-7;
0;-1;0;-1;-3;-5;-2;6;
0;0;-1;-3;1;6;-1;1;
1;-2;-1;-3;-3;-1;0;-4;
-2;-1;1;2;3;5;2;5;
-1;1;-2;-1;-5;-14;-3;4;
-1;-1;0;-1;-1;0;-1;-3;
-5;-3;-5;-3;-3;-7;-4;1;
3;0;4;3;1;1;1;-4;
-1;-3;-1;-2;-2;-1;-1;2;
0;-2;0;2;-2;1;2;1;
-3;1;-4;-3;-2;-14;0;-1;
0;-1;2;-2;1;7;1;1;
-2;-2;2;-1;-2;5;-2;1;
0;2;-2;-3;-8;-7;-1;0;
-1;-1;-1;2;3;4;1;-4;
-3;-2;-1;-3;-2;-3;-3;-6;
-1;-3;0;-2;0;0;-1;6;
1;-5;-5;-2;-1;-2;0;17;
-2;-2;2;0;2;4;-3;-39;
-1;-1;-1;-3;7;2;-1;4;
3;3;2;4;-9;0;-2;3;
-2;-2;-4;-2;-6;-2;1;-3;
0;0;-3;-5;-7;-6;-1;9;
-1;-1;-1;1;1;-3;1;2;
0;-1;0;-1;2;-2;-1;-7;
1;-1;-1;0;1;-2;-1;-1;
1;1;0;1;-1;2;-1;4;
-4;-2;-2;0;2;-1;-4;-10;
0;1;-2;-3;1;-5;1;5;
-1;-2;-2;-3;-3;-6;-4;-7;
-3;-4;-1;-1;2;2;0;3;
-1;-2;-2;0;-2;-2;0;-1;
1;-4;0;0;1;1;-1;-1;
0;1;1;-2;3;-2;1;-1;
-4;0;-3;0;-4;6;-3;0;
1;-2;-4;-1;-7;-15;-2;-2;
-2;-1;-4;-3;0;-6;0;-2;
-3;2;2;1;-1;2;-4;-3;
8;2;2;0;1;6;2;24;
-4;0;1;-3;-3;0;-1;-12;
-1;-4;-1;2;0;-2;-1;-1;
0;-4;-4;-3;1;-2;-1;-5;
0;0;0;-2;-1;-4;0;7;
-1;-1;0;-2;-3;0;1;1;
0;-1;-3;0;15;17;3;4;
-3;-1;-1;-2;-25;-17;-6;2;
-3;-1;0;-1;1;-11;-3;-7;
-2;-2;-4;-2;-1;4;-1;2;
-3;1;1;-3;-1;-1;-1;-3;
0;-2;2;3;8;10;3;1;
-2;-5;-5;-3;-4;5;-3;-3;
-1;1;2;1;-2;-4;0;-2;
3;0;0;-1;-2;0;-3;6;
1;0;-3;-3;1;1;1;-2;
0;0;0;0;-3;-5;0;-6;
-7;3;0;2;3;3;0;2;
-1;-1;0;-2;-5;-1;0;-3;
0;-1;3;0;-3;-4;-2;-1;
2;-4;-4;-4;1;4;2;19;
0;-1;0;-2;0;0;-2;-20;
0;-1;1;3;-6;-2;2;0;
-4;1;-2;-1;7;8;-1;-4;
-1;-1;0;0;-3;-4;-2;4;
-1;-1;-1;-3;-1;-2;-3;5;
1;0;-2;-4;-2;-4;-1;-5;
-2;-3;-2;0;3;1;1;0;
-2;0;2;0;1;4;-2;-10;
1;-2;0;1;-1;-1;-1;3;
-3;-1;-3;-2;-3;-7;-3;-6;
0;-1;0;-1;4;12;-1;1;
-3;0;-4;-5;-5;-20;-1;-13;
0;-1;1;0;-5;3;-3;-1;
-1;-2;-2;-2;-3;-4;-1;3;
0;-2;-1;3;7;-1;1;-1;
-2;1;-3;0;-5;0;1;-3;
-2;0;-3;-2;1;1;-1;1;
-1;-2;-1;-1;-1;-4;-1;0;
-1;0;0;-1;-6;-2;-5;-4;
-4;-1;-3;-2;5;9;0;-1;
3;0;-1;-1;-3;-8;-1;1;
-4;-1;0;0;-2;22;-2;-30;
0;-2;-1;1;-5;-28;-4;0;
-10;-4;-1;1;1;3;-2;1;
-1;0;1;1;-2;-2;-2;-1;
2;-2;-5;-4;2;4;3;8;
-7;-1;1;-5;-7;9;2;-7;
14;-1;2;4;0;-8;-2;-4;
-2;-3;-1;-3;-5;-6;0;0;
-3;0;-1;-1;3;-8;-2;0;
-1;-1;-2;0;0;9;1;0;
-3;-2;-2;-5;1;-6;-3;1;
-1;-2;0;-1;-1;0;1;-4;
2;-1;-1;0;1;-9;-4;5;
0;-2;-5;-2;-3;3;-1;-3;
0;0;2;0;6;9;3;-4;
