Año;Mes;Dia; Hora
2020;09;27;20-11-16
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;
-1;1;2;-1;0;-1;-2;-3;
-1;-2;-1;-2;-1;0;-2;-2;
-1;-1;-4;-2;-1;1;-1;-1;
0;2;1;3;1;-2;-2;-1;
-1;-1;-1;-3;-4;1;0;0;
1;2;0;-1;-3;-5;1;0;
-1;-3;0;0;1;10;2;20;
-2;-4;-1;-1;-2;-1;-4;-31;
-1;-1;-1;0;1;2;0;-1;
-1;-2;-4;-2;-3;-3;-1;-2;
1;2;1;1;-3;-1;-1;-1;
0;1;3;-2;1;2;0;6;
-1;-4;-2;3;1;-1;-1;-3;
-1;1;1;-3;0;-2;0;-4;
-2;-2;-3;-6;-3;-2;-1;-5;
-1;2;0;1;-2;0;0;4;
0;-2;1;-2;-1;-7;-1;-4;
1;-3;-4;-2;0;3;0;4;
-2;-1;0;0;-1;-1;-2;-6;
-1;-5;-2;0;-1;-1;-2;4;
2;2;-1;-1;-2;-3;-2;1;
-1;-2;-3;-2;0;3;-2;-1;
-1;1;4;-3;1;-3;1;-3;
-3;-2;-2;0;-3;-2;-3;1;
-2;-3;-5;1;1;2;-1;2;
0;0;0;-1;-3;-2;-1;-1;
-1;-4;-7;-4;-2;-1;2;4;
0;2;8;-2;2;3;-1;0;
-1;-1;-2;0;-3;-4;-1;-2;
-2;-1;-4;-2;-1;-2;-1;0;
0;3;-1;0;0;-3;0;1;
1;-2;-5;-6;-1;0;-1;-1;
-1;-2;-2;3;0;-2;0;0;
0;-2;-2;2;0;-1;-1;-4;
-2;1;5;-3;-2;1;-2;2;
-2;-3;-3;0;-2;-1;0;0;
0;4;-3;-2;-3;-3;-1;-1;
0;0;-2;-1;-1;-1;0;15;
-2;0;-2;-1;-3;-2;-2;-9;
-2;-1;1;1;1;1;-1;1;
-3;-5;-5;-2;-2;-2;-3;-4;
-1;-1;0;-3;-1;1;-2;4;
1;5;6;4;1;-1;-1;2;
-2;-2;-2;-1;-2;-2;1;-4;
-1;-2;-1;-2;0;-1;-1;2;
-1;-3;-2;-3;0;-3;-1;-10;
0;-3;-2;-7;-3;-2;-3;0;
0;-5;-6;1;-1;-5;0;-4;
-1;2;3;3;2;1;-1;0;
-2;-1;-3;-5;-3;1;0;-6;
-1;-2;-5;-2;-2;-4;-1;-1;
-1;0;0;0;-2;2;-2;4;
0;0;-1;-2;-2;2;1;-1;
-2;-1;3;0;0;-1;-3;-4;
-1;0;-3;-4;-3;-2;-1;1;
-2;-3;2;4;0;-1;0;4;
2;0;0;1;0;3;1;3;
1;0;0;2;4;2;0;-4;
0;-4;0;-4;-5;-1;0;3;
-1;-1;0;1;2;1;0;-2;
-3;-3;-3;-1;0;-2;-2;-3;
0;-7;-3;-2;-3;-1;0;1;
0;2;3;1;2;-1;0;-1;
-1;-4;-1;-2;0;-1;-1;-3;
2;9;0;-2;-4;-4;-1;1;
-1;0;-2;1;0;-1;0;18;
-4;0;0;2;-1;0;0;-31;
-1;-4;-3;-5;1;-2;-3;-1;
-3;-3;1;1;0;-4;-2;1;
2;0;-1;1;0;0;-1;10;
-2;0;-2;1;0;-4;-1;3;
-1;-9;-2;-4;-4;-6;0;-1;
0;4;-2;-1;-1;-1;-1;-9;
-2;-5;-2;0;-1;-5;0;7;
-2;7;2;0;-1;-2;-3;-10;
-2;-5;0;1;3;1;1;1;
-1;-4;-5;-4;-7;-6;-3;-7;
-1;-2;0;0;3;-2;-1;4;
0;0;0;-4;-4;-3;0;3;
1;0;2;1;1;2;0;-1;
-1;-2;-3;0;0;-1;2;-6;
-2;-3;-5;-3;-3;-2;-2;2;
0;0;0;-3;-1;-1;0;-1;
-3;-1;1;2;0;0;-1;-4;
1;-1;3;1;0;-2;0;-5;
0;-3;-4;-1;2;0;-1;2;
-1;-1;-3;-4;-1;-1;-1;0;
-2;-1;-3;-2;-3;-4;-2;-1;
-2;-1;2;1;0;2;-2;0;
0;5;5;3;1;0;-1;0;
-3;-4;-4;0;-2;-2;-2;-1;
-1;-1;-2;0;-3;-3;-1;1;
0;-1;-2;-2;-1;6;1;1;
0;-2;0;2;-1;-4;-2;-2;
-1;-2;-1;-1;0;-1;-3;4;
-3;-1;2;-1;0;-2;-2;-3;
0;-1;-4;-4;-3;0;0;17;
-3;-1;-2;-1;0;3;-2;-39;
0;0;0;0;1;-1;-1;-1;
-1;-1;-3;1;0;0;0;3;
1;-1;-2;3;0;0;-2;1;
0;-1;3;-1;-1;-2;0;9;
0;1;-2;0;0;2;-1;-1;
-2;-3;0;-2;-2;-4;0;-1;
-1;-2;-4;-4;-2;-2;0;5;
-2;0;4;-4;-2;-3;-1;-2;
0;-2;0;2;1;-3;-2;4;
0;1;0;-3;-3;-4;0;-6;
-1;-1;-2;3;1;0;-1;4;
0;-1;1;0;1;4;3;-1;
-1;-2;-5;-5;-3;-6;-4;-6;
0;0;0;0;-4;-2;-2;-6;
0;-5;-4;-4;-1;3;0;2;
0;0;-1;2;-2;-4;-3;-2;
-2;-1;0;-2;1;0;1;-2;
-1;-4;0;1;1;5;0;-4;
-3;0;-3;-4;-2;-8;-3;6;
-1;1;-1;-2;-1;-1;0;1;
0;-2;-2;1;-1;1;0;20;
-3;0;-3;-3;1;-4;-4;-39;
0;0;0;3;1;2;1;2;
-3;-4;-1;-2;-3;-1;-2;-1;
0;-2;0;-1;0;-3;-2;-1;
-1;-5;-1;1;0;1;-2;8;
0;6;-1;1;-3;0;0;1;
-3;-1;-1;-2;-3;-3;0;-10;
1;1;2;-1;-2;-1;1;2;
-1;-3;-2;0;1;-1;1;4;
1;-1;5;1;2;2;-1;-5;
-1;0;-3;0;-2;-3;-1;3;
1;1;-2;-3;-2;1;-3;-5;
-1;-3;-7;-6;-3;-3;-3;4;
-1;-2;0;1;0;-3;-1;3;
-2;-1;1;1;2;1;0;-2;
0;-1;4;1;-3;-8;-2;-7;
-1;1;-1;1;-1;-2;1;-1;
-2;-2;-2;-1;2;3;0;0;
0;-5;-6;-5;-1;0;-1;-1;
-2;3;0;1;-2;2;-2;-5;
1;1;4;0;-3;-5;-1;2;
