Año;Mes;Dia; Hora
2020;09;19;23-31-48
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;
-3;-3;-8;-4;-3;-3;-1;-2;
2;0;-1;-2;1;0;-1;0;
1;-1;11;20;5;1;0;0;
-1;-4;-7;-5;-3;-3;-1;-2;
-1;-1;-2;-14;-4;-3;-2;-3;
-1;0;7;12;2;-1;-1;-1;
-2;-2;-5;-3;3;4;1;-2;
-2;1;2;6;-1;-2;-3;0;
-3;-3;-4;-6;1;-1;-1;-1;
-1;1;-7;-18;-7;-4;-1;-3;
0;0;4;4;0;-2;-2;-1;
0;-2;0;5;2;-1;-2;-2;
-1;-1;3;13;3;0;0;-1;
-2;-2;-3;-3;-4;0;-1;-2;
-2;-2;0;1;3;0;1;0;
-3;1;-4;-10;-5;1;-1;-2;
-2;-2;-11;4;3;0;-2;-1;
0;-2;-2;1;-4;-2;1;-1;
-1;-2;0;-3;1;1;0;-1;
-2;1;5;7;-1;-1;-2;1;
-1;0;-1;-7;-3;-3;-1;-1;
0;0;1;0;2;1;0;0;
-1;-2;-7;-2;-4;-1;-2;0;
-1;-1;-5;-5;0;-3;-1;-1;
0;-1;6;3;1;-1;1;0;
0;1;-9;-14;-7;-6;-1;-2;
0;-2;7;8;5;2;0;1;
-1;-1;-2;-10;-4;-2;-1;0;
-2;-1;-4;-5;-2;-1;-2;-3;
-1;-1;-1;0;3;1;-1;-1;
0;-2;0;-6;-4;-2;0;-1;
-2;-2;4;9;-1;1;0;-1;
0;-2;-3;-4;-3;-2;0;-1;
-2;-2;-5;-2;-2;-3;-2;-1;
0;0;2;-1;-3;-1;0;-2;
-3;0;-3;1;2;0;0;-1;
-1;-5;-2;-2;-1;-2;-1;-1;
-2;0;3;11;-2;0;1;-1;
-1;0;-1;0;-1;-2;-1;-2;
-1;0;-3;-11;-4;-1;-1;0;
-1;-2;-4;3;2;2;0;1;
0;-1;-1;-2;-3;0;-1;0;
