Año;Mes;Dia; Hora
2020;09;19;23-31-57
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;
0;-1;-1;-2;-4;-1;-2;-2;
-1;1;1;2;-1;0;1;-1;
-1;-2;5;8;-1;1;-2;-1;
1;1;-1;-9;-5;-3;-3;-1;
-3;0;-7;4;2;-2;-2;-2;
-2;-1;-1;-8;-1;-1;-3;-1;
0;0;1;9;0;-2;0;-1;
0;-2;-1;1;-2;-2;-1;0;
-1;-1;3;12;5;2;2;1;
-1;-1;-3;-15;-5;-3;-2;-2;
-1;-2;-4;-2;2;0;-1;1;
-2;-2;-4;-4;-2;-1;0;-3;
-2;-1;-2;-3;-3;-2;-1;-1;
-1;-3;-3;2;1;1;-1;-1;
-2;0;4;1;-2;-2;-1;-2;
0;-3;-12;-10;-1;2;-1;-1;
-1;2;20;13;0;2;-1;-1;
-2;-3;-7;-3;-3;-3;-1;0;
0;-1;0;-3;0;0;0;-1;
1;-1;-9;-8;-2;-1;0;1;
0;-2;4;6;1;-2;-1;1;
-3;-2;-2;-5;-1;0;-1;-2;
-2;-2;3;15;4;-2;0;0;
-1;-1;-5;-15;-4;-1;1;0;
0;-2;3;14;3;-1;-1;-1;
-1;0;-4;-19;-5;-3;-1;-2;
-1;-1;-4;-5;-2;0;-1;0;
-1;-2;-4;-5;-1;0;-1;-1;
-1;1;2;2;3;3;0;-1;
-1;-3;-3;2;-4;-4;-1;-1;
0;0;-1;-8;-5;-2;-1;0;
-1;-1;-2;5;1;-1;0;-2;
-1;-1;-7;-5;-2;1;0;-1;
0;0;5;1;-1;-1;-2;0;
-2;-1;-1;-5;-1;-1;0;-1;
-1;-2;1;0;0;-2;-2;-1;
0;1;7;4;0;-2;1;0;
1;-2;2;19;3;2;1;-1;
-2;-3;-3;-5;-3;-1;0;-2;
0;0;-1;1;-1;0;-1;0;
-1;-2;-5;6;1;-2;-1;0;
-2;1;4;-8;-3;-2;1;-1;
1;-2;2;4;-1;-1;-1;-1;
-2;-1;-1;-3;1;0;-1;-2;
-2;-2;-4;-13;-4;-2;-1;-1;
-1;-2;0;5;-2;-1;-1;-1;
-3;-1;-2;-18;-7;-4;-3;-1;
-1;0;2;8;3;1;0;-1;
-1;-1;-6;-7;0;-1;0;0;
-1;-2;0;-7;-2;-3;-2;-1;
-1;-2;-1;7;2;1;1;-2;
1;-2;-9;-10;-5;-4;0;-2;
0;0;3;0;3;0;-3;0;
1;1;-3;-5;-7;-4;-2;-1;
0;-2;0;-3;1;1;0;0;
-1;-1;0;7;-1;0;1;1;
-1;-2;3;-8;-3;-2;-3;-2;
-1;-1;3;16;5;2;0;0;
-1;-2;1;-11;-3;-1;-4;-1;
-1;0;-9;-11;-4;-1;0;-2;
-1;0;-13;-6;2;0;-1;-1;
0;-1;11;11;-2;-3;-1;-2;
-2;1;6;0;-2;-1;0;0;
-1;-1;4;2;-3;0;-1;-2;
-1;-3;-14;-7;3;-1;0;1;
-1;-1;-2;-10;-5;-2;-3;0;
-1;-2;1;8;1;2;2;-2;
0;-1;-7;-7;-1;-2;-3;-1;
-1;0;10;6;-3;-3;-2;-2;
-2;-2;-4;-1;1;-1;-1;-2;
-1;-1;0;-5;-4;-1;-2;-3;
-2;-2;-3;0;2;-1;0;0;
1;-1;-2;-1;-4;-3;-2;0;
-2;-1;0;7;0;-1;0;1;
-1;2;3;-3;0;0;-1;-2;
0;-1;-1;-2;-1;0;-1;-1;
-1;0;3;7;-4;0;1;-3;
0;-1;-4;-10;-2;-1;-1;0;
-1;-1;-2;3;-3;-2;-2;-1;
-2;0;-4;-5;-3;-3;-2;-1;
0;-2;-2;-7;-1;1;0;-2;
-2;-1;-2;1;-4;-4;-3;0;
-1;-1;3;1;-3;-3;-1;0;
0;-2;2;-1;0;-1;2;-1;
1;-2;-7;-4;-1;-2;-2;0;
-1;-2;-3;2;1;-1;-2;0;
-3;-1;3;-7;-1;-1;-2;-1;
0;-1;-6;0;0;-1;-2;-2;
0;0;-3;-17;-3;0;0;-2;
-1;-1;-5;11;1;-1;0;0;
-1;-2;4;-5;-2;-1;-1;-1;
-1;-2;2;6;3;2;0;-1;
1;1;-5;-6;-4;-3;-1;0;
0;1;-5;-11;-3;-2;0;-1;
-1;-3;6;15;4;2;1;0;
-3;1;3;-1;-1;-1;-1;-2;
-2;-3;0;-1;-1;-1;-3;-3;
