Año;Mes;Dia; Hora
2020;09;27;20-14-15
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;
-2;-3;-3;-3;2;9;0;0;
-1;-1;2;2;-2;-1;-1;0;
-2;-2;-3;-4;-3;1;0;0;
0;-1;1;3;-1;-3;0;0;
0;0;-2;-4;-3;2;0;-1;
-1;-3;-4;1;-1;0;-1;-2;
-1;1;-1;-5;-1;-1;0;0;
-1;-1;-2;0;-2;0;-2;-1;
0;-1;-3;-4;0;4;-1;0;
-3;2;-1;-3;-2;-5;-1;-2;
0;-5;2;0;1;1;-3;1;
-2;-1;0;3;-3;-6;-2;-1;
0;-1;-1;-2;0;3;0;1;
-1;-3;-5;-1;-4;-4;-3;-2;
-3;-2;-6;1;-1;-3;-1;-2;
0;3;6;1;0;-1;-1;-1;
-1;-3;-6;-4;-2;5;0;-2;
-1;0;2;-5;1;-4;-1;0;
1;1;2;1;0;11;0;-1;
1;-3;-2;-1;-2;-2;-2;-1;
-2;-1;-1;-2;-3;-3;-1;-1;
-1;-4;-4;-3;3;14;1;-2;
-2;4;-3;-3;-5;-15;-5;-2;
-2;1;0;1;1;4;1;-2;
0;0;1;3;2;-1;1;0;
-1;-1;-4;-4;-6;-10;-3;-1;
0;-5;-3;1;3;6;0;-2;
0;-2;-1;-3;-2;-3;0;-1;
0;1;-1;-2;1;2;0;0;
-1;-1;1;0;2;1;-1;0;
-2;2;0;1;1;-2;-1;1;
-3;-6;-7;0;-3;0;-3;0;
-2;5;11;-7;1;2;0;0;
-2;-3;-1;4;-1;0;1;0;
1;-2;-2;-3;-1;-1;0;-1;
-1;-1;-2;-2;-3;-7;0;-4;
-2;-3;-4;1;-1;5;-1;-2;
-1;4;0;1;0;-4;0;-1;
0;-3;2;1;-1;9;0;-3;
-1;0;-3;-2;0;2;-1;-1;
1;-2;-1;1;1;0;0;0;
1;-1;-1;0;1;1;1;-1;
1;0;-2;-2;2;7;-4;-2;
-1;-3;-1;0;-3;-16;-1;-1;
0;-1;3;2;0;-1;1;-2;
-3;1;-2;-2;-1;-3;1;-1;
-3;-3;-1;-2;-3;-5;0;-1;
0;-3;-6;0;0;5;0;0;
-1;-4;-5;-4;-2;0;-2;0;
0;1;3;2;-4;-8;0;0;
1;1;0;-3;-1;-5;0;0;
-2;-1;2;5;4;10;0;2;
-1;-2;-1;0;2;11;1;-1;
-1;0;-1;-3;-2;-11;-5;-3;
-3;-2;-1;-1;0;-1;-1;-1;
-1;-2;0;0;-2;-2;0;0;
-1;-1;1;-2;0;-3;0;-1;
-1;-5;-7;-5;-1;2;-1;1;
-2;1;-2;1;-1;0;0;-2;
0;0;1;-2;-2;-3;-1;-1;
-1;-1;0;0;1;-5;-1;0;
-1;-3;0;-3;-5;1;-3;0;
-2;-2;-3;-3;-3;-4;-2;-1;
-2;-1;-4;-4;-1;2;-2;-1;
0;0;-1;1;-2;-4;-1;-1;
0;0;1;1;-1;-4;-1;-2;
2;-3;0;-6;2;-1;0;1;
0;5;1;2;0;0;-1;-1;
0;1;4;-3;-1;-3;0;1;
-1;-3;-3;-2;-1;-2;0;-4;
-2;-2;2;0;1;1;-2;-1;
-1;0;-5;-1;-4;-5;-2;-1;
-3;-2;-4;-1;-1;2;1;0;
-1;2;1;3;2;8;0;0;
-1;2;3;-2;-4;-9;1;-1;
-2;-1;-2;0;-4;-10;-3;0;
0;2;4;0;-1;1;-3;-1;
-2;-3;-2;-1;1;3;1;-1;
0;-1;-2;-1;0;3;-2;-2;
-2;-1;-3;-2;-1;-3;0;-2;
-2;-4;-2;-2;1;-1;0;-1;
0;2;2;0;-4;-11;-2;0;
-1;-5;-2;-1;0;10;2;0;
0;-1;-2;-2;-2;8;0;-1;
-1;0;3;1;-1;-11;-1;0;
0;2;-1;2;-2;-7;-1;-3;
0;-11;-3;-1;0;-3;-2;0;
-2;1;-2;-4;0;0;-3;-2;
0;1;0;1;1;7;1;2;
-1;-2;-2;-4;-2;0;-2;-1;
-4;-3;0;-1;-1;0;0;0;
-1;-1;1;-1;-1;-4;-1;-1;
0;1;1;3;-3;1;-1;-1;
-1;-1;-2;-2;0;2;-1;-1;
1;-1;-4;-4;-2;-2;0;-1;
-1;-3;-4;-2;-3;3;-1;0;
-1;0;-3;-3;-1;-5;-1;0;
-1;-3;-1;0;-2;-3;-1;-1;
0;7;1;-4;1;1;1;-2;
-1;1;0;-2;-5;-9;-1;-2;
-1;-1;-2;-1;-2;-2;-2;-1;
1;1;-1;-1;-4;-3;-1;-1;
-2;-8;-4;0;-2;-3;-1;-2;
0;-4;-6;-4;3;4;1;0;
0;0;-1;0;0;3;0;-1;
-1;8;1;-2;0;-6;-2;-3;
-1;-1;5;6;0;-2;-1;-1;
-2;-4;-4;-4;0;1;2;-1;
-3;-4;-1;0;-3;4;-2;-2;
0;-3;-3;0;-1;0;-1;-1;
-1;1;0;-2;-1;-2;1;-1;
-3;-2;-1;2;-5;-7;-3;0;
-1;2;-1;-1;-3;-5;1;2;
-2;-4;-2;-2;0;2;-1;-2;
0;4;2;4;1;-1;-1;-2;
0;-2;-1;-4;1;5;-2;-1;
1;-2;-1;-5;-3;-3;0;2;
0;0;-1;0;-2;3;0;1;
0;-3;0;3;2;5;-3;-1;
-3;-1;-2;-1;-3;6;-2;-3;
-1;2;-1;2;0;-15;-3;-3;
-2;-3;-1;-4;-1;-4;-1;-1;
1;-5;1;-2;-2;-6;1;0;
-1;-1;-2;-1;0;0;1;-1;
