Año;Mes;Dia; Hora
2020;05;05;21-54-34
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;
-1;-4;-14;-2;-6;-16;-4;0;
2;2;19;0;-1;2;2;0;
-1;-5;3;-2;-3;-4;-2;-1;
-2;-2;-24;-7;-3;-10;-1;0;
0;2;10;3;5;14;2;-1;
-2;-3;-9;4;0;3;0;-1;
0;-2;11;-1;-3;-6;-1;1;
2;0;-4;1;4;5;4;1;
-1;-3;17;2;-2;-7;-2;-2;
-4;-6;-25;-6;-4;-5;-3;-2;
1;1;2;4;-1;-1;-1;2;
-2;-4;5;-8;-2;4;-7;-3;
-2;-1;3;-5;-2;2;1;-1;
0;-1;-4;2;4;7;3;0;
-1;0;2;0;0;-3;-1;-1;
-1;-1;17;1;0;-7;-1;0;
-1;-4;-56;-3;-3;-12;-4;-3;
-1;-3;-15;-9;-5;-2;-1;0;
-4;-4;5;-4;-3;3;3;-2;
2;-7;1;11;5;-2;2;0;
-1;1;9;-2;-2;2;-2;-2;
-1;-3;-12;-6;-4;-5;-3;-2;
-1;0;2;3;4;6;1;-1;
0;-1;-2;0;-2;2;-1;0;
-1;-1;18;-2;-1;7;-1;-1;
0;0;-9;0;-1;-13;-3;0;
-1;-3;25;-1;-1;-3;-3;1;
0;-4;-27;2;1;-2;-3;-1;
-2;2;-13;-9;-1;2;0;0;
0;3;42;-3;-2;3;-3;-2;
-4;-7;-21;-6;-4;-5;-2;-3;
0;3;0;1;-3;-5;-1;1;
0;-1;2;4;1;3;0;0;
-1;-2;7;6;5;0;2;-1;
0;4;10;1;0;-4;-2;1;
-3;0;1;-8;-6;-5;1;-1;
1;-3;13;2;-1;1;0;-1;
-2;-4;-34;-9;-4;-1;-4;-2;
2;-2;12;2;3;1;1;1;
-4;1;-8;-2;1;0;4;-1;
-2;-1;23;2;-3;-5;-4;-3;
-1;-1;-2;2;-2;-5;-3;-1;
-1;-4;-33;-7;-1;-1;-1;-2;
0;5;26;5;1;1;1;-1;
-3;-12;3;-2;-3;-2;-3;-1;
-1;1;18;6;0;-9;-6;-1;
-3;-4;7;-8;0;1;0;-4;
1;1;14;0;1;2;0;0;
1;-4;-11;2;2;2;0;-1;
-1;-1;-5;0;-4;-6;1;-2;
0;0;8;2;1;1;-2;-1;
