Año;Mes;Dia; Hora
2020;05;05;21-54-20
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;
2;-1;5;6;0;2;2;0;
1;2;18;0;-1;-4;0;-1;
-2;0;-18;3;1;4;1;-2;
-2;-1;-4;1;0;2;-2;0;
-1;0;2;2;-1;-4;-5;-2;
-3;-9;-6;-5;-6;-4;-3;-2;
-1;1;-3;-3;-2;3;-1;0;
0;-5;-10;-3;0;-2;0;0;
0;0;8;-2;-2;0;1;-1;
1;-4;-5;1;0;5;0;-2;
0;2;3;-4;0;-7;-3;-2;
-3;0;-6;-2;-1;2;0;-1;
-1;1;0;0;-1;-6;-4;-2;
-1;2;0;0;5;7;-1;0;
-1;-2;0;-2;-4;-3;-1;1;
1;0;7;0;-3;2;1;0;
1;-1;4;-4;-2;-1;-1;-3;
-1;2;25;2;-3;-2;-2;-3;
-2;-3;-14;-5;-2;-1;0;-2;
1;-1;6;3;-1;2;-4;0;
-5;-4;-16;-8;1;-3;-1;-2;
1;0;-10;-2;-3;2;1;-2;
0;0;4;1;-1;-3;-3;0;
-1;-1;0;-5;-4;2;3;1;
-2;-1;-16;-2;-2;-4;-6;-3;
0;-3;-4;1;0;-4;-1;0;
-1;-11;-1;0;0;-3;-6;0;
0;6;5;3;-1;1;4;0;
0;-2;1;-6;-2;-4;-2;-1;
-2;-1;-9;-2;-3;-1;-2;-1;
0;0;-6;4;0;3;1;1;
-3;-3;0;-3;-1;-2;-2;-2;
-1;-1;12;2;0;11;3;1;
-1;1;-9;-1;-1;-7;-4;0;
0;3;6;3;5;8;1;-3;
-1;-2;-8;2;-4;-12;-4;-1;
-1;2;-25;-4;-4;-10;-3;0;
-4;-6;-19;-8;-1;1;1;-2;
0;0;-16;-2;-3;-5;-2;-2;
-1;-1;4;-2;-1;1;0;-1;
1;1;22;9;4;2;-3;-2;
-1;1;0;-1;-2;-8;-2;-1;
-5;-4;5;-10;-6;-1;-2;-7;
0;-3;4;0;-4;0;1;-1;
2;1;0;0;-1;-4;0;1;
0;-1;8;0;0;3;4;0;
-1;-2;1;-1;1;-2;-4;-1;
-3;-3;-24;-2;-2;-2;-3;-2;
-2;2;-6;-1;-1;-6;-4;-1;
-2;-1;7;1;1;4;2;-1;
-2;-4;0;2;2;4;2;-1;
-1;-2;-3;1;2;0;2;-1;
-1;15;6;3;-1;3;-3;-2;
0;-1;2;-4;-3;-3;0;-1;
-2;-4;-10;-1;-1;-2;-5;-1;
0;2;19;2;1;3;2;1;
0;-3;6;-6;-5;-6;1;-3;
-1;1;14;1;-1;4;-1;-1;
0;2;-35;-1;-1;-3;-1;1;
-5;-6;-17;-6;-2;-4;0;-4;
1;-4;-9;-1;2;4;0;3;
0;2;4;2;-1;-1;-2;-1;
0;-4;-8;-4;-3;-2;-3;-1;
-2;-3;6;4;2;2;0;2;
1;-4;-15;3;2;1;0;-1;
-6;-4;7;-8;-6;-1;-9;-2;
-2;2;18;0;-6;-18;-2;-2;
0;1;9;-4;-1;6;3;0;
-1;-1;8;2;-1;-8;-5;1;
1;-2;-47;-1;3;5;6;-1;
0;2;8;2;2;-1;0;-2;
0;-3;-21;-8;-5;-7;-5;-2;
-2;-1;9;0;0;5;1;-1;
-3;-3;-2;-4;-5;-6;-1;-3;
1;1;4;-5;0;0;1;0;
-4;-4;-22;1;-1;0;-2;-2;
-1;-3;7;5;0;-2;-2;-1;
-1;10;45;-6;-3;8;3;-3;
2;0;14;7;2;-1;-3;0;
0;-1;20;0;-5;1;-2;-2;
-3;1;16;-4;-2;-4;-3;-1;
0;-3;-8;3;2;5;0;0;
-2;-2;0;0;-1;-1;2;0;
0;2;19;2;3;1;0;0;
3;-1;2;1;1;0;-1;-1;
-3;-7;-1;-6;-3;-5;-3;-4;
-2;0;4;-4;-4;-4;-3;-1;
-1;-6;-15;-5;-6;-2;0;-2;
0;1;9;3;2;-7;2;1;
0;-3;-22;-1;5;4;2;0;
-1;1;21;6;1;0;-5;-1;
-1;-2;-1;-3;-5;-9;-4;-1;
-3;-4;-13;-5;-4;0;-3;-2;
-1;-3;-17;-4;-5;-5;-1;-1;
0;1;4;3;2;3;3;-2;
0;0;11;1;1;0;-1;1;
-1;-4;4;-4;-1;2;0;0;
1;-3;-15;6;3;0;1;0;
-1;0;17;0;-2;3;-2;-1;
-3;-4;-18;-3;-1;-8;0;-2;
-1;-6;33;2;0;-1;-5;-1;
-1;-3;-14;-3;-4;-6;-3;-1;
-3;0;-5;-5;-4;-1;-2;-3;
0;1;7;1;3;0;0;-1;
0;-1;-9;1;2;1;0;1;
-1;2;21;-2;-1;0;-3;-2;
0;-2;4;0;-5;-6;-4;0;
0;-3;-4;-2;2;13;4;-3;
-2;0;-25;-5;0;-5;0;-2;
-1;-1;2;-4;-2;-5;-1;-1;
2;2;-8;0;1;-1;1;1;
-2;-1;-8;-5;-2;-4;-2;0;
-2;-2;19;0;-6;3;-2;-4;
0;0;-10;8;2;-1;-3;0;
-2;-6;14;-8;1;0;0;-2;
0;2;11;2;0;-3;0;-1;
0;-2;-49;-5;-1;2;0;2;
-1;1;16;-2;-1;-2;-2;-1;
-2;-1;9;-4;-3;-7;3;0;
-1;-2;-16;-4;0;7;0;-1;
-1;1;13;1;0;-5;-1;0;
-1;-2;-12;-1;-1;5;-2;0;
-1;-1;-23;-2;-2;-3;-1;-2;
-3;-2;9;-3;-2;3;3;-1;
-1;1;10;0;-5;-9;-3;-2;
0;-2;-18;2;5;6;5;0;
-2;2;12;4;7;15;3;-1;
-4;-2;-8;-1;-3;-9;-4;-3;
-1;1;13;0;-3;-1;1;1;
-1;10;11;-6;-3;-1;-1;0;
1;0;-6;4;-4;-11;-6;-1;
-3;-2;-12;-7;0;1;-1;0;
-2;1;-1;3;1;-1;-2;0;
1;-3;7;3;-1;-6;-2;-1;
-1;-3;15;-3;-1;10;3;-1;
-1;3;5;4;-1;-4;-4;-2;
-3;-7;-31;-13;-3;-3;-4;-4;
-3;-4;13;2;1;6;1;-2;
1;0;-13;0;-3;-8;-5;-1;
-2;-6;-8;-2;-4;-5;-2;0;
-1;-2;8;-5;1;2;2;-1;
1;-1;-7;6;1;3;-1;-1;
-2;2;-6;-5;-3;-15;-1;-2;
0;1;5;4;2;7;-4;0;
1;1;-4;1;-2;1;1;2;
-2;-1;1;0;2;0;3;0;
0;0;3;-1;-3;-8;-2;-1;
0;1;-3;1;0;4;1;0;
-3;-5;-2;-2;-3;-7;0;-2;
-1;-1;-4;-1;-1;5;-3;-1;
-1;-2;-25;-3;-1;-8;1;-1;
0;-2;16;1;0;1;-4;-2;
-1;-2;1;-5;-6;-10;-4;-1;
-1;-2;-7;-1;-1;2;-1;1;
-2;2;9;-3;-3;1;-1;0;
-2;1;-9;2;1;-3;1;1;
0;-2;3;0;1;5;1;-2;
1;3;-8;4;-3;-4;-6;-2;
1;-2;-7;-3;2;5;-2;-1;
-1;-9;11;1;0;-5;-1;-1;
-3;0;-6;-4;-3;-10;-7;-2;
-1;-2;-1;3;-1;1;3;0;
2;-4;-1;-5;-3;-5;-4;-2;
0;-2;-7;-3;-3;-4;-3;-2;
-1;-1;22;3;-1;3;2;-1;
-2;-1;-7;-3;1;1;-1;-1;
-1;-1;15;4;2;-3;1;-1;
-3;3;-5;-1;0;2;2;-2;
-1;-1;-5;-5;-4;2;1;1;
-1;-2;1;-2;-3;-3;-1;0;
-2;1;6;-2;-2;1;1;0;
1;1;8;-2;-6;4;3;1;
-2;0;4;0;0;-4;-6;-4;
1;-2;6;1;1;4;2;1;
-1;-2;-3;-1;0;-10;-1;-1;
-1;2;11;2;2;7;6;1;
1;-1;9;-4;-4;-5;-2;1;
-2;-1;16;-2;-1;0;-1;-1;
-1;0;6;1;3;4;2;-1;
-1;1;-20;-1;1;-3;-3;-4;
-2;-2;-4;-3;-1;-1;-2;0;
-1;-2;-12;-4;-3;-4;-4;-4;
-1;-1;-6;1;-2;2;-2;-2;
1;-2;1;-2;0;-1;0;0;
-1;-1;-18;-4;1;-5;-4;-2;
1;0;10;-4;-3;-10;-3;-1;
-4;1;3;3;-2;4;1;-1;
1;-3;-22;-8;1;-2;-1;-1;
-1;0;-8;1;-2;4;1;-1;
-3;-2;2;-1;-1;-4;-1;-1;
-1;-1;6;0;-1;0;0;-3;
-1;2;11;3;-2;-6;-7;-4;
-3;-6;-22;-7;-1;1;2;-5;
1;0;-5;-1;-1;6;-1;0;
-3;-1;3;-4;-1;-6;-3;0;
-3;-2;-24;-1;0;7;-1;-3;
0;0;8;1;-1;-3;-1;-2;
1;0;18;3;0;1;3;1;
1;-3;-24;-5;-3;0;-1;-1;
-3;0;6;3;3;-2;0;-2;
-1;0;3;-2;-5;-13;-3;-1;
-2;-1;-9;-5;-3;6;2;-3;
-3;-4;-49;-7;-5;-9;-6;-2;
-2;0;0;4;-1;-2;0;-2;
-2;2;13;5;5;14;1;-1;
-2;0;-16;-2;-2;-3;-1;-1;
-4;-2;8;-1;-3;-11;-3;-2;
2;1;5;-1;-3;-4;1;0;
0;-2;1;-2;1;-7;-3;1;
0;-1;3;-4;-1;0;3;-1;
2;0;-3;2;-3;1;0;2;
-3;-4;12;-10;-4;-4;-8;-4;
0;2;14;4;1;-4;1;2;
-2;0;10;3;1;8;0;-3;
-2;-6;-14;-6;-2;5;-2;-2;
0;1;5;0;-1;1;0;-1;
-1;0;-2;-3;-6;-2;-1;-1;
2;5;22;5;4;3;1;1;
1;0;30;3;1;-5;0;-3;
