Año;Mes;Dia; Hora
2020;11;02;14-00-09
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;CH9 ;CH10 ;CH11 ;CH12 ;CH13 ;CH14 ;CH15 ;CH16 ;
-6313.071407445837;-110.23880365357444;-12250.320583620141;15242.325096407545;-3721.4760448308048;11329.875746950596;-26334.288875375853;5236.27611831142;1354.515713991608;25824.333825628022;32150.771576258136;29634.255723268478;-18711.04761493774;12477.570769497248;-16118.71464475568;-13235.920755376907;
-6114.900841105085;65.53531474296031;-12186.349890989053;14247.136026279453;-5362.541122739449;11431.151501077593;-26269.78174087784;4037.5073596843913;1674.2574184247756;26178.743085711372;32900.22556784458;30552.308923281304;-18680.5598355007;12637.273983630417;-16162.948747032733;-13281.54066581019;
-6308.668113788141;-108.40596060823925;-12236.395446824485;15172.230025795703;-3724.5158820767265;11333.250860363349;-26319.514372290894;5134.754494995415;1134.1498654067357;25719.839420299464;31985.435722522227;29372.04740906327;-18687.93591117095;12405.754614562347;-16110.198630118208;-13232.590345453065;
-6098.986399052907;90.32339934389584;-12174.257597238731;14301.696634494858;-5343.29627076343;11443.914347161573;-26261.53394717383;4142.046468501862;1864.3143015282515;26280.421171238562;33061.895735489816;30809.28692928397;-18686.99713790383;12714.119281067764;-16162.322898187984;-13275.125715151515;
-6308.712817277053;-102.03571343847675;-12226.158347863955;15106.873525008385;-3747.046440487676;11338.034133676783;-26308.003223896412;5022.369923874131;948.1386480496703;25618.250741750093;31829.375842735273;29139.544563239167;-18661.963184113883;12336.486558495351;-16092.943083398712;-13226.220098283304;
-6091.453861171468;96.62659128029243;-12182.415983964918;14414.818813183167;-5275.257560641475;11442.17091109406;-26267.971249576956;4333.891491161763;2091.1174525162523;26419.00198686147;33239.5474004206;31053.166813035827;-18725.79976627824;12815.283276472483;-16184.831104854478;-13283.686433277899;
-6297.24637237148;-94.41376857921703;-12215.965952392335;14970.214959408637;-3860.548598831725;11343.91264246853;-26304.82927618376;4840.829055408127;795.9679717979398;25544.355874580848;31724.590864728794;28963.45752042026;-18639.74555012531;12270.124229207544;-16082.102487337886;-13214.910115588918;
-6136.984364626928;53.30891052590734;-12203.113699330534;14512.719453897413;-5172.5512948693395;11397.243904738893;-26310.01488089739;4489.1243564038705;2209.894622551754;26457.37993209123;33288.49772077772;31161.572773644064;-18752.28658345778;12840.473692473613;-16204.232419041684;-13309.525049868233;
-6299.839174728296;-93.92203020120027;-12214.75895819175;14848.88969050523;-4009.0759407372407;11342.370372101113;-26301.208293582;4689.686559401341;676.6543598955107;25498.08776355836;31669.27029720191;28852.726978388666;-18638.002114057796;12229.75697872126;-16092.674862465246;-13234.713761176321;
-6134.056286103283;56.862837894301165;-12197.346949261064;14649.199205541518;-5006.813109733237;11405.871678098641;-26294.59217722323;4683.562181420587;2306.767083021055;26502.217531468577;33336.151639956435;31246.218829896312;-18754.097074758658;12882.539675538503;-16188.832067111978;-13289.229665902814;
