Año;Mes;Dia; Hora
2020;11;29;14-48-22
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;
-5;1;-7;-12;0;0;-1;0;
-1;-3;-4;7;2;-2;-3;-1;
0;-8;3;-1;-1;-2;0;-1;
6;16;1;-18;-1;-2;-2;1;
-9;-25;-13;-13;-7;-2;-1;-1;
4;-5;2;11;4;1;0;1;
-4;4;0;2;-10;-3;-3;-4;
-1;3;0;7;5;1;0;-1;
0;6;1;-1;-3;-1;-1;-1;
-3;-5;-1;4;1;1;-1;1;
-1;3;5;-5;3;-1;-2;-2;
-3;-8;4;11;-5;-7;-4;-6;
-2;0;-3;-2;-3;-1;0;1;
-5;-15;-11;5;4;3;3;-1;
-2;-22;-8;-7;-4;-1;2;2;
8;15;12;4;-3;1;0;2;
2;6;-1;-8;-2;-3;-3;-3;
-3;3;5;6;0;-2;2;0;
0;9;-6;3;-2;-3;-2;-1;
5;11;8;15;4;1;1;-1;
1;-4;6;8;-5;0;0;1;
1;-5;-15;-12;4;0;0;-3;
2;4;12;5;-4;-2;-3;-1;
-12;0;-10;-12;-3;-4;-2;-3;
8;22;14;7;0;0;0;0;
0;10;4;1;0;0;-1;-2;
-2;5;-10;-8;-3;-1;-1;-1;
3;-3;3;-6;-1;-1;-3;0;
-12;-4;-1;2;-3;-2;-2;-1;
-2;-14;0;-4;-3;-1;-2;0;
1;-1;-4;11;-2;-1;0;-2;
3;8;3;-17;0;-2;-1;-1;
-3;1;0;-1;-5;-1;0;-1;
0;-6;-13;-7;-2;-4;0;-3;
-6;-9;0;-6;-1;-1;0;-1;
0;-12;-10;1;1;-2;-1;1;
-3;-25;-16;-4;0;1;-1;-3;
-1;10;8;1;-1;0;0;1;
0;-36;-20;1;1;3;0;0;
8;23;18;12;1;-1;0;1;
-8;3;-1;-3;0;-1;-2;-2;
-9;-28;-5;-14;-3;-2;-4;-4;
1;7;-1;9;0;0;-1;0;
1;-7;-7;-9;-2;2;2;1;
-1;5;5;1;-1;-1;-2;-3;
8;19;3;2;0;-2;-2;-2;
-2;14;7;-3;-2;1;0;-2;
-2;-13;-2;15;1;0;-1;0;
7;3;2;-5;0;1;2;3;
0;-4;-5;-9;-3;0;-2;-1;
3;6;0;-15;-3;-3;-1;1;
-4;-16;-11;1;-2;-1;-1;-2;
-2;6;2;1;0;-1;-2;0;
1;0;0;2;1;0;0;-2;
4;16;6;9;2;1;1;0;
-6;0;-5;-5;-3;0;0;0;
3;-16;-9;-1;0;-5;-1;-3;
-1;5;1;-4;-2;-1;-1;1;
-5;-1;-2;0;0;-2;-3;-3;
2;21;0;-2;-8;-5;-4;-1;
1;-5;1;9;0;0;-1;1;
0;-2;-3;-17;-1;-1;1;2;
-13;-13;-1;8;6;0;2;-2;
0;8;5;-14;-7;-3;-3;-1;
-1;-7;-9;1;1;-2;-2;-1;
-1;6;8;10;0;0;-1;-3;
-1;11;0;0;-1;-3;0;-3;
-3;9;8;-2;1;-2;-2;-3;
0;-31;-10;0;2;1;3;2;
-3;-11;-2;3;3;3;0;-3;
-6;2;1;-6;-5;0;-2;-1;
1;-12;-6;1;-2;1;-2;-2;
5;9;3;-16;-5;-3;-2;-2;
1;15;1;5;1;0;-3;1;
-2;-7;-1;5;0;-2;-2;-2;
3;5;5;6;2;-1;1;0;
-7;-8;0;3;0;2;0;-1;
0;-3;-4;-10;-3;-1;1;0;
7;-11;0;17;3;0;0;2;
-6;-1;-5;-11;-1;-1;-1;-2;
-1;15;6;0;-2;-2;-2;-4;
-4;-10;-3;4;-1;0;-1;-2;
5;7;3;-3;-3;-1;-2;1;
-1;-5;-9;2;2;2;2;1;
0;3;-3;-3;0;-2;-1;-3;
1;-2;3;7;3;0;1;1;
3;16;5;-20;-5;-1;-2;-1;
1;9;-4;-2;0;2;-1;0;
3;15;3;-9;-5;-2;0;-1;
-10;-7;-7;4;-1;-3;-2;-2;
0;-13;-9;-7;-2;-1;0;-4;
-4;-8;-4;-5;1;-1;-2;-1;
1;9;5;-1;-2;-2;-2;-2;
8;11;1;-3;-3;-3;-2;1;
-8;-8;3;16;1;1;-1;-1;
3;5;4;-2;0;-1;0;0;
0;5;-3;-2;0;-1;-2;-1;
1;-20;-2;10;-1;-1;-1;0;
2;-7;-4;-19;-3;-1;-1;-1;
1;-2;0;8;2;0;0;-2;
-9;-2;-2;-1;-2;-3;-1;-2;
-1;10;2;-16;0;0;-1;-2;
0;4;-5;1;2;-1;-1;1;
2;-5;6;4;-1;-3;-2;-1;
3;-3;-3;-1;-2;0;1;2;
-2;-5;-5;-3;-4;-4;-3;1;
-7;-2;-1;5;2;1;0;-2;
2;-4;-8;-10;-3;-3;-3;-4;
-1;1;4;8;3;2;-1;-1;
3;5;2;1;1;-2;0;-1;
9;26;7;6;-4;-4;1;1;
-17;-52;-16;-11;4;2;3;0;
-1;8;3;-10;-4;-2;-4;-2;
-1;-3;4;0;-4;-2;-1;-1;
3;8;-3;-3;-2;-1;0;0;
1;-5;1;11;2;2;1;-1;
-3;8;2;-13;-5;-1;-2;-1;
4;0;-4;-4;0;-1;-1;0;
-4;3;-5;1;-4;-2;-1;-1;
-2;12;11;0;1;0;-2;0;
-6;-20;-1;3;0;1;0;-2;
1;2;-1;-6;-2;0;0;0;
-2;-2;-2;5;-3;-2;-2;-1;
3;3;0;0;-2;-4;0;-1;
