Año;Mes;Dia; Hora
2020;11;01;21-23-02
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;
-2;-1;-1;-2;-3;1;2;0;
0;0;1;-2;0;-6;2;-1;
-2;-2;-2;-4;-8;-6;3;-1;
-1;-1;0;2;4;9;-3;0;
-2;-1;1;0;3;-5;-5;-4;
-1;-2;-1;-2;-3;2;3;-1;
1;-1;-2;-1;-7;-6;-2;-1;
-3;-1;-1;-4;-1;0;7;-1;
0;-2;1;0;2;-1;-6;-1;
1;1;0;0;-3;3;-1;2;
-2;-1;-2;-1;-5;-2;3;-2;
-1;0;-1;-2;0;-1;-7;-3;
-2;0;-2;-1;-6;-31;-3;-2;
-1;0;-2;-3;-1;4;0;-2;
0;0;1;1;4;7;6;1;
-2;-2;-1;-1;-2;0;-6;-3;
-1;-2;-2;-1;-2;-1;-12;-1;
1;-2;-2;-1;2;-2;4;1;
-1;0;1;1;2;1;-4;0;
2;-1;-1;0;-3;1;1;2;
-2;-1;-1;-3;-1;0;0;-2;
0;1;3;0;3;3;4;2;
-2;-2;-3;-2;1;7;3;-4;
1;-1;-1;-2;-5;-10;0;2;
-1;1;0;-3;-7;-3;-6;-2;
-1;0;0;4;5;-9;-4;-1;
-1;0;-1;-4;-7;-2;2;-1;
2;-1;3;2;10;24;8;1;
-2;-3;-2;-3;-4;2;-3;-4;
-1;-1;-2;-3;-3;-6;0;-1;
-1;-1;0;0;3;-4;-3;-1;
-1;-1;-1;-1;-5;-5;-2;-3;
0;-2;-4;-3;2;-1;-1;1;
1;0;2;5;15;16;7;3;
-1;0;-2;0;-1;-5;-9;-1;
-1;-2;-1;2;0;1;3;1;
-1;-1;-2;-1;1;9;-1;0;
0;-2;-2;-3;-8;-20;0;0;
1;-1;-2;-1;0;-3;-2;-1;
0;0;-1;1;2;5;-3;1;
-4;-2;-3;-4;-6;-11;-9;-4;
-4;-2;-1;-2;-1;8;-1;-4;
-3;-2;0;0;3;4;5;0;
-2;-2;-2;-1;-7;-9;-1;-2;
-2;-1;0;-3;-3;0;0;-1;
0;-2;-2;0;-3;-3;-2;2;
-2;-3;-2;-3;-4;1;-4;-3;
0;-2;0;0;10;6;9;-1;
0;-2;-1;0;-5;7;5;3;
-1;0;-1;-5;-6;-13;-8;-3;
-2;1;0;3;8;10;3;1;
-2;0;-2;-2;-3;2;0;0;
0;0;2;2;1;0;2;-1;
-2;0;-2;-2;-5;-8;-5;-1;
0;-1;-4;-2;-3;1;1;-1;
-2;-2;-3;-2;-1;2;2;0;
1;0;0;-3;0;-7;-1;-1;
-1;0;-1;0;-5;-2;-7;-1;
-1;-2;-1;-2;-4;-2;1;-1;
0;-1;-3;0;-2;3;4;0;
0;0;0;-1;-3;-6;-5;-1;
0;0;-1;-1;0;-2;0;-1;
-1;0;-1;-1;-4;-2;-8;2;
-2;-2;-2;-2;-6;-7;4;-3;
-1;-2;-1;3;15;6;-5;-6;
1;-2;-2;-4;-4;-2;0;2;
-2;0;1;0;-2;-1;4;-2;
-1;0;0;-1;-1;1;-2;1;
0;-1;-1;1;-2;-3;1;0;
-2;-1;0;-3;-1;-8;-3;-4;
-1;0;-1;-2;0;7;0;0;
-3;-2;-1;-2;-6;-17;-7;-2;
-1;-3;-1;-6;-12;-15;1;-1;
-1;0;1;5;22;33;-2;-1;
-2;-2;-2;-2;1;-2;-1;-3;
-2;0;1;3;4;-2;-12;-3;
-1;-1;0;2;-1;5;11;2;
-2;-2;-2;-2;-8;-9;-2;0;
0;-1;-2;1;-4;-6;-2;-1;
0;-1;-2;-1;2;4;-6;-2;
0;-1;0;-3;-2;2;1;-1;
0;-1;-1;-1;-4;-5;-1;-1;
-1;-2;0;-2;-3;-13;1;-1;
-1;0;-2;-2;-5;0;0;-1;
-1;0;-1;-2;-5;-2;1;5;
-2;-2;-1;1;7;8;6;-3;
0;-1;-1;0;-1;1;1;-2;
-1;0;-2;-1;0;2;-2;0;
-2;-2;-3;-1;-6;-10;-5;-1;
0;-1;-2;0;-4;-3;3;1;
0;-1;-2;-1;3;12;1;1;
-1;0;-2;0;2;4;-5;-2;
0;0;-1;-1;-6;-10;4;-1;
1;0;0;-1;3;10;-1;0;
0;0;0;-2;-8;-19;-2;-2;
0;-1;-1;0;2;0;-3;-3;
0;-1;-1;1;2;-1;-5;-3;
-3;-1;-2;-1;-2;-4;5;0;
-2;-2;-2;-4;-6;-1;-5;-3;
0;1;1;4;12;1;1;1;
-1;0;1;-1;-7;-10;-8;-4;
-1;0;1;2;11;21;6;4;
0;-1;0;-1;-5;-9;-11;-3;
-2;-1;-5;-3;-2;2;1;-1;
-1;-2;0;0;-3;5;2;0;
0;-1;-1;-2;-7;-19;-7;-2;
0;-1;-2;-2;1;5;2;-1;
-1;-2;0;-2;-5;3;6;0;
-4;-1;-1;-1;2;-6;-3;2;
-1;-1;-1;-3;-5;3;1;-3;
0;0;-2;2;11;15;9;3;
-2;-1;-1;-1;-6;-15;-4;-2;
