Año;Mes;Dia; Hora
2020;11;29;14-49-04
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;CH9 ;CH10 ;CH11 ;CH12 ;CH13 ;CH14 ;CH15 ;CH16 ;
-2281.30844608646;-16928.74186381601;21683.20377864883;9481.565294452344;11193.68656798441;20972.753581136894;-4999.168813129522;2835.408191133522;32104.034078602086;43837.60468215999;-36687.63925881854;-17526.449862295372;37264.80600414348;-35988.20847132307;-26210.75078377137;-12423.971286293423;
-2344.362717194881;-16881.780848715407;21756.02576208422;9607.137394802261;10437.258832127909;21187.41973488566;-4820.511319698253;2130.031839612942;30141.43915670385;42591.87490843236;-36485.758302898204;-17614.761604638294;36508.288861309156;-35812.94844304901;-26066.11264540108;-12857.349259537372;
-2302.0061614520746;-16936.184994719624;21682.801447248632;9504.051149374383;11498.765528054897;21147.007780910466;-5000.08523465219;3000.3864169581434;32000.254929096096;43756.44549804276;-36693.942450754934;-17500.588893960583;37241.85076258788;-35989.37076203475;-26202.74885925637;-12391.74007078887;
-2291.545545046991;-16843.782883141386;21763.446541243382;9596.028577807972;10144.652145463484;21021.502735793918;-4828.714409913351;1972.2732272473845;30276.66721065846;42675.80570886203;-36477.108177794005;-17634.051160103223;36539.91657971342;-35811.18265523704;-26068.97366869136;-12880.416259815247;
-2315.2607459140713;-16930.574706861342;21698.648834067444;9542.250280648504;11778.18468549069;21333.063701756444;-4976.325330296198;3141.9400145936033;31842.093985330343;43642.384546087334;-36673.69177027843;-17464.73669585427;37205.12684644781;-35967.242535023994;-26178.340754311175;-12366.907282699023;
-2256.8109341634436;-16831.802348113342;21754.662305672446;9566.636033849243;9899.565267511043;20846.577983686686;-4856.743497460306;1838.587443660193;30467.998143195888;42798.62854464394;-36488.12758781047;-17657.252270847832;36589.29158321519;-35827.633539156144;-26084.575186321163;-12900.6445885473;
-2359.696013891222;-16966.963346834582;21691.406868863927;9564.244397192526;12001.255095154655;21495.426773479794;-4989.714025224927;3248.915463556703;31619.962348933503;43492.69491347014;-36673.892935978525;-17456.77947482818;37131.321386256386;-35961.721654143534;-26168.953021639947;-12374.909207214023;
-2233.4533612076475;-16827.13083352218;21745.11811079003;9538.27167013546;9749.160379071282;20706.454897696363;-4878.782317493238;1799.2930769077632;30710.31340483587;42969.284113560214;-36505.98663163026;-17671.15505589903;36662.02415967276;-35847.30307427682;-26099.863779528594;-12884.081945905918;
-2376.5492292105237;-16962.78357062144;21694.446706109848;9577.70014735462;12147.457855636818;21633.8064234026;-4954.644138174551;3323.0114964260456;31408.291328941745;43368.10628987626;-36659.2525433603;-17445.536547367163;37066.18840291362;-35945.360177202245;-26154.737312166373;-12404.391158150573;
-2208.1958899731508;-16813.80919382682;21729.516593160224;9506.956876153574;9641.536729518977;20583.095620047527;-4891.165183921478;1776.6731115189925;30963.022227647572;43132.474199828415;-36515.93315791287;-17666.863520963612;36740.858762366624;-35861.51878375039;-26109.318567433187;-12849.146169322274;
