Año;Mes;Dia; Hora
2020;11;01;21-34-06
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;CH9 ;CH10 ;CH11 ;CH12 ;CH13 ;CH14 ;CH15 ;CH16 ;
56635.14067353495;27513.321043648844;-15045.517986478566;-12185.545228188663;39736.059574611136;-20420.866658790907;-9191.462003166915;19226.14356591029;-845.8794171666405;32426.815620281177;26882.376001164437;10609.411967922684;-4232.459274823579;-7258.326680460773;-8604.773414704016;-727.7504477203427;
56522.979619858226;27336.585800240733;-15027.100149047394;-12160.64538486545;39497.43235080628;-20440.603249144944;-9219.53579420278;19063.020534875457;-815.3245824962357;32613.92207311655;27073.371657535037;10740.929632297712;-4231.296984111904;-7255.24213972594;-8605.287504826487;-727.1469506200493;
56609.83849881155;27483.593223523287;-15044.556861466988;-12186.685167155883;39528.05424071005;-20430.030874017582;-9199.083948026175;19174.600443196352;-854.1942661040147;32406.587291549124;26854.637486295404;10579.974720475046;-4223.540928785912;-7251.95643329101;-8598.447871023163;-720.1061511166276;
56557.24484410821;27343.783061955342;-15030.877593860341;-12162.634690121973;39690.70788511132;-20445.095949780458;-9220.027532580798;19109.422756364675;-808.1049690371716;32631.624654725154;27095.70105024589;10773.250254780085;-4231.878129467742;-7252.269357713385;-8606.27098158252;-729.4268285544907;
56588.96196949029;27456.055874354348;-15044.378047511345;-12183.757088632237;39334.577540704915;-20433.13776649687;-9208.985770819876;19130.656913597217;-854.3730800596571;32406.27436712675;26850.88239322691;10568.038888935911;-4216.276611837937;-7244.826226809768;-8591.429423264197;-718.2733080712925;
56582.792888020624;27375.343725126237;-15027.569535680956;-12159.863073809514;39864.58210522916;-20437.831632832484;-9214.953686589442;19147.26425972751;-800.2595067333588;32637.88314317264;27120.913817991477;10793.009196878576;-4229.330030599836;-7247.776657077869;-8605.533374015497;-734.7241919903985;
56557.513065041676;27434.933475844085;-15032.933954350228;-12173.475286182796;39146.95699774707;-20426.119318737903;-9200.827384093689;19082.667718251672;-855.1553911155929;32407.45900958288;26860.381884620416;10558.070010908845;-4212.901498425186;-7240.512340129893;-8586.288522039476;-718.1391976045606;
56624.188318751854;27413.00641453343;-15024.797919368497;-12155.348021429541;40030.87908397664;-20424.889972792862;-9208.225811508395;19201.131963864802;-787.9213437940292;32635.87148617166;27127.12760295005;10803.04513013901;-4232.146350401205;-7246.8602355552;-8604.75106295956;-731.639651255566;
56545.845454436;27413.788725589362;-15036.97962009664;-12168.982585547279;39003.92818497756;-20420.397272157345;-9200.96149456042;19051.554089969886;-847.4663910229673;32417.338480632126;26867.534442846114;10551.051563149878;-4214.756693214977;-7240.869968041178;-8583.718071427116;-713.7135522024098;
56662.141580836964;27449.350351017758;-15032.553974694489;-12159.25957670922;40186.31311491884;-20417.89387677835;-9190.031491521775;19258.53124362603;-781.282875690803;32622.236922053926;27127.641693072525;10812.61167676588;-4237.778990003942;-7247.262566955396;-8604.102862370357;-727.3704680646024;
