Año;Mes;Dia; Hora
2020;09;12;16-49-44
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;
-2;-1;0;0;0;-1;-3;-2;
0;-1;-5;-5;-5;-4;-2;-1;
0;-1;2;0;-2;-1;-2;-1;
0;0;-2;4;3;2;2;-1;
0;-3;-6;-6;-5;-4;-1;-1;
-1;2;9;10;4;2;0;-1;
-3;-4;-7;-5;-1;0;1;-1;
1;2;4;3;1;-3;-1;2;
-1;-1;-8;-9;-4;-1;1;1;
2;2;2;3;0;-1;-2;0;
-3;-2;-2;-5;-4;-5;-3;-2;
-1;1;-4;0;1;-1;-1;-2;
0;-1;-2;3;1;4;0;0;
-6;-5;-7;-8;-4;-2;-1;-4;
-1;2;3;6;4;5;-2;0;
-1;-1;3;-1;0;-2;0;0;
1;-3;-5;0;-2;-7;-3;-3;
1;4;3;0;0;1;0;-1;
-1;-2;-5;-4;-4;0;0;0;
-2;-2;-1;2;2;0;-1;2;
1;0;1;-3;-3;-3;-2;-1;
1;-1;-3;-2;-2;-1;0;1;
-4;-4;-11;-8;-1;-2;-1;-2;
-2;2;5;1;-1;-4;-3;0;
3;2;3;-1;-3;-3;-1;3;
-7;-1;5;5;3;4;0;-3;
-2;-4;-2;-1;-2;3;-1;-3;
-4;-3;-2;-4;-3;-1;-2;-2;
-1;-4;-8;-11;-3;-2;-3;-2;
6;4;3;1;0;-2;-1;2;
-1;-2;2;0;-4;-3;-1;-2;
-6;1;2;4;0;-1;-1;-4;
1;-2;-5;1;3;0;1;4;
2;-1;-4;-3;-1;3;1;-3;
-1;-3;-3;-7;-5;-4;-2;-1;
2;3;1;1;3;2;-1;0;
-5;-6;-6;-1;0;0;-2;-2;
-3;-5;-12;-10;-3;-7;-1;-3;
-1;2;6;-3;-3;-2;-3;0;
2;-2;2;4;0;-3;-1;0;
-1;3;-2;-3;-4;-6;-2;-2;
-2;-4;-7;-4;-1;5;0;0;
-1;4;11;5;5;5;1;0;
1;0;1;0;-2;-1;1;-1;
-2;-2;0;-2;-1;-1;-3;-4;
1;2;8;2;-9;-7;-2;2;
1;0;1;7;3;3;3;2;
1;-1;-5;-1;1;1;0;1;
-1;-2;-3;-1;-1;-1;-2;-2;
-1;-5;-15;-11;-2;-4;-3;-2;
-3;4;16;2;-4;-1;0;-1;
-1;-5;-5;-3;-3;-5;-2;-1;
4;5;2;-2;1;6;3;1;
-3;-2;-2;1;6;2;1;-2;
-2;0;0;0;-1;0;-3;0;
-2;-4;-2;-3;-4;-4;-2;-3;
-5;-5;-4;-7;-6;-3;-3;-3;
2;4;8;8;1;-3;-1;-1;
2;-2;-10;-5;-3;-3;-1;-1;
-4;-4;-1;-1;1;1;-2;-1;
2;2;11;5;1;-2;-1;2;
-4;0;7;4;-3;-5;-4;-2;
-2;-6;-9;-8;-1;-1;-2;-3;
-2;-2;-3;-6;-1;5;3;1;
-4;-1;-2;7;4;1;-2;-2;
1;1;2;0;-2;0;-1;1;
-2;-3;-5;0;1;-4;-3;-1;
-2;-3;-5;-6;-6;-6;-3;-2;
-4;-3;-6;-5;-4;1;-1;-3;
-2;1;1;0;2;-2;-1;-2;
2;-2;-5;-3;-3;-1;0;0;
0;4;6;4;2;3;1;2;
-3;-1;2;-1;-2;-4;-3;-3;
1;0;-1;-2;-1;0;-1;1;
0;-2;-3;-2;1;0;0;-1;
1;-1;2;0;1;-3;-1;-1;
0;-2;-3;-2;0;-2;1;-1;
0;0;0;-2;-2;2;0;2;
-2;-2;-3;-2;-2;-4;0;-1;
0;-1;-1;-1;-2;-5;-3;-3;
-1;-2;1;5;3;-2;-2;-2;
0;-1;-3;-6;2;3;0;-3;
0;0;1;2;-3;1;-1;1;
-5;-3;-4;-6;-3;0;-1;-1;
1;0;4;1;-2;0;2;3;
0;1;-1;-4;-3;-5;-1;-2;
1;1;2;2;-3;-6;-2;0;
-2;-1;-1;-3;0;3;-2;-2;
-3;-7;-10;-3;2;4;1;-1;
-2;-3;-5;-10;-6;-3;-1;0;
3;2;8;8;1;-1;-1;2;
1;-3;-4;2;1;-3;1;0;
-3;0;-2;-5;-2;-2;-3;-4;
-3;-3;0;0;-4;-5;-4;-5;
-3;-1;0;-1;0;-4;-2;-2;
1;2;1;3;2;4;2;1;
1;1;-1;0;0;3;-1;0;
-1;0;1;3;0;-2;-1;0;
-1;-3;-8;-12;-8;-3;1;-2;
