Año;Mes;Dia; Hora
2020;09;12;16-47-34
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;
-2;0;1;3;1;0;0;-1;
2;-2;-2;0;0;-2;-1;0;
-1;-4;-8;-12;-4;-1;-3;4;
-1;0;8;14;2;-2;-2;-3;
2;2;2;0;1;0;0;3;
-2;-1;-1;0;1;1;2;-1;
-1;-1;-4;-3;-5;0;-2;-1;
-3;-2;-4;-6;-1;-2;-1;0;
-1;1;5;3;0;-3;-2;-2;
-1;-2;-2;-1;-2;0;-2;-1;
-1;-2;-7;-5;-1;-1;-1;-2;
-1;-3;-1;-4;-1;0;2;-2;
-2;-1;-3;-6;-2;-2;-1;1;
0;0;2;6;1;-1;1;-1;
1;0;-1;-5;-5;-1;-1;-1;
-2;-3;-6;-7;-3;1;0;-2;
-1;-3;-1;-1;1;0;-1;-2;
-1;1;0;0;-1;-2;-1;0;
-1;1;3;-1;-1;-3;0;-3;
1;1;-2;2;0;0;-1;-2;
1;0;-3;-3;-2;1;0;2;
-2;-1;0;1;1;0;-3;-2;
-1;-4;-2;-2;-2;-3;-1;-1;
-1;-1;2;-1;-1;-2;0;1;
-2;-3;-2;-1;-2;0;0;1;
-1;-1;-2;-1;1;-3;1;0;
0;0;-1;-4;-3;-2;-1;-2;
1;-3;-2;-3;-3;-3;-1;0;
-1;-1;1;1;1;-2;-3;-3;
-4;-1;0;-3;-1;-1;-1;-4;
-1;-1;1;0;-1;-3;-4;2;
-1;0;4;8;2;3;0;0;
-1;-1;-1;0;1;0;-1;0;
0;1;2;-1;-1;1;1;-1;
-4;-4;-4;-5;-3;-2;-3;-1;
-4;-4;-4;0;-2;-2;-3;-4;
-2;-1;-3;-6;-2;-1;-1;1;
-2;1;4;5;4;0;1;1;
1;0;-3;-4;-3;-3;0;0;
1;2;2;1;-1;0;-2;0;
-3;-1;-5;-1;-5;-3;-2;-3;
-2;-2;-2;1;-1;0;-1;-1;
-2;-3;-4;-4;-1;0;0;-2;
-1;-3;-4;-5;-1;-5;-3;-4;
1;0;7;6;0;0;2;0;
0;0;1;-1;1;2;1;-1;
0;0;2;3;1;-1;-2;-1;
-2;0;-1;2;-2;-3;-1;0;
-1;-2;-3;-3;1;-1;-3;-2;
0;-2;-3;-2;-2;-1;-1;-2;
-2;1;-1;-5;-3;-1;0;1;
1;-1;-5;-1;-2;-2;0;2;
-1;-2;0;-3;-3;-2;-1;-3;
0;1;1;1;-1;-1;0;-2;
-4;-4;-4;-1;0;0;0;0;
-2;1;2;-1;0;0;0;-1;
1;-2;-3;-5;-1;0;2;0;
-3;0;-3;-2;-1;-3;-2;-4;
-1;-4;-4;-1;0;1;-1;1;
-1;0;1;-1;-1;-3;-4;-2;
0;0;1;1;-1;-1;1;1;
0;0;2;4;-2;-1;-2;-1;
0;3;2;0;-1;0;-1;-1;
-1;1;0;2;3;0;0;-1;
-2;-2;-2;-2;-3;-4;-4;-2;
1;-1;2;3;4;2;0;1;
0;-3;-6;-5;-2;-1;-2;-2;
-2;0;5;1;-1;0;1;-2;
2;2;6;5;3;-1;0;3;
-1;-4;-7;-8;-2;-2;-1;0;
-4;-3;-1;-2;-4;-4;-3;-4;
-1;0;1;5;2;0;0;-3;
-1;-2;-6;0;-2;0;-3;0;
-1;-1;2;-4;-3;-1;-3;-1;
1;0;2;-1;0;-2;1;1;
0;-2;-8;-6;-3;0;1;0;
1;0;4;1;-2;-1;0;-1;
-2;-2;-4;-5;-6;-3;-1;-3;
-1;1;1;4;2;1;0;-1;
0;-1;0;1;-1;-2;-1;-2;
-1;-6;-15;-8;-3;-6;-6;-3;
-3;-2;0;0;-2;3;2;-1;
1;2;4;3;1;1;0;0;
-2;-1;0;3;-2;-2;-1;-2;
-1;-2;-2;-7;-3;-2;-1;-2;
-1;-5;-10;-7;-3;-2;0;-1;
-3;0;-3;0;-1;-2;-5;-5;
0;1;5;1;1;2;2;2;
0;0;0;1;-3;-1;-1;0;
-2;-1;-2;-3;1;-1;0;-2;
0;-3;-6;-2;0;1;-1;0;
-1;1;5;-2;-5;-4;-4;-4;
-3;-2;-4;-5;-4;-2;0;1;
0;1;1;2;1;0;-1;1;
-2;-1;-2;-4;-1;0;3;2;
1;-4;-7;-5;0;-2;-5;-2;
0;-3;1;1;-2;1;1;-1;
0;1;1;2;2;2;-1;0;
0;-1;-1;-3;-2;0;0;-1;
-2;-2;-1;0;0;-1;-2;-3;
-2;1;3;5;2;1;2;1;
0;1;3;2;1;-1;-3;-1;
-1;0;4;1;0;-1;-2;-1;
0;-3;-7;-5;-3;-1;-1;0;
-2;-1;1;2;1;-1;-2;-1;
0;1;-3;2;-1;-3;-1;1;
-1;-2;2;-2;-2;-2;-1;0;
-1;-1;-3;-3;-3;-3;-2;-1;
0;-4;-7;-5;-3;-3;-1;-1;
-1;3;6;3;-1;-2;-1;-1;
0;-2;-4;-3;-3;-2;0;0;
-2;-5;-7;-6;-3;-3;-2;-1;
0;3;2;1;1;0;-1;-2;
-2;-3;-4;-3;-1;1;-1;-2;
0;0;-4;2;4;0;-1;-2;
0;1;1;-5;-4;-3;-1;3;
-1;-4;-5;0;-1;-1;-1;0;
-2;-2;1;2;0;0;-2;-1;
-1;-1;0;0;-1;-2;-1;1;
-1;-3;-6;-1;-1;1;1;-1;
-1;1;3;0;1;0;-1;-2;
-1;0;1;0;-1;-3;-1;-1;
-1;-2;-4;-4;-3;0;0;-1;
0;-3;-6;-3;-2;-3;-2;-2;
-1;-1;2;-1;-2;-3;-3;-1;
1;1;6;9;0;2;1;2;
-1;0;-3;-5;-2;-1;-1;0;
0;1;5;9;2;0;-1;-1;
-2;-2;-5;-5;-2;-1;1;-3;
-3;-3;-5;-4;-3;-2;0;-3;
-1;2;5;3;0;-4;-1;-3;
-1;-1;-6;-5;0;3;2;2;
-1;-2;-2;-4;-2;-3;-3;-3;
-2;0;-2;-3;1;-3;0;0;
-1;-5;-2;1;-2;-1;-1;-3;
-1;0;-2;1;-1;-3;-1;-3;
0;3;4;1;-1;-1;-1;0;
0;0;-6;-3;-4;-4;-3;-2;
-1;-2;-1;-4;-2;-3;-2;-1;
-1;3;3;3;0;-1;-1;0;
-1;-6;-9;-5;-3;2;-1;-1;
-2;-2;6;10;0;-1;-3;-3;
-1;0;-4;-6;-1;2;1;0;
-1;-1;-4;-6;-4;-2;-2;-1;
-2;2;0;1;2;1;1;1;
-1;-3;-6;-6;-2;-4;-3;-1;
-1;-3;-4;-3;-3;-1;-2;-1;
0;1;8;6;4;1;-1;0;
-1;-2;-3;-1;-2;-7;-3;-3;
-1;-2;-6;-6;-4;4;0;-1;
1;3;1;4;3;3;0;-1;
-1;-1;-5;-6;-2;0;-1;-1;
-1;-2;2;4;0;-2;-1;-2;
0;-2;0;1;-1;-2;0;1;
-3;-3;-2;0;0;0;-1;-3;
-2;2;-5;-3;-1;-1;-1;1;
-2;-3;0;-2;-2;-3;0;-2;
-1;-1;-4;-1;-2;-1;-1;-2;
-1;-2;0;-2;0;-1;-2;2;
0;-1;2;0;-1;2;1;0;
0;1;0;0;1;0;-1;-1;
-3;-1;-4;-4;-2;0;-2;0;
-1;1;10;5;-4;-3;-2;-6;
0;-2;-4;1;1;3;2;3;
-1;1;5;1;0;-3;-1;-1;
0;0;-1;2;-1;-4;-1;-1;
-2;-3;-6;-4;-2;-4;-3;-4;
-3;-1;-3;-2;-4;5;0;0;
0;1;5;7;3;-1;-1;-1;
-2;-4;-4;-3;-3;-2;-2;0;
1;2;-1;0;2;3;3;0;
-2;-4;0;-3;-4;-5;-1;-3;
0;-2;-10;-8;-2;0;0;1;
-1;-1;1;-1;-2;-1;-1;-1;
1;-1;0;4;2;0;0;0;
0;1;-1;-1;0;-2;-2;-2;
-2;-3;-5;-4;-3;1;1;0;
1;2;11;2;-2;-2;0;-1;
-1;-3;-5;-10;-5;-2;-1;1;
-1;-2;2;4;2;2;-3;-4;
2;2;-1;-1;-1;-3;0;1;
-1;1;1;3;0;0;-1;-2;
-2;-2;-4;-1;-1;0;0;0;
-1;0;1;-2;-2;-3;-2;-3;
-1;0;-3;-6;-3;-1;-1;-1;
-4;-6;-6;-4;2;3;0;0;
1;0;6;7;1;-1;-1;0;
-2;0;-6;-3;-1;0;-2;-4;
-2;0;4;2;1;-4;-2;-2;
-2;-2;-3;-2;2;1;0;-2;
-1;-1;-4;-7;-3;-3;0;0;
-1;2;2;5;3;1;0;1;
-2;-2;2;1;-1;0;-2;-2;
0;-1;-6;-4;-5;-5;-3;-3;
-1;-1;-4;-4;0;-3;-3;0;
-1;0;0;0;1;1;-1;0;
1;-1;0;0;2;3;2;2;
0;-1;2;-1;0;2;1;-1;
-2;-1;-4;-3;-2;1;-1;-3;
-1;0;-2;-8;-4;-7;0;0;
-1;-1;-4;-4;0;-3;-3;0;
-1;0;0;0;1;1;-1;0;
1;-1;0;0;2;3;2;2;
0;-1;2;-1;0;2;1;-1;
-2;-1;-4;-3;-2;1;-1;-3;
-1;0;-2;-8;-4;-7;0;0;
0;0;-4;-3;-3;0;1;2;
-2;-1;3;4;0;-1;-1;-3;
1;0;1;1;1;-1;0;-1;
-1;0;0;1;0;2;1;1;
0;1;5;3;-1;-3;-4;-2;
1;-1;-3;-3;-1;0;0;1;
-1;-2;-3;-1;-2;-3;-4;-4;
0;-1;1;0;-2;-4;0;-2;
0;0;-3;0;0;-1;2;1;
-2;0;0;3;1;1;-1;-2;
-3;-3;-5;-2;-2;-2;-2;-1;
1;0;0;-3;-1;0;-1;-2;
-1;-1;-1;-2;2;0;-1;-3;
-2;0;5;6;-1;-1;-1;1;
0;-2;-3;-2;-3;1;0;0;
-2;-1;-2;-3;-3;-4;-2;-2;
-2;-3;-3;-3;-2;-2;-1;-1;
-1;-2;-1;0;1;2;0;-2;
0;-1;2;-2;-3;-3;-2;-1;
-1;3;3;4;1;-1;-1;1;
0;0;1;-1;-3;0;0;0;
-2;-2;-3;-2;1;0;-2;-2;
-2;-2;0;-1;0;1;3;-2;
-2;-5;-7;-3;-2;2;-2;-2;
-1;3;6;5;2;-3;-1;0;
-2;-1;0;-1;-1;-2;-1;2;
1;-3;-3;-3;-4;-2;1;-1;
1;0;-2;-3;0;-1;-1;1;
-1;-6;-4;0;-1;-5;-2;-2;
0;0;-3;-3;-3;1;2;0;
-3;0;-3;-1;0;-1;-1;0;
-1;0;0;-6;-4;-1;0;0;
-1;2;1;1;1;0;-2;-2;
-1;-2;-2;-2;-3;-1;-1;-1;
0;-1;-3;-1;-2;-2;-2;1;
-3;-2;-4;1;0;-1;-1;0;
-2;-2;-6;-4;-3;0;-2;-2;
0;0;5;5;0;1;1;-1;
0;2;4;5;0;2;-1;-2;
0;-3;-4;-1;-2;-2;1;2;
0;-1;-2;-3;-1;-5;-1;-2;
-2;-3;-4;-7;-5;-1;-3;-1;
-1;-2;-1;2;1;-2;0;2;
1;1;6;2;0;-3;-2;-4;
-1;-3;-4;-1;-1;1;0;1;
-1;-4;-7;-7;-2;-2;0;-3;
-2;3;6;0;1;-3;-2;0;
-1;-1;0;1;0;1;0;-2;
-2;-3;-8;-4;-2;0;-1;-3;
0;-1;2;0;-2;-3;-2;-1;
-1;0;3;1;0;0;-1;0;
-1;0;4;3;1;4;0;0;
-2;3;8;9;5;-3;-2;-1;
-1;-1;-4;-5;0;2;1;-1;
1;-3;-3;-1;0;0;1;0;
0;-2;-3;-7;-4;-3;-1;-1;
-1;-1;0;5;2;-2;-1;-2;
0;-2;-2;-1;-1;-1;-3;-1;
-2;2;6;4;-1;-2;-2;-2;
-3;-2;-5;-4;-1;-2;-1;-1;
-1;-1;-2;-3;-3;-4;-1;-3;
2;-2;-2;0;1;0;3;1;
-1;-1;-5;-2;-1;2;0;1;
-1;0;-2;-6;-2;-3;-1;-1;
-1;-2;3;4;1;1;-1;-1;
0;0;1;0;-1;-2;-2;-2;
0;-1;0;-1;-2;-2;-1;-1;
0;0;2;2;-1;3;0;2;
0;-2;-7;-6;-2;0;1;-2;
-1;-3;-7;-6;-4;0;-2;-2;
-3;2;4;1;0;-1;0;-3;
-2;-2;0;5;3;0;-1;-1;
-1;2;1;-3;-3;-2;-1;0;
0;-3;-3;-2;1;2;1;0;
0;-2;-3;-4;-1;-2;-3;-2;
0;0;2;4;1;-1;-1;-2;
1;2;2;3;1;0;2;1;
-4;-2;-3;-3;-1;-2;-2;-4;
0;0;-1;-2;0;-1;0;-2;
-1;-1;-1;0;-2;-2;-3;-1;
-1;-4;-8;-8;-1;-3;-3;-3;
1;5;11;9;3;0;-1;1;
-2;-3;-1;0;-2;0;-1;-1;
-1;-1;-3;-1;-2;-1;-2;-2;
-1;-4;-10;-10;-3;-1;-2;0;
-1;1;4;2;-1;-3;0;-2;
-3;-5;-8;-2;0;0;-1;-2;
-2;1;0;0;-2;-3;0;-1;
-1;0;-3;-5;-3;-3;-2;-2;
-3;-3;-7;-7;-4;0;-1;0;
1;-1;2;2;0;-1;0;-2;
0;-2;-3;-2;-1;0;0;-1;
-2;1;-1;-3;-4;-5;-3;-1;
-2;-1;-1;4;1;4;1;-1;
1;2;5;4;3;2;0;1;
-2;-3;-2;-6;-1;-1;1;-1;
0;-1;-1;-5;0;-1;-2;-1;
-2;-4;-3;0;-3;-4;-3;-3;
-2;-1;0;-1;0;-1;-2;-1;
-1;1;-2;-2;-1;2;-1;0;
0;-1;3;4;1;-1;0;3;
0;-3;-5;-7;-2;-3;0;3;
0;0;1;1;0;-1;-3;-3;
-2;-2;1;-1;-3;1;-2;-3;
-1;0;-5;-3;-1;0;-1;-1;
1;-3;2;-1;-1;-2;-2;2;
3;3;12;9;1;1;1;0;
-1;-1;-2;0;-2;-2;-2;-2;
-1;-1;0;2;-1;-1;-1;-1;
-2;-2;-2;-2;-1;0;0;-1;
0;0;-3;-3;-3;-4;-1;-1;
-3;-1;-3;1;0;2;-2;-5;
1;2;9;0;-1;1;4;1;
-1;0;-8;-7;-5;-3;-4;-2;
-3;-4;1;2;0;0;-2;0;
-1;0;1;1;-3;-1;-3;-2;
-1;-3;-5;-4;-1;-3;-1;0;
0;1;1;-1;-1;1;0;-1;
0;-3;-4;-5;-4;-2;-1;0;
0;0;2;4;1;-2;1;-2;
-2;0;2;-1;-1;1;-2;-2;
-1;1;4;5;1;0;0;0;
0;-2;-2;-1;-1;-4;-2;-2;
1;0;4;5;6;3;4;2;
-2;-2;1;-1;-3;0;-2;-2;
-3;-3;-8;-7;-4;0;1;0;
-1;2;2;0;-3;-6;-3;-2;
0;-1;-3;-5;-4;1;0;0;
-1;0;1;-2;-1;-1;-1;-2;
-2;-1;-3;0;-2;-2;-1;-2;
-1;-1;-1;-2;1;1;-1;-1;
-1;-2;-1;-1;2;0;1;1;
-2;-4;-8;-3;1;2;-1;-1;
-2;0;3;-1;-3;-5;-3;-3;
-2;-2;-7;-10;-8;-4;-1;-2;
0;1;10;11;6;1;0;1;
-1;-3;-9;-3;-1;-4;-2;0;
1;0;2;1;0;2;3;0;
1;-1;1;0;1;0;1;1;
-1;-5;-9;-11;-6;-2;-3;-2;
-2;-3;-4;0;-3;-5;-2;-1;
-2;1;1;1;1;-2;-1;-2;
-2;0;0;2;1;2;0;-3;
-3;-5;-9;-6;-3;1;-1;0;
1;2;0;0;-1;-3;0;-1;
0;-1;8;7;-1;-4;-2;2;
1;2;-1;4;3;3;1;1;
-1;11;17;5;1;-2;-1;0;
0;-5;-6;-5;-1;-1;0;1;
-4;1;-6;-7;-5;-4;-3;-6;
-4;-5;-1;2;0;-2;-1;-2;
-2;1;5;2;0;-1;-2;0;
-1;-3;-4;-2;0;0;-1;0;
0;1;-1;-2;-3;-2;-1;-1;
-1;-1;-4;-5;0;1;-1;0;
-1;2;7;-2;-2;0;-1;-1;
-1;0;-2;4;0;-4;-1;-2;
-1;1;3;2;-1;0;-1;-1;
-1;-5;1;1;-1;-1;-1;0;
1;1;4;1;-2;-2;0;-1;
-2;-3;-3;-3;-1;2;-2;-2;
-1;-1;-2;-6;-5;1;0;-1;
-1;-3;-6;-2;-2;-2;-2;0;
-1;-5;-2;-2;-1;-5;-4;-2;
-2;-5;-16;-10;-5;-1;0;-2;
-2;6;14;9;4;3;1;0;
-1;-3;-8;-8;-3;-1;0;0;
0;6;14;14;4;0;-2;-2;
1;-5;-2;-2;-3;-7;-2;3;
-3;-9;-19;-13;-5;-1;-1;-3;
1;2;6;4;1;1;2;-1;
-1;-2;-4;0;-1;2;1;0;
0;-1;1;-2;2;1;-3;-2;
0;-1;-2;2;-1;-4;-2;1;
-3;-2;-7;-4;-2;-3;-1;-3;
-2;-4;-8;-9;-6;-7;-2;-1;
-1;5;14;7;0;0;0;2;
2;-4;-7;-9;-2;-3;1;0;
0;5;12;15;7;3;0;0;
0;3;1;-6;-4;-1;-1;-1;
-3;-2;1;4;-1;-3;-1;-1;
-4;-5;-5;-2;1;-1;-2;-2;
-3;-5;-5;-7;-3;-2;-4;-3;
0;-1;-3;0;4;7;1;0;
1;-2;-5;-1;5;2;-3;-1;
-1;4;4;-1;-6;-5;2;-1;
0;-2;-4;-4;-10;-8;-1;0;
-2;-7;-12;-7;-2;-2;-1;-2;
1;4;2;-4;-2;1;-2;-2;
-1;-1;3;8;12;5;-2;-1;
2;0;-4;-4;-3;7;5;-3;
5;-7;-14;-8;-7;-4;2;6;
-9;3;11;6;1;-2;-2;-6;
0;-7;-14;-4;1;-2;-1;4;
-6;-3;-2;5;3;-1;-2;-4;
0;-2;-11;-11;-4;-2;-1;1;
7;10;23;16;7;-6;-5;0;
-7;-10;-29;-16;-3;5;4;0;
0;-12;-3;-4;-7;3;2;1;
-2;9;2;-3;1;-3;-6;-5;
-3;5;-1;7;-1;-5;4;2;
15;2;-2;-1;-2;-3;-1;2;
-5;-3;-1;-6;-5;-4;-3;-4;
-4;-16;-21;-12;-5;-2;-1;-1;
-4;-1;1;-1;1;-1;-4;-3;
3;4;4;-3;-1;-1;-1;1;
-2;-5;-12;-4;-4;-1;1;-2;
-1;-1;4;4;2;0;-1;-2;
1;10;18;13;6;5;2;3;
-4;-3;-2;-3;-3;-1;-1;-2;
2;6;8;1;-2;-11;-6;-3;
-1;-6;-9;-2;1;5;3;5;
0;-8;-8;-7;0;5;-2;-5;
12;10;4;-7;-6;-1;3;3;
-7;5;12;13;4;9;5;2;
