Año;Mes;Dia; Hora
2020;09;12;16-49-07
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;
-16;-39;-16;-6;0;0;1;-4;
3;-2;0;-4;-2;-2;0;6;
-2;-1;5;0;0;-1;-5;-16;
-3;-11;-13;-10;-3;2;2;11;
-4;-2;7;6;1;2;0;2;
1;11;15;12;1;0;-5;-1;
7;28;4;-2;-3;-6;-1;4;
-6;-17;-7;-1;1;0;2;-10;
11;31;9;-3;-1;1;4;7;
-7;-15;-8;-2;-1;0;-1;1;
-4;-10;-5;-4;-2;-2;-3;0;
0;11;3;3;1;1;-3;-2;
-6;-10;-15;-3;3;0;0;-1;
-3;-11;-1;-3;-2;-2;0;-4;
6;16;3;-1;-2;-2;-3;1;
-4;-9;-1;-2;-1;1;3;0;
4;1;2;-2;-5;-3;-2;-2;
-13;-30;-9;2;5;4;5;2;
15;34;12;0;-2;-2;-2;3;
-2;-14;-3;-2;-2;-1;-1;-3;
-3;1;4;-5;-1;2;-2;-3;
1;-5;2;1;-4;-11;0;2;
-6;-17;-7;-2;7;15;1;-3;
-2;2;4;-6;-19;-14;-4;1;
-1;-9;-12;-10;-5;3;-1;-4;
-4;-4;0;2;12;13;4;3;
0;0;-1;-1;-4;-9;-2;-2;
2;5;-1;2;6;3;-1;-3;
-2;-6;2;5;-2;-6;-4;1;
9;18;-1;-1;-5;1;6;9;
-15;-46;-13;-9;-3;-1;-1;-3;
-2;10;1;-8;-4;0;0;-4;
-1;-12;-5;2;4;-4;-2;-1;
2;12;-4;-6;-2;0;-3;-2;
1;9;5;2;-1;0;1;1;
3;-3;-10;-6;-1;-2;-2;-1;
-6;-11;-4;-4;-2;-3;-2;-4;
3;2;4;5;1;0;1;-1;
-6;5;-1;-1;-4;-3;-3;-5;
-3;-2;-4;2;1;0;-2;-3;
4;10;9;5;8;11;6;3;
3;-8;-6;-10;-11;-6;-2;2;
-4;14;-1;-7;-5;-6;-3;-3;
6;0;11;16;9;6;0;2;
-7;-13;-10;-6;-6;-7;3;-1;
9;23;4;1;1;2;-1;0;
-3;-7;0;-3;-1;2;-2;-2;
-11;-28;-14;-8;-6;-6;-3;-5;
4;1;-1;-6;-4;-2;-1;0;
-6;-9;-4;-2;-2;2;0;-2;
12;16;6;2;-1;-2;0;3;
1;-5;3;4;-1;1;0;2;
-9;-2;-3;-1;1;-2;-4;-5;
-9;-6;-5;-5;-2;-3;-1;0;
17;24;0;0;2;6;3;4;
10;-4;12;8;3;2;3;5;
-9;4;1;-1;-4;-2;0;-4;
6;6;12;6;1;-8;-4;-3;
