Año;Mes;Dia; Hora
2020;06;13;22-08-10
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;CH9 ;CH10 ;CH11 ;CH12 ;CH13 ;CH14 ;CH15 ;CH16 ;
16838.217298772015;-11510.500193893933;-23874.568805047133;-23078.936109416023;-24170.528253379853;-25275.598499250234;-22673.453113252297;-21402.309406078984;-19335.957686419213;-18076.86156950731;-21362.18802478171;-14146.597879719482;-19219.99683618508;-17160.484750328633;-20526.121023430947;-25332.751909822455;
16785.333071390756;-11477.330205122258;-23853.893441425975;-23023.704948866958;-24136.486546574422;-25243.18846979004;-22666.0993893265;-21402.33175782344;-19283.609900904885;-18070.513674082;-21319.65265508326;-14114.970161315223;-19143.822091081394;-17528.774443718725;-20635.80103347314;-25285.43326681057;
16862.848921161763;-11517.205717230525;-23885.699973785875;-23082.71355422897;-24176.4067621716;-25293.05521166983;-22691.938005916836;-21431.590191315438;-19344.67486675678;-18080.884883509265;-21366.814835883957;-14156.745571702191;-19235.643057303794;-17144.190328620713;-20545.05295098459;-25355.662447889146;
16761.014373423382;-11470.60233004121;-23848.86429892353;-23016.239466218885;-24144.6002298117;-25233.84544060772;-22660.734970657228;-21392.541693752017;-19285.3533369724;-18078.314432896907;-21318.9821027496;-14119.731082884204;-19148.381846950277;-17552.824920752635;-20651.89428948096;-25295.513903559913;
16898.276436123426;-11505.649865347132;-23877.094552170583;-23063.736923186414;-24160.380561397145;-25273.318621315793;-22677.990517376726;-21424.39292960083;-19341.277401599575;-18064.612813545802;-21360.578699180925;-14146.664934952849;-19231.105653179366;-17116.943552129695;-20540.53789860462;-25340.39620642617;
16754.93469893154;-11451.603347254199;-23817.035414819173;-22995.474695619905;-24130.38452033812;-25215.740527598922;-22637.086825023514;-21374.436780743217;-19282.313499726475;-18059.337801854348;-21308.07445145541;-14105.940056555279;-19134.099082243334;-17545.694714271394;-20636.024550917693;-25281.387601064158;
16913.7438432865;-11505.225182202481;-23869.696124755876;-23056.0926265827;-24144.77904376734;-25274.190339349552;-22677.476427254252;-21426.359883112895;-19315.215267564687;-18036.494319021025;-21334.695379101682;-14121.206298018253;-19204.75294646656;-17101.1855722887;-20523.461165840767;-25320.033767227385;
16728.336123029723;-11472.435173086546;-23827.786603902176;-23015.591265629682;-24149.897593247606;-25234.515992941382;-22648.62032516245;-21378.54950172299;-19295.791601633027;-18078.9179299972;-21325.017073752533;-14124.60376317546;-19149.320620217397;-17554.836577753613;-20639.533774797175;-25297.838484983266;
16922.930410257628;-11510.008455515917;-23877.228662637313;-23076.745638459404;-24145.047264700803;-25285.232101110472;-22684.91955815787;-21442.609601331904;-19314.589418719937;-18039.824728944866;-21334.963600035146;-14124.760225386648;-19202.763641210036;-17128.655866224275;-20533.96648573476;-25320.01141548293;
16729.185489319025;-11465.617891027678;-23821.796336388154;-23019.994559287377;-24146.656590301587;-25234.47128945247;-22635.09751976699;-21374.548539465493;-19307.48156398315;-18091.613720847814;-21330.783823822003;-14137.61247844845;-19160.228271511587;-17545.784121249213;-20637.052731162636;-25313.931740991087;
16936.20734646408;-11494.205772186015;-23864.82344446462;-23052.18107130302;-24126.651779014086;-25265.42845552307;-22675.375363275452;-21433.020702960577;-19301.1560203023;-18027.866545661276;-21320.434966139193;-14111.41623394683;-19184.301100289955;-17153.332192102935;-20539.286200915125;-25305.259264142427;
16738.081483612237;-11455.894882189617;-23806.150115269436;-22996.234654931388;-24136.084215174225;-25215.964045043474;-22615.450336390775;-21351.45918744316;-19294.13757254333;-18074.112304939306;-21321.574905106416;-14123.642638163881;-19149.16415800621;-17483.71332689683;-20605.246198802735;-25296.47502857149;
16926.797262048396;-11499.480783877467;-23867.125674143517;-23052.158719558563;-24128.328159848235;-25272.938641660054;-22676.314136542576;-21432.841889004932;-19286.76149687308;-18022.390368269727;-21311.1813439347;-14102.07320476451;-19170.733591405584;-17193.69944258922;-20546.97520100775;-25291.848217469244;
