Año;Mes;Dia; Hora
2020;11;02;14-04-09
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;
-2;-2;2;6;2;2;-4;-2;
-1;-3;-3;-5;-1;-4;5;-1;
0;-3;-1;0;-8;0;8;0;
-3;-2;-2;-7;-9;-7;-8;-3;
1;-1;0;0;-2;3;6;3;
-2;0;-3;-3;4;0;-12;-3;
1;0;0;-1;-5;-5;-8;-3;
-1;1;-2;-2;-3;1;9;3;
0;0;0;0;0;2;-3;-1;
-2;-3;-5;-8;-9;-10;3;-2;
-2;-2;1;1;-1;4;-5;-1;
-3;-1;0;1;2;0;-1;-2;
-1;-3;-1;0;3;-7;-7;-1;
-3;-1;-2;-4;-11;4;11;-4;
0;-1;-1;2;1;0;-2;1;
0;0;1;3;-1;-2;1;1;
-1;1;-3;1;7;14;8;-2;
1;0;-1;0;2;-3;-8;-2;
-3;-1;-3;-5;-3;-11;-4;-1;
0;-1;2;5;3;1;-2;-2;
0;0;3;3;3;0;1;2;
-2;-2;-3;-5;-3;3;-4;-1;
0;1;0;1;1;-3;-1;-2;
0;-2;0;-2;-5;3;8;0;
-1;-3;-2;-2;-1;-1;-9;-1;
0;-2;-1;1;6;-7;2;-1;
0;-3;-1;-2;-1;7;-10;-1;
-1;-4;-2;-4;7;1;15;0;
0;1;4;8;1;1;0;-1;
-1;-1;-1;-3;0;16;1;0;
1;2;1;5;4;-18;-5;0;
-1;3;-2;-1;-5;-2;-2;0;
1;1;-1;-1;6;7;1;0;
-1;-1;-2;-1;2;-2;1;2;
-3;-2;-2;-8;-11;2;3;-2;
0;0;3;4;1;-3;-4;0;
-1;-3;-1;0;-1;-15;-14;-2;
0;0;-2;-3;0;0;9;-3;
-1;-3;-8;-11;-4;-5;7;0;
0;1;2;6;-11;3;-13;-1;
0;-1;-3;-4;-11;4;4;-1;
-1;0;-1;1;7;0;-5;-3;
-2;0;-1;-1;1;1;4;1;
0;-1;-3;-4;-6;-16;-8;-1;
-1;-1;1;4;10;15;5;1;
-3;-2;-2;-4;-4;-4;-6;-3;
-1;-1;-1;-1;-4;-11;4;0;
-2;-1;-2;4;7;1;0;-1;
-3;0;-2;1;1;-2;1;-1;
-2;-2;-1;-2;-3;-3;-8;-1;
