Año;Mes;Dia; Hora
2020;08;27;21-17-16
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;CH9 ;CH10 ;CH11 ;CH12 ;CH13 ;CH14 ;CH15 ;CH16 ;
-10796.451365524694;-15714.975084659469;-26110.816134311695;-26912.70731839029;-44592.44544416016;-21530.31784657453;-26409.94953035707;-52629.48454969937;-40826.288262163194;-52065.95236849217;-39946.32243470221;-44852.46328740875;-22957.141453879056;-21441.87199376488;-44136.291043316254;-29362.838490347684;
-10800.407624293282;-15731.1130441562;-26134.106652034123;-26920.441021971827;-44608.89632807927;-21583.17972221133;-26431.250742822976;-52666.05200362826;-40873.29398075271;-51840.445618682585;-40000.25719407287;-44852.12801124192;-22856.0445137077;-21351.45918744316;-44195.0314277448;-29404.166865845546;
-10792.025720122543;-15720.943000429035;-26117.02991927027;-26915.836562614033;-44595.82055757291;-21575.714239563258;-26417.0350333494;-52634.73720964637;-40840.23575070331;-52092.528592649534;-39959.845240097675;-44866.857810837966;-22976.0733814327;-21452.86905203689;-44146.50579053233;-29367.62176366112;
-10800.608789993381;-15724.563983030795;-26134.620742156596;-26925.581923196547;-44605.8788425778;-21546.74637874918;-26426.914504398646;-52660.66523321453;-40870.0976812956;-51825.98404002;-39993.77518818083;-44846.83064780601;-22855.23985090731;-21345.89360307379;-44188.39295964158;-29393.303918040267;
-10774.121972813842;-15696.043157105823;-26103.797686552727;-26895.518826904157;-44575.79339454095;-21595.60729212848;-26397.18668427309;-52616.27466872629;-40827.38349764151;-52094.204973483684;-39941.56151313323;-44851.457458908255;-22971.915956964014;-21437.178127429263;-44126.54568273374;-29346.76758608432;
-10790.438746266216;-15713.142241614134;-26126.70822461942;-26922.497382461715;-44598.323952951905;-21498.421907236803;-26420.164277573145;-52651.03163135429;-40861.045224791196;-51810.36017064574;-39980.78882465229;-44835.69947906727;-22840.28653386671;-21338.718693103638;-44176.300665891256;-29381.926880112518;
-10756.061763293954;-15691.05871809229;-26094.02997422576;-26881.057248241574;-44561.53298157847;-21616.305007494095;-26382.54629165486;-52606.84223256615;-40819.85095976007;-52082.87263904484;-39932.26318743982;-44839.25340643566;-22963.73521849337;-21424.124708667365;-44118.58846170765;-29339.257399947335;
-10796.160792846775;-15737.125663414678;-26134.2184107564;-26935.9084291349;-44610.21508100213;-21474.460837180715;-26431.027225378424;-52661.13461984809;-40857.71481486736;-51812.260068924435;-39976.20671703896;-44830.64798482037;-22850.322467127142;-21344.172518750733;-44171.807965255735;-29375.020191075826;
-10759.481580195616;-15700.357043785698;-26108.98329126636;-26891.920196046853;-44574.74286255155;-21660.159130115408;-26396.918463339625;-52623.65074439654;-40843.52145713824;-52089.26523795906;-39954.01143479484;-44854.92197929883;-22979.98493671238;-21430.405548859304;-44141.1190201186;-29359.306914723747;
-10792.673920711746;-15741.551308816828;-26130.2174484989;-26935.684911690347;-44609.432769946194;-21458.72520908418;-26435.65403648067;-52658.89944540256;-40860.03939629071;-51836.06467676934;-39978.75481590686;-44835.29714766707;-22865.544005101205;-21365.98782133911;-44174.333712379186;-29376.00366783186;
-10746.964603300645;-15692.95861637099;-26100.15435220651;-26882.443056397806;-44566.62917931428;-21692.882083997978;-26397.723126140016;-52619.24745073885;-40852.305692709175;-52080.48100238812;-39965.25436225586;-44858.9899967897;-22977.369782611106;-21438.8098047745;-44152.518409790806;-29365.163071771036;
-10776.290092026007;-15716.450299793518;-26117.70047160393;-26927.14654530842;-44596.24524071756;-21438.787453030047;-26426.713338698548;-52642.67207892801;-40849.55642814117;-51855.13071478972;-39968.07068205722;-44827.831665018995;-22870.684906325925;-21391.580568740435;-44161.88379071758;-29364.134891526093;
-10726.468053635128;-15666.270633491355;-26097.226273682867;-26871.22248068124;-44552.90520821872;-21692.032717708677;-26380.646393376162;-52609.94912504544;-40842.292111193194;-52049.56853980643;-39955.39724295107;-44839.70044132476;-22959.488387046862;-21431.38902561534;-44142.661290486016;-29352.199059986957;
-10770.27747276753;-15731.515375556395;-26131.40209095503;-26934.746138423223;-44600.559127397435;-21429.9585139702;-26428.47912651052;-52645.48839872937;-40847.23184671782;-51878.26477030096;-39962.30393198776;-44822.53430158309;-22888.499246656807;-21410.28897884953;-44157.41344182652;-29359.57513565721;
-10712.364102883828;-15680.173418542556;-26104.06590748619;-26866.305096901073;-44549.2171703836;-21690.512799085715;-26376.913652052124;-52608.13863374456;-40853.57974214313;-52026.479187784105;-39962.92978083251;-44834.22426393322;-22955.465073044907;-21436.373464628872;-44151.84785745715;-29364.090188037182;
-10761.60499591887;-15729.436663322052;-26127.468183930898;-26927.61593194198;-44594.94883953915;-21419.632008031847;-26411.73766991349;-52635.40776198003;-40833.776096555725;-51910.965372439074;-39947.261207969335;-44809.43617933228;-22900.23391249584;-21426.114013923885;-44141.09666837414;-29348.689836107475;
-10725.126948967809;-15687.214218045978;-26115.35353843612;-26877.436265639815;-44564.1704874242;-21688.702307784835;-26375.818416573813;-52621.527328673285;-40862.587495158616;-51995.991408347065;-39975.02207458283;-44835.92299651182;-22940.511756004307;-21426.71751102418;-44169.30456987674;-29382.508025468356;
-10755.950004571678;-15721.770014973881;-26120.337977449653;-26921.536257450138;-44592.49014764907;-21424.974074956666;-26398.75130638496;-52626.779988620285;-40829.39515464249;-51946.772867056476;-39943.99785327886;-44808.81033048753;-22913.53320044675;-21432.975999471666;-44141.16372360751;-29354.61304838813;
-10718.399073886761;-15689.494095980419;-26112.44781165693;-26871.669515570346;-44564.10343219083;-21661.09790338253;-26369.20230021504;-52616.45348268193;-40853.624445632035;-51950.52796012497;-39969.45649021346;-44820.232071904196;-22911.745060890327;-21393.681632719235;-44165.571828552704;-29382.418618490534;
-10748.864501579345;-15724.429872564064;-26112.000776767825;-26914.94249283582;-44591.43961565967;-21432.216040160187;-26390.99525105897;-52618.37573270509;-40822.9355004949;-51975.83013484837;-39939.99689102136;-44809.77145549911;-22921.512773217295;-21430.740825026136;-44136.96159564991;-29360.782129857795;
-10723.987010000588;-15697.808944917793;-26114.34770993563;-26883.27007094265;-44571.63597007227;-21639.014379860688;-26372.89033805017;-52621.393218206555;-40850.15992524147;-51909.020770671465;-39970.57407743622;-44813.928879967796;-22883.268938454265;-21374.10150457639;-44171.00330245535;-29396.366107030644;
-10741.68959160919;-15716.62911374916;-26106.815172054194;-26907.789934610122;-44582.0742347329;-21439.63681931935;-26373.627945617194;-52606.2163837214;-40804.897642719465;-52009.268344553515;-39926.09410597016;-44798.7743972271;-22927.123061075577;-21433.53479308305;-44124.466970499394;-29355.216545488423;
-10718.868460520323;-15693.271540793365;-26105.652881342518;-26875.84929178349;-44566.383310125275;-21596.65782411788;-26364.799006557347;-52611.75961634632;-40845.577817628124;-51881.90810464718;-39971.06581581424;-44803.55767054053;-22869.097932469598;-21366.971298095144;-44173.23847690088;-29398.57892973172;
-10737.845091562878;-15711.667026480083;-26097.181570193956;-26897.642242627415;-44575.23460092957;-21464.424903920284;-26367.36945716971;-52594.95110451592;-40793.96763968082;-52033.34117333188;-39915.54408258726;-44790.28073433408;-22934.76735767929;-21435.032359961555;-44112.64289768254;-29351.930839053493;
-10740.862577064345;-15714.706863726005;-26122.327282706177;-26895.742344348713;-44585.91873477921;-21572.808512784068;-26379.349992197753;-52627.070561298206;-40843.9908437718;-51853.521389188936;-39971.69166465899;-44794.88519369187;-22859.91136549847;-21355.37074272284;-44174.110194934634;-29404.77036294584;
-10740.147321241775;-15711.331750313253;-26107.329262176667;-26901.97848105174;-44583.9741330116;-21510.044814353565;-26372.152730483143;-52604.897630798536;-40804.919994463926;-52072.948464506684;-39928.21752169341;-44801.99304842867;-22957.610840512614;-21449.315124668494;-44126.00924086681;-29370.23691776239;
-10747.054010278465;-15721.434738807053;-26127.49053567535;-26908.974577066252;-44598.480415163096;-21549.272125872627;-26388.022469046413;-52638.64876492605;-40847.29890195119;-51839.35038320427;-39979.02303684033;-44798.48382454918;-22849.763673515758;-21353.739065377602;-44183.274410161306;-29415.00746190637;
-10742.985992787599;-15722.552326029818;-26114.235951213355;-26904.23600724173;-44588.71270283612;-21551.529652062614;-26375.617250873718;-52611.401988435035;-40805.8811194755;-52087.857078058376;-39931.95026301745;-44807.15630139784;-22967.535015050773;-21446.901136267323;-44129.026726368276;-29378.708228910953;
-10769.048126822487;-15744.88171874067;-26144.455509716932;-26928.800574398112;-44617.21117701664;-21524.17111684932;-26406.23914077749;-52656.641919212576;-40854.384404943514;-51831.97430753402;-39988.14254857809;-44808.542109554066;-22856.983286974824;-21355.75072237858;-44193.824433544214;-29426.093927156202;
-10736.280469451007;-15712.449337536018;-26111.64314885654;-26891.115533246462;-44583.7729673115;-21588.90176879189;-26369.381114170686;-52609.01035177831;-40813.32425037912;-52102.74333986561;-39939.46044915443;-44816.164054413326;-22976.967451210912;-21443.39191238784;-44136.33574680516;-29382.217452790435;
-10773.116144313353;-15748.413294364607;-26152.83741388767;-26929.672292431867;-44620.608642173844;-21491.559921689026;-26405.076850065812;-52658.27359655781;-40846.82951531762;-51821.06665623983;-39981.504080474864;-44804.071760663006;-22847.260278136764;-21346.9888385521;-44185.42017762902;-29416.63913925161;
-10746.361106200351;-15727.760282487903;-26124.137774007057;-26892.836617569523;-44589.71853133661;-21619.054272062098;-26370.811625815826;-52618.97922980538;-40815.537073080195;-52100.10583401988;-39943.77433583431;-44818.55569107005;-22971.647736030547;-21434.384159372352;-44136.89454041655;-29385.346697014178;
-10776.22303679264;-15755.834073523769;-26143.203812027434;-26926.61010344149;-44620.18395902919;-21456.892366038843;-26401.567626186326;-52652.66330869953;-40842.67209084894;-51828.3309731878;-39978.218374039934;-44806.798673486555;-22850.47892933833;-21353.113216532853;-44182.223878171906;-29413.10756362767;
-10740.929632297712;-15725.748625486927;-26116.381718681067;-26879.582033107527;-44582.34245566636;-21639.126138582964;-26365.670724591106;-52614.03949428076;-40813.32425037912;-52082.06797624445;-39944.08726025668;-44818.22041490322;-22963.06466615971;-21422.20245864421;-44139.442639284454;-29383.893833624585;
-10780.156943816775;-15769.26747194141;-26144.79078588376;-26931.169859310372;-44623.53672069749;-21429.265609892085;-26410.016585590434;-52653.40091626655;-40830.95977675435;-51836.98109829201;-39970.66348441404;-44803.848243218454;-22854.43518810692;-21355.348390978383;-44174.75839552384;-29407.58668274721;
-10735.207585717153;-15719.847764950726;-26117.745175092838;-26876.341030161504;-44581.09075797686;-21653.252441078715;-26367.078884491788;-52613.68186636947;-40816.52054983623;-52068.344005148894;-39949.02699578131;-44818.08630443648;-22953.319305577195;-21409.037281160032;-44143.912988175514;-29389.30295578277;
-10780.313406027963;-15763.187797449566;-26145.260172517323;-26934.254400045207;-44626.59890968787;-21415.832211474444;-26417.772640916424;-52652.03745985478;-40829.70807906486;-51860.04809856989;-39966.61781866763;-44806.1281211529;-22863.42058937795;-21366.07722831693;-44169.66219778803;-29404.34567980119;
-10737.50981539605;-15731.82829997877;-26115.912332047505;-26874.93287026082;-44583.46004288913;-21667.490502296747;-26380.26641372042;-52616.922869315495;-40828.255215675264;-52048.11567641684;-39960.71695813143;-44828.122237696916;-22944.982104895367;-21404.29871133551;-44159.76037499432;-29406.58085424672;
-10786.70600494218;-15782.902036059146;-26139.40401547003;-26934.61202795649;-44629.34817425587;-21400.923597922756;-26418.97963511701;-52648.37177376411;-40820.141532437985;-51882.06456685836;-39957.05127204076;-44805.68108626379;-22869.63437433653;-21374.61559469886;-44162.64375002906;-29401.931691400016;
