Año;Mes;Dia; Hora
2020;08;27;21-17-28
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;CH9 ;CH10 ;CH11 ;CH12 ;CH13 ;CH14 ;CH15 ;CH16 ;
-9452.485674915992;-15093.685995779753;-26140.566306181707;-26687.647603469803;-44580.978999254585;-20854.55755645723;-26356.618268086706;-52764.17616178706;-40407.17070188173;-51876.856610400275;-39454.69581540774;-44673.78344223302;-22904.368985220073;-20983.81769464227;-43960.94160806437;-29427.59149403471;
-9491.154192823673;-15130.90165029784;-26170.137664096077;-26729.9594557237;-44617.747618883564;-20766.24581411431;-26387.843655090768;-52800.989484904945;-40428.20369341418;-51667.15254392059;-39475.86291740691;-44657.064337380456;-22811.005748630258;-20919.601132822172;-43992.92695437992;-29452.06665421327;
-9484.023986342429;-15120.4186821483;-26159.833509902182;-26706.66893800127;-44601.65436287575;-20937.23665919741;-26367.324753680798;-52779.800031161314;-40427.91312073626;-51871.53689521991;-39461.58015269997;-44673.71638699966;-22906.224180009864;-20978.296813761808;-43974.84439311557;-29451.798433279808;
-9524.748864739999;-15153.588670919977;-26183.392248558077;-26745.62802858687;-44634.91375862524;-20836.854974848626;-26390.503512680953;-52811.67361875458;-40457.752699584096;-51690.219544198466;-39491.28562108107;-44669.916590442255;-22832.32931284062;-20935.560278363264;-44012.32826856712;-29481.34743944972;
-9496.49625974849;-15116.641237335354;-26153.59737319915;-26696.498894274104;-44596.44640641766;-21024.49786955093;-26344.324808636287;-52772.468658979975;-40435.4456586177;-51857.857627613266;-39460.70843466621;-44667.882581696824;-22901.083278785143;-20968.462046201475;-43978.37596873951;-29461.767311306874;
-9540.439789347623;-15159.042496567072;-26183.548710769264;-26744.130461708362;-44632.16449405724;-20890.722678985916;-26363.994343756956;-52801.36946456069;-40446.28625467852;-51696.61214311268;-39471.750196427136;-44668.35196833038;-22839.258353621764;-20932.699255072985;-43997.531413737706;-29475.02189576887;
-9516.5457745249;-15124.84432755045;-26168.505986750843;-26710.75930723659;-44607.063485033934;-21087.909768570637;-26324.990549682447;-52782.28107479586;-40451.784783814524;-51836.668173869635;-39466.34107426895;-44683.30528537098;-22905.9559590764;-20958.515519918863;-43985.774396154215;-29470.596250366718;
-9563.08210648085;-15175.359270019446;-26190.522455039318;-26764.805825329524;-44650.202351832675;-20928.47477537093;-26363.726122823493;-52815.76398798991;-40460.256094963086;-51724.529471937356;-39477.00285637413;-44679.75135800259;-22857.85500500858;-20945.819729068247;-43995.765625925735;-29477.949974292515;
-9533.734266011032;-15150.23590925168;-26182.85580669115;-26729.065385945487;-44624.6319561758;-21102.058422810846;-26340.43560510106;-52801.81649944979;-40480.35031322841;-51826.78870282039;-39495.10776938293;-44703.73477980313;-22908.39229922203;-20969.512578190876;-44010.584832499604;-29493.417381455587;
-9559.528179112456;-15175.761601419641;-26191.37182132862;-26764.11292125141;-44646.3355000419;-20920.1375746891;-26350.426834872585;-52806.84564195224;-40458.780879829035;-51746.277719292375;-39473.404225516824;-44684.17700340474;-22863.822920778148;-20960.66128738657;-43993.396341013475;-29471.11034048919;
-9541.490321337023;-15161.165912290326;-26187.013231159835;-26741.00121748462;-44635.80782840346;-21083.439419679573;-26329.505602062418;-52811.29363909884;-40485.53591794204;-51796.79266176136;-39498.19231011776;-44707.601631593905;-22893.52838915925;-20957.107360018177;-44018.09501863659;-29496.144294279136;
-9558.879978523253;-15181.99773812267;-26189.114295138635;-26770.080837020974;-44653.331596056414;-20927.290132914797;-26334.2665236314;-52814.95932518951;-40470.314379967975;-51783.15809764363;-39485.518871011605;-44707.02048623806;-22888.365136190074;-20977.983889339434;-44005.17571034142;-29482.800302839318;
-9541.713838781578;-15168.743153660675;-26194.255196363356;-26748.734921066156;-44636.567787714936;-21050.180023930076;-26312.562979765295;-52814.84756646724;-40489.38041798835;-51777.50310629643;-39506.52951079959;-44713.882471785844;-22881.86077855358;-20953.508729160872;-44023.1912163724;-29496.680736146063;
-9559.125847712261;-15185.618720724431;-26196.445667319975;-26776.45108419074;-44647.45308726467;-20922.90919100156;-26319.044985657336;-52809.05846465331;-40456.18807747222;-51801.62063856371;-39474.72297843969;-44704.517090859066;-22887.404011178496;-20976.1510462941;-43989.99887585627;-29464.15894796359;
-9541.825597503854;-15171.604176950954;-26193.204664373956;-26751.662999589804;-44628.8340841334;-21007.82346818727;-26303.331709305254;-52807.02445590788;-40478.38335971634;-51750.815123416796;-39501.05333340804;-44709.970916506165;-22865.27578416774;-20938.66717084255;-44013.35644881206;-29477.2570702144;
-9547.480588851045;-15168.564339705032;-26187.795542215772;-26762.905927050822;-44633.39384000228;-20947.831386069225;-26301.83414242675;-52798.061406381305;-40443.91696976626;-51813.5788218473;-39467.57042021399;-44702.907765258286;-22891.874360069556;-20971.63599391413;-43975.09026230458;-29438.25327613989;
-9538.137559668727;-15169.123133316414;-26191.572987028718;-26755.373389169385;-44627.44827597717;-20968.394990968107;-26304.382241294654;-52804.78928146235;-40459.33967344042;-51745.54011172535;-39486.74821695664;-44707.98161124964;-22859.53138584273;-20934.2415254404;-43993.97748636932;-29446.992808221916;
-9545.871263250263;-15183.33884278999;-26191.99767017337;-26772.7183428667;-44638.668851693736;-20931.425205639032;-26326.778689238872;-52809.14787163113;-40443.134658710325;-51786.55556280084;-39474.03007436157;-44713.34602991892;-22883.648918110004;-20959.454293185987;-43980.0299978292;-29431.994787692405;
-9537.019972445962;-15162.059982068538;-26198.65849002105;-26766.638668374857;-44639.20529356066;-20972.887691603624;-26334.64650328714;-52822.69302877105;-40468.05685377799;-51752.7150216955;-39507.35652534444;-44736.83771334145;-22868.159159202478;-20947.96549653596;-44010.7859981997;-29453.02777922485;
-9532.929603210641;-15175.292214786079;-26191.930614940004;-26777.926299324787;-44643.18390407371;-20937.124900475133;-26349.152785438633;-52819.60848803622;-40450.890714036315;-51816.23867943748;-39493.900775182345;-44743.63264365586;-22898.33401421714;-20982.63305218614;-43993.37398926902;-29431.771270247853;
-9526.894632207708;-15178.041479354082;-26206.772173258327;-26780.832026103977;-44643.87680815182;-20954.939240806012;-26357.288820420366;-52832.81836900931;-40471.655484635296;-51757.610053731216;-39521.95221447375;-44762.65397818732;-22871.400162148497;-20961.845929842704;-44023.41473381695;-29459.97917175045;
-9514.288248334915;-15169.793685650075;-26191.327117839708;-26772.383066699873;-44631.382183001304;-20938.845984798194;-26351.54442209535;-52813.32764784428;-40449.974292513645;-51837.33872620329;-39502.79676947556;-44760.97759735317;-22907.989967821835;-20990.880845890148;-44002.42644577342;-29439.370863362656;
-9510.533155266423;-15169.659575183341;-26196.3339085977;-26775.40055220134;-44634.9361103697;-20971.971270080958;-26353.26550641841;-52824.30235437183;-40455.38341467183;-51749.29520479384;-39510.575176546;-44756.55195195103;-22861.408932376973;-20951.34060994871;-44010.42837028842;-29445.718758787963;
-9501.771271439942;-15161.992926835172;-26183.61576600263;-26764.67171486279;-44622.866168363835;-20969.11024679068;-26341.664951046107;-52806.0633308963;-40441.39122264281;-51848.44754319758;-39494.68308623828;-44757.24485602914;-22910.09103180063;-20984.644709187116;-43988.8812886335;-29424.01521492186;
-9502.26300981796;-15160.473008212211;-26200.08900166619;-26775.0205725456;-44628.6329184333;-20959.76721760836;-26338.513355077906;-52824.54822356084;-40452.567094870465;-51746.23301580346;-39510.50812131263;-44755.255550772614;-22861.163063187967;-20951.117092504155;-44004.12517835202;-29433.648816782097;
-9497.703253949077;-15150.459426696234;-26199.70902201045;-26775.422903945793;-44625.034287575996;-21001.38616578414;-26321.280160102866;-52820.994296192446;-40436.60794932937;-51861.635072426216;-39496.24770835015;-44753.48976296065;-22917.198886537422;-20994.21125581399;-43985.39441649848;-29424.574008533244;
-9502.307713306871;-15162.931700102294;-26212.315405883244;-26788.230453518685;-44638.19946506017;-20978.2521102729;-26333.05952943081;-52844.24011042596;-40464.21235373168;-51756.15719034162;-39527.98718547668;-44761.826963642474;-22873.612984849573;-20973.357078237186;-44022.833588461115;-29453.765386791874;
-9475.217399027038;-15138.098912012449;-26188.957832927448;-26758.033246759565;-44612.53966242548;-21039.719407524994;-26307.645595985126;-52816.41218857911;-40440.31833890895;-51882.08691860282;-39501.63447876388;-44754.987329839154;-22919.702281916416;-21006.30354956431;-43992.74814042427;-29431.123069658646;
-9510.287286077415;-15169.614871694432;-26220.719661798437;-26797.506427467637;-44643.54153198499;-20931.447557383486;-26337.060491688313;-52847.81638953881;-40450.15310646929;-51733.91720460859;-39516.78896150458;-44748.99706232513;-22855.57512707414;-20965.601022911196;-44013.06587613415;-29446.769290777363;
-9488.740204422498;-15142.815130092518;-26207.308615125254;-26765.074046262987;-44616.920604338724;-21070.140131728665;-26313.032366398857;-52828.72799977398;-40451.00247275859;-51888.36775879476;-39516.56544406003;-44764.509172977116;-22927.10070933112;-21008.114040865188;-44007.94732665388;-29451.798433279808;
-9518.736245481521;-15159.645993667364;-26226.508763612364;-26799.58513970198;-44641.954558128666;-20913.43205135251;-26329.416195084596;-52848.48694187248;-40446.33095816743;-51765.72373696849;-39515.13493241488;-44744.6608239008;-22875.602290106093;-20985.024688842856;-44009.4895970213;-29449.764424534373;
-9497.54679173789;-15140.982287047183;-26224.27358916683;-26771.041962032556;-44622.17326428572;-21065.200396204043;-26310.88659893115;-52837.84751151175;-40450.22016170266;-51879.22589531254;-39512.65388878035;-44750.516980948094;-22928.978255865368;-21006.258846075398;-44004.48280626331;-29451.73137804644;
-9525.419417073657;-15174.554607219054;-26238.846926551694;-26809.218741562217;-44645.307319796964;-20896.84705696667;-26331.897238719135;-52851.45972388503;-40453.63997860432;-51785.23680987797;-39514.665545781325;-44745.5101901901;-22897.976386305858;-21001.073241361766;-44011.635364489004;-29457.98986649393;
-9494.59636146979;-15131.192222975758;-26220.04910946478;-26766.415150930305;-44613.54549092597;-21047.296648895343;-26300.3589272927;-52831.27609864189;-40457.551533884;-51844.5359879179;-39513.48090332519;-44747.00775706861;-22931.615761711095;-20997.854590160205;-44009.91428016595;-29460.62737233965;
-9536.46117883458;-15174.308738030046;-26235.494164883396;-26808.414078761827;-44644.72617444112;-20890.454458052453;-26329.483250317964;-52847.72698256099;-40447.51560062356;-51779.85003946425;-39502.282679353084;-44736.547140663526;-22912.996758579822;-21000.134468094646;-44002.1358730955;-29453.58657283623;
-9507.06863487585;-15144.737380115675;-26221.85960076566;-26768.560918398016;-44617.971136328124;-21049.665933807606;-26310.461915786498;-52837.89221500066;-40471.051987535;-51798.87137399571;-39522.30984238504;-44750.919312348284;-22930.654636699517;-20989.67385168956;-44025.31463209565;-29480.11809350468;
-9527.252260118992;-15169.212540294237;-26222.70896705496;-26795.003032088644;-44635.226683047615;-20891.884969697592;-26337.015788199402;-52838.20513942304;-40441.88296102083;-51778.73245224148;-39489.497481524646;-44730.28865221604;-22917.86943887108;-21000.648558217115;-43992.12229157952;-29449.853831512195;
-9514.26589659046;-15149.453598195745;-26230.196801447488;-26773.947688811742;-44627.56003469945;-21027.582410285762;-26340.994398712446;-52847.50346511644;-40479.2550777501;-51763.6673764786;-39523.02509820761;-44747.2089227687;-22916.416575481486;-20976.463970716475;-44029.896739708995;-29487.248299985924;
-9536.349420112303;-15169.614871694432;-26227.782813046317;-26797.037040834075;-44638.19946506017;-20899.551618045763;-26371.68334384958;-52838.69687780105;-40458.44560366221;-51813.64587708067;-39495.68891473877;-44744.303195989516;-22935.281447801764;-21011.399747300118;-44005.354524297065;-29468.606945110198;
-9525.844100218308;-15155.309755243035;-26223.603036833174;-26777.188691757765;-44627.783552144;-20993.898331391614;-26392.64928014866;-52844.24011042596;-40482.51843244057;-51726.18350102705;-39516.52074057111;-44742.71622213319;-22894.221293237366;-20959.163720508066;-44030.947271698395;-29489.818750598282;
-9553.56026334289;-15189.083241115004;-26229.079214224723;-26802.043831592066;-44645.4861337526;-20904.80427799276;-26416.632701949206;-52843.301337158846;-40463.899429309306;-51822.11718822923;-39495.085417638475;-44752.32747224897;-22943.998628139332;-21007.15291585361;-44009.84722493258;-29478.665230115086;
-9539.74688526951;-15175.471028741722;-26237.774042817837;-26786.822293618;-44635.74077317009;-20955.20746173948;-26408.004928589457;-52852.13027621869;-40496.42121749178;-51709.73261710795;-39531.31759540053;-44755.94845485073;-22893.86366532608;-20954.29104021681;-44050.48269635233;-29508.147181051634;
-9563.305623925404;-15188.077412614515;-26239.89745854109;-26808.43643050628;-44647.63190122031;-20909.498144328376;-26420.678367695615;-52845.245938926455;-40464.659388620785;-51842.92666231712;-39494.7724932161;-44754.1156118054;-22953.721636977392;-21006.10238386421;-44009.86957667704;-29477.033552769848;
-9569.98879551754;-15192.10072661647;-26255.0966447707;-26810.604549718446;-44652.68339546721;-20933.280400428823;-26431.362501545253;-52863.79788682436;-40505.67483969627;-51697.528564635344;-39536.36908964743;-44762.09518457594;-22892.366098447575;-20949.641877370104;-44056.025928977244;-29515.165628810602;
-9565.473743137569;-15185.931645146806;-26244.546621387795;-26806.916511883323;-44643.787401174;-20924.3397026467;-26421.550085729374;-52841.200273180046;-40470.22497299015;-51862.6409009267;-39496.24770835015;-44760.84348688644;-22962.662334759516;-21007.845819931725;-44009.10961736555;-29474.88778530214;
-9579.532990399955;-15207.322264590535;-26263.81382510827;-26821.109869612443;-44659.634787992814;-20902.479696569408;-26442.873649939735;-52872.76093635094;-40505.25015655162;-51680.40712838258;-39538.49250537068;-44761.983425853665;-22883.62656636555;-20941.43878715501;-44054.86363826557;-29507.45427697352;
-9550.855702263798;-15183.137677089891;-26237.572877117742;-26795.427715233294;-44632.70093592417;-20952.189976238013;-26416.677405438117;-52835.388819621665;-40470.8508218349;-51876.230761555526;-39501.54507178606;-44765.29148403305;-22970.708962763427;-21005.320072808277;-44009.37783829902;-29472.004410267404;
-9561.56218785789;-15190.849028926974;-26247.608810378173;-26808.63759620638;-44648.593026231894;-20886.2299783504;-26435.676388225125;-52860.46747690052;-40485.67002840877;-51670.12532593314;-39521.41577260682;-44749.44409721424;-22872.026010993246;-20933.280400428823;-44034.501199066784;-29482.733247605953;
-9543.010239959984;-15178.890845643384;-26221.68078681002;-26781.949613326742;-44629.61639518933;-20979.123828306656;-26420.767774673437;-52833.153645176135;-40462.51362115308;-51875.09082258831;-39495.28658333857;-44763.27982703207;-22954.436892799964;-20991.640805201627;-44002.40409402896;-29459.286267672334;
-9564.065583236883;-15205.377662822923;-26238.95868527397;-26804.815447904522;-44647.9895291316;-20850.578945944184;-26441.75606271697;-52858.29935768835;-40480.797348117514;-51676.56262833627;-39521.236958651185;-44757.17780079578;-22866.32631615714;-20932.363978906153;-44034.501199066784;-29482.912061561594;
-9533.153120655194;-15170.464237983733;-26219.065632708745;-26768.02447653109;-44612.89729033677;-20966.092761289212;-26408.295501267374;-52824.07883692728;-40453.93055128224;-51868.11707831825;-39492.15733911483;-44760.57526595298;-22952.045256143243;-20982.11896206367;-44001.442969017386;-29459.26391592788;
-9566.680737338154;-15202.941322677294;-26249.173432490046;-26809.665776451326;-44644.21208431865;-20820.02411127378;-26439.990274905;-52856.86884604322;-40463.2512287201;-51675.48974460241;-39507.669449766814;-44746.538370435046;-22864.649935322996;-20926.37371139213;-44022.05127740518;-29472.652610856607;
-9532.46021657708;-15161.903519857351;-26215.869333251638;-26765.029342774076;-44607.30935422294;-20975.659307916085;-26408.384908245196;-52822.7153805155;-40449.66136809127;-51852.02382231043;-39492.067932137004;-44757.33426300696;-22947.06081712971;-20970.13842703562;-44001.39826552848;-29461.521442117864;
