Año;Mes;Dia; Hora
2020;09;20;09-54-08
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;CH9 ;CH10 ;CH11 ;CH12 ;CH13 ;CH14 ;CH15 ;CH16 ;
-57583.50283902918;-21276.82671270689;-57650.111037505994;-53262.37419395139;-65230.146375912;-60618.109776748395;-64610.488964377524;-58998.90470491704;-67459.62112660661;-47486.59401972223;-25288.763676734412;-66389.06197417522;-16995.350062292822;-58539.285783682564;-1637.667612751438;-41032.61721523014;
-57581.602940750476;-21281.520579042506;-57646.467703159775;-53266.106935275435;-65244.920878996956;-60625.75407335211;-64615.85338304679;-59011.19816436746;-67436.73294028438;-47475.03816783884;-25080.758342833324;-66372.29816583374;-16973.914739360185;-58512.083710680454;-1407.2434791616774;-41018.71443017894;
-57555.5855102045;-21278.59250051886;-57630.888537274426;-53244.224577453686;-65217.62939901703;-60601.837706784936;-64599.15662993868;-58985.180733821486;-67457.31889692771;-47489.276229056864;-25299.470162328504;-66386.96091019642;-16986.968158122083;-58538.369362159894;-1585.1633650259216;-41024.39177327058;
-57566.89549289888;-21264.577956745383;-57627.15579595039;-53248.896092044844;-65230.21343114536;-60617.95331453721;-64610.69013007762;-58990.43339376848;-67421.10907091011;-47461.91769384357;-25053.690380297947;-66361.07759011717;-16958.424980452655;-58491.475402292665;-1370.2736938325995;-41008.4326277295;
-57583.9945774072;-21285.63330002228;-57628.11692096197;-53242.10116173043;-65214.94718968239;-60596.719157304666;-64589.746545523;-58977.42467849549;-67455.17312946;-47484.381197021154;-25294.262205870415;-66379.02604091479;-16982.341347019836;-58523.48310035266;-1520.6785822723607;-41014.95933711044;
-57576.75261220367;-21271.417590548706;-57618.505670846185;-53236.9155570168;-65214.500154793284;-60597.56852359397;-64586.84081874381;-58978.00582385133;-67401.21601834489;-47447.120839014155;-25033.01501667679;-66336.08833981614;-16950.02072453746;-58466.66496594727;-1323.3797339653652;-40985.09740651815;
-57579.501876771676;-21271.12701787079;-57625.568822094065;-53239.28484192906;-65216.71297749436;-60600.69776781771;-64591.02059495695;-58982.297358786745;-67436.91175424;-47466.79037413483;-25279.130074874174;-66360.85407267262;-16964.594061922322;-58497.420966317775;-1430.5563486285625;-40996.09446479016;
-57585.82742045253;-21265.695543968148;-57635.135368720934;-53250.30425194553;-65225.407806087474;-60609.95139002221;-64602.88937126272;-58994.0767281147;-67414.98469292936;-47459.97309207596;-25043.453281337417;-66357.59071798214;-16965.17520727816;-58473.72811719515;-1277.1786781762455;-41008.92436610751;
-57576.50674301467;-21260.532290998974;-57621.92548774785;-53240.42478089628;-65218.74698623979;-60605.36928240887;-64602.084708462324;-58991.05924261323;-67435.72711178388;-47462.47648745495;-25265.964897389997;-66366.91139542;-16965.778704378452;-58500.550210541514;-1341.7528679076277;-41006.1303980506;
-57585.17921986333;-21242.15915705671;-57642.37733392446;-53257.836789826964;-65228.87232647805;-60617.5062796481;-64612.858249289784;-59011.44403355647;-67409.64262600454;-47452.52996117234;-25055.72438904338;-66362.37399129558;-16946.15387274669;-58477.706727708195;-1279.8385357664272;-41023.47535174792;
-57567.43193476581;-21263.527424755983;-57640.00804901219;-53252.047688013045;-65225.60897178757;-60611.20308771171;-64614.53463012393;-59029.97362970992;-67439.66101880801;-47472.80299339331;-25253.425568750572;-66382.31174734971;-16963.11884678827;-58518.00692296111;-1309.6557628698067;-41027.25279656086;
-57551.271623524626;-21228.59164817234;-57629.68154307384;-53241.52001637459;-65213.38256757052;-60605.36928240887;-64608.00792074298;-59039.003734469865;-67400.4113555445;-47453.356975717186;-25076.95854627592;-66359.5129680053;-16940.185956977126;-58494.31407383848;-1356.482667503675;-41021.57545346922;
-57566.44845800978;-21265.82965443488;-57617.611601067976;-53234.47921687117;-65215.081300149126;-60604.966951008675;-64602.68820556262;-59054.56054861076;-67424.93121921197;-47487.84571741173;-25226.75993761539;-66368.02898264278;-16961.889500843226;-58528.57929808847;-1402.8848889928925;-41009.30434576325;
-57580.6418157389;-21258.140654342253;-57634.46481638728;-53245.99036526566;-65220.177497884935;-60614.891125546834;-64616.21101095808;-59077.47108667745;-67406.06634689169;-47525.016668440905;-25099.95849132043;-66365.2126628414;-16969.64555616922;-58511.614324046895;-1496.0469598826123;-41016.99334585587;
-57563.45332425277;-21266.187282346164;-57631.872014030465;-53240.04480124055;-65221.58565778562;-60608.90085803281;-64603.31405440737;-59078.40985994457;-67434.49776583884;-47593.32359949632;-25212.521876397357;-66384.94925319545;-16985.381184265756;-58530.94858300073;-1455.635005907417;-41020.79314241328;
-57562.33573703;-21237.040607576444;-57631.35792390799;-53243.57637686448;-65215.75185248278;-60609.66081734429;-64606.06331897537;-59074.47595292044;-67401.08190787815;-47620.995059131994;-25139.744596450877;-66359.11063660511;-16978.228626040058;-58507.16632690029;-1590.9301150953909;-40989.9253833205;
-57557.060725338546;-21270.903500426233;-57626.26172617218;-53245.58803386546;-65230.5487073122;-60618.445052915224;-64611.29362717791;-59084.087203036215;-67435.19066991695;-47667.5984463213;-25188.18082668553;-66384.25634911732;-16977.535721961944;-58522.857251507914;-1504.5182710311738;-41000.721275892414;
-57562.62630970792;-21263.415666033707;-57634.665982087376;-53241.1176849744;-65214.07547164863;-60603.156459707796;-64604.00695848549;-59071.90550230807;-67415.23056211836;-47678.61785633777;-25173.451027089483;-66374.15336062353;-16982.430753997654;-58510.42968159076;-1650.698679768882;-41002.3753049821;
-57546.91303335584;-21277.541968529462;-57637.817578055576;-53243.10699023092;-65227.173593899446;-60609.77257606656;-64604.87867651924;-59080.51092392337;-67421.80197498822;-47683.87051628477;-25149.244087844385;-66376.52264553579;-16985.40353601021;-58503.38888208734;-1493.6106197369838;-40999.179005524995;
-57564.57091147553;-21252.038628105955;-57645.46187465929;-53249.99132752315;-65224.156108397976;-60615.65108485831;-64615.58516211333;-59077.06875527725;-67420.37146334308;-47677.00853073699;-25196.60743434518;-66376.3661833246;-16989.73977443454;-58499.11969889638;-1665.339072387108;-41009.68432541899;
-57537.704114640255;-21247.992962359545;-57627.73694130623;-53239.55306286253;-65224.82666073164;-60607.38093940985;-64602.75526079599;-59073.201903486486;-67431.34616987064;-47666.749080032;-25132.033244613798;-66385.06101191771;-16984.442410998632;-58500.39374833033;-1482.0547678535902;-41013.12649406511;
-57560.39113526239;-21260.621697976792;-57645.3054124481;-53253.27703395808;-65227.62062878855;-60614.28762844654;-64618.87086854826;-59075.9958715434;-67422.60663778862;-47639.457600052076;-25229.777423116855;-66375.00272691283;-16976.194617294626;-58502.47246056467;-1701.2136222378758;-41007.31504050673;
-57516.6264196189;-21241.555659956415;-57614.88468824443;-53224.219766166185;-65206.69939597839;-60585.45387809919;-64582.68339427512;-59050.55958635326;-67417.7116057529;-47619.40808527567;-25097.320985474707;-66374.17571236799;-16966.583367178842;-58494.85051570541;-1483.6864451988274;-41008.611441685134;
-57527.01998079062;-21222.266104491486;-57621.43374936983;-53222.29751614303;-65193.80243942767;-60578.9495204627;-64582.83985648631;-59039.070789703226;-67399.00319564382;-47586.05928254835;-25231.09617603972;-66354.43912201395;-16955.608660651287;-58492.81650695998;-1700.5654216486719;-40989.5230519203;
