Año;Mes;Dia; Hora
2020;05;05;21-18-30
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;
-2;-1;8;15;3;5;0;0;
1;0;-1;-6;1;0;2;0;
-1;0;1;1;2;-1;0;2;
1;-3;-3;0;-1;1;2;-3;
1;-2;-3;0;-2;-3;-3;-4;
-2;-1;1;-5;-3;-2;-5;-4;
-6;-2;-4;-2;-5;-4;-1;-1;
3;1;2;7;2;3;0;-2;
1;0;2;2;-2;2;0;0;
-4;-3;-5;-12;-2;-3;-1;2;
-1;3;4;3;3;-3;-1;-2;
-4;-2;-8;-21;-3;2;2;-1;
-1;-11;-15;-14;-7;-6;-2;-2;
-3;-1;-5;-3;-5;-3;-4;-5;
2;3;8;20;4;2;3;4;
1;1;5;7;0;-1;0;-1;
-1;2;-1;-11;-6;-5;0;-2;
0;-4;-12;-3;3;3;0;0;
-1;-1;4;9;1;1;-2;-3;
1;-1;-2;-3;2;1;2;2;
2;1;2;0;1;-3;-2;2;
-2;1;9;10;-6;-5;-3;-2;
-2;-4;-9;-11;-3;-2;-1;-3;
-2;-3;-4;-6;3;-1;-2;-4;
-3;-3;1;-1;-5;-3;-1;-1;
1;1;0;2;0;0;0;2;
0;-4;-6;-5;-6;-1;-2;-3;
2;6;14;26;3;1;-1;2;
-5;-5;-10;-20;-2;3;-1;-2;
1;-2;0;0;0;-3;-2;-2;
1;0;3;-2;-2;1;0;0;
-2;-5;-11;-17;-3;-3;-3;-1;
5;5;9;13;0;1;1;2;
-2;-2;3;-1;-2;-1;-2;-3;
0;0;8;8;7;3;-1;0;
-11;-2;-2;4;0;0;3;-1;
12;1;-1;-7;2;0;2;0;
-5;-5;-11;-14;-6;-6;-4;-3;
-4;-4;-9;2;-5;-5;-5;-3;
-1;-5;-7;-23;-2;-2;-2;-3;
2;4;2;23;11;10;9;6;
-4;-4;10;11;-1;-1;-3;-5;
-3;-7;-15;-17;-4;-6;-4;-3;
-2;2;-4;-11;-6;-5;-5;-1;
