Año;Mes;Dia; Hora
2020;10;12;15-43-07
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;CH9 ;CH10 ;CH11 ;CH12 ;CH13 ;CH14 ;CH15 ;CH16 ;
-31.18068351515335;29080.737123577255;-1664.5567613311723;-30593.01144993442;-151201.59401912618;5821.4671398958135;-17799.409365583582;-5226.933089129101;187500.0;-27487.907110203163;-54242.16291214978;-13583.244512467923;-26708.14415313532;-33230.494943916194;-32242.413728524894;-8814.768053861626;
-77.02411139298813;29026.198867106305;-1691.7364825888258;-30651.371854707228;-151165.1830274085;5836.398105191959;-17816.91078149209;-5225.994315861978;187500.0;-27484.017906667937;-54239.32424060396;-13589.525352659864;-26727.43370860025;-33239.167420764854;-32257.702321732322;-8840.807836152058;
-89.07170165439865;29054.02678895316;-1707.4721106853617;-30655.39516870918;-151157.3822685936;5824.059942252629;-17842.548232382327;-5233.973888632523;187500.0;-27458.96160113354;-54267.912121762296;-13623.768225165395;-26751.95357226772;-33273.32088629257;-32292.86161576052;-8877.732917992225;
-83.61787600730372;29009.25624480918;-1702.6664856274708;-30644.129889503707;-151133.64471598205;5841.315488972126;-17845.275145205873;-5229.637650208193;187500.0;-27455.228859809504;-54279.06564224549;-13621.309533275311;-26754.836947302458;-33276.74070319423;-32281.641040043956;-8870.33449057752;
-104.7626262620242;28999.689698182312;-1719.5197009467722;-30668.985029338008;-151136.08105612767;5828.776160332699;-17857.099218022733;-5238.533644501405;187500.0;-27447.584563205786;-54281.4125754133;-13621.957733864516;-26745.225697186674;-33271.10806359149;-32275.069627174096;-8866.84761844249;
-81.09212888385402;29047.23185863875;-1707.3827037075405;-30635.010377765942;-151130.4707682694;5838.119189515018;-17839.10606373621;-5240.142970102188;187500.0;-27445.5282027159;-54295.18124999777;-13630.943135135549;-26757.92148803729;-33286.374305054465;-32290.58173782608;-8877.107069147476;
-83.68493124066964;29046.382492349447;-1702.1523955049988;-30632.998720764965;-151137.89154742856;5835.325221458104;-17829.584220598248;-5236.678449711615;187500.0;-27446.779900405396;-54284.45241265922;-13606.646788912629;-26733.91571449229;-33268.29174379012;-32263.469071801792;-8843.020658853133;
-78.87930618277862;29060.061759956094;-1702.3759129495518;-30632.149354475663;-151129.71080895793;5846.925776830409;-17829.494813620426;-5236.454932267062;187500.0;-27451.116138829726;-54281.56903762449;-13608.03259706886;-26748.19847919923;-33273.47734850375;-32271.739217250255;-8849.189740322798;
-80.44392829465012;29032.12207938696;-1705.013418795278;-30640.933590046596;-151132.68359097047;5835.124055758007;-17843.01761901589;-5238.690106712593;187500.0;-27444.61178119323;-54275.578770110464;-13610.804213381316;-26742.319970407483;-33271.71156069179;-32276.746008008246;-8858.577472994028;
-33.684078894147746;29071.863481028497;-1675.1738399474432;-30592.922042956598;-151138.04800963975;5847.484570441791;-17806.651330787103;-5235.60556597776;187500.0;-27451.518470229923;-54272.78480205355;-13595.69443412953;-26728.86422024539;-33265.63188619994;-32255.24362984224;-8827.352085989964;
-44.703488910614126;29075.21624269679;-1669.4741451113398;-30594.933699957575;-151153.80598948075;5838.4321139373915;-17807.277179631852;-5233.862129910246;187500.0;-27454.379493520202;-54256.713897790185;-13579.489419399431;-26709.41820256927;-33244.93417083433;-32236.982254622253;-8817.383207962896;
-59.38858501775086;29064.46505361379;-1684.338055174119;-30613.038612966375;-151139.00913465134;5854.547721689668;-17799.81169698378;-5234.286813054898;187500.0;-27456.368798776723;-54251.885920987836;-13581.948111289516;-26724.282112632052;-33254.34425525001;-32247.688740216345;-8829.833129624501;
-72.95609390212225;29068.28720191565;-1681.7452528173035;-30608.791781519867;-151156.5776057932;5837.4262854369035;-17806.114888920176;-5238.46658926804;187500.0;-27461.464996512535;-54253.09291518843;-13577.701279843008;-26714.246179371617;-33253.40548198289;-32243.799536681123;-8823.84286211048;
-80.66744573920319;29022.689643226822;-1707.3603519630853;-30640.665369113132;-151135.16463460503;5852.156085032951;-17821.58229608325;-5243.383973048208;187500.0;-27457.844013910773;-54256.51273209009;-13594.845067840228;-26725.936141721744;-33258.68049367434;-32257.76937696569;-8844.965260620746;
-60.86380015180113;29017.83931468002;-1704.6334391395378;-30636.574999877812;-151135.41050379403;5847.864550097532;-17828.24311593093;-5240.232377080009;187500.0;-27453.351313275256;-54259.19494142472;-13594.532143417853;-26725.354996365906;-33263.53082222114;-32255.355388564516;-8833.610574437449;
-69.75979444501334;29008.764506431166;-1705.6392676400267;-30633.356348676247;-151113.25992503882;5864.203675294361;-17821.67170306107;-5234.979717133012;187500.0;-27445.125871315704;-54268.962653751696;-13605.149222034124;-26735.592095326436;-33273.74556943722;-32269.369932337995;-8848.809760667058;
-83.75198647403556;29048.08122492805;-1709.3943607085182;-30632.127002731206;-151105.3697592461;5863.354309005059;-17822.63282807265;-5231.22462406452;187500.0;-27437.325112500803;-54263.79940078252;-13595.716785873985;-26729.400662112315;-33265.453072244294;-32260.853917700522;-8845.345240276485;
-62.3613670303067;29015.31356755657;-1705.0357705397334;-30626.650825339657;-151090.2599799943;5876.608893467056;-17821.828165272258;-5230.107036841755;187500.0;-27432.94417058756;-54266.59336883943;-13600.231838253956;-26737.223772671674;-33266.28008678914;-32265.391321824947;-8854.08477235851;
-54.31473902639616;29022.622587993457;-1691.6470756110043;-30611.71986004351;-151087.53306717076;5886.845992427587;-17812.70865353449;-5225.949612373068;187500.0;-27433.257095009936;-54257.607967568394;-13581.568131633776;-26721.19757189722;-33256.95940935128;-32244.112461103497;-8827.79912087907;
-67.34580604384018;29011.044384365607;-1705.1028257730993;-30635.59152312178;-151070.50103789582;5898.111271633062;-17815.61438031368;-5230.9564031310565;187500.0;-27428.317359485314;-54258.88201700235;-13587.78191659235;-26726.09260393293;-33264.2013745548;-32257.389397309948;-8838.326792517519;
-83.79668996294618;29027.495268284714;-1701.6383053825266;-30634.183363221095;-151055.92770051095;5905.509699047769;-17815.569676824773;-5230.554071730861;187500.0;-27421.47772568199;-54263.79940078252;-13593.16868700608;-26739.749519795125;-33280.27227881816;-32273.437949828858;-8852.117818846444;
-74.90069566973396;29015.02299487865;-1711.71894213187;-30650.053101784364;-151041.8013980152;5910.002399683285;-17820.040025715833;-5234.599737477271;187500.0;-27411.19592323255;-54267.24156942863;-13597.504925430409;-26744.465737875194;-33280.87577591846;-32274.91316496291;-8852.788371180102;
-96.35837034682875;28971.01241004615;-1720.9278608474567;-30665.632267669713;-151006.48564177583;5919.613649799067;-17835.14980496762;-5232.766894431937;187500.0;-27399.215388204502;-54280.71967133519;-13611.608876181708;-26763.084741006463;-33295.98555517025;-32300.215339686318;-8880.37042383795;
-83.68493124066964;28976.443883948792;-1721.0619713141884;-30653.808194852856;-151001.23298182883;5913.355161351581;-17833.562831111292;-5236.074952611322;187500.0;-27391.392277645147;-54288.27456096108;-13609.127832547169;-26752.75823506811;-33291.31404057909;-32283.83151100058;-8856.252891570675;
-99.30880061492928;29000.82963714953;-1726.336983005641;-30655.752796620465;-150977.9871675953;5914.472748574347;-17833.76399681139;-5237.0584293673555;187500.0;-27392.822789290287;-54287.671063860784;-13606.199754023524;-26762.078912505975;-33294.44328480283;-32287.407790113426;-8859.56094975006;
-75.25832358101889;29033.88786719893;-1698.531412903239;-30621.82284853731;-150983.0386618422;5906.627286270534;-17818.251886159407;-5231.93987988709;187500.0;-27390.721725311487;-54280.339691679445;-13594.889771329139;-26738.76604303909;-33276.96422063878;-32270.24165037175;-8838.639716939893;
-41.68600340914767;29035.094861399517;-1674.279770169231;-30599.694621526556;-150967.77242037922;5921.848824244598;-17797.263598115875;-5219.288792525386;187500.0;-27392.6663270791;-54255.953938478706;-13574.661442597086;-26721.51049631959;-33247.25875225768;-32243.397205280926;-8820.9818388202;
-66.83171592136812;29006.439925007813;-1692.6082006225827;-30631.81407830883;-150955.90364407346;5913.7351410073215;-17813.222743656963;-5220.987525103989;187500.0;-27374.784931514852;-54241.626470282856;-13574.035593752336;-26706.244254856618;-33235.59114165201;-32241.117327346485;-8830.056647069056;
-95.15137614624217;28978.522596183135;-1718.8267968686578;-30658.882040844208;-150922.95717274633;5917.624344542545;-17833.00403749991;-5226.821330406825;187500.0;-27369.308754123304;-54264.73817404964;-13606.110347045702;-26745.560973353502;-33275.01961887117;-32286.424313357395;-8881.845638972001;
-79.63926549425906;29035.586599777533;-1708.0532560411998;-30630.070642241317;-150927.36046640403;5906.35906533707;-17831.841746788235;-5223.848548394269;187500.0;-27364.2572598764;-54278.48449688966;-13611.050082570326;-26736.977903482664;-33278.97587763976;-32281.32811562158;-8870.289787088608;
-48.65974767920348;29037.03946316713;-1694.9327820459346;-30609.663499553622;-150915.89402149845;5921.960582966874;-17812.932170979046;-5219.534661714395;187500.0;-27373.75675126991;-54266.50396186161;-13588.385413692644;-26728.171316167274;-33265.475423988755;-32261.56917352309;-8848.787408922602;
-72.01732063499935;29015.40297453439;-1695.3574651905853;-30632.01524400893;-150910.2166784068;5915.724446263844;-17816.754319280903;-5220.316972770331;187500.0;-27373.019143702884;-54253.11526693288;-13576.002547264403;-26718.157734651297;-33254.545420950104;-32254.774243208678;-8837.566833206038;
-94.81609997941256;28998.817980148553;-1717.2845265012415;-30660.78193912291;-150877.91840766888;5923.234632400827;-17832.33348516625;-5230.889347897691;187500.0;-27366.93946921104;-54265.92281650577;-13593.369852706177;-26737.58140058296;-33273.14207233692;-32283.898566233944;-8874.670729001848;
-100.91812621571138;29032.65852125389;-1710.62370665356;-30646.521526160424;-150889.89894269692;5895.049082642685;-17834.881584034156;-5237.773685189925;187500.0;-27366.648896533123;-54292.3649301964;-13609.284294758356;-26737.469641860684;-33293.4598080468;-32295.990859984264;-8877.732917992225;
-108.96475421962192;29007.289291297115;-1719.8102736246913;-30661.7877676234;-150866.27314880767;5896.569001265646;-17840.693037592537;-5238.377182290218;187500.0;-27372.303887880313;-54292.52139240759;-13608.03259706886;-26731.99346446913;-33291.67166849037;-32292.749857038245;-8877.867028458957;
-71.01149213451053;29040.7051492578;-1703.5382036612277;-30623.275711926904;-150881.9640734153;5878.777012679221;-17826.81260428579;-5235.1808828331095;187500.0;-27372.03566694685;-54293.10253776342;-13600.589466165242;-26721.443441086227;-33280.24992707371;-32279.405865598426;-8859.784467194613;
-82.54499227344898;29031.205657864295;-1706.9133170739792;-30635.144488232672;-150876.13026811247;5883.02384412573;-17827.550211852817;-5236.410228778152;187500.0;-27385.625527575678;-54277.679834089264;-13580.137619988636;-26710.401679325307;-33256.78059539564;-32250.817984440087;-8829.140225546387;
-90.61397202181483;29044.482594070745;-1691.244744210809;-30619.185342691584;-150885.69681473935;5867.4223264959255;-17833.741645066937;-5233.1245223432215;187500.0;-27385.22319617548;-54281.03259575756;-13589.190076493034;-26712.592150281926;-33266.88358388944;-32262.843222957043;-8842.12658907492;
-74.02897763597699;29040.32516960206;-1678.012511493267;-30607.115400685718;-150883.4616402938;5871.020957353229;-17810.004092455398;-5228.855339152257;187500.0;-27385.22319617548;-54277.769241067086;-13582.864532812184;-26707.317138590475;-33259.48515647473;-32256.49532753174;-8834.772865149125;
-68.55280024442676;29058.13950993294;-1671.1505259454877;-30597.615909292213;-150905.41105334891;5849.6973931428665;-17804.125583663652;-5232.185749076099;187500.0;-27390.878187522674;-54262.525351348566;-13557.718820299962;-26685.70300170219;-33234.20533349578;-32226.499286472714;-8800.708806599238;
-76.48766952606077;29071.550556606122;-1692.5411453892168;-30630.137697474685;-150894.1681258879;5854.1006868005625;-17807.65715928759;-5236.27611831142;187500.0;-27391.36992590069;-54254.4563716002;-13561.138637201624;-26682.52905398954;-33227.05277527008;-32232.310740031095;-8816.533841673594;
-85.98716091956626;29033.17261137636;-1690.2612674547754;-30632.529334131403;-150876.19732334584;5854.078335056107;-17811.9039907341;-5231.22462406452;187500.0;-27376.930698982564;-54257.138580934836;-13565.54193085932;-26685.81476042447;-33234.071223029045;-32245.58767623755;-8832.9847255927;
-68.01635837749939;29047.589486550034;-1670.368214889552;-30599.91813897111;-150863.00979411718;5869.59044570809;-17794.939016692522;-5225.659039695149;187500.0;-27367.632373289154;-54262.12301994837;-13572.336861173733;-26686.150036591298;-33233.043042784106;-32250.6615222289;-8836.024562838622;
-95.08432091287625;29021.97438740425;-1677.498421370795;-30624.661520083133;-150836.8135496156;5879.626378968523;-17789.12756313414;-5218.215908791532;187500.0;-27366.246565132926;-54241.49235981612;-13547.772294017352;-26666.525204959536;-33209.97604250623;-32227.415707995384;-8807.011998535634;
-112.47397809910514;29003.69066043981;-1702.9123548164791;-30651.885944829697;-150807.10808123447;5889.483498273314;-17808.886505232633;-5223.93795537209;187500.0;-27354.89187894963;-54257.42915361276;-13568.313547171778;-26692.587338994424;-33236.932246319324;-32254.52837401967;-8839.422027995828;
-120.52060610301568;28993.699430668286;-1716.0551805561997;-30666.54868919238;-150763.2763103576;5904.682684502922;-17827.840784530734;-5221.121635570721;187500.0;-27340.8549834317;-54277.612778855895;-13587.714861358985;-26719.789411996535;-33265.40836875539;-32284.837339501068;-8872.055574900576;
-93.13971914526454;29000.6955266828;-1714.4905584443281;-30647.6838168721;-150737.3706385339;5911.008228183774;-17830.746511309924;-5222.84271989378;187500.0;-27329.053262359295;-54297.79640409904;-13603.986931322448;-26739.0119122281;-33284.340296309034;-32300.61767108651;-8884.70666226228;
-91.23982086656343;29016.45350652379;-1713.0823985436439;-30649.717825617532;-150703.8653735954;5926.989725469319;-17829.740682809435;-5218.350019258263;187500.0;-27332.137803094127;-54291.58261914046;-13585.502038657909;-26729.020682456576;-33273.32088629257;-32280.9704877103;-8860.119743361443;
-111.0658181984208;29001.45548599428;-1733.0872098311438;-30668.40388398217;-150665.86740802138;5941.741876809821;-17839.329581180762;-5220.495786725973;187500.0;-27313.6976139185;-54301.4173867008;-13609.351349991723;-26737.089662204944;-33290.06234288959;-32313.58168287059;-8904.510307849683;
