Año;Mes;Dia; Hora
2020;11;01;22-49-38
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;
1;5;10;9;2;1;0;-1;
-5;0;1;1;0;1;-2;0;
2;-2;0;2;0;0;1;1;
0;-5;-3;-1;-1;-1;-2;0;
8;4;-3;-7;-2;-2;0;1;
-3;-2;5;10;1;-1;0;-2;
-2;-5;-1;0;-1;0;-1;-1;
-4;-1;-4;-3;-2;-1;-2;-3;
6;2;0;-1;-1;0;-1;1;
-3;-1;-7;-7;-3;-2;-2;-2;
0;2;1;-1;0;-1;-3;-1;
1;-1;5;6;0;-2;1;-1;
-5;-8;0;3;0;-2;-1;-1;
-1;-9;-5;-5;-3;-2;-2;-3;
-1;5;-4;-5;-4;-1;-2;-2;
-2;2;4;-2;-3;-3;-1;0;
-3;-1;4;-1;0;0;0;-1;
-4;-8;-5;-1;1;0;-2;-1;
-2;1;-1;0;-3;-1;-1;-1;
-12;-10;-7;-2;-4;-3;-2;-4;
13;10;5;-1;-2;-2;-1;1;
3;1;-1;-5;-3;-3;0;1;
-1;0;-3;2;2;0;0;0;
-3;-9;-1;-1;-1;0;-1;0;
-7;-2;0;3;0;1;0;-2;
-11;-7;2;-5;-2;0;-1;-2;
1;6;5;6;-1;-2;-2;-3;
7;6;-5;-6;-2;-1;1;-1;
-6;-17;-11;-5;0;0;-1;-1;
-3;-3;6;7;-1;-2;-1;-2;
-6;-2;0;-7;-2;-1;0;-1;
8;-1;-2;-2;-1;2;0;1;
-5;6;-2;0;-2;0;-1;-3;
3;9;-6;-2;0;-1;0;-1;
0;-11;-1;3;-1;-2;-1;1;
-5;-4;-3;-2;-1;-1;-1;-2;
0;-7;-5;-5;-3;-5;0;0;
2;2;0;2;-1;-1;-3;-3;
-2;-5;-1;0;-1;0;-2;-3;
-3;1;-4;3;1;-1;0;-1;
2;-5;-5;-4;0;-1;-1;-1;
-2;2;0;-2;-2;-2;-1;0;
0;3;2;-4;-2;-2;-1;1;
-2;-6;-1;2;1;-1;-1;-1;
-2;9;4;-4;-3;-2;0;0;
-3;-16;-6;0;1;0;0;-1;
0;2;-4;-5;-2;-3;0;0;
-3;0;4;3;0;-1;-2;0;
1;2;4;-2;-1;-1;-1;1;
5;4;1;2;-1;0;-1;1;
-11;-11;-1;-2;-1;1;-3;-2;
5;-4;4;7;0;1;-2;-2;
-7;-1;0;2;-2;-1;-1;-3;
-1;-8;-7;-3;-1;0;-1;-4;
-1;-2;-3;-7;-3;0;-1;0;
3;2;0;3;1;1;1;0;
-1;3;0;-3;0;-1;-1;0;
1;-1;-2;-1;0;-2;-1;-1;
-4;-4;-3;-3;0;0;0;-2;
1;0;5;-4;-3;-2;-1;-2;
-3;0;-3;11;3;0;0;-1;
-1;2;5;-1;-1;-1;0;1;
5;9;-5;-6;-3;-2;-2;-1;
-12;-11;-5;-2;-1;-2;0;0;
5;0;-5;-6;-2;-2;-1;-2;
-3;-6;-1;-3;-2;0;-2;-2;
-1;-1;2;2;-2;0;-1;0;
4;11;3;-2;-1;-1;-1;1;
2;-11;-5;-4;0;-1;-3;-1;
-11;-9;-4;-1;-1;-2;-2;-2;
8;13;-5;1;0;-1;-1;-3;
-1;-13;-6;-4;-2;-1;-2;-3;
-7;-2;-1;-1;-2;-1;-1;-2;
6;7;6;-2;-2;-1;0;0;
0;8;3;-2;-2;-2;-1;-1;
-9;-8;-7;0;-1;0;-1;-2;
7;6;1;-7;-2;-3;-1;0;
1;3;-1;4;-1;-4;-1;-3;
-1;-3;4;2;-1;-1;-1;0;
-3;4;-2;-2;-1;0;0;-1;
0;-3;-4;-2;-1;1;-1;2;
3;6;-4;-5;0;1;0;0;
-4;-1;8;0;-1;-4;-1;-2;
-1;-4;-5;-2;-1;-1;0;-1;
3;5;-8;-4;-2;-1;-1;1;
1;-5;3;1;-1;1;0;1;
-4;-2;-2;1;-2;-2;-1;-1;
0;-1;-6;-1;0;-1;-2;-2;
0;0;2;2;1;-1;-1;0;
1;-5;-3;-5;-1;-1;0;1;
7;12;3;0;0;-1;0;-1;
-16;-18;-9;-3;-2;-3;-1;-2;
-7;-4;-3;0;-1;0;-1;-3;
1;-7;-4;-2;0;-1;-1;0;
5;10;2;5;1;-1;-1;-1;
-5;-6;-8;-2;-3;0;-2;-3;
-4;-2;5;-1;0;1;-1;0;
