Año;Mes;Dia; Hora
2020;11;01;22-48-48
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;
4;0;-3;-1;1;1;0;0;
3;1;-8;-2;-3;-2;-1;-2;
3;3;2;-6;1;0;1;2;
-2;1;3;6;-2;-2;-2;-4;
-6;-8;-2;-5;-2;-2;-1;0;
-3;-3;-6;-6;-2;1;-1;-1;
2;4;-6;0;-1;-1;-2;-2;
-5;-4;1;-4;-2;-1;-2;-2;
9;8;9;4;2;0;-1;-2;
-4;-6;-4;-1;-1;-2;-1;-3;
-2;-2;-2;-1;0;1;-1;-1;
-4;-2;-7;-3;-1;-3;-1;-1;
1;5;-3;-2;0;1;1;0;
5;0;3;-1;1;1;0;1;
-1;1;0;1;-1;1;-1;-1;
-3;-1;-7;-2;-1;-1;-1;-1;
4;1;4;-4;-4;-4;-2;-2;
-3;0;-9;1;-1;-1;-1;-2;
-2;0;-3;-5;-1;-1;-1;-1;
-2;-8;4;6;0;1;1;1;
3;7;1;-4;-1;-1;-1;0;
-11;-11;-12;-5;-1;-3;-1;-1;
3;2;9;2;-2;-1;-3;-1;
4;0;-2;-8;-2;-2;0;0;
-9;-4;-8;2;-1;0;-2;-3;
5;6;7;-1;-3;1;-1;-1;
0;-1;-7;1;0;-1;-2;-1;
-2;1;6;-1;-1;-1;-2;-3;
0;-2;3;0;1;0;1;-1;
-2;1;-4;0;0;-1;-1;-2;
-2;-5;-7;-3;-3;-3;0;-2;
-5;-4;-7;-2;-1;-1;-1;0;
2;1;1;-1;0;0;-1;0;
1;0;-2;-1;0;-1;1;0;
2;2;-2;-5;-2;0;-1;0;
7;0;-6;3;0;-1;-1;1;
-4;-1;10;8;1;-1;-1;0;
-12;-13;-9;-1;-4;-3;-2;-1;
0;2;-1;1;-1;-2;-1;-2;
0;2;1;-5;-2;-1;0;1;
0;1;-4;-5;-3;-1;0;0;
6;6;8;-2;1;0;-1;0;
-4;-3;1;9;2;1;1;1;
-9;-6;-5;-2;-1;-1;-2;-3;
4;-3;-9;-7;-2;-1;-1;-1;
1;1;3;-3;-2;-1;0;-1;
2;0;-4;-1;1;-1;-2;-1;
0;3;0;0;2;0;1;1;
-4;2;2;-1;-3;-1;-2;0;
3;0;-6;4;2;0;-1;0;
1;2;-5;-6;-2;-2;-1;-2;
-8;-8;0;-1;0;0;-2;-1;
-8;-8;5;3;-2;1;0;0;
4;-2;3;3;-3;-1;1;-1;
-1;-1;-7;-4;-1;-1;0;-2;
-5;-3;7;-1;1;-1;-1;-1;
4;7;-5;-6;-1;-2;0;-1;
-6;-10;-4;-5;-1;-1;-2;-2;
-7;-5;-11;-6;-4;-4;-3;-1;
9;5;9;12;2;2;0;1;
2;3;-2;-1;-2;0;0;0;
-4;1;-1;0;2;-1;0;1;
9;3;0;-2;-1;-2;1;-2;
-3;-3;-14;-6;0;0;1;-1;
-3;-3;10;4;0;-1;-1;-2;
8;6;0;-5;-1;-1;-2;-1;
-14;-10;-4;-1;-1;-1;-1;-2;
2;-5;0;2;0;0;0;0;
-1;-1;-3;0;2;1;-1;-2;
-2;-1;3;0;-1;-1;-1;0;
11;4;2;-2;-2;1;-1;2;
-3;5;-2;1;-1;-1;-2;0;
-4;-9;0;-1;0;-3;0;0;
-6;-2;-2;-3;-3;0;-2;-1;
-2;-3;3;-1;1;-1;-2;-1;
2;3;1;3;0;-1;0;0;
1;1;0;0;-3;0;-1;0;
-1;-3;-8;-2;-2;-1;1;-2;
3;1;7;-3;-3;-1;1;3;
-9;-5;3;1;-2;-2;-1;-2;
-5;0;-3;-4;0;0;-2;-2;
7;2;1;4;0;-1;0;-1;
4;1;1;2;-1;-1;-2;-1;
-2;-9;-12;-12;-3;-1;-1;0;
2;3;4;2;-1;0;0;2;
-2;-2;-3;-3;-2;-3;-1;-3;
2;5;5;3;0;0;0;-1;
4;0;8;3;1;0;1;0;
-5;-1;-11;-8;-1;-1;-3;-2;
-8;-8;2;-3;0;0;0;1;
9;1;0;1;-1;-2;0;-2;
-2;-3;-5;-2;-1;-2;1;-3;
1;3;7;6;1;0;-2;1;
-8;-6;-5;-5;-2;1;0;-1;
0;1;-2;-4;-1;-1;-2;-1;
5;-4;-3;2;-1;-2;-1;2;
-6;-5;-6;-5;-2;0;-1;-2;
-7;0;4;1;1;-1;-1;-1;
4;3;-2;-2;-1;-1;-2;-2;
-11;-10;-2;0;-1;-1;-2;-3;
1;-3;-7;-4;-3;-2;0;0;
-6;-3;-2;1;-2;-2;0;0;
6;3;7;-2;0;-2;-1;-1;
1;1;-9;1;1;2;1;0;
-1;-1;11;1;0;-1;-1;-1;
-3;-2;-6;2;2;1;-2;-1;
0;-1;-2;-2;0;-3;0;-2;
5;2;4;-1;-1;-2;-1;-1;
-3;-2;-1;-4;-1;-2;-1;0;
-5;-4;-4;-3;-2;0;-1;-2;
-10;-7;-4;-5;-2;-1;-1;-1;
7;5;11;8;1;0;-1;-1;
-4;-1;-3;-3;-2;-1;-1;0;
3;1;2;1;-1;0;1;0;
-9;-7;-4;5;0;-2;1;-2;
-1;5;7;-6;-3;-2;0;0;
