Año;Mes;Dia; Hora
2020;11;02;21-25-15
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;
-3;0;1;-2;-1;-6;-9;-3;
-2;0;1;-3;-1;0;4;0;
-4;-2;-1;-1;-1;-2;1;0;
-2;-2;-1;-1;1;2;3;-2;
2;-1;-1;0;2;-3;-5;-1;
1;0;-2;-1;-1;4;11;-2;
-3;-1;0;-1;-1;-1;6;-4;
0;-1;0;-1;-1;-11;-10;-1;
-1;-1;-1;-3;-3;1;7;1;
-1;-2;-3;-2;-2;-3;-7;1;
1;0;0;0;0;4;11;-1;
-2;-3;-1;-1;0;-1;2;2;
-1;-2;0;0;1;-5;-11;-6;
1;-1;-2;-1;-3;-8;-9;-2;
-1;-1;-2;0;0;4;12;0;
-3;-1;-2;0;0;-4;3;3;
-2;-2;-2;-3;-2;-1;5;-1;
-4;-1;0;-2;0;5;2;-1;
0;-3;0;-2;-3;-14;-19;-1;
-1;-2;-2;0;1;-2;3;0;
-1;0;-2;-2;-1;1;0;-3;
-3;-3;-2;-2;-5;-1;5;-1;
1;0;-1;1;0;-1;-1;0;
0;-1;-3;-2;-3;0;-1;1;
1;0;2;3;4;-2;-5;-1;
0;0;-2;-2;-3;-5;1;2;
0;0;-2;-3;-2;7;7;0;
-2;-2;-2;2;-2;-15;-20;-6;
-1;1;0;0;2;9;-2;-5;
-4;-1;-1;1;-1;3;-3;-3;
-2;-1;0;-1;-1;6;9;1;
0;-2;-2;-5;-2;-5;4;6;
1;-1;-1;-1;-2;-7;-6;-1;
-6;-1;-1;1;-1;-2;-3;-5;
-2;-1;-2;-2;-4;-10;-18;-1;
-1;-1;-1;1;-1;-4;1;-1;
-2;-3;-3;-3;-3;7;18;8;
-1;0;-3;-1;-1;-7;0;-2;
-1;-2;0;0;0;5;7;0;
-2;0;-1;0;-1;-1;-5;-1;
2;0;-1;-2;-2;-5;-10;-2;
1;0;2;0;1;7;9;4;
-3;-2;-2;-2;-1;3;-13;-5;
1;2;1;1;2;3;3;2;
0;-2;0;-2;0;1;0;1;
-4;-1;-1;-2;1;-1;2;-6;
3;1;2;3;5;10;-1;-1;
1;0;-1;0;1;-1;-11;-2;
-6;-4;-2;1;-1;-1;5;-4;
9;2;-1;-1;1;-1;11;1;
-2;-1;0;0;-1;-5;-6;-6;
-2;-2;0;1;2;1;-3;-4;
-5;-2;-2;1;0;1;5;0;
-1;-1;-1;-1;-2;1;1;-1;
0;-1;0;0;-1;2;5;0;
-2;-1;-2;-1;0;2;9;3;
0;2;-1;-2;0;-3;-17;-4;
-3;-1;-2;-4;-2;-14;-12;0;
-3;-3;-2;-2;-2;4;19;-1;
3;0;-1;0;-2;-5;-6;0;
-3;-3;-1;0;1;1;-10;-3;
3;2;-1;0;-2;4;8;2;
-1;-2;-2;-1;2;-9;-14;-3;
-1;-2;-2;-4;-5;0;-5;-1;
-3;-1;0;0;2;11;10;-2;
-2;-1;0;0;0;-6;-6;-2;
-1;-2;-2;0;-1;-2;0;-3;
0;-1;-1;-2;-1;3;9;3;
0;-4;-3;-3;-4;-9;1;5;
-3;-2;-2;-4;-4;-6;-14;-2;
-2;1;0;-3;-3;-7;-17;-4;
-2;0;-1;-2;0;-1;1;-2;
-3;-3;-2;-2;-3;-3;3;0;
2;1;-1;-1;-2;1;2;1;
1;1;-1;0;-1;-5;-9;-3;
0;0;1;1;0;0;1;-4;
-4;-1;-1;-2;0;-4;5;-2;
2;-1;-1;-2;-2;-1;-3;0;
-2;1;0;0;1;3;6;1;
-1;-2;0;0;2;6;5;1;
-1;-1;-1;0;0;-6;-12;-3;
-3;-1;0;0;1;-3;-5;-3;
-1;0;0;0;-1;7;5;-3;
-1;0;-2;1;0;0;-3;-1;
0;0;-1;0;2;10;7;1;
-2;-3;-1;-1;-1;1;3;-2;
-2;-2;-1;-2;-3;-14;-16;-4;
1;-1;-1;-2;0;12;12;-4;
1;-3;-4;1;-1;-1;0;1;
-2;-2;-1;0;-1;1;9;0;
-3;-2;-2;-3;-3;-5;-5;-3;
-1;-1;0;1;-3;-8;-7;-1;
2;2;0;1;3;7;4;0;
-2;-1;-4;-5;-4;-3;-1;0;
4;1;-1;2;-1;2;1;0;
-2;0;0;0;-1;-1;-8;0;
0;0;-2;-3;-2;-3;-2;-3;
-1;-3;-2;1;-2;-4;-1;0;
-3;0;1;-1;-1;-1;1;-3;
0;-2;-3;-2;-1;2;6;4;
-5;-3;0;-1;-3;-13;-30;-7;
-4;-2;-3;-3;-1;-12;-14;-2;
1;0;-1;-3;-2;8;12;1;
-1;0;0;2;0;0;0;-3;
-9;-3;0;1;-1;3;-2;-3;
7;0;-4;-2;-3;-8;5;3;
-2;-1;-1;-1;1;-6;-13;-2;
-3;0;0;1;0;1;-6;-2;
4;2;0;0;0;1;5;-3;
-3;-1;0;1;-1;3;4;-2;
1;0;-3;0;0;1;7;1;
2;-3;-3;-3;-6;-15;-4;0;
-4;-2;-2;0;-1;-2;-11;1;
-2;-2;0;1;-1;-3;-7;-4;
1;-1;0;0;1;0;-3;-2;
-1;-3;-2;-2;-2;-3;3;-4;
1;0;0;-1;-1;6;7;2;
-1;-2;-2;-3;-1;-2;-1;2;
-2;0;-1;-1;-2;-2;-2;-3;
-2;-1;-1;-2;-2;-10;-21;-2;
-1;0;0;0;2;17;9;2;
-2;-3;-2;-1;-2;-12;5;1;
-1;-2;-1;-2;-5;3;-5;-4;
0;0;-1;-1;0;-2;3;1;
-9;-1;3;3;1;4;-13;-4;
9;0;-2;-1;-2;-14;-16;-1;
-2;-1;-3;-3;-5;6;14;2;
-1;-2;-1;0;-1;-4;16;4;
0;-1;-2;-2;3;4;1;3;
-7;-3;-1;-2;-3;3;1;-3;
0;-1;0;-2;-1;6;6;-1;
-1;-1;-3;-3;-3;-7;-2;-2;
2;-2;-1;1;0;8;5;0;
-3;0;-1;0;3;0;3;-3;
0;-1;0;1;1;0;-13;-2;
-1;-2;-1;-2;-1;-2;0;-1;
1;2;0;0;0;-6;-4;-2;
-2;-1;0;-2;-1;3;5;-1;
-3;0;1;-1;3;4;-14;-4;
1;-1;-3;-2;-2;6;12;0;
0;-2;1;-1;-1;-2;-3;0;
-2;-1;-3;0;-3;-15;-8;-2;
-6;-1;-3;-1;0;2;4;-3;
4;0;-1;-1;0;-7;1;2;
-1;-1;-4;-3;-1;0;-3;-1;
0;-2;0;-1;-2;11;3;2;
1;-1;-1;0;1;-24;0;0;
1;1;1;1;2;8;9;-1;
2;1;1;1;3;8;-7;-1;
-1;-2;-1;-1;-2;0;-13;-1;
0;-1;0;0;-1;-10;1;1;
-3;-1;-1;-2;-4;3;12;-2;
-4;-2;-1;-2;0;-5;-6;-1;
3;-2;0;-2;0;11;9;3;
-1;1;-1;2;-2;-6;-9;-2;
-3;-3;-2;-1;-1;-3;-3;-1;
1;2;-1;-1;-3;11;11;1;
-4;-3;0;-1;2;3;-4;-2;
-2;-2;-1;-1;-2;1;4;2;
-1;0;-2;-2;0;6;4;-4;
3;0;-3;0;-1;-3;1;-1;
-5;-3;-2;-2;0;1;-15;-4;
7;-1;0;-2;2;6;5;5;
-3;-1;0;-2;-2;-2;3;1;
-3;-1;-1;-1;0;-4;-10;-7;
0;0;0;-1;0;2;7;-2;
-3;0;-1;1;-1;-8;-5;-1;
-2;-2;-2;0;3;4;0;2;
-1;0;-1;1;3;3;4;-1;
1;-1;1;-4;-1;3;11;4;
-3;-1;-1;0;-2;-10;-12;-4;
1;-2;-1;0;-1;8;-2;0;
-3;-2;-1;-2;-1;1;-15;-3;
0;-2;-1;1;0;-9;2;-2;
1;-1;-2;-1;-1;3;-3;0;
-2;-1;1;-1;1;-13;-1;1;
-1;-1;-1;-4;-3;3;-6;-5;
-2;0;-2;1;1;2;-6;-3;
-1;-2;0;-1;-1;-7;1;-2;
-5;-3;-1;0;-1;19;11;-2;
4;-2;-3;-4;-5;-16;-10;0;
-3;-2;0;1;0;4;16;2;
-3;-2;-2;-2;-3;2;-7;-4;
0;0;-2;-4;-8;-22;-13;-1;
2;2;1;3;5;1;6;0;
-1;-1;0;-2;-1;-4;-2;0;
-3;-3;-3;-3;-1;0;-10;-7;
-3;-2;-1;1;0;7;3;-4;
4;0;-1;-1;-6;-17;-5;2;
-6;-2;-1;0;3;0;-11;0;
0;0;-1;-2;4;22;14;-3;
-3;-1;-2;-5;-2;-31;-6;1;
-1;-1;-2;-2;-3;3;5;2;
-3;-2;-4;-4;-5;-1;2;-5;
1;1;-1;1;1;5;-10;1;
1;1;-1;1;1;1;5;-4;
-5;-2;1;-1;-4;-2;-7;-2;
-1;-2;-2;-4;-4;0;-10;-2;
2;-1;-1;0;0;8;8;-1;
0;0;1;-1;1;4;-1;0;
-1;-2;0;-1;-1;-7;1;-2;
-5;-3;-1;0;-1;19;11;-2;
4;-2;-3;-4;-5;-16;-10;0;
-3;-2;0;1;0;4;16;2;
-3;-2;-2;-2;-3;2;-7;-4;
0;0;-2;-4;-8;-22;-13;-1;
2;2;1;3;5;1;6;0;
-1;-1;0;-2;-1;-4;-2;0;
-3;-3;-3;-3;-1;0;-10;-7;
-3;-2;-1;1;0;7;3;-4;
4;0;-1;-1;-6;-17;-5;2;
-6;-2;-1;0;3;0;-11;0;
0;0;-1;-2;4;22;14;-3;
