Año;Mes;Dia; Hora
2020;11;02;21-26-17
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;
-1;0;2;-1;-1;-11;-17;-2;
-1;-1;-2;0;-2;6;12;3;
-2;-1;-2;-2;-5;-11;-8;2;
1;-1;1;1;-1;8;19;-3;
0;0;0;0;1;2;-7;0;
0;0;0;-3;-2;-5;-5;-2;
0;0;-1;-2;0;-1;0;0;
0;-3;0;0;0;0;4;1;
-1;-3;-3;0;-2;11;0;-4;
-1;-1;-2;-1;-2;-11;-7;-2;
-1;-1;-2;-3;0;0;1;-2;
-2;-1;1;0;0;-1;4;-1;
0;1;1;2;2;-1;-5;-3;
-1;-1;-2;-2;-5;-4;-2;-2;
-3;-1;-2;-3;-2;-1;-5;-1;
0;-1;-1;-1;-1;-5;-5;-2;
-1;1;1;0;0;12;0;-1;
-3;-2;0;-2;-1;-3;10;-2;
0;0;0;1;0;7;-9;-1;
-2;0;-2;0;0;-4;4;-2;
-1;0;-1;0;0;-7;-19;-4;
0;-1;-2;-3;-1;3;2;0;
0;-1;-1;-1;-1;-3;-4;-1;
-2;0;2;-2;-1;-2;2;-1;
-1;-1;-2;-2;-4;-1;8;-1;
-2;0;0;1;1;3;0;3;
-3;-1;-1;-1;-2;0;1;-2;
-2;-2;-1;1;-1;-3;-9;-3;
-2;-2;1;0;1;7;3;-2;
0;-2;-4;1;-3;-16;-12;-3;
0;0;-1;0;-2;-4;-3;-1;
-1;-1;-1;-2;-2;3;26;0;
-2;-1;-2;-2;-3;-2;0;-1;
-1;0;0;-1;3;1;-7;-3;
1;1;0;-1;0;9;21;0;
1;1;-2;-3;0;0;-6;-1;
0;0;0;-2;-3;-8;-6;0;
-2;0;0;-3;-3;-1;2;-2;
1;-1;-1;-1;-2;-4;-4;3;
1;-2;-2;0;1;5;2;2;
-3;-4;-3;-3;-4;-1;-5;-3;
0;0;1;2;2;-1;-9;-4;
-1;-1;-1;-3;-5;-12;0;-2;
0;2;0;2;2;7;1;0;
-2;-2;-2;-2;-3;-6;-18;-1;
1;1;1;0;0;2;0;1;
-1;-3;-3;-4;-2;-8;2;-1;
-2;-3;-1;-1;-1;6;11;1;
-1;-2;-1;1;0;-12;2;0;
-2;0;0;-1;2;6;-2;-3;
-1;-1;0;-1;1;-3;-15;-3;
-1;-3;-2;-3;-3;1;9;2;
1;1;0;0;0;6;5;2;
0;-1;-2;-1;-1;8;14;2;
-1;0;-1;1;2;-6;-6;-2;
-2;-1;0;1;0;-3;-12;-4;
0;-1;-2;-2;0;3;11;3;
-3;-1;-4;-3;-4;-10;-3;-2;
0;-1;1;0;-2;4;-6;-4;
0;-1;-1;-4;-4;-6;-3;0;
0;1;1;-1;1;0;6;-1;
-1;-2;-2;-2;-3;-5;-4;-2;
0;0;-2;1;2;4;-27;0;
-1;-1;-2;-1;0;0;22;1;
-2;-1;-2;-3;-2;1;-4;-2;
-1;-1;-1;-1;-2;-12;-1;0;
-1;-1;1;0;1;2;-1;-1;
0;0;-2;-1;-1;-4;-11;-3;
0;1;-2;1;1;9;-1;0;
0;-2;-2;-2;-2;-5;11;2;
-2;-1;-1;1;-3;-13;-22;-4;
1;0;0;-2;0;7;4;-3;
-1;-1;0;0;0;-5;2;-2;
-2;0;-3;-2;-2;-4;2;2;
0;-1;-1;-2;-2;2;-2;1;
1;-2;0;1;2;-2;-1;0;
0;-2;-2;0;0;9;-3;0;
-1;-2;0;-3;-2;-7;-12;0;
0;-2;1;-2;-2;0;4;-1;
-1;0;0;0;1;0;1;0;
0;-1;-1;-1;0;-1;2;-1;
-1;-2;-2;-2;-1;-8;-11;-4;
2;-1;-2;0;1;10;8;-1;
1;-1;0;0;0;5;10;1;
-1;1;-1;-2;-1;-2;-1;-1;
0;-2;-1;-3;-4;-4;-8;-2;
2;-1;-2;-3;-5;-2;-6;1;
-1;0;0;1;1;-2;3;-2;
-2;0;-2;2;2;9;14;-1;
-2;-1;-2;0;-1;-6;-15;-2;
-3;0;-1;0;-1;1;-2;-1;
-2;-1;0;1;-2;0;-11;-2;
