Año;Mes;Dia; Hora
2020;11;02;21-26-54
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;
1;1;0;-2;0;-1;13;-1;
-3;0;-1;-3;-5;-13;0;1;
-2;-1;-3;-2;-1;10;22;1;
1;-3;-1;-2;1;-3;-12;0;
-3;-2;2;0;-1;7;5;1;
2;-1;-2;-2;-1;0;-2;2;
1;0;-2;-3;-4;-8;-1;1;
-3;1;1;1;1;4;-6;-3;
3;-1;-2;-3;-2;-3;-3;0;
-8;-2;-1;1;-1;3;-5;0;
1;-2;-1;-4;-5;-10;-4;0;
4;2;0;1;0;2;4;-4;
-16;-6;-4;-4;-2;-3;6;-5;
2;-1;1;1;3;-3;-17;0;
1;-4;-2;-1;-2;11;35;4;
-2;1;-1;0;-2;-10;-2;0;
4;0;-1;-1;0;-8;-9;-3;
0;-1;1;-1;0;6;0;-2;
-2;-3;-1;-1;-3;-19;-31;-2;
-1;-1;-2;-1;-1;3;0;-1;
-2;0;-2;-1;-2;3;-9;0;
-1;-2;0;-1;-1;1;8;-1;
0;1;-2;0;1;2;0;1;
-1;-4;-2;-1;-3;-3;-2;1;
0;-2;-1;0;0;1;5;0;
-5;0;0;-1;-1;-7;-2;-3;
3;1;1;0;2;8;12;-2;
-4;1;0;0;1;3;-4;7;
3;-1;-3;-4;-4;-12;-1;1;
-9;-2;0;3;2;3;-10;-9;
-3;-3;-1;-3;-2;1;6;4;
-2;-1;0;-1;-1;-2;-9;-5;
8;-1;-2;-2;-2;-2;11;13;
-7;-2;0;1;0;-8;-25;-17;
-2;-4;-2;-3;-3;10;11;1;
1;-3;-3;-1;-4;-2;8;-2;
0;0;0;1;1;-4;-22;-5;
-1;-1;-2;-3;-1;1;1;4;
-2;-1;0;-1;-1;-8;-9;-6;
-2;1;-1;-2;-2;1;-5;-1;
-1;-2;-4;-2;-1;9;16;2;
1;1;-2;-1;-1;-3;0;0;
0;-2;-1;1;0;0;-8;-3;
-3;-1;1;1;-2;-12;-7;2;
-2;-2;0;-2;-2;2;5;3;
12;0;0;0;0;-1;1;0;
2;-2;-1;-2;-1;4;4;-1;
0;0;0;0;2;12;14;3;
0;0;-2;-1;-1;-5;-19;-5;
5;1;-1;0;-1;7;21;4;
-15;-4;-2;-1;-2;-9;-13;-1;
12;2;1;1;-1;8;2;-2;
-28;-5;-3;-7;-9;-12;-7;-1;
-1;2;4;8;19;9;0;3;
2;1;1;4;22;6;-4;6;
7;2;1;-1;-4;-1;2;-9;
-4;0;0;2;-3;4;-11;-2;
2;0;-1;-3;3;0;17;2;
-3;-3;-1;-4;-9;-1;7;-1;
2;-2;0;1;2;-9;0;-1;
-1;-1;-2;-4;-7;-2;-5;0;
2;-1;-2;0;3;-8;-7;0;
0;-1;-1;-1;-6;8;8;-2;
1;1;1;1;6;2;17;1;
-2;-2;-1;-1;-6;0;-16;-7;
-5;-2;-1;0;-3;2;11;4;
-7;-3;-2;-1;-2;-18;-31;-9;
11;1;-1;1;2;13;25;4;
-10;-4;-3;-2;-4;-11;-13;-2;
2;0;-3;-1;-2;1;-10;-2;
-3;0;0;2;4;7;4;-2;
3;1;-2;0;-5;-4;-10;-2;
