Año;Mes;Dia; Hora
2020;11;02;21-26-07
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;
1;-1;0;0;2;5;5;-2;
-2;-2;0;-1;-2;-21;-21;-1;
5;-1;-2;-2;2;27;30;2;
3;-2;-1;0;-3;-17;-10;-1;
-7;-3;0;-2;-3;6;0;0;
2;0;0;-2;0;-9;-10;0;
-3;-1;1;3;-5;-12;-9;-6;
0;-1;-2;0;1;-8;-30;2;
-2;5;3;3;14;10;-38;6;
1;-26;-8;-11;-14;13;70;0;
4;15;4;5;8;-5;-20;-2;
0;10;3;5;15;24;23;-2;
16;3;-1;-9;-22;-10;-12;-5;
-12;-1;0;1;-2;-4;-20;3;
-1;-8;-1;-1;2;10;-27;3;
-8;-8;-4;-6;-15;-2;69;-6;
3;-1;-3;3;11;19;7;-6;
4;6;2;1;3;-11;3;2;
-7;-4;-3;-4;-4;-3;9;-5;
0;4;2;3;10;18;-34;1;
-3;-11;-2;-1;-1;2;13;-5;
5;13;0;-2;-1;-14;-18;-2;
-6;-2;-4;0;5;6;11;4;
-1;-6;-1;-2;0;7;-10;-1;
-4;-4;-3;-1;-8;-29;-15;-6;
2;1;2;2;-2;-12;-10;0;
2;0;-2;-4;-8;-13;-1;-4;
0;-3;-1;1;1;6;16;2;
0;0;0;1;-2;10;30;4;
0;1;-1;-2;9;25;-8;-2;
-2;-2;-2;-4;-3;2;8;2;
-4;-7;-3;-5;-11;-19;-9;-2;
2;2;2;4;7;7;7;4;
-2;-1;-3;-2;3;-3;-8;-1;
3;-2;1;2;4;21;7;2;
-1;0;-3;-2;-2;-20;-17;-4;
0;2;1;6;31;-3;-19;0;
-4;-3;-4;-2;-2;3;16;-4;
-1;1;-1;-3;-2;16;24;3;
-7;0;-2;-2;-7;-15;-2;-4;
18;3;-2;-2;-7;15;26;7;
-28;-5;-1;-1;1;-2;-2;0;
2;-1;0;1;-4;-3;-18;-6;
-4;-3;-1;-1;5;12;9;-1;
-2;-2;-2;-1;-6;5;7;1;
10;2;2;1;2;-9;-6;1;
-2;-2;-2;-6;-8;-7;-1;-2;
1;-1;2;1;9;3;-1;1;
-5;-2;-1;2;-2;-15;-11;-4;
5;1;-2;-3;-8;8;-4;-1;
-3;-1;0;-1;1;0;-12;-6;
-2;-1;-1;1;2;33;2;2;
-1;-4;-2;-2;-9;-28;-5;-8;
1;-2;-2;-1;2;-3;5;-1;
-4;-1;-1;2;9;13;6;1;
-2;-4;0;-3;-11;-1;-5;-3;
-2;-1;-4;-4;-3;-16;-22;-1;
3;0;-1;0;1;2;6;5;
1;1;1;1;0;4;8;-2;
-4;-1;2;1;-4;-19;-28;-3;
3;2;1;2;8;23;5;0;
-3;0;-2;-1;-6;-18;-8;-4;
-7;0;-2;-1;-2;6;1;-2;
7;-1;-1;-1;-2;1;2;2;
1;-1;1;-1;-1;-1;3;1;
-2;-1;-3;-2;2;2;-5;1;
0;0;-2;0;0;-3;4;-2;
-3;-2;-1;-1;-5;-12;-12;-2;
-2;-1;-2;-1;1;12;17;1;
1;1;-1;1;0;11;-1;-3;
-4;-3;-4;-1;-5;-13;-7;-4;
-1;-2;-1;1;-2;6;3;0;
0;-1;0;1;1;1;-9;2;
0;-1;-1;-1;-1;-6;-8;-2;
-2;-2;-2;-1;-2;-4;-2;-5;
0;-1;0;-2;2;-9;8;2;
0;-1;-2;-2;-2;5;-1;1;
-5;-3;-1;0;-2;1;2;-2;
1;1;-1;-1;-3;-5;0;-1;
1;-2;-2;2;-2;-7;-5;0;
1;1;0;3;1;8;1;-2;
-1;-2;-2;-4;-3;-9;-9;0;
-1;-1;-1;0;1;5;21;-2;
4;0;-2;-1;2;-1;-7;-6;
-8;-2;-1;1;-2;0;3;1;
1;0;0;-3;-5;-1;-3;2;
-8;-3;0;0;0;-8;-11;-2;
6;-1;0;-2;-2;-1;10;0;
0;0;-1;-4;-3;-11;-12;-3;
-5;-4;-4;-1;-2;-3;-13;-1;
5;0;-1;-1;-1;8;6;4;
5;0;0;0;0;-17;-13;-4;
2;-1;1;0;3;5;6;-2;
-1;-1;-1;-2;1;-2;4;1;
-7;-2;-2;0;1;-2;-7;-2;
5;1;-1;-2;-1;1;-3;-2;
-3;-2;-3;-4;0;-4;-8;-4;
-2;-2;0;0;-3;2;20;1;
2;-2;0;-2;-1;6;-3;1;
2;-2;-3;-3;-1;-5;3;3;
-4;1;-1;1;2;7;6;1;
0;0;0;1;4;-5;-9;-4;
-4;-1;-2;0;-2;-8;-15;-3;
0;3;3;0;-1;-3;-7;-3;
-2;-3;0;-3;-4;1;-4;0;
-2;-1;-1;-4;-3;2;-1;-4;
-6;0;-1;-2;-1;-4;1;-1;
2;-2;-2;0;-1;1;-1;1;
4;0;-1;-3;-3;-6;3;0;
-1;2;2;0;3;4;-12;-4;
-3;-2;-2;-3;-4;-4;-3;0;
8;0;0;-2;-4;-6;13;12;
-6;-2;-1;-1;-2;-6;-12;-16;
5;-2;-2;-1;-2;-2;7;2;
3;-3;-2;0;2;3;5;-2;
-5;-2;-5;-2;-1;-7;0;-1;
3;-1;-1;1;-2;-2;1;5;
-3;0;-2;-1;-5;-4;0;-1;
3;1;0;-1;-3;-5;-5;-3;
-2;-2;-1;0;1;6;28;6;
0;0;2;1;1;-2;-8;-8;
-1;-1;0;2;-1;7;0;2;
-5;-2;-1;-1;-3;-2;-1;-4;
-1;1;-1;-2;0;-4;-4;1;
-1;-2;-3;-3;-4;-5;-1;2;
-5;-2;0;-1;3;-6;-14;-1;
4;-1;-3;-3;-7;-19;-9;-1;
-2;-2;-2;-3;-1;2;4;5;
-2;0;1;0;-1;-3;0;0;
0;0;2;0;-2;0;-6;-4;
-4;-2;-4;-4;-2;0;0;-1;
-1;1;-2;-1;1;11;13;1;
-2;1;-2;-1;0;-2;4;-1;
-2;-2;-2;0;1;1;8;-2;
0;-2;-1;-1;-3;-4;-7;-2;
-1;0;-1;-1;-2;-2;-6;0;
-1;-1;-2;-3;-2;7;12;1;
0;-3;-3;-2;-3;-4;-4;0;
