Año;Mes;Dia; Hora
2020;11;29;18-44-59
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;CH9 ;CH10 ;CH11 ;CH12 ;CH13 ;CH14 ;CH15 ;CH16 ;
-5889.59525699559;-17633.894697892036;5668.983539221709;19668.350478214084;-80307.04621160582;17585.749040335304;-12863.630099729313;-78765.78167269012;-125098.93627154069;-24662.713666285716;-33533.78576443026;-2584.0181212446837;-5727.858034116988;-22933.20273556742;-45947.81052444107;-31735.409109045162;
-5689.189516209307;-21544.46650081474;5734.60826094249;19582.67624171689;-84146.20419099381;15100.771498772086;-12767.294081126938;-80864.00697994317;-124741.33071200023;-24575.698325121204;-33379.491672455275;-2726.219919469347;-6178.893885480629;-22768.44802718735;-46264.98177826188;-32299.097752463553;
-5980.544505184234;-17350.51928168765;5658.008832694153;19739.8090052377;-80037.88650487502;17834.546307867327;-12798.519468131002;-78617.99193835162;-125507.3249944836;-24924.89962874647;-33492.97147905487;-3056.4222403075983;-5782.306883610116;-22879.759714574782;-45926.01757359714;-31889.21146264213;
-5593.144070284852;-21806.473649319847;5732.462493474781;19505.830944279547;-84389.59233636766;14867.553397125412;-12840.8313203849;-80983.87938545697;-124326.19176223181;-24305.75630733446;-33456.13580419252;-2326.5707286084566;-6126.054361588283;-22842.1417286565;-46288.13818551757;-32140.914456953346;
-6052.874750241608;-17200.673186859272;5665.608425808958;19803.198552512953;-79894.96945082778;18012.242676287016;-12724.937525384132;-78549.28267589601;-125912.22684529149;-25174.54626256779;-33415.29916707268;-3518.3210394765188;-5831.704238856344;-22805.90955089445;-45909.76785537814;-32048.557048864015;
-5509.213269855174;-21904.15077258954;5740.3973627564155;19443.38017027142;-84466.99642741638;14754.185349248095;-12901.561010069969;-81029.67810984589;-123963.19943227762;-24072.784074876796;-33506.226063516864;-1934.4764273734604;-6053.232378152893;-22892.00847053629;-46287.98172330639;-31958.144242542297;
-6126.881376133129;-17208.27277997408;5672.4257078678265;19868.51034981136;-79905.29595676613;18084.394107388747;-12661.07859147532;-78556.56934458844;-126252.1968784567;-25407.339681069814;-33336.844544034546;-3917.433788470482;-5892.16570760795;-22726.560858078108;-45900.82715759602;-32210.316623487073;
-5454.496199428582;-21812.50862032278;5741.716115679278;19403.795230841068;-84361.63030405407;14766.25529125396;-12970.247920781127;-80958.1078241;-123650.56558258124;-23870.165511389438;-33567.2239741354;-1592.047702318156;-5990.267514022293;-22951.665276487503;-46276.671740612;-31787.533377114938;
-6172.210713888492;-17340.639810638408;5676.024338725131;19910.956312531987;-80038.55705720867;18050.262993605495;-12620.800747966856;-78620.29416803052;-126469.14291013991;-25552.24604037357;-33279.668781717875;-4215.874280437742;-5980.544505184234;-22669.519206228164;-45913.03121006861;-32353.21132578985;
-5422.64496357977;-21568.49462610419;5736.37404875446;19371.988698481167;-84112.63187082195;14880.495057165035;-13014.90670620283;-80807.45706647124;-123409.34555641956;-23700.091087829005;-33609.915806045035;-1327.514806689597;-5937.360934896581;-23001.040279989276;-46256.19754269094;-31633.574561306785;
-6184.526525083366;-17662.236709861365;5683.758042306667;19937.37607447816;-80355.34833137374;17881.507322967926;-12564.831979850767;-78792.04497242511;-126588.59063250908;-25632.913486112775;-33224.772897335635;-4432.082704553927;-6060.139067189582;-22616.00913000216;-45928.27509978713;-32475.7659406383;
-5419.001629233555;-21209.883238063245;5722.694781147812;19354.084951172466;-83756.00978803753;15081.727812496163;-13061.554796881057;-80619.52359909102;-123301.856017334;-23619.401290345348;-33643.77869889483;-1187.0117410435369;-5879.335806290604;-23033.539716427294;-46219.875957951066;-31506.0355074448;
-6175.608179045699;-18109.293950711963;5686.306141174572;19940.930001846555;-80802.53968269106;17609.218372013376;-12555.779523346368;-79046.69839700442;-126621.47004860283;-25682.623765781376;-33207.60675759396;-4557.721860137208;-6136.716143693465;-22583.66615577533;-45970.60930378548;-32576.751122087375;
-5453.713888372647;-20708.600665164075;5703.338170449516;19345.613640023905;-83261.32097975267;15385.555074877153;-13105.855954391474;-80349.35806385972;-123323.38074724446;-23618.417813589313;-33689.108036650185;-1160.1896476971683;-5823.076465496596;-23069.727190700436;-46193.83617566063;-31422.37292794859;
-6159.26905384887;-18623.719349350853;5680.651149827379;19905.36837641816;-81301.27415672233;17263.50394052314;-12578.824171879789;-79313.82409498979;-126539.43914645186;-25641.250686794603;-33217.28506294311;-4558.817095615518;-6205.7606823159085;-22593.433868102296;-46045.26413026621;-32658.46909981598;
-5502.150118607297;-20107.294035827403;5684.607408595969;19375.36381189392;-82664.37294058478;15767.300518429342;-13120.965733643263;-80009.70095511687;-123419.29208270217;-23654.314715184537;-33715.48309510745;-1235.6044334893745;-5790.979360458775;-23105.75820276239;-46179.84398363161;-31394.321488657177;
-6085.173020979527;-19188.65969045874;5692.966961022254;19888.78338203232;-81850.07653833348;16865.128799096205;-12591.385852263673;-79598.1382844613;-126305.72930642717;-25505.419135739703;-33220.95074903378;-4428.998163819095;-6260.790677164874;-22602.709842051252;-46107.62549729652;-32681.156120438114;
-5539.030496958554;-19539.29150572914;5685.121498718441;19433.165423055343;-82115.12352408451;16154.656249839814;-13098.010492087662;-79717.87657950837;-123632.86300097263;-23773.762437553698;-33690.4044378286;-1441.0393167781017;-5769.991072415241;-23085.060487396775;-46124.97045099383;-31399.082410226158;
-6009.110034598117;-19829.886535392587;5705.506289661681;19822.756328911346;-82477.04297030484;16417.57981986759;-12622.790053223378;-79938.44359379334;-126058.58606798484;-25367.57592768382;-33217.57563562103;-4238.516597570968;-6297.693407260586;-22600.876999005915;-46135.72164007684;-32655.809242225798;
-5621.39667527636;-18892.49907642592;5683.378062650927;19469.934042684323;-81484.22318508902;16607.43553727097;-13064.05819226005;-79365.12134851472;-123940.11008025528;-23945.513241948276;-33669.10322536269;-1724.1241603045655;-5754.121333851974;-23053.23160329242;-46069.44871776685;-31428.810230351715;
-5899.45237630038;-20427.14749898285;5725.153473037895;19755.276412400774;-83052.80155572911;15982.59252102286;-12648.248690157974;-80248.97637951093;-125666.64822896103;-25129.21692481243;-33238.00513005318;-3912.270535501306;-6285.981093166005;-22620.09949923748;-46175.3512829961;-32576.34879068718;
-5709.194327496806;-18317.545153802057;5683.556876606569;19556.479997215272;-80926.63656790693;17042.199318671148;-12998.433470539268;-79058.96950471039;-124320.71558484026;-24182.754657596906;-33592.280279669794;-2101.6898276436123;-5719.99022006872;-22989.797352528258;-45992.737530796236;-31490.299879348266;
-5783.066842921597;-20959.72251411945;5750.94738613932;19684.71195515537;-83564.0306549109;15589.112411631635;-12700.104737294287;-80525.1545340007;-125236.48890691865;-24872.551843232137;-33275.06432236008;-3515.50471967515;-6255.448610240056;-22655.661124665872;-46198.86531816308;-32450.396710681525;
-5804.412758876415;-17829.137185709144;5675.890228258399;19618.237867145286;-80455.39473955569;17423.67654128987;-12954.378182217859;-78807.1994551658;-124732.39001421811;-24436.49166065355;-33555.60106701864;-2515.197100066793;-5725.086417804529;-22937.181346080466;-45949.71042271977;-31604.271424325878;
-5685.099146973986;-21387.356089038385;5735.301165020605;19606.078518161597;-83976.86737500041;15244.314401664067;-12785.644863324746;-80744.98394071865;-124804.96612846448;-24604.353261512908;-33351.373177930494;-3099.2258309395115;-6215.260173709414;-22726.53850633365;-46255.28112116827;-32329.138497011485;
-5878.374681279026;-17483.93684434138;5678.907713759865;19701.09578384111;-80133.2166949769;17724.03928328029;-12887.233541874117;-78654.2688196026;-125169.12074913035;-24708.288873230085;-33498.84998784662;-2982.5497248828087;-5765.386613057449;-22890.108572257588;-45936.50054174668;-31760.063083179368;
-5590.975951072687;-21710.808183051133;5740.307955778594;19532.787148092648;-84281.52165192625;14971.801933264964;-12870.760306210555;-80918.43347769183;-124395.63863225444;-24357.835871915326;-33406.44787626837;-2676.777860734208;-6167.360385341691;-22786.195312284864;-46274.883601055575;-32170.642277078903;
-5972.564932413689;-17227.897611605837;5677.253684670172;19773.694249831948;-79890.14147402543;17957.726771560523;-12837.947945350164;-78524.74046048408;-125576.88362322851;-24967.36794321155;-33444.19997265339;-3421.158006329299;-5821.265974195716;-22827.03194940471;-45917.859186870955;-31918.156971711753;
-5514.734150735635;-21829.160669941983;5744.934766880842;19466.447170549294;-84381.63511534156;14822.827556470342;-12951.293641483027;-80955.42561476537;-123972.90008937122;-24083.423505237522;-33470.91030727748;-2231.888739095776;-6095.745396106887;-22841.04649317819;-46278.593990635156;-31996.365725560874;
-6044.559901304234;-17129.080549368926;5671.97867297872;19830.422977259514;-79797.69465895828;18080.326089897884;-12774.96072947511;-78472.01269531401;-125902.23561551997;-25171.998163699885;-33381.99506783427;-3805.496252238304;-5848.49039894228;-22750.387817667463;-45903.50936693065;-32087.583194682982;
-5436.704210842158;-21881.553158945222;5741.783170912644;19413.205315256753;-84417.28614774779;14725.642171578667;-13016.001941681141;-80976.19038536435;-123623.45291655695;-23854.876918182006;-33533.67400570798;-1853.5407607007935;-5991.809784389709;-22896.031784538245;-46281.63382788108;-31841.423432996686;
-6101.4003874540795;-17263.816864945515;5680.2935219160945;19893.410193134572;-79936.02960539218;18060.00835418801;-12718.56727821437;-78557.57517308893;-126230.82861075744;-25389.63709946121;-33319.49959033723;-4186.705253923566;-5882.554457492168;-22682.706735456795;-45911.31012574556;-32267.604144526023;
-5386.345730584351;-21723.973360535307;5744.554787225103;19376.861378772424;-84254.36428241305;14787.958835120064;-13076.508113921656;-80886.0457999761;-123390.92771898839;-23692.58090169202;-33596.057724482744;-1543.2538441722209;-5909.577716538634;-22967.713829006414;-46280.35977844713;-31697.634660915694;
-6129.429475001035;-17500.030100349202;5686.753176063678;19923.33917896023;-80177.69666644295;17961.21364369555;-12675.540170137903;-78694.83723578897;-126438.85629640297;-25536.309246576937;-33254.90304886139;-4415.20713749017;-5962.350185197614;-22632.594124387997;-45934.62299521244;-32411.750544518298;
-5366.117401852299;-21395.67093797576;5732.350734752505;19349.994581937146;-83928.56525523249;14965.76696226203;-13125.078454623039;-80699.67695470774;-123232.29738858908;-23575.03307760156;-33649.813669897754;-1262.6723960247514;-5841.5390064166795;-23026.722434368425;-46265.76408931781;-31557.891554581114;
-6130.770579668353;-17854.595822643736;5682.372234150438;19940.12533904616;-80534.83283934985;17759.735019175412;-12637.922184219622;-78888.2245288163;-126507.27498618067;-25585.147808211783;-33227.94684504829;-4500.4119873538;-6030.523005786301;-22603.42509787382;-45969.82699272955;-32528.471354063913;
-5383.954093927633;-20936.029664996822;5711.965943809265;19345.09954990143;-83475.0036567454;15237.4971196052;-13155.208606148793;-80445.67173071763;-123170.65127738134;-23515.66684432827;-33693.62308903016;-1095.8613271547947;-5761.0056711442085;-23068.36373428866;-46233.0634871797;-31460.23678305588;
-6103.412044455057;-18326.374092861905;5692.162298221862;19918.62296088016;-81002.5207403327;17457.494730650753;-12623.438253812583;-79142.43091850649;-126462.1021106365;-25570.66387780474;-33228.14801074839;-4480.407176066301;-6085.150669235071;-22596.630167559408;-46025.90751956791;-32629.143611090614;
-5398.236858634575;-20406.76270803961;5699.22544946974;19348.87699471438;-82957.91840051633;15574.561425991229;-13166.920920243374;-80170.32059077271;-123231.87270544443;-23537.83977482793;-33701.37914435615;-1056.3881464467224;-5690.821193554544;-23086.826275208747;-46194.9537628834;-31408.045459752735;
-6055.489904342879;-18881.59142513173;5689.502440631681;19880.826161006233;-81550.0490725099;17084.242949991578;-12634.614126040236;-79435.5963987823;-126332.50669628462;-25511.029423597985;-33197.302603400065;-4375.018700959528;-6110.452843958479;-22582.95089995276;-46066.34182528756;-32674.204727912514;
-5445.443742924183;-19785.25010171534;5690.195344709796;19373.173340937297;-82354.53305894531;15982.30194834494;-13162.31646088558;-79835.44675534329;-123392.09000970007;-23619.356586856436;-33692.79607448531;-1160.1672959527132;-5631.253794581151;-23088.010917664877;-46148.99857628329;-31387.235985664844;
-5974.531885925757;-19476.05842066508;5710.624839141946;19828.903058636555;-82136.51414352824;16668.656965334056;-12653.099018704776;-79753.66172238132;-126075.10400713731;-25368.335886995304;-33201.05769646856;-4179.776213142421;-6121.695771419499;-22585.76721975413;-46115.64977355597;-32672.70716103401;
-5503.8488511859005;-19219.303932106966;5690.307103432072;19413.853515845956;-81806.62474711236;16380.05124092713;-13140.367047830468;-79548.07037688141;-123661.42853038652;-23784.312460936602;-33664.81169042727;-1397.967505212725;-5568.423040917282;-23054.460949237462;-46092.135738388984;-31410.302985942722;
-5888.83529768411;-20149.65059157021;5724.169996281862;19751.566022821193;-82793.09663690289;16199.695014917257;-12696.394347714704;-80119.00098550331;-125794.09787584518;-25213.37124268666;-33214.26757744164;-3941.5066172488473;-6089.553962892766;-22590.61754830093;-46152.977186796335;-32636.87731467215;
-5604.878736123888;-18626.625076130043;5674.50442010217;19460.725123968736;-81234.71066173443;16815.48557466097;-13109.11930908195;-79240.06333828728;-124048.47133737462;-24014.311911381712;-33641.163544793555;-1748.6216722275822;-5519.763293238079;-23021.31331221024;-46042.13488604246;-31478.296992575764;
-5784.7655755002;-20723.77749964923;5730.830816129544;19668.864568336558;-83359.02045476681;15773.156675476632;-12750.574976274369;-80427.79033515339;-125406.76449617917;-24976.979193327334;-33274.08084560405;-3565.572627255038;-6082.289645944792;-22644.507604182676;-46213.55041427021;-32564.837642292696;
-5711.384798453427;-18065.261014135005;5670.279940400117;19525.34401718903;-80696.88298665083;17231.89857386334;-13075.68109937681;-78944.50622135475;-124469.66760989043;-24268.76417026093;-33595.923614016014;-2130.188301824129;-5510.621429755858;-22968.2726226178;-45989.04949296111;-31584.33366827174;
-5690.441213898804;-21173.204025412088;5736.597566199013;19587.548922008147;-83793.35955302234;15409.180868766412;-12833.119968547819;-80649.94432329468;-124958.991999506;-24687.345288675464;-33332.97769224378;-3102.9362205190923;-6035.172168633005;-22694.217883851277;-46249.00028097633;-32443.065338500186;
-5799.987113474263;-17604.457450444395;5667.55302757657;19593.248616844252;-80257.42533891504;17591.448735171405;-13008.871735199898;-78704.24732020465;-124872.98248684198;-24500.775277707016;-33546.012168647314;-2528.3175740620586;-5537.644688802325;-22915.231933025352;-45959.120507135456;-31727.988329886;
-5605.772805902101;-21504.702747428746;5715.676333388846;19497.963130231277;-84111.04489696561;15110.092176209948;-12912.133385197329;-80801.95853733523;-124509.05138362068;-24398.940729968635;-33398.08832384209;-2651.8556656665405;-5983.316121496692;-22755.93105029238;-46280.53859240277;-32302.003479242743;
-5877.480611500813;-17281.4300395763;5650.275129112617;19663.50014966728;-79956.19087889086;17856.942755811546;-12939.067237265974;-78539.7831845025;-125263.6686281763;-24739.067225345043;-33493.440865688426;-2973.2290474449455;-5584.695110880746;-22867.66742082446;-45951.31974832055;-31890.753733009547;
-5491.823612668945;-21750.46017771485;5725.801673627099;19436.18290855681;-84347.16872539149;14886.351214212325;-12976.774630162077;-80930.48106795324;-124084.47999769212;-24134.474889573445;-33448.983245966825;-2231.0393728064746;-5934.589318584123;-22818.627693489518;-46307.69596191597;-32141.853230220466;
-5962.841923575631;-17108.449889236676;5653.717297758734;19735.338656346637;-79799.19222583678;18039.355342311304;-12885.847733717888;-78459.36160795232;-125672.72790345288;-25010.104478610097;-33406.49257975729;-3425.673058709271;-5654.298443114572;-22786.575291940608;-45928.72213467624;-32058.43651991326;
-5406.864631994323;-21828.803042030697;5723.521795692658;19362.086875687466;-84415.65447040254;14766.232939509504;-13047.473197874213;-80970.37893180597;-123695.8502168477;-23880.335555116602;-33508.55064494022;-1824.0588097642435;-5885.0355011267075;-22880.229101208344;-46308.657086927546;-31974.148091572297;
-6024.6221452500995;-17143.810348964973;5647.21294012224;19787.462924416413;-79846.86849675995;18078.940281741652;-12810.768224092511;-78493.09039033538;-126008.67462261613;-25228.65983589409;-33339.39264290245;-3831.714848484379;-5715.318705477561;-22706.15371539041;-45920.25082352768;-32219.436135224838;
-5366.027994874477;-21763.7371139213;5707.249725729194;19312.957741374703;-84343.16776313398;14758.007497549952;-13105.095995079995;-80916.86885557996;-123425.72938510531;-23698.884093628418;-33573.482462582884;-1531.2286056552657;-5796.589648317057;-22924.038520340746;-46295.15663327654;-31799.11158074279;
-6043.375258848102;-17298.0820891955;5660.378117606416;19833.149890083063;-80009.92447256143;18036.695484721124;-12749.47974079606;-78582.13974024531;-126246.87716327634;-25379.377648756225;-33304.121590151975;-4160.486657677491;-5789.615904047001;-22660.75732240168;-45933.05837310057;-32365.437730006903;
-5316.608287883793;-21536.68809374429;5708.747292607701;19280.05597353649;-84114.44236212282;14861.205501700104;-13152.928728214352;-80789.17333950679;-123210.37032727842;-23547.47337668817;-33610.85457931216;-1280.8667160113712;-5707.562650151569;-22976.520416321804;-46269.94386553096;-31646.40446262413;
-6067.828067282208;-17611.16297378099;5673.297425901584;19867.482169566414;-80332.99658691842;17874.64533742015;-12711.146499055207;-78758.96439063126;-126408.41322045485;-25502.22283628259;-33248.063415058066;-4396.342265169891;-5827.68092485439;-22599.848818760973;-45952.28087333213;-32502.252757817838;
-5312.406159926196;-21163.23514738502;5702.667618115856;19274.646851378304;-83747.00203502203;15074.262329848092;-13188.356243176013;-80579.80454919393;-123103.64074750434;-23463.63198323631;-33667.158623595074;-1130.7076967606183;-5608.812643148022;-23014.205457473454;-46240.37250761659;-31534.80220255878;
-6085.105965746161;-18069.06081069241;5658.813495494544;19847.656172234558;-80791.09558952994;17588.028918269745;-12689.107679022274;-79001.16789354896;-126450.05452037508;-25542.52303153551;-33224.72819384673;-4532.822016813996;-5875.938341133397;-22558.676905474294;-45986.56844932657;-32615.50904697288;
-5395.979332444588;-20675.98947000378;5657.472390827226;19235.75481602607;-83272.0498170912;15356.654269296441;-13245.129674092494;-80305.86156914968;-123133.39091937435;-23464.302535569972;-33705.3577548692;-1129.8583304713168;-5528.614584042381;-23045.654361922072;-46210.37646655756;-31465.109463347133;
-6122.299268519791;-18597.411346126955;5635.612384749936;19796.73889836537;-81322.08363081022;17231.920925607792;-12713.225211289551;-79283.62688823068;-126364.24617341116;-25505.396783995246;-33234.16063000687;-4539.773409339597;-5912.304629362182;-22559.481568274685;-46043.632452920974;-32693.762504310907;
-5474.74687990509;-20124.30371335789;5639.568643518525;19252.13864471181;-82739.98889207708;15712.605799747205;-13246.157854337438;-80021.636786656;-123250.87168823143;-23523.333492676436;-33728.78238305836;-1211.397494244277;-5460.978205320622;-23061.255879551874;-46168.26578000376;-31431.380680964077;
-6107.927096835029;-19212.95603668166;5639.523940029614;19754.29293564474;-81939.75173708818;16813.13864149316;-12718.410816003183;-79624.26747372956;-126198.93267141971;-25426.450422579102;-33218.46970539924;-4425.980678317628;-5944.468789633369;-22545.735245434673;-46073.6731974689;-32710.548664396843;
