Año;Mes;Dia; Hora
2020;04;28;19-47-08
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;CH9 ;CH10 ;CH11 ;CH12 ;CH13 ;CH14 ;CH15 ;CH16 ;
7501.491308390058;163576.10089494003;-4291.266714485492;12521.022560718366;-897.5342986028551;-22577.56412953903;-25584.276090178024;-15766.898187029146;106520.74742564528;18281.983528373665;9546.430056861647;20675.073048481114;-1495.1081866154893;1002.9674771985385;13163.590510319533;-4708.238507299246;
7367.179675958118;163375.87396810937;-4286.662255127699;12330.33982877014;-287.6669511398019;-21894.695984684942;-25378.26006153346;-15359.828217009095;106594.93286549246;18341.39446513587;9602.443528466645;20780.908558476993;-1497.2986575721095;1087.5464782174204;12371.601149034637;-5065.754659861882;
7492.215334441106;163566.91432796887;-4296.072339543383;12516.462804849483;-850.5956352467102;-22552.46312051572;-25589.707564080665;-15756.884605513169;106490.95255028637;18276.216778304195;9587.221990492582;20678.023478749215;-1460.3065204985762;1008.9800964570161;13285.96631121234;-4590.936552397794;
7373.728737083524;163386.40163974784;-4288.606856895311;12343.147378343032;-343.94864367826506;-21914.09729887215;-25380.182311556615;-15363.873882755504;106623.69956060643;18359.67819210031;9570.70405134011;20790.58686382614;-1528.8369689985477;1091.9721236195712;12259.909481991468;-5166.78454479987;
7467.695470773634;163534.3925397864;-4314.8478048858415;12487.785516713324;-785.9096867930516;-22528.278533015076;-25593.797933315986;-15746.11106468571;106452.37343935651;18257.396609472824;9598.844897609342;20664.70183905385;-1447.9013023258808;997.4465963180777;13380.022451880272;-4498.89206873084;
7386.335120956317;163403.05368936702;-4282.862458570296;12364.560349531217;-420.4810166932365;-21959.381933138604;-25378.371820255736;-15383.85634229855;106645.11253179461;18355.96780252073;9521.865489705264;20784.68600328994;-1564.4209461713967;1080.4162717361776;12185.567579933117;-5253.196388864087;
7458.710069502601;163519.01453960116;-4311.115063561805;12474.66504271806;-702.4929764858457;-22462.07266593846;-25572.273203405526;-15699.708843196493;106437.97891592729;18253.529757682056;9628.304496801436;20670.26742342322;-1418.4417031337862;1012.1093406807591;13419.517984332799;-4434.4743412106445;
7407.65868516668;163425.20426812224;-4282.191906236638;12380.810067750224;-507.8763375134871;-22025.721910681954;-25391.87227390674;-15418.970932837838;106666.63726170508;18358.225328710716;9501.033663872919;20778.807494498193;-1571.3052834636312;1082.9420188596273;12149.40245740443;-5312.6073256262935;
7439.554624504402;163489.4431816868;-4321.2404038000595;12439.259879500853;-625.2006441593938;-22396.42559247322;-25562.39373235628;-15664.706011379483;106426.22189834379;18244.723170366666;9653.181988380193;20666.154702443448;-1407.6011070729623;1018.9266227396278;13425.620010569099;-4400.700855338676;
7425.495377242015;163446.17020442133;-4281.99074053654;12402.40185289405;-603.1841758709164;-22109.630359367176;-25416.07921315184;-15474.693831764918;106677.20963683244;18347.20591869425;9478.458401973057;20766.178758880946;-1590.5277836951952;1059.3162249703676;12164.98162328978;-5339.563529439393;
7422.902574885199;163463.828082541;-4318.222918298593;12418.942143790979;-527.8811488009869;-22305.5657512624;-25533.984665153585;-15610.368920608631;106418.57760174008;18237.99529528562;9674.773773524019;20672.815522291126;-1397.475766834708;1029.4095908891668;13399.624931767576;-4392.453061634667;
7441.387467549738;163469.30425993257;-4280.85080156932;12427.189937494986;-689.9089443575078;-22198.992633699494;-25440.196745419114;-15528.874460324581;106679.46716302243;18338.376979634402;9466.142590778183;20759.562642522174;-1602.0612838341337;1045.4581434080771;12225.487795530296;-5330.287555490441;
7402.495432197504;163441.94572471926;-4317.32884852038;12396.143364446565;-442.00574660369716;-22217.63398857522;-25510.515333475512;-15560.926861873491;106417.50471800622;18239.537565653034;9689.548276608977;20684.013746263237;-1396.5593453120405;1034.7069543250745;13330.803910589686;-4412.681390366721;
7454.060906655897;163499.52381843614;-4282.9742172925735;12451.93331860701;-775.0020354988618;-22293.495809256532;-25472.070333012383;-15586.98899590838;106672.0240321188;18336.54413658907;9457.403058696158;20748.029142383235;-1601.4577867338405;1042.9547480290828;12323.701360666915;-5287.573371836349;
7384.882257566722;163418.2305238522;-4316.702999675632;12370.774134489791;-372.91650449234305;-22135.737196890976;-25482.977984306573;-15510.769547315784;106430.55813676813;18245.393722700326;9687.111936463349;20695.591949891084;-1400.962638969736;1041.881864295228;13217.167641778904;-4471.108850372893;
7484.414575626204;163539.2428683332;-4273.586484621344;12491.674720248548;-849.3662893016684;-22370.497568905066;-25487.448333197633;-15629.770234795838;106671.1746658295;18333.19137492077;9465.382631466702;20742.038874869213;-1589.4325482168852;1036.8750735372394;12440.913908590544;-5218.260612280442;
7373.505219638971;163386.13341881437;-4316.993572353551;12350.21052959091;-308.5434804610587;-22050.13001562715;-25464.716609086587;-15458.891148435016;106455.61444230253;18262.26928976408;9693.415128399745;20715.328540245122;-1402.4378541037863;1062.6466348942083;13075.815209843542;-4545.338993708968;
7488.460241372614;163551.5586795281;-4281.633112625255;12512.037159447333;-899.4341968815562;-22449.622744276854;-25529.402557540245;-15679.72638365345;106634.29428747825;18306.95042693024;9465.49439018898;20715.440298967398;-1588.1361470384775;1020.1336169402143;12610.630704239691;-5121.432855300052;
7376.321539440339;163388.83797989346;-4299.514508189501;12353.58564300366;-260.2860641820507;-21969.127293721118;-25421.354224843293;-15404.107022775057;106492.85244856507;18283.70461269672;9695.069157489439;20741.72595044684;-1407.8246245175153;1086.9653328615825;12916.424920132748;-4642.636137322919;
7508.174479982195;163569.5071303257;-4274.882885799752;12526.38697938764;-918.1202552461929;-22500.78588733505;-25541.49485129057;-15714.662160237094;106623.23017397287;18307.017482163606;9499.06671036085;20713.339234988598;-1550.5628646091063;1015.9091372381613;12781.219217922595;-4993.603228760151;
7368.36431841425;163367.15678777182;-4297.145223277238;12328.618744447083;-236.54851157051465;-21927.329531589694;-25407.719660725554;-15381.040022497182;106525.41894023644;18291.035984878064;9680.831096271408;20754.91347967547;-1434.0432207635906;1073.0178443214709;12759.828598478867;-4757.9040834789375;
7496.126889720785;163553.36917082898;-4294.75358662052;12510.360778613183;-923.7752465933856;-22562.90138517635;-25574.73189529561;-15763.344259660753;106571.66469951448;18267.700763666722;9506.554544753379;20679.744563072272;-1536.4365621133522;991.8139567153403;12972.304281271015;-4874.669596513462;
7359.401268887672;163366.41918020477;-4295.491194187545;12331.479767737363;-245.600968074914;-21897.534656230768;-25390.911148895164;-15365.796132778662;106547.7483329473;18297.47328728119;9640.150921362749;20758.288593088222;-1464.5086484561741;1080.3268647583564;12606.652093726647;-4892.841564755627;
7502.027750256986;163566.40023784642;-4293.099557530828;12522.207203174497;-906.9667347629946;-22566.455312544742;-25585.818360545443;-15766.942890518058;106550.72111495986;18273.355755013916;9542.27263239296;20688.841723065583;-1510.1285588894557;1003.8391952322955;13127.961829657774;-4749.231606630279;
7356.02615547492;163363.28993598104;-4296.117043032294;12326.137700812544;-266.90218054082163;-21886.157618303016;-25385.32321278134;-15355.223757651302;106582.8629234866;18305.072880395994;9608.456147725123;20764.055343157692;-1497.991561650224;1085.2666002829792;12467.579539725726;-5012.1328249136;
7485.621569826791;163556.6548772639;-4303.493118702545;12510.271371635363;-869.6393215226319;-22566.83529220048;-25592.30036643748;-15768.753381818937;106509.95153307337;18246.935993067742;9565.741964071032;20664.70183905385;-1485.2063638217885;988.1035671357594;13277.070316919127;-4631.77318951764;
7357.836646775801;163367.35795347192;-4291.110252274305;12331.658581693004;-313.77378866360056;-21908.375252291593;-25377.008363843965;-15367.561920590631;106617.10579599212;18316.740491001667;9575.979063031562;20768.12336064856;-1525.0818759300562;1082.852611881806;12335.436026505951;-5127.959564681001;
7473.7751452654775;163543.86967943548;-4303.403711724724;12507.320941367263;-806.5403469253;-22541.667227943806;-25584.43255238921;-15750.179082176577;106477.92148326892;18231.446234160216;9593.212258006604;20659.80680701814;-1453.8692180954479;990.6516660036643;13372.512265743288;-4535.727743593186;
7372.186466716107;163385.0605350805;-4290.551458662922;12354.345602315141;-370.8824957469101;-21944.428616098;-25378.796503400386;-15379.922435274415;106644.48668294986;18324.787119005578;9543.949013227108;20778.606328798098;-1542.6279953274723;1073.8001553774066;12245.492606817796;-5216.159548301644;
7459.268863113984;163522.7919844141;-4319.161691565716;12486.28794983482;-732.4666658004124;-22495.957910532703;-25585.952471012173;-15729.079035410767;106450.51824456672;18222.907867778285;9616.703941429132;20655.179995915893;-1429.6175753614398;992.0151224154381;13447.882348046584;-4454.993242620617;
7391.207801247573;163403.3666137894;-4294.463013942601;12370.103582156133;-460.04360437913;-22000.68795689201;-25400.097715866294;-15418.970932837838;106663.95505237044;18326.329389372993;9512.209536100572;20773.62188978456;-1568.1089840065222;1065.3958994622112;12199.246847539765;-5285.271142157453;
7440.247528582518;163493.31003347755;-4325.867214902308;12457.834179143212;-643.3279089126479;-22422.420671274744;-25572.742590039088;-15689.784668658338;106433.08388389158;18216.31410316397;9645.560043520933;20659.449179106854;-1418.8887380228923;1007.7954540008849;13474.369165226122;-4407.674599608731;
7407.256353766484;163435.46371882723;-4290.6632173851995;12398.669111570014;-548.6682711444224;-22073.040553693838;-25408.7478409705;-15455.15840711098;106677.54491299926;18322.19431664876;9490.97537886803;20767.29634610371;-1593.0088273297345;1055.9411115576163;12208.165193577433;-5323.872604831768;
7426.523557486958;163478.60258562598;-4323.676743945688;12435.638896899092;-551.9316258348973;-22344.681304059184;-25545.227592614603;-15635.827557543225;106436.1237211375;18219.488050876625;9675.801953768963;20670.625051334508;-1405.7012087942612;1025.6768495651304;13470.055278546248;-4383.668826063732;
