Año;Mes;Dia; Hora
2020;06;13;22-02-40
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;CH9 ;CH10 ;CH11 ;CH12 ;CH13 ;CH14 ;CH15 ;CH16 ;
23377.801284527934;-15660.10155202169;-32636.385576294135;-30455.25764885636;-33940.8110309614;-35207.283223543556;-29743.622808888296;-27837.153117317335;-28643.5593537759;-23771.415504385892;-25578.151712197272;-23803.60201640153;-24556.47582488964;-25966.267402919224;-27913.70784207676;-31952.779823873025;
23910.577465364633;-15744.345276873742;-32767.76913020243;-30546.251600533917;-33924.42720227566;-35360.34796957349;-29771.18250980169;-28017.755212516215;-28388.9506326855;-23531.246010213617;-25326.71693881952;-23553.262478502093;-24293.060516483845;-25768.029781345103;-27813.080288538968;-31688.76101836694;
23481.35691658937;-15698.457145506996;-32690.3650391537;-30482.16914918055;-33985.045133238455;-35260.480375347186;-29794.003640890558;-27894.060658700546;-28689.44748514265;-23816.074289807595;-25627.325549998946;-23852.999371647762;-24617.943122141736;-25968.100245964557;-27920.391013668897;-32011.38609783484;
23798.774039599186;-15696.356081528198;-32720.785763357377;-30485.477207359938;-33880.461320932074;-35279.188785456274;-29719.102945220824;-27954.700941407795;-28367.917641153057;-23515.46567862817;-25311.04836595635;-23538.689141117233;-24269.479426083497;-25795.835351447506;-27841.578762719484;-31666.40927391163;
23615.33327285448;-15721.859421951704;-32720.897522079653;-30527.99022531393;-33994.16464497622;-35282.496843635665;-29801.335013071897;-27917.37352816743;-28677.73517104807;-23787.732277838266;-25612.327529469436;-23830.558220214632;-24607.147229569822;-25884.34825949052;-27862.94703041876;-31982.999382376598;
23677.180549762317;-15657.039363031312;-32669.823785999273;-30454.430634311517;-33843.17861118062;-35239.849715214936;-29686.759970993993;-27899.827408770016;-28363.80492017328;-23522.886457787332;-25305.505133331437;-23536.99040853863;-24250.681608996583;-25837.7001688123;-27857.80612919404;-31657.625038340695;
23755.344600122524;-15753.621250822694;-32755.52037424092;-30554.454690749015;-34013.63301439679;-35320.114829553946;-29826.056042439468;-27961.942906611315;-28663.452406341126;-23761.781902525654;-25600.25758746357;-23819.404699731436;-24602.63217718985;-25838.214258934768;-27825.75372764513;-31974.885699139322;
23543.695931875223;-15632.318333663743;-32641.325311818757;-30421.752383917858;-33838.14946867817;-35211.57475847897;-29683.340154092333;-27874.525234046607;-28388.48124605194;-23558.895118104832;-25325.129964963195;-23559.409208227302;-24267.89245222717;-25891.724335160776;-27896.47464710172;-31674.12062574871;
23868.10915089955;-15774.944815033057;-32787.72923800102;-30581.120321884195;-34025.54649419147;-35355.14001311541;-29841.188173435712;-27995.179950616355;-28654.176432392174;-23752.014190198683;-25592.099200737382;-23807.222999003294;-24604.06268883499;-25801.512694539153;-27803.223169234177;-31965.85559437938;
23418.079128036396;-15593.51570528933;-32592.196177505994;-30381.85452006513;-33809.53923577538;-35156.14243222981;-29646.30331352989;-27812.052108294025;-28388.928280941043;-23565.17595829677;-25325.01820624092;-23560.884423361353;-24263.22093763601;-25914.903094160927;-27903.62720532742;-31670.119663491212;
23976.425704529967;-15820.65413244416;-32824.22963669654;-30623.856857282743;-34040.85743914336;-35411.131132975956;-29875.028714541044;-28053.920335044902;-28619.844152908823;-23722.375777050947;-25562.25962188955;-23781.540844624145;-24571.67501111925;-25751.95887708174;-27766.07456994946;-31935.8372015759;
23307.572103449358;-15591.794620966271;-32584.663639624556;-30384.424970677494;-33826.213637139044;-35147.20173444769;-29655.601639223296;-27803.469038423187;-28440.180830977064;-23624.117508425417;-25379.176483056126;-23619.91538046782;-24316.082813272813;-25988.82031307463;-27957.96429609827;-31732.212809588054;
