Año;Mes;Dia; Hora
2020;09;12;17-07-12
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;
-2;0;-1;-2;-1;0;0;0;
-3;-1;1;-1;-1;-2;-1;-1;
2;4;1;-2;0;-2;1;0;
3;0;-2;-1;-1;-2;-1;-1;
-3;-5;-3;1;-1;-1;-1;-1;
4;2;-3;-2;0;-2;0;0;
-3;-1;-3;-2;0;1;-1;-2;
-4;2;-1;-1;-1;0;0;-1;
-1;1;-1;0;0;2;-1;-1;
-4;-3;-2;-1;-2;0;-1;-2;
-1;-4;1;0;-1;-3;-2;-1;
-6;-3;0;-1;1;-3;-1;-1;
9;4;-3;-1;-1;-1;1;1;
0;-1;-3;-1;-2;0;-1;1;
-1;1;0;-1;-2;-1;0;-2;
-3;-3;0;-4;0;-1;-4;-3;
-3;-4;0;1;0;-2;-2;0;
1;1;0;0;-1;1;-4;0;
2;1;-2;-2;-1;-2;-1;0;
-2;0;-1;0;-3;-1;0;-1;
1;3;-1;1;-3;0;2;-1;
8;3;0;0;1;-1;1;1;
-6;-10;-3;-1;-1;1;-1;1;
3;0;0;-3;0;-2;-2;0;
-9;-8;-1;0;-2;-2;-2;-5;
1;-1;0;-2;-1;0;-2;1;
1;6;1;0;-1;-2;-2;-4;
6;12;0;-2;-2;-1;-1;1;
-4;-13;-6;-1;0;3;0;1;
-3;1;-1;-1;-2;-4;-3;-1;
-3;-2;-5;-2;0;-1;0;-1;
2;0;-2;-2;-1;1;0;1;
1;0;0;0;1;-2;0;-1;
0;-1;0;0;1;-2;0;-1;
1;1;0;0;-2;2;-1;2;
-5;-2;-3;-1;-1;-2;-2;-1;
2;2;0;-3;-2;-2;0;0;
-6;-5;-3;-2;-2;3;-1;-2;
10;3;4;1;0;0;-1;0;
-15;-17;-5;-6;-4;-2;0;-4;
5;4;3;2;1;-2;2;2;
-4;2;3;0;-2;-2;-1;-4;
4;1;-2;-1;-1;-1;-1;0;
0;2;0;1;0;0;-1;0;
-2;-4;-4;-3;-3;-1;-1;-1;
-5;-6;-3;-3;-2;-1;0;0;
-7;-5;1;1;0;0;1;-1;
6;-1;-3;-4;-2;-3;-1;1;
-1;-5;1;-2;0;-1;-1;-1;
4;1;-1;1;-1;2;1;1;
-3;-2;-3;-3;-2;-4;-5;-2;
0;2;1;1;2;-2;0;-2;
3;8;0;2;-1;-1;1;0;
-10;-7;-7;-7;-5;-4;-3;-2;
2;3;4;3;1;-1;-1;0;
-2;-1;-4;1;1;-1;-2;-2;
1;3;4;1;-3;-1;-3;-2;
1;-4;-2;-1;0;-1;-1;0;
-3;-4;-11;-5;-3;-3;0;-3;
-1;2;9;3;-1;0;0;2;
0;-3;0;-2;2;2;-1;-2;
1;4;1;-1;0;-1;-2;-1;
-6;1;0;-1;0;0;1;-1;
4;0;-4;-2;-1;-2;-2;2;
-4;-11;-5;-4;-1;-1;-1;-3;
0;-7;-4;-2;-2;-3;0;1;
