Año;Mes;Dia; Hora
2020;09;12;17-06-35
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;
-3;-2;-1;-3;1;1;0;-1;
0;-1;0;0;0;0;-2;-2;
7;3;-6;-5;-3;-1;1;1;
-1;0;-1;0;-1;-2;-1;2;
9;0;-2;-1;2;0;-2;1;
-2;0;0;-1;-3;-2;-1;0;
-1;-1;-2;1;-2;-5;0;-4;
-4;-6;-3;-2;-1;-2;-3;-3;
-4;0;0;0;1;-1;0;-2;
-3;-5;-1;-1;1;-4;-1;-1;
3;3;-1;-2;-1;2;-2;0;
-4;-5;-1;-2;-4;1;-2;-1;
-4;-3;-1;-3;-2;-2;-2;-1;
4;1;-2;0;-2;-1;-1;0;
3;5;-2;-1;-2;-3;0;0;
-4;-4;-4;-4;-2;1;0;-2;
-3;-2;-3;-1;0;-1;1;-1;
0;3;-3;-2;-1;-3;0;1;
-6;-6;-2;0;0;-1;-1;-2;
0;2;0;1;-1;1;0;1;
9;0;2;0;-1;0;-1;-1;
-3;0;0;-1;-2;-1;-2;-3;
-5;2;1;-2;-1;-1;-1;-1;
-3;-2;0;2;-2;-3;0;-1;
1;-4;-1;-3;-2;-1;2;1;
-3;1;1;0;-1;-1;-1;-5;
-2;-8;1;-1;-2;-2;0;0;
5;9;-2;-3;-2;-3;-4;0;
-11;-10;-1;-2;0;1;-2;-3;
-4;-3;0;2;3;-1;1;-1;
0;2;-1;-2;-2;-2;2;-1;
4;2;-1;-1;-1;0;-2;0;
0;-2;2;-2;-3;-1;-3;-2;
0;-1;-3;-3;-3;-1;-2;0;
-2;1;-1;0;-2;1;-1;-2;
-1;-5;-2;-1;-1;1;2;-2;
2;4;-3;-1;-1;-2;-1;0;
-7;-8;0;-2;1;0;-1;-1;
4;2;-5;-3;1;0;-1;2;
-5;-7;1;0;-2;-2;-1;0;
-8;-3;-2;-1;-2;-3;-2;-3;
12;8;1;-3;-3;-2;0;0;
-4;1;2;1;0;-2;-1;-2;
-3;-4;-3;0;0;0;1;-3;
2;-4;-1;-1;1;-1;-1;-3;
0;-5;-1;-1;-1;0;0;1;
2;-1;-1;-2;-1;-2;-2;-3;
-4;-3;-5;-4;-1;-3;-2;-2;
-1;3;3;3;0;1;-3;-1;
0;-2;-2;-3;-4;-1;-1;0;
3;0;3;0;-1;1;-1;-1;
-5;-10;-2;0;-1;-3;-2;-1;
1;-2;-1;-2;-2;-1;-1;0;
-3;2;-3;-1;0;-2;-1;-2;
4;1;-6;-4;-2;-1;-1;-1;
-3;5;2;2;1;-1;0;-2;
-4;0;-3;2;0;0;-1;-2;
-1;0;1;0;0;0;-3;-1;
-4;-2;0;-1;-1;0;-1;-2;
0;1;-1;-3;-1;-1;-1;0;
