Año;Mes;Dia; Hora
2020;09;12;17-06-45
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;
-1;-1;0;-2;-1;12;1;-1;
3;2;2;0;-2;5;1;0;
-4;-4;0;-1;-1;7;2;-3;
2;-5;0;-2;-2;2;-1;0;
-6;-2;-3;-1;1;5;-3;-2;
-3;0;-3;-2;-1;3;-1;-1;
6;-3;-6;-3;-3;1;-2;2;
-9;-6;-4;-2;0;0;-1;-4;
-4;-4;-2;-1;1;3;-2;-1;
-6;-4;2;-1;-2;1;-1;-1;
-2;0;-2;-2;1;0;-1;-1;
3;0;-1;0;1;-1;0;0;
0;2;0;0;-1;3;0;-1;
-1;-7;-2;-1;-2;9;-1;-2;
-2;-4;1;0;0;110;0;-1;
0;0;1;0;-1;-10;-2;-2;
-2;4;1;-4;0;-86;-1;-2;
-3;0;1;-2;1;-64;0;0;
-2;0;2;0;-3;-55;-1;-2;
1;1;-2;-2;-1;11;-2;-1;
2;1;3;1;0;25;-1;0;
-3;2;-4;-1;-1;2;-2;-1;
-12;-7;-2;0;-1;-4;0;-1;
10;5;0;-2;-2;12;0;0;
6;-2;-1;0;-1;8;0;-3;
-2;-1;1;-2;0;17;1;0;
-2;1;-1;-1;-1;-1;-1;1;
-4;-4;-1;0;1;-10;1;1;
0;2;-2;-1;-2;11;-1;-1;
-5;1;-2;-2;-2;14;-1;-4;
3;1;3;1;0;-13;-1;1;
-4;-1;0;-1;-1;-9;-3;0;
-1;-1;-4;-2;-2;14;0;-2;
-3;-4;-3;-1;-3;8;-2;-1;
3;1;-3;-2;-1;-16;-1;-2;
-1;-2;0;0;-1;1;-1;-1;
-7;-7;-4;-5;-1;12;-1;0;
4;3;-1;-3;-1;-1;1;0;
-3;1;0;-2;0;-9;0;-2;
-4;-2;-5;-2;0;2;-5;-2;
5;0;2;0;-1;3;1;0;
-4;-1;1;2;2;-2;-1;-2;
2;-1;-3;-1;0;-3;-4;-1;
-3;0;-3;-4;-4;1;0;-1;
-4;-4;-2;-1;-4;-1;-2;0;
4;-5;-1;0;-2;18;-2;-1;
-2;-2;-1;-2;-1;-20;0;-2;
0;4;2;1;1;-18;0;0;
1;3;3;0;0;-16;-4;-1;
3;0;1;-3;-2;-11;-2;-1;
-2;0;-2;-2;-2;5;-1;-2;
-2;-2;-2;-3;0;2;0;-1;
-1;-2;-2;-1;0;6;0;-2;
-10;-2;-4;-1;-2;5;0;-2;
11;2;-1;-1;1;0;0;0;
-5;-7;-2;0;-2;0;1;-1;
-7;1;-4;1;-2;118;-2;-3;
10;10;0;0;-3;127;-1;-1;
-3;-4;2;-1;-1;127;0;-1;
2;3;0;-1;-1;113;-2;-1;
-4;2;3;3;-1;58;0;1;
-1;0;0;-1;-1;6;-2;-3;
1;0;-2;0;0;-70;-1;1;
-5;0;0;-2;1;-128;0;0;
0;9;0;-4;1;-128;0;1;
-5;-4;-1;-2;1;-128;0;1;
0;3;2;-1;-2;-115;-1;-2;
2;4;-1;1;-2;-128;-1;-1;
-8;-7;-3;-1;0;-73;-1;-1;
4;-3;-2;2;-3;98;-2;-2;
-12;-4;-2;2;-3;127;-3;-3;
10;-7;-4;0;-4;127;-1;0;
10;6;-1;-2;1;117;0;2;
-1;-3;-1;0;-1;57;0;0;
-4;-1;1;-2;0;-86;-3;-2;
-11;0;4;-2;1;-128;1;1;
3;-2;-1;1;1;-79;-1;1;
-2;2;1;-2;-1;-128;-1;-1;
11;-4;-1;-2;0;-100;2;3;
-7;-6;-4;-3;-1;-125;0;-3;
-1;-1;-1;-3;-1;-128;-1;-3;
-7;-3;-3;0;-1;-14;0;-2;
0;-4;-5;0;-1;110;-2;-5;
10;1;-2;0;-3;127;-3;-2;
-3;-6;-3;0;-3;56;-2;-2;
-4;-4;0;0;-1;4;-2;0;
4;4;-1;-2;-1;88;0;-2;
-1;-6;-1;0;0;121;-1;0;
-6;-1;-1;0;-3;60;0;-4;
-6;-1;-1;1;-1;-118;-1;-1;
0;3;-1;-1;-2;-128;-1;0;
6;4;0;-2;3;-112;1;2;
8;3;3;2;1;-128;-1;1;
-4;-4;-1;-2;1;-123;2;-1;
-2;-2;-2;-2;-1;59;2;0;
-8;-1;0;0;-3;82;-2;-5;
-8;-3;-3;-1;-3;127;-2;-3;
1;-5;-1;-1;-3;127;-3;-4;
9;5;-1;2;-1;115;-2;2;
2;-8;-3;0;-1;98;3;1;
-1;1;0;0;0;117;-1;-2;
-2;0;1;-1;-1;16;0;0;
-6;1;0;-3;0;-61;0;-2;
-5;4;-1;-1;0;-128;0;-1;
9;1;-1;-2;-2;-124;0;-1;
-1;0;-2;-1;-1;-97;1;0;
-4;-1;-2;0;-2;-125;-4;-1;
-3;-1;2;2;0;-110;-1;-2;
3;1;-1;-4;0;-109;-2;2;
1;0;3;0;-1;20;0;-1;
1;0;-4;-2;-3;93;1;-2;
-3;-6;-4;-2;-3;127;-1;-4;
-6;-7;-4;-1;-2;127;-3;-3;
1;5;0;-4;-3;-68;0;3;
-3;7;4;-1;-1;-128;-4;-2;
-9;-9;0;-1;-1;75;1;-2;
-1;1;-1;-1;-1;9;0;-1;
7;-2;-3;0;0;-47;-2;-2;
-1;-1;-1;-1;-1;27;1;0;
-4;-3;-2;-4;-2;-6;-1;-2;
-3;0;-3;1;-1;122;-2;-3;
-7;-9;-4;-1;-2;127;-2;-3;
15;2;-1;-4;-2;99;-2;1;
-1;4;-2;2;1;61;-1;1;
-5;-4;-2;-1;0;-47;0;0;
1;6;-2;-2;1;-121;1;0;
-6;-4;-3;0;1;-24;1;-2;
-8;-6;0;-2;-1;18;-2;-3;
4;2;1;0;-2;17;-1;-1;
-1;-1;-1;0;-1;-52;-1;2;
-5;0;1;-1;-3;-95;-2;-3;
3;-1;1;0;0;-102;0;2;
-6;0;2;0;0;-54;-2;-3;
-5;-3;1;-3;-2;-63;-1;0;
1;-3;0;1;2;91;-3;-1;
2;4;-2;0;-2;67;0;-2;
2;-3;-2;-1;-1;99;-1;-2;
-6;-7;-5;-2;-2;105;-1;-2;
4;2;0;1;-2;-110;0;0;
6;9;1;2;0;-52;1;2;
0;-3;-2;-3;-1;-98;1;2;
-4;-3;-1;2;1;53;0;-2;
-6;-7;-3;-1;-3;32;0;1;
-1;0;-2;-1;0;16;0;-2;
-2;-1;1;-1;-2;5;-2;1;
-1;0;-1;0;0;-51;-1;-1;
-6;-3;-5;-3;0;-77;0;-1;
-6;-2;1;-1;-2;-101;0;-1;
2;-3;-1;-3;0;-21;1;2;
3;-1;0;-1;-1;-93;-3;-1;
-1;-1;3;1;-1;27;-1;0;
-2;-4;-2;-2;-1;61;-3;0;
1;5;1;2;0;-102;-2;-2;
-8;-1;0;0;-3;32;-2;-1;
5;6;0;-2;0;82;-1;0;
0;-6;-3;-5;-3;80;-1;1;
-3;-6;-4;-2;-3;127;0;0;
7;4;0;0;-2;45;-2;0;
1;4;-3;1;-2;-20;-4;-1;
1;5;0;-1;-2;-23;-2;-3;
-1;-2;0;-1;0;-49;2;0;
-4;-4;-2;-3;-1;27;3;0;
7;3;0;-2;-1;-35;-2;-2;
-5;-6;0;0;0;-6;-1;-2;
0;0;-1;-2;-1;-55;-1;-2;
-3;-3;-3;-4;-2;-107;-2;0;
1;-1;-1;0;-1;-128;1;0;
0;-2;2;-4;-2;-128;-2;0;
-7;-4;2;5;2;37;-1;-2;
0;-1;-6;-1;1;109;1;-1;
-1;1;0;-1;-1;-20;2;-1;
0;-6;-3;-2;-1;119;-2;-1;
5;-1;-3;-3;-3;63;-1;-1;
-9;-3;-2;0;-1;-128;-2;-3;
-10;1;-2;-2;0;-98;0;2;
9;7;-3;-1;-2;-87;1;1;
-5;1;-1;-2;0;23;-1;-2;
2;-9;1;0;-1;127;-2;-2;
-4;-10;-2;0;-1;127;-1;-3;
-5;-3;-5;-4;-3;119;-1;-2;
-3;-5;-3;-2;-3;58;1;-1;
14;8;-2;-2;-1;44;0;0;
-2;-6;-4;-2;-1;38;-1;-1;
-6;-1;0;2;0;-101;-2;-2;
1;4;1;-1;0;-96;0;-2;
-8;1;-1;-3;-2;-128;-1;-1;
0;4;-1;-1;0;-50;-2;1;
1;0;-1;-1;0;33;-1;0;
-3;-2;-1;0;0;41;0;-1;
1;-2;-1;-1;-1;29;-1;0;
2;1;-2;-2;-1;49;-1;-1;
2;-4;0;1;-1;30;-3;-1;
3;-3;-3;0;-1;113;-4;-3;
-7;-14;-2;0;-2;127;-2;-1;
-7;-2;0;0;-2;82;-1;-3;
