Año;Mes;Dia; Hora
2020;09;12;17-07-21
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;
4;5;-1;-2;0;-29;-1;-1;
5;2;-2;-2;-2;-50;1;0;
-9;-7;-2;0;-3;27;-1;-2;
2;1;-2;-1;0;32;-2;1;
-5;-4;1;0;1;-21;-1;0;
0;-1;0;1;0;-108;0;0;
-2;0;-1;-1;0;-94;1;-1;
-4;-2;-3;1;2;-74;-1;-2;
2;4;0;-1;-2;-85;-1;-1;
-4;0;-3;0;0;46;-1;-1;
4;0;0;-2;0;89;-1;-2;
-5;0;-2;-1;-2;58;-1;-2;
0;-5;0;-1;-1;60;-2;-1;
-3;-3;0;-2;-2;21;0;-1;
1;-1;-1;-2;0;17;-1;-1;
0;2;0;-1;0;34;-1;-1;
-2;-2;-2;0;-1;7;-2;-1;
-2;-1;-2;-2;-1;-8;-1;0;
4;0;-1;-2;0;5;-1;-1;
-2;0;-2;-1;0;-11;0;-2;
0;-3;0;-3;-4;-15;-1;1;
-2;-5;0;-1;-1;-7;-1;-1;
-1;-1;-3;-1;0;-15;-1;-1;
1;1;-1;-3;-2;-17;-1;-1;
-2;-1;-2;-1;1;-8;0;-3;
0;0;-1;-1;1;-16;-1;1;
-4;0;0;-1;-1;-17;1;1;
1;0;0;-1;-2;-10;1;1;
-2;-1;-2;0;-3;-40;0;0;
-1;-1;-2;1;-2;-37;0;-2;
3;1;-1;-1;-1;-123;-1;1;
-6;-3;0;-2;-1;-114;-1;-1;
6;0;1;-3;-1;-32;-1;0;
3;5;-1;-2;-3;31;-2;2;
-4;-6;-4;1;-2;90;0;-4;
4;2;-4;0;0;92;-1;-1;
-1;-3;-4;0;-2;107;-1;-1;
-5;-6;-1;-1;-2;80;-3;-1;
1;-1;-1;-2;0;98;-4;-1;
-3;-2;0;0;-2;45;-1;-1;
-3;0;-3;-1;-1;18;2;0;
-1;-1;-3;-1;2;2;2;-3;
-1;1;0;-1;-2;-20;1;1;
-1;-2;-1;2;0;-20;-2;-2;
1;0;-1;0;-2;-29;-2;-1;
0;0;-1;1;0;-34;-1;0;
0;3;-2;-1;1;-10;-1;-1;
-3;-1;0;-2;-1;-5;-2;0;
-1;-2;0;-1;-2;-29;-1;0;
-1;-3;0;1;-2;-7;-3;-3;
-1;-4;-3;-1;-1;5;-1;-1;
-1;-1;-1;-2;-1;-14;-2;-1;
-1;0;0;-1;-1;-48;-1;-1;
0;2;-1;-1;0;-46;-3;0;
-1;-3;-2;0;-3;-4;-2;0;
-2;-1;0;-2;0;4;-1;-3;
-2;3;-3;0;1;21;-2;-3;
-1;3;-3;0;0;24;0;0;
-4;-4;-1;0;0;3;1;-1;
3;3;0;-2;-1;0;-1;0;
-4;-6;-2;-2;-2;0;-1;-2;
-2;-4;-2;-1;-2;-3;1;-1;
-2;5;-1;-3;-1;-2;-2;-1;
1;-10;-4;-1;0;-1;1;1;
1;-1;1;0;0;-7;1;-1;
2;0;-1;0;-2;-1;-3;-3;
-1;-2;1;-1;-2;0;1;-1;
-3;1;1;1;-2;-5;-1;-1;
0;-2;-1;-3;-1;-11;-1;0;
-2;-3;-1;-2;-3;0;0;0;
1;0;2;2;-2;1;-2;-1;
-1;0;-1;0;0;-8;-3;-2;
2;-1;2;-2;-2;-4;-2;-1;
-2;0;0;-1;-2;1;1;-1;
1;-2;0;-3;-2;-2;-1;-1;
-3;1;1;-1;-4;-5;1;0;
-2;-3;-1;-1;-2;-3;-1;-1;
1;-2;-3;-2;0;-7;-2;0;
-3;-3;-2;-2;1;-5;-2;-2;
1;-1;-1;1;-1;-1;-1;-3;
1;0;0;-2;0;1;0;1;
-2;-1;1;-2;-2;4;0;0;
-3;0;1;-1;1;4;-1;0;
-5;-1;-1;-1;-1;0;0;-1;
3;3;0;0;2;-2;-1;0;
-1;-3;-3;-1;-2;-2;0;-1;
1;2;-2;-2;-4;0;-1;0;
-2;-12;-3;-4;-2;-1;-2;-1;
-4;-1;-1;1;-2;-3;-2;-4;
1;1;1;-1;0;1;1;-1;
0;-1;-2;-1;0;-1;1;-1;
0;2;-1;1;1;-4;0;-1;
