Año;Mes;Dia; Hora
2020;09;12;17-06-54
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;
4;-5;0;-1;0;-1;0;-1;
4;2;1;-2;-1;-1;0;1;
-11;-6;-3;-2;-3;-2;1;-5;
-2;-5;-5;-4;0;0;1;1;
-2;0;-1;-1;0;-2;1;-1;
-1;-1;-1;-2;-1;-1;-1;1;
-1;0;1;2;-1;0;-1;-1;
-7;-4;1;-2;-2;-1;-2;-4;
0;-1;4;3;-1;-1;-2;-2;
0;-1;-1;2;-1;-3;-2;-1;
-2;-1;-2;0;-1;0;-3;0;
1;1;-6;-3;-3;0;0;-1;
4;0;3;1;1;-2;-1;-1;
-5;-4;-3;-2;-1;-1;-1;-1;
-1;-2;-2;-1;0;1;1;-2;
-3;0;3;1;-3;0;-2;-3;
-4;-5;-5;-3;-1;-1;-2;0;
-11;-4;-1;0;-2;0;-1;-6;
15;4;1;0;-3;-2;0;4;
0;-3;2;-2;-1;-1;0;1;
6;2;-5;-1;-2;-2;0;1;
1;-1;-3;-1;-1;-2;-1;-1;
-7;-5;-3;-1;-2;-2;-2;-4;
-3;2;-3;-1;-1;-1;-1;-1;
0;0;-4;-1;0;0;0;1;
-1;-1;8;5;0;0;-1;-2;
-3;-2;0;0;-1;0;-1;-1;
-3;2;3;-1;1;1;-2;-1;
-5;-6;-3;-2;-1;-1;-2;-2;
2;-3;-1;-3;-1;-1;-1;-1;
-4;-3;1;-1;-1;-1;-2;-3;
-6;-4;-5;-1;-1;2;-2;-2;
3;-1;-7;-5;-1;0;1;1;
-1;3;7;3;1;2;0;0;
-4;-1;-1;0;-1;-5;0;-2;
1;2;-4;-5;-3;-4;-1;0;
5;4;0;1;-1;-2;-4;0;
-1;-3;-7;-3;-1;-4;1;1;
-7;1;-4;0;-3;-1;-1;-2;
5;1;2;-3;-1;0;1;-2;
0;2;0;-1;-2;-2;-1;0;
-10;-4;-3;-4;-1;1;-2;-3;
13;1;0;0;1;0;0;6;
-5;4;3;2;1;-2;0;-2;
-16;-8;2;-2;-1;1;0;-4;
6;-3;-4;-4;-3;-4;0;3;
-1;0;0;-2;-2;-1;-4;0;
1;-5;0;0;-3;2;-2;-1;
8;4;1;1;0;2;2;2;
