Año;Mes;Dia; Hora
2020;07;02;18-59-45
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;CH9 ;CH10 ;CH11 ;CH12 ;CH13 ;CH14 ;CH15 ;CH16 ;
55105.275524291465;111081.64323349515;15437.165252824458;21929.72116824641;35652.28410390426;25137.97880863891;26559.236831574064;7578.157791871762;51966.50945741051;28462.73374113247;15698.233628062444;11839.383761809322;21046.112006439213;30926.007738829583;-31676.713428105526;-13056.123322978417;
55532.640878276936;110890.55817014673;15268.744858353719;22084.328184643768;35628.412440825996;25184.85041676169;27344.520669522368;7941.865377648518;51946.95168101212;28463.9183835886;15903.444993906618;12004.607856822951;21164.911528219167;31048.450594955757;-31722.64626296118;-12946.733885614143;
55108.270658048474;111094.69665225706;15435.801796412683;21931.755176991843;35651.479441103875;25129.127517834608;26561.606116486328;7558.644718962279;51942.72720131007;28463.29253474385;15743.048875695335;11854.806465483483;21054.44920712104;30943.82207916046;-31695.51124519244;-12998.14289786135;
55457.181388995814;110899.23064699539;15297.355091256512;22093.157123703615;35648.17138292448;25213.348890942205;27295.995032309896;7986.367700859035;51992.52688795649;28489.757000178935;15821.347036522275;11971.549626773553;21160.88821421721;31013.85009453894;-31663.592954110263;-13049.663668830834;
55170.81083903442;111073.50719851343;15405.537534420197;21937.209002638938;35634.78268799576;25103.043032055266;26613.439811878183;7535.197739028662;51901.57763976785;28414.096345197722;15829.37131278173;11887.864695532882;21071.794160818357;30970.84533820693;-31747.680216751127;-12883.16552438325;
55416.4788623427;110911.926437846;15312.889553652949;22084.104667199215;35647.76905152429;25214.08649850923;27226.81638322072;7973.984834430795;52023.7299232161;28506.632567242694;15788.713489617527;11962.407763291332;21162.542243306907;31002.316594400003;-31629.439488582553;-13090.366195483946;
55227.3831042508;111047.86974762319;15376.457914883842;21937.611334039135;35619.22587385486;25087.77679059229;26685.859463913377;7541.97031759862;51881.17049708015;28389.062391407777;15853.533548537916;11896.827745059461;21078.36557368822;30980.568347044988;-31782.90656601269;-12849.928480378208;
55360.4653907377;110941.29663006029;15341.008048177726;22077.443847351533;35667.70680757843;25228.950408572007;27158.5094521653;7958.696241223364;52036.42571406671;28517.920198192624;15735.806910491814;11935.518614711596;21145.554917520873;30977.617916776886;-31611.580444762763;-13140.098826897005;
55261.98360466762;111062.71130594151;15383.386955664988;21984.460590417457;35645.48917358985;25123.986616609887;26797.59583444546;7600.286018882516;51879.449412757094;28407.793153261326;15907.892991053224;11941.575937458985;21114.150716561166;31017.784001563075;-31779.106769455288;-12809.6729886142;
55286.682282290734;110971.91851996405;15363.51625484422;22072.057076937806;35673.697075092445;25233.19724001852;27070.868262156044;7929.974249598295;52080.77157506604;28561.148471969187;15730.464843566997;11949.667268951807;21173.80752251238;30993.97939371817;-31563.993580817412;-13145.686763010832;
55150.87308298029;110998.8970755216;15379.4306968964;21983.29829970578;35654.899258005535;25183.688126050012;26832.531611029102;7783.8161926050425;52055.536455576;28508.7783347104;15659.319240965753;11866.54113132252;21109.32273975882;30911.456753189177;-31599.465799267986;-13189.585589121056;
55383.57709450449;110957.07696164573;15288.324986496567;22003.481924948923;35613.503827274304;25116.16350605053;27089.241396098307;7726.238098888171;51864.04906082738;28373.684391222527;15948.77433166198;11971.79549596256;21144.66084774266;31024.735394088675;-31818.401136207718;-12807.169593235207;
