Año;Mes;Dia; Hora
2020;11;29;15-59-21
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;CH9 ;CH10 ;CH11 ;CH12 ;CH13 ;CH14 ;CH15 ;CH16 ;
-25491.203426266125;-25218.08746076673;-21705.734337059777;-26214.103545439666;-40534.32977608797;-15484.77446851426;1284.5324021020415;-56283.70419546416;-36652.25644734579;-12940.698914611212;-30860.517127575535;-4714.5864027245525;2025.9174139401216;-36836.97126352445;-36003.27354708595;-6829.39670436343;
-25454.926545015165;-25197.45680063448;-21735.618619396522;-26226.53111535682;-40823.53899759519;-15524.314704455699;1338.0201265835915;-56263.18529405419;-36654.78219446924;-12945.7057053692;-30862.417025854236;-3973.201390886473;2084.121356501741;-36839.34054843671;-35995.293974315406;-6824.702838027816;
-25502.178132793684;-25236.706463898;-21712.01517725172;-26220.09381295369;-40540.096526157446;-15491.211770917389;1285.3817683913433;-56285.04530013148;-36669.51199406529;-12927.109053982384;-30859.82422349742;-4830.614308192052;2017.1555301136411;-36819.06751621575;-36002.17831160764;-6819.941916458835;
-25461.90028928522;-25212.968911286465;-21741.899459588465;-26236.164717217056;-40825.46124761835;-15528.203907990923;1335.3155655044993;-56270.67312844672;-36638.8454006726;-12960.323746242972;-30858.326656618912;-3847.875159725566;2095.900725829688;-36849.68940611952;-35983.58166022082;-6820.724227514771;
-25493.460952456113;-25241.288571511337;-21714.07153774161;-26220.786717031806;-40549.394851850855;-15493.044613962724;1293.2719341840666;-56285.00059664257;-36691.61786933159;-12926.058521992985;-30869.904860246763;-4931.733600107861;1994.5132129804151;-36817.078210959226;-36010.62727101175;-6814.6445530229275;
-25447.595172833822;-25205.682242594034;-21733.562258906637;-26230.95676075897;-40807.53514856519;-15522.235992221356;1335.2038067822227;-56273.04241335898;-36620.91930161945;-12967.521007957579;-30853.610438538843;-3765.2184087298406;2105.1990515230955;-36860.93233358054;-35976.16088106166;-6817.72909375776;
-25455.708856071098;-25206.84453330571;-21707.656587082933;-26205.56517905774;-40557.93321823278;-15483.522770824764;1305.319524445477;-56275.679919204704;-36703.41959040399;-12916.134347454828;-30874.01758122654;-4987.903533924047;1988.9923320999542;-36813.72544929093;-36018.07040191536;-6817.930259457858;
-25426.204553390093;-25187.331460396228;-21728.19784023736;-26219.490315853396;-40775.79567143866;-15517.005684018814;1330.3981817243316;-56270.89664589127;-36594.00780129526;-12964.727039900667;-30839.64059825428;-3718.3244488626065;2121.247604042006;-36861.87110684766;-35967.98014259102;-6820.076026925568;
-25431.591323803823;-25192.718230809955;-21706.62840683799;-26198.36791734313;-40580.642590599375;-15490.988253472837;1309.1193210028794;-56270.56136972444;-36720.96570980141;-12918.436577133725;-30883.96410750915;-5007.438958577986;1980.2751517623844;-36814.217187668946;-36031.66026254419;-6826.982715962257;
-25422.717681255064;-25190.03602147532;-21731.371787950015;-26224.251237422377;-40748.03480482517;-15529.120329513591;1310.8851088148485;-56283.50302976406;-36579.590926121586;-12967.409249235303;-30833.33740631788;-3721.654858786447;2123.8851098877326;-36862.56401092577;-35961.83341286581;-6822.534718815651;
-25401.72939321153;-25171.148797410584;-21705.734337059777;-26193.495237051873;-40606.436503700796;-15495.34684364162;1316.9647833066922;-56264.146419065764;-36740.99287283336;-12926.662019093279;-30900.102067005882;-4998.118281140123;1960.3820991971613;-36824.02960348482;-36047.12766970726;-6838.784437034659;
