Año;Mes;Dia; Hora
2020;11;29;15-59-30
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;CH9 ;CH10 ;CH11 ;CH12 ;CH13 ;CH14 ;CH15 ;CH16 ;
-25968.23435643129;-25176.40145735758;-21632.107690823996;-26152.636248187573;-40601.116788520434;-15468.457695061887;1559.0341757576675;-56275.18818082669;-36506.21014907481;-12719.528403225948;-30744.153945941205;-3494.1364519758768;2320.6698680722557;-36754.47097473991;-35814.58012039425;-6926.537385766195;
-26010.210932518356;-25200.02725124684;-21606.447888189305;-26140.432195714977;-40315.059162981415;-15433.588973711609;1505.479396042752;-56294.34362582489;-36531.93700694287;-12692.147516268196;-30741.38232962875;-4466.571446248466;2239.3318699993933;-36725.23489299237;-35826.22537925546;-6918.915440906935;
-25973.487016378287;-25177.65315504708;-21639.61787696098;-26160.16878606901;-40601.02738154261;-15475.677308520952;1549.4676291307962;-56286.07348037642;-36486.94294535434;-12729.005542874998;-30733.827440002853;-3395.6099624168833;2329.7893798100213;-36760.1259660871;-35800.4985213874;-6919.518938007229;
-25992.351888698566;-25185.811541773266;-21610.694719635812;-26139.940457336957;-40328.02317476549;-15431.487909732808;1515.4259223253634;-56294.47773629162;-36559.8319840231;-12695.61203665877;-30758.146137970227;-4560.135848538381;2213.984991787075;-36728.922930827495;-35841.58102769626;-6920.70358046336;
-25967.966135497827;-25171.70759102197;-21634.208754802796;-26156.36898951161;-40578.38506440938;-15465.954299682893;1545.9360535068577;-56285.51468676504;-36466.78167185565;-12734.23585107754;-30726.965454455076;-3323.614993526339;2339.9594235371856;-36767.74791094636;-35791.781341049835;-6918.55781299565;
-25978.449103647366;-25180.93886148201;-21602.80455384309;-26129.032806042767;-40345.14461101826;-15428.090444575602;1524.8583584855032;-56282.273683819025;-36571.36548416203;-12688.593588899803;-30757.743806570033;-4597.329151312012;2208.955849284631;-36717.858817322114;-35842.29628351883;-6920.077731618611;
-25968.43552213139;-25170.165320654552;-21628.33024601105;-26152.18921329847;-40550.35597686243;-15461.685116491928;1541.8456842715366;-56287.41458504374;-36443.93818902233;-12733.967630144076;-30711.766268225467;-3290.6014669658502;2358.6454819018227;-36762.0258643658;-35778.929087988035;-6914.4897955047845;
-25965.350981396554;-25168.086608420206;-21602.916312565365;-26126.59646589714;-40372.74901542056;-15423.91066836246;1535.0284022126677;-56278.67505296172;-36587.79401633669;-12689.308844722373;-30766.41628341869;-4595.786880944595;2206.854785305832;-36717.18826498846;-35853.40510051312;-6919.921269407424;
-25966.42386513041;-25177.675506791533;-21627.302065766107;-26153.262097032322;-40519.93525265876;-15450.53159600873;1532.5250068336734;-56294.72360548063;-36431.44356387181;-12734.526423755458;-30707.787657712423;-3303.029036883001;2367.988511084141;-36763.14345158857;-35775.352808875185;-6907.091368090078;
-25960.165376682926;-25165.873785719134;-21609.75594636869;-26132.631436900072;-40412.937451951206;-15423.865964873548;1538.2247016697768;-56281.31255880745;-36596.95823156336;-12690.225266245041;-30774.015876533496;-4541.583900640476;2204.1055207378295;-36721.144523757044;-35861.00469362792;-6922.737589208793;
-25965.641554074475;-25172.22168114444;-21621.37885348545;-26150.535184208773;-40481.512603940086;-15437.142901080002;1523.5619573070953;-56298.52340203803;-36426.749697536194;-12735.487548767036;-30707.4970850345;-3362.708194578671;2359.1595720242944;-36769.401940036056;-35778.347942632194;-6912.969876881823;
-25949.07891143309;-25159.190614126997;-21616.640283660923;-26134.397224712044;-40452.410632659274;-15423.754206151272;1539.0964197035337;-56281.983111141104;-36606.010688067756;-12699.098908793798;-30783.694181882645;-4461.430545023745;2200.059854991419;-36736.65663440903;-35872.98522865596;-6935.299269592675;
-25970.871862277017;-25182.928166738533;-21622.027054074653;-26151.585716198173;-40447.046213990005;-15426.279953274723;1509.480358300252;-56307.10647190887;-36427.28613940312;-12737.47685402356;-30707.206512356584;-3468.8566289969244;2347.7154788631774;-36775.682780227995;-35783.35473339018;-6918.468406017829;
-25929.096451890047;-25148.97586691092;-21610.158277768885;-26123.84720132914;-40481.62436266236;-15406.945694320882;1557.603664112528;-56271.18721856919;-36601.78620836571;-12703.189278029118;-30782.353077215324;-4326.9400986361625;2207.346523683849;-36744.144468801554;-35868.98426639847;-6937.51209229375;
-25958.198423170856;-25171.417018344047;-21600.502324164194;-26134.777204367783;-40394.22904184211;-15403.056490785659;1515.247108369721;-56294.3883293138;-36415.61852879745;-12716.46621423557;-30691.962622638064;-3579.497764050694;2349.6153771418785;-36760.148317831554;-35768.62493379413;-6905.258525044743;
-25927.285960589168;-25152.038055901296;-21615.27682724915;-26131.469146188396;-40520.091714869945;-15417.071034559136;1557.1789809678771;-56272.32715753641;-36589.04571402618;-12700.328254738839;-30773.47943466657;-4167.214532758539;2228.737143127578;-36747.094899069656;-35856.601399970226;-6934.2710893477315;
-25958.600754571053;-25176.379105613127;-21595.920216550854;-26130.17274500999;-40357.773346635506;-15391.880618558005;1515.9623641922908;-56290.76734671204;-36429.54366559311;-12716.04153109092;-30695.673012217645;-3728.0921611895756;2329.5435106210125;-36760.170669576015;-35771.62006755115;-6906.9796093678015;
-25923.866143687505;-25151.36750356764;-21619.411899973384;-26134.151355523034;-40550.53479081807;-15419.328560749122;1559.6823763468715;-56272.14834358077;-36567.14100445998;-12701.691711150612;-30761.834175805354;-3988.065300949252;2250.887721882787;-36747.2737130253;-35839.099984061715;-6924.838653187591;
-25969.262536676233;-25189.924262753044;-21604.503286421692;-26138.487593947364;-40343.13295401728;-15405.269313486733;1495.1752418488554;-56305.87712596382;-36451.82835481505;-12715.438033990626;-30708.12293387925;-3900.0441312842527;2309.382237122326;-36760.48359399839;-35780.56076533327;-6909.952391380357;
-25923.732033220775;-25153.937954179997;-21629.00079834471;-26141.46037595992;-40586.0293610131;-15432.784310911216;1555.3014344336314;-56281.983111141104;-36567.16335620444;-12720.333066026338;-30771.66894336569;-3832.6312700070466;2266.668053468234;-36765.28921905628;-35840.932827107055;-6930.627755001517;
-25963.94282149587;-25185.990355728907;-21602.782202098635;-26136.49828869084;-40322.323479929386;-15399.2343424838;1501.187861107333;-56306.301809108474;-36477.68932314984;-12717.449690991603;-30724.059727675885;-4071.102031600718;2288.1927833786945;-36763.299913799754;-35801.213777209974;-6915.473272260818;
-25919.485201774267;-25150.004047155864;-21630.654827434402;-26144.634323672573;-40598.61339314144;-15431.644371943996;1559.0118240132124;-56284.84413443138;-36544.766908260215;-12729.586688230836;-30766.32687644087;-3665.2167040367967;2285.957608933164;-36775.79453895027;-35839.23409452845;-6933.444074802885;
