Año;Mes;Dia; Hora
2020;11;29;15-59-56
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;CH9 ;CH10 ;CH11 ;CH12 ;CH13 ;CH14 ;CH15 ;CH16 ;
-26918.384661481938;-25150.40637855606;-21229.373959228273;-26404.629815176704;-40669.87075446496;-15475.006756187291;1953.8330380717562;-56063.07012594582;-36523.577454516584;-12403.072405227711;-30656.49040418749;-1928.9778982374548;2571.948179238818;-36840.279321703834;-35718.75819191435;-7397.488641439515;
-26960.495348035736;-25182.5928905717;-21200.830781558845;-26395.219730761022;-40400.2863645895;-15446.083598862124;1894.2209356094522;-56085.80185005687;-36445.68162508984;-12391.963588233422;-30607.897711741654;-2280.5484867749797;2583.7946038001305;-36829.68459483202;-35678.882679806076;-7384.926961055632;
-26923.033824328642;-25160.665829261045;-21241.198032045133;-26414.129306570212;-40689.92026924137;-15493.73751804084;1939.7067355760023;-56074.067184217834;-36503.50558799572;-12407.296884929763;-30646.07449127132;-1772.4039283280288;2594.70225509432;-36844.548504894796;-35709.415162732024;-7401.422548463649;
-26969.6148597735;-25194.215797688463;-21214.53240090995;-26405.725050655015;-40401.247489601075;-15454.890186177516;1884.6990924714914;-56096.731853095516;-36474.381264970456;-12396.031605724289;-30624.885037527685;-2440.989308475174;2557.4642488317786;-36831.696251833;-35698.44045620447;-7395.521687927448;
-26929.247609287217;-25170.65705903257;-21242.606191945815;-26418.912579883647;-40693.8541762655;-15491.658805806495;1945.4287821565608;-56074.849495273775;-36484.864233119995;-12420.59617288067;-30640.978293535507;-1637.6452610069825;2606.32516221108;-36852.39396719861;-35701.189720772476;-7403.590667675814;
-26959.266002090695;-25193.32172791025;-21208.67624386266;-26401.65703316415;-40398.52057677753;-15455.359572811078;1893.6844937425249;-56090.652178603676;-36493.60376520202;-12384.363995118618;-30628.05898524034;-2568.394251870424;2542.7791527246422;-36815.737106291905;-35701.63675566158;-7386.8939145676995;
-26918.965806837776;-25168.533643309314;-21237.420587232184;-26414.688100181593;-40684.91347848338;-15495.927988997459;1941.3831164101503;-56077.218780186035;-36460.21025898579;-12418.629219368604;-30629.131868974197;-1530.4015911104193;2631.9626131013174;-36851.07521427575;-35683.68830486397;-7394.538211171414;
-26935.260228545696;-25173.473378833936;-21198.752069324502;-26385.362611456232;-40398.028838399514;-15446.15065409549;1911.7894067513237;-56079.36454765374;-36511.283995066166;-12375.937387458967;-30635.12213648822;-2662.3162820716243;2529.7033822182875;-36810.685612045;-35707.895244109066;-7386.580990145325;
-26913.71314689078;-25160.39760832758;-21233.30786625241;-26411.55885595785;-40664.327521840045;-15486.629663304051;1942.388944910639;-56077.777573797415;-36428.89546500391;-12411.566068120726;-30608.83648500878;-1450.449401193786;2653.0179563782167;-36846.0460717733;-35662.99058949835;-7383.988187788509;
-26945.51967925068;-25186.772666784844;-21213.995959043023;-26401.52292269742;-40434.21631267265;-15464.859064204582;1901.3734938351506;-56092.4403181601;-36537.48023956779;-12376.719698514904;-30650.008398295453;-2733.0819050171262;2515.7558936781757;-36812.250234156876;-35726.80481991826;-7398.248600750995;
