Año;Mes;Dia; Hora
2020;09;27;20-47-23
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;CH9 ;CH10 ;CH11 ;CH12 ;CH13 ;CH14 ;CH15 ;CH16 ;
-187500.02235174447;47206.66077216397;2.168119212164785;17689.528189841294;2208.2852969509718;9212.807919121733;-24258.370609089212;-130994.52179605029;6227.330115715279;-291.4890994416594;-8029.037181024216;-11490.584789584254;-25732.021121027607;-25241.579144189258;-21322.983065007098;-12936.98852503163;
-187500.02235174447;47188.44410043289;-21.97176479956684;17474.88438783698;1415.893604265881;8983.59077973256;-24153.384465382635;-131411.4712371196;6707.1103104484455;-319.4064282663379;-7798.993027090196;-11452.40801005459;-25687.18352165026;-25200.407230902583;-21329.710940088145;-12906.254876405583;
-187500.02235174447;47168.461640889844;-5.453825647094924;17689.46113460793;2127.729609934045;9185.404680419526;-24282.95752799005;-131021.52270335231;6160.5654550272775;-314.71256193072344;-8092.516135277288;-11550.062781579827;-25728.198972725746;-25240.57331568877;-21335.70120760217;-12941.7047431117;
-187500.02235174447;47142.35480336605;-41.082506308854384;17484.540341441672;1514.1295211469558;8949.906700838412;-24181.815884329782;-131342.80667815288;6789.2306195772435;-292.29376224205043;-7738.308040894037;-11416.68992241501;-25723.86273430142;-25235.164193530585;-21356.711847390157;-12946.622126891867;
-187500.02235174447;47119.55602402163;-4.805625057891018;17664.53893954026;2015.099169623753;9156.392116116538;-24298.1343624752;-131060.682959638;6111.391617225602;-338.87479768691037;-8156.3750691861005;-11616.425110867634;-25700.281643901068;-25215.449954921005;-21339.14337624829;-12937.055580264996;
-187500.02235174447;47106.86023317102;-62.070794352387715;17471.30810872413;1594.148766296955;8947.470360692783;-24184.788666342338;-131309.6366893812;6822.311201371098;-273.987683533154;-7711.24007835866;-11372.612282349144;-25737.18437399678;-25241.489737211436;-21355.70601888967;-12952.32182172797;
-187500.02235174447;47087.0118840947;-10.66178210518147;17607.966674323878;1858.7934206477905;9134.867386206077;-24292.18879845009;-131165.6020481112;6050.237244395882;-374.9728649822313;-8212.902630913572;-11660.122771277758;-25681.975565192173;-25192.47236162095;-21329.42036741023;-12917.296638166505;
-187500.02235174447;47057.3064157136;-78.99106490505515;17473.36446921402;1707.628572896549;8928.38197092795;-24231.5708674873;-131268.46477609454;6797.120785369967;-268.3773956748719;-7697.6502177298335;-11333.586136530177;-25751.95887708174;-25257.80651066381;-21354.07434154443;-12966.738696901644;
-187500.02235174447;47027.08685721003;-24.72102936756961;17594.019185783767;1772.4262800724841;9079.837391357112;-24319.77085110794;-131166.6972835895;6064.251788169359;-389.38974015590435;-8217.82001469374;-11720.763053985007;-25701.712155546207;-25220.009710789887;-21361.18219628122;-12938.553147143502;
-187500.02235174447;47048.9021597984;-92.58092553388185;17479.77941987269;1818.3814666725955;8956.612224175004;-24219.567980714797;-131201.5213014509;6821.953573459813;-256.3298054134614;-7677.310130275504;-11320.95740091293;-25765.2805167771;-25275.620850994692;-21361.69628640369;-12974.807676650009;
-187500.02235174447;47033.03242123514;-20.518901409971882;17544.644182281994;1616.3887520299857;9068.996795296287;-24288.52311235942;-131254.00319743194;6063.022442224317;-418.6928771368119;-8238.517730059353;-11744.344144385355;-25682.623765781376;-25199.669623335558;-21352.8896990883;-12919.710626567678;
-187500.02235174447;47054.33363370105;-80.55568701692665;17503.964007373335;1933.649412828614;8985.289512311163;-24230.14035584216;-131148.79353628083;6745.600014400485;-251.6359390778469;-7705.607438755923;-11298.605656457623;-25763.805301643053;-25272.737475959955;-21349.22401299763;-12975.724098172677;
-187500.02235174447;47044.34240392952;-10.102988493798792;17512.256504566252;1497.2092505942883;9046.443885140883;-24271.736952273484;-131324.746468633;6089.509259403856;-412.3449817115047;-8225.48666304191;-11747.428685120189;-25663.043637638526;-25187.89025400761;-21351.90622233227;-12916.000236988097;
-187500.02235174447;47076.01482582269;-80.26511433900767;17522.292437826687;2024.5763092728032;9028.473082598815;-24241.942076914558;-131125.1453906471;6667.123039617902;-242.0917441954308;-7735.692886792766;-11295.543467467245;-25764.833481887996;-25273.117455615695;-21345.51362341805;-12977.646348195834;
-187500.02235174447;47053.55132264511;-9.655953604692652;17491.916417111923;1410.5291855966075;9030.015352966233;-24257.767111988916;-131379.88822220423;6136.5596814822775;-413.6413828899125;-8186.147592800569;-11732.587126801864;-25662.283678327047;-25179.240128903406;-21349.089902530897;-12910.702873552189;
