Año;Mes;Dia; Hora
2020;09;27;20-47-04
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;CH9 ;CH10 ;CH11 ;CH12 ;CH13 ;CH14 ;CH15 ;CH16 ;
69558.5169861933;46531.6827931026;313.9749543636983;17808.886505232633;2382.405386257814;8942.374162956972;-25269.027086380374;-130978.9202784205;7196.054720408288;-141.1065627463535;-7397.153365272685;-11025.08735955803;-25783.76540944164;-25253.358513517203;-21031.382206843165;-12624.891117202178;
69644.61590583515;46494.55654556234;392.13900472390714;17905.155468601642;2272.7477279600776;9076.216408755352;-25356.645924645178;-130968.14673759304;6432.385019348267;-285.7894046055561;-7950.090819608072;-11433.431379012034;-25709.62467308339;-25186.593852829203;-21025.906029451613;-12583.875666126689;
69598.68307097949;46521.535101119895;321.1051608449413;17831.86409853269;2506.099940073483;8995.660721738424;-25272.156330604117;-130920.42576318095;7166.684528194014;-115.04442871146546;-7393.308865226372;-10992.543219631103;-25794.09191537999;-25258.968801375486;-21031.248096376432;-12636.089341174287;
69583.26036730532;46492.67899902809;377.4762603612257;17865.794046615847;2144.381659553249;9072.260149986763;-25339.25626745895;-131037.37009017111;6461.956377262638;-293.277238998084;-7944.234662560781;-11440.583937237732;-25699.5663880785;-25176.8931957356;-21032.320980110286;-12571.515151442904;
69613.30111185326;46525.1337319772;300.0051140791314;17853.567642398793;2609.364999457002;9025.768521519723;-25293.122266903196;-130869.2402683783;7103.965533252423;-118.0395624684766;-7426.031819108942;-10995.136021987919;-25809.022880676137;-25273.922118416085;-21043.273334893387;-12643.130140677707;
69524.76585206579;46498.44574909756;377.05157721657486;17846.213918472997;2042.413001348138;9042.733495561302;-25326.605180097245;-131079.68194242503;6526.351753038377;-291.7796721195784;-7913.880993590474;-11452.40801005459;-25702.628577068877;-25182.83875976071;-21047.92249774009;-12583.9203696156;
69640.52553659983;46534.78968558189;309.01286709462016;17883.429572991085;2714.3064396746686;9068.259187729262;-25297.72672626099;-130810.6786979054;7046.230977324364;-106.19313790716386;-7450.261110098495;-11002.93678080282;-25805.044270163093;-25269.921156158587;-21037.484233079464;-12641.252594143461;
69466.87483392654;46491.8743362277;370.39075736889333;17809.42294709956;1943.394773411128;9022.460463340338;-25309.550799077846;-131133.97432970695;6601.49831789712;-286.9740470616874;-7863.276644143659;-11435.398332524102;-25696.973585721684;-25174.635669545612;-21045.709675039016;-12578.913578857611;
69658.25046995288;46525.87133954422;317.1041985874413;17908.128250614198;2774.387928770534;9103.172612568453;-25314.311720646827;-130783.05194175863;6940.015487672746;-111.17757692069733;-7508.018017771008;-11032.910470117387;-25792.639051990398;-25260.04168510934;-21031.225744631978;-12640.559690065347;
69438.73398765731;46495.96470546302;371.5753998250246;17801.353967351195;1909.7330462614354;9001.382768318983;-25298.509037316926;-131155.2978939173;6684.84797297096;-275.7758230895785;-7803.843355636997;-11399.121451273139;-25698.717021789198;-25173.65219278958;-21043.54155582685;-12585.596750449748;
69705.45735424249;46535.728458849015;329.26354757112836;17946.17091967713;2842.3372319146674;9135.068551906175;-25323.475935873503;-130740.31540636008;6868.400498437942;-111.19992866515264;-7550.799256658466;-11063.241787343239;-25794.270729335636;-25258.007676363908;-21027.381244585664;-12633.921221962122;
69423.02071130523;46493.841289739765;364.2440276436839;17782.95848166448;1888.0295023953322;8971.766706915701;-25288.115476145205;-131177.85080407272;6791.085814367034;-258.1850002032519;-7731.513110579624;-11353.680354795499;-25710.04935622804;-25180.73769578191;-21041.529898825873;-12583.674500426592;
69728.79257545383;46533.04624951437;344.1274576339075;17959.000820994475;2844.9523860159384;9152.637023048046;-25341.424386671115;-130740.31540636008;6753.333717982021;-134.7586673210463;-7635.914699544275;-11114.203764701339;-25792.460238034757;-25256.063074596295;-21031.87394522118;-12639.285640631395;
69412.69420536688;46491.65081878314;354.56572229453593;17758.438617997006;1873.590275477204;8957.305128253118;-25278.839502196253;-131202.10244680673;6874.971911307802;-244.9304157412548;-7673.443278484736;-11300.863182647608;-25707.076574215484;-25183.08462894972;-21042.0663406928;-12585.172067305097;
69745.08699716175;46529.69348784608;353.67165251632366;17958.50908261646;2808.340228598145;9161.153037685519;-25353.49432867698;-130763.3153514046;6638.579861948474;-161.7595746230572;-7719.018485429107;-11170.440753750892;-25777.328107038513;-25247.792929147832;-21029.59406728674;-12627.618030025726;
69422.37251071603;46485.70525475803;339.50064653165896;17747.486263213905;1909.3083631167847;8930.728904095758;-25279.755923718923;-131194.30168799183;6960.154409426977;-227.2054823881963;-7604.823423006943;-11244.93911802043;-25735.776214096095;-25206.308091438783;-21049.30830589632;-12599.96892213451;
69752.15014840962;46515.41072313914;344.9321204342986;17954.46341687005;2746.671765645953;9165.332813898662;-25366.570099183333;-130792.1714534964;6551.050430661492;-184.96068536766595;-7787.392471717892;-11229.203489923893;-25778.512749494643;-25246.876507625166;-21036.92543946808;-12626.679256758602;
69451.78740641921;46488.58862979277;334.8738354294104;17746.346324246686;1971.8261923582784;8927.085569749543;-25279.018316151898;-131178.09667326172;7026.226166036865;-209.2346798461294;-7544.160788555239;-11191.943131916898;-25752.830595115494;-25220.83672533473;-21050.671762308095;-12617.850317698756;
69759.77209326888;46514.047266727364;354.36455659443817;17954.239899425495;2673.1121746435374;9158.761401028802;-25374.661430676155;-130819.68645092088;6482.09529901687;-204.7196274661574;-7841.796617722109;-11291.743670909844;-25778.892729150382;-25242.830841878756;-21042.848651748736;-12626.992181180976;
69488.95835744838;46480.229077366486;317.52888173209215;17752.448350482984;2071.291455184395;8919.173052212363;-25286.01441216641;-131134.19784715152;7102.087986718177;-180.9820748546213;-7476.8820377447655;-11137.091951023574;-25765.369923754923;-25234.493641196925;-21051.275259408387;-12628.713265504035;
69760.95673572502;46504.43601661158;368.44615560128165;17946.729713288514;2579.8383450315414;9154.71573528239;-25373.11916030874;-130858.01969266174;6430.529824558476;-229.1053806668974;-7890.65753110141;-11356.273157152315;-25751.75771138164;-25227.22932424895;-21045.575564572286;-12626.276925358407;
69543.58602089716;46505.86652825672;316.7242189317011;17772.050830370288;2182.089052449352;8955.025250318677;-25262.030990365864;-131096.02106762186;7144.288080249797;-152.41654544073887;-7428.624621465758;-11083.403060841925;-25770.086141834992;-25236.773519131366;-21040.70288428103;-12624.30997184634;
69760.59910781373;46504.70423754505;374.7716992821335;17933.050445681863;2465.173895975816;9151.586491058648;-25367.285355005904;-130915.39662067851;6394.230591563058;-242.3823168733498;-7926.822653630096;-11386.023329022328;-25728.735414592677;-25202.530646625837;-21031.06928242079;-12604.238105325474;
69606.14855362756;46499.4739293425;305.23542228167327;17798.33648184973;2326.1683972082615;8960.322613754584;-25285.14269413265;-131011.5761770697;7174.284121308819;-124.7227340606134;-7394.158231515674;-11040.264194043184;-25798.38345031541;-25261.80747292131;-21051.36466638621;-12647.689896546592;
69744.52820355036;46488.49922281495;367.4850305897034;17919.617047264226;2359.047813302018;9114.884926663033;-25372.649773675177;-130928.0477080402;6416.112949384803;-257.8944275253329;-7940.166645069915;-11437.588803480721;-25739.218382742212;-25211.35958568568;-21053.219861176;-12612.731768218491;
69656.95406877447;46504.681885800586;290.8856023413661;17816.419043114074;2444.7667532881205;8987.815259434612;-25285.81324646631;-130945.52677220426;7171.780725929824;-115.62557406730343;-7398.136842028719;-11025.601449680502;-25810.073412665537;-25276.313755072806;-21060.55123335734;-12653.948384994077;
69714.48745900244;46494.265972884416;369.40728061285984;17886.245892792453;2225.384381459282;9104.580772469137;-25345.514755906435;-131001.02615368679;6420.695056998141;-281.16259350330756;-7965.044136648672;-11456.878358945653;-25711.03283298407;-25192.56176859877;-21051.319962897298;-12598.8736866562;
69697.7012989165;46509.7780835364;288.6280761513801;17839.553098625314;2557.7995249986084;9021.007599950743;-25291.53529304687;-130902.14203621651;7117.421283414517;-114.53033858899339;-7420.913269628677;-11000.813365079566;-25810.341633599;-25274.078580627272;-21048.391884373654;-12647.734600035501;
69674.9919265499;46477.65862675412;357.0020624401644;17861.234290746965;2121.0464383419085;9060.659594614459;-25344.464223917035;-131041.7286803399;6469.153638977246;-291.8020238640337;-7939.361982269524;-11465.528484049855;-25723.303940690035;-25201.14483846961;-21059.36659090121;-12596.593808721758;
69744.4164448281;46516.30479291735;292.2267070086845;17868.25273850593;2666.2501890957583;9050.109571231553;-25296.877359971688;-130835.84676216207;7072.941311948456;-110.59643156485934;-7435.576013991358;-11006.46835642676;-25820.534029070623;-25282.974574920485;-21051.92345999759;-12652.897853004677;
69634.66937955254;46483.648894268146;356.37621359541583;17827.14788045262;2009.578288743292;9039.045457726175;-25318.04446197086;-131098.0997798562;6532.900814163782;-296.49589019964816;-7908.807147599119;-11455.470199044967;-25713.75974580762;-25190.147780197596;-21055.991477488456;-12587.161372561619;
