Año;Mes;Dia; Hora
2020;11;29;15-45-43
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;
0;0;0;-2;-7;-7;2;2;
0;-2;-2;-1;8;8;-1;-4;
1;-2;-1;-3;-14;-7;-1;0;
-3;-3;-4;-2;-10;-5;-4;-3;
1;0;-1;-1;31;16;-2;3;
-2;0;1;1;-3;-18;-5;1;
-1;-1;0;-3;-17;-4;4;2;
0;-1;2;4;15;39;8;0;
-2;0;-2;-1;-15;-7;0;0;
0;-2;-2;-7;-4;2;2;1;
-1;0;-1;3;-2;-18;-3;-3;
-3;-1;-1;1;12;-4;-3;0;
-4;-2;-1;-4;-2;-6;-6;-4;
-1;-1;0;-2;-11;1;-2;0;
0;-2;-3;-7;-13;-19;-6;-2;
-1;-2;-1;1;5;-9;-3;-2;
0;-1;-2;-7;-10;13;3;-1;
0;0;-2;4;4;-4;-1;0;
-1;-2;-1;4;12;-1;2;-1;
0;2;1;-1;-14;-7;-3;0;
-1;0;-2;3;3;-4;-4;-1;
1;-2;-1;-4;3;1;0;1;
-2;-1;0;-3;-42;-20;-4;-1;
3;0;-1;-4;25;3;-3;0;
-3;0;0;5;16;30;0;-1;
-2;-1;2;5;9;-34;-1;-1;
0;-1;-2;-3;-7;20;8;-1;
0;0;1;5;3;8;1;-1;
0;-2;-1;-1;7;4;0;-1;
1;2;1;1;-12;-16;-2;0;
-2;0;-2;0;7;9;1;1;
-2;-1;0;0;-14;-17;-1;-5;
-1;0;-1;1;10;1;-2;-3;
1;-3;-5;-9;-22;10;1;7;
4;0;1;-1;-4;-11;-1;1;
-1;-1;-2;1;11;8;1;10;
-7;-2;-1;-1;1;-18;-9;-17;
-1;1;0;-1;8;12;-3;-4;
-1;-1;-1;-2;-5;4;1;3;
-1;-3;-2;-3;11;-10;-3;-2;
1;0;1;1;-13;-4;4;3;
-1;-3;-2;-4;1;0;-6;-2;
-1;-1;0;9;44;50;3;-2;
-5;-5;-4;-9;-30;-33;-6;-9;
-1;0;-2;-4;-22;-6;2;2;
-1;-1;-3;-6;-3;-9;-4;-6;
0;-1;-1;-3;-9;-13;-1;2;
3;2;1;7;16;12;0;-1;
0;-1;-2;-7;-25;-14;-2;0;
0;-2;1;5;25;0;-4;-1;
0;-1;-1;-1;-1;3;5;-2;
-3;-2;-1;2;5;-20;0;-2;
3;0;-2;-1;-5;8;1;4;
-1;1;1;2;4;28;6;-3;
-3;-1;-1;-3;4;-16;-4;-6;
3;0;-2;-5;-14;-11;-5;-4;
0;0;1;11;16;19;0;1;
