Año;Mes;Dia; Hora
2020;11;29;15-45-13
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;
-1;-3;-4;-11;-7;-5;-3;-1;
-2;-1;0;8;3;-1;0;-1;
0;-1;1;8;-4;-1;1;-1;
-1;0;-1;-4;7;-3;-1;1;
0;0;-1;-3;-3;-3;-1;1;
-1;-1;0;0;1;-15;-4;-2;
-1;-1;-2;-9;-2;-2;-3;-3;
0;-1;-2;-3;0;2;3;0;
-1;0;2;10;9;-2;1;1;
-1;1;-1;-1;-9;-2;-1;-3;
-3;-2;0;1;0;-4;2;1;
-1;-4;-2;-2;7;-28;-4;-2;
0;-2;-2;-10;-15;17;-4;0;
-2;-3;-1;8;12;10;5;-1;
2;1;2;-5;-1;11;1;1;
-2;-1;-2;-3;-7;-19;-7;-2;
0;-1;1;0;11;10;-1;-2;
0;-3;-4;-7;-5;-3;0;-2;
-2;0;1;8;4;16;-1;-2;
-1;-1;-4;-9;-4;-5;-4;-3;
-1;-1;-1;-3;-4;-2;0;-1;
-2;-1;-1;3;8;-1;-2;-1;
1;-1;3;6;-1;-2;1;1;
-2;-1;-3;-13;1;-3;-1;-1;
-2;-1;-1;13;2;-5;-1;0;
-2;1;1;3;9;-6;-3;-2;
-1;0;-1;1;1;39;7;-1;
-2;-2;-3;-6;2;-27;-5;-2;
-1;-1;1;-7;-3;1;1;1;
-1;-2;-4;-9;-7;-3;-3;-3;
0;0;0;3;2;-14;-6;-1;
-2;-1;0;-3;8;11;2;-2;
-1;-1;-4;-9;-8;13;2;1;
-1;-3;0;8;7;0;0;-1;
-2;-3;-5;-9;-12;-13;-3;-2;
0;1;0;5;0;2;2;0;
-3;-3;-3;-2;-4;-11;-2;1;
2;-1;-1;-5;2;-7;-2;0;
-2;-2;-5;-16;-5;5;3;0;
0;2;4;16;-2;11;5;1;
0;-3;-2;1;9;3;0;-2;
-1;-1;-2;-10;-20;-16;-6;-1;
0;-1;-2;0;15;-3;-3;0;
-1;0;3;8;6;-12;-6;-3;
1;0;1;3;0;21;6;2;
-2;-2;-2;-4;-6;-9;1;-1;
1;1;-2;2;-2;-4;3;2;
0;0;0;2;7;20;0;-1;
-2;0;-2;-5;-10;-8;-3;-1;
-2;-2;0;6;4;-2;-1;-2;
-3;-3;-5;-9;-5;13;0;-2;
0;0;0;-1;-11;-31;-10;-2;
-3;-3;-4;-1;12;32;5;-1;
0;0;-1;-5;-7;20;7;1;
-1;1;-2;-8;-13;0;3;-2;
-2;1;1;-1;4;-12;-7;-1;
0;-4;-2;-2;-8;-7;-4;-2;
-2;-3;-1;1;7;18;4;0;
0;-1;-1;-4;-6;6;0;-1;
0;0;2;10;7;-4;2;0;
0;-1;-1;-4;-4;6;2;0;
0;-2;-4;-13;-2;-16;-7;-2;
-2;-2;-1;-2;-7;3;-2;-3;
-2;1;1;-1;-6;11;4;3;
-2;-2;-1;5;7;-31;-4;-2;
0;-2;-3;-5;-4;21;2;-1;
0;-2;-1;0;12;3;0;-1;
1;-1;-1;1;-9;-6;-2;-1;
-1;-1;-2;-3;-7;-7;-8;-3;
0;0;3;-8;-2;-14;-6;0;
-2;-2;-2;10;0;15;10;0;
-1;-1;-2;0;-4;2;2;-2;
1;0;1;-1;8;14;2;2;
0;-2;1;7;3;0;0;-1;
-1;0;-1;-3;-3;-4;-2;-2;
-3;-1;-3;-3;-5;-11;-4;1;
-1;0;-1;-3;-7;6;0;1;
-2;1;2;14;10;27;8;1;
-1;-4;-4;-6;1;3;3;-2;
0;-3;-2;1;-5;-8;-3;-2;
0;0;2;5;7;3;1;1;
-2;-1;-4;-8;-8;-18;-9;-4;
-1;-2;-4;-9;-8;-3;-1;-2;
-1;1;4;11;12;-11;-7;-2;
0;-3;-5;-14;-5;-8;7;-1;
-1;0;2;6;-9;-10;-2;-1;
-1;-1;-2;-1;2;6;-1;0;
0;-2;-1;-12;-5;-24;-8;-3;
-1;-2;-2;17;7;29;2;-1;
-1;-2;-1;-8;3;-7;-1;1;
1;-2;1;4;4;11;-3;-2;
0;0;0;2;-3;13;4;-1;
-1;-2;-3;-8;-6;-20;-4;-2;
-1;-1;-1;-6;-1;20;2;-2;
