Año;Mes;Dia; Hora
2020;11;29;15-45-05
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;
-3;1;-1;-8;-6;15;5;1;
-1;-2;-1;-1;-2;-7;-2;0;
0;0;0;0;5;15;4;2;
-4;-2;1;21;7;-21;-5;-1;
0;1;1;-2;0;38;1;0;
-1;-1;1;-1;0;-9;0;-1;
-3;-2;-3;4;9;-12;-4;-5;
-1;-1;-1;-5;-3;18;2;-1;
-2;-1;-2;-13;-11;-3;-4;-1;
0;-4;-3;1;9;-9;-4;-1;
-1;-2;-1;-4;-6;8;1;1;
-1;0;-2;-7;-4;-15;-3;-1;
-4;-3;-5;-5;-6;-1;-1;-2;
-3;1;1;9;-5;3;-2;-2;
0;-3;-3;-3;2;-16;-7;-3;
-1;-3;-4;-12;-7;13;3;0;
1;-1;0;9;5;13;3;-2;
-1;-1;-3;-9;2;-19;-1;-1;
0;-1;-1;-5;-11;16;-1;-1;
-1;-1;0;1;3;1;-1;-1;
-2;2;0;0;-3;-9;-2;-1;
0;0;-1;-4;1;4;0;-1;
-1;2;0;-5;-16;-20;-5;-1;
1;1;2;6;18;13;1;-1;
0;0;-3;-6;1;-2;0;-1;
0;0;-1;-9;-7;4;1;0;
0;0;0;1;-1;-9;-2;-2;
-1;-2;1;2;-10;1;1;0;
-1;-1;-2;-6;-4;-15;-4;-1;
0;-1;-2;1;-1;-6;-6;-2;
-4;-1;-5;-14;-15;8;6;0;
-2;-1;-1;3;9;-7;-2;-3;
0;-3;2;11;11;22;3;1;
-2;-3;-5;-11;-5;-2;-2;0;
-2;1;2;14;-1;-2;-4;1;
0;-1;-3;0;-2;-13;-7;-2;
-1;-2;-1;2;-1;-14;-1;-1;
-1;-3;-2;-2;0;-4;0;-1;
0;0;0;3;5;-3;-4;-1;
-1;-1;-5;-10;-4;4;0;0;
0;0;2;10;5;-10;-1;-1;
-2;1;-1;-5;0;5;-3;-3;
-2;-3;-1;9;4;-1;0;-3;
-1;-3;-1;-2;-14;-20;-7;-3;
-1;-1;-3;-15;-11;13;2;0;
-1;-2;1;14;25;10;10;0;
0;0;3;11;9;12;0;1;
0;-1;-4;-13;-2;4;0;-2;
-1;-3;-1;4;-5;-9;-4;-1;
-2;-1;1;-9;-13;-10;-4;-2;
-1;-2;-3;-7;6;-3;2;-1;
-1;-1;0;2;8;11;2;-1;
-1;2;-1;0;2;-12;-1;-1;
1;-1;0;-3;-6;14;0;0;
-1;-2;-1;7;1;-29;-4;0;
-1;1;4;4;7;10;0;1;
-2;-1;-2;-9;-1;5;3;-1;
-1;0;-4;-10;-10;-3;-3;-2;
-1;-2;-2;5;-1;-3;-2;-1;
0;-2;-1;7;10;-12;-10;-1;
0;-1;-1;-4;4;23;10;-1;
-2;-1;-3;-9;-6;-3;-3;0;
-2;1;-1;-4;-3;16;4;-2;
-1;-3;-5;-9;-8;-41;-5;-2;
1;1;2;4;3;16;3;-1;
-1;-2;-1;-3;3;2;-2;-3;
-2;0;0;1;1;-11;-5;-2;
1;1;2;5;-7;0;-1;0;
-1;-3;-3;-5;-2;-19;-5;-1;
-2;-2;-2;0;-1;3;-1;-1;
-1;-2;0;-2;0;8;5;1;
-2;-1;-2;-5;2;22;2;-1;
0;1;2;3;-1;-35;-8;1;
3;1;2;1;-3;25;8;0;
-3;-2;-4;1;8;-5;-2;-1;
1;0;4;14;10;8;4;0;
-2;-5;-4;-15;-2;6;-4;-2;
-1;1;1;4;-6;-12;-4;-2;
-2;-3;-4;-11;-5;7;1;-3;
0;0;-1;9;-7;-26;-4;0;
-3;-2;-2;-1;4;9;1;0;
-2;-1;0;-1;1;-24;-3;-1;
-1;-2;-1;4;-3;4;-8;-3;
-4;-2;-5;-12;4;17;2;-2;
-3;-2;-2;9;-3;-10;-3;-2;
-2;-2;-3;-8;0;13;3;-1;
-2;1;2;9;-3;-7;0;0;
1;-1;2;-5;-10;-15;-3;0;
-1;0;0;-3;-7;6;2;-1;
-2;0;-3;-11;4;10;-2;0;
-1;-2;-2;-4;-9;-21;-6;-3;
-1;0;-1;3;3;1;1;-1;
1;-1;-4;-10;-5;-5;0;-1;
1;0;4;14;10;7;0;0;
-1;-2;-2;4;-3;-18;-6;-2;
-1;-1;-3;-9;-4;1;-2;-1;
-2;-2;-5;-6;0;-6;-3;-2;
2;0;2;0;1;8;9;3;
-2;-1;2;-1;0;-3;-7;-1;
-4;-2;-4;-4;1;14;4;-2;
-1;-1;-1;8;5;-4;2;-1;
-1;-2;0;1;0;9;2;-1;
-1;-2;-3;-21;-22;-10;-4;-2;
-1;0;0;11;14;-13;-5;0;
-1;-1;-1;5;2;-2;1;2;
-1;0;0;1;-1;0;1;1;
0;-1;-2;-8;-3;7;2;-1;
1;-1;1;-1;0;-5;-1;-2;
-2;-1;-4;-6;3;2;0;-3;
0;0;2;3;5;-3;0;-1;
2;2;1;0;2;-1;1;1;
-2;-4;-5;-4;-12;-27;-10;-2;
-3;-2;-4;-4;4;20;3;-1;
-1;1;2;11;1;14;3;0;
-3;-1;-2;-8;-7;-10;-1;-2;
1;2;5;3;6;18;2;2;
0;2;1;-4;-12;-12;-8;-1;
-1;-3;-6;-3;11;5;2;-2;
-1;-2;0;4;-5;3;4;1;
-1;-1;-2;-9;-3;8;2;-1;
0;-4;-1;3;1;-1;0;0;
0;-1;1;-6;5;0;-2;-2;
-1;-1;-4;-6;-13;0;-1;-1;
-2;1;-1;1;0;-4;-3;-3;
1;2;1;6;-3;-8;-4;0;
-2;-1;-2;-2;3;-8;4;-1;
-1;-1;-1;9;3;-1;1;-1;
-1;0;2;-1;4;15;4;-1;
0;1;-1;-1;-10;-5;-2;0;
0;0;1;-3;-1;-13;-3;1;
-1;-2;-3;5;-9;-13;-1;-2;
1;1;0;-3;8;13;0;-1;
0;-2;-4;-1;-10;-4;1;-2;
0;0;-1;1;6;-1;-2;-3;
-1;-1;-3;-4;3;10;-1;0;
-1;-2;-2;-9;-10;-30;-5;-2;
-3;0;5;13;-3;10;1;1;
-1;0;-1;0;4;0;-1;-2;
-3;-3;-3;-8;-7;-12;-3;-3;
-2;1;0;-3;-11;6;3;1;
0;-2;-4;-15;-3;-12;-5;-3;
1;-2;1;13;8;18;3;0;
-2;0;-2;-4;-2;12;1;-1;
1;2;2;9;-9;-3;2;1;
1;1;3;4;6;-2;-4;1;
-2;-2;-2;0;8;-2;-3;-3;
0;-2;-1;-9;-10;-1;0;0;
-3;-2;0;4;5;15;2;0;
-1;-1;-3;-1;0;4;-5;-2;
0;-1;0;1;8;-14;-2;0;
0;-2;2;-3;-6;19;-3;-1;
-1;-2;-2;1;1;-11;-2;-2;
-2;-1;-3;1;-2;-9;-2;-2;
