Año;Mes;Dia; Hora
2020;11;01;21-28-18
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;
-7;-24;-1;-1;-1;-1;-2;-2;
1;2;-2;-3;-3;1;-1;2;
0;6;3;1;1;-2;0;8;
-2;-3;0;0;0;-1;0;-15;
-1;9;-3;-2;-2;-4;0;1;
-2;-1;0;-2;-1;-2;0;0;
-3;-9;-1;-2;-2;0;-1;-1;
-2;8;0;-3;1;0;-2;-1;
-1;-5;-3;-4;-2;-1;-1;-1;
-1;-2;-2;-2;-1;1;2;0;
-1;-1;-2;1;-1;-2;-2;1;
0;-11;-1;0;-1;-2;-3;-2;
-1;1;-1;-2;0;0;-2;1;
3;9;0;-1;-2;-1;-2;-3;
-4;-10;-1;-2;-2;2;-1;-1;
0;4;0;0;0;0;-1;-1;
3;2;-2;-2;-3;-1;2;4;
-2;2;0;1;0;-2;-1;-5;
-7;-28;-4;0;0;-1;-1;-1;
0;5;2;-1;0;1;-1;-1;
0;7;-2;-1;-1;-2;0;-5;
1;-5;-4;0;-2;-2;0;5;
2;9;0;-2;-4;-1;0;1;
-1;0;-1;1;0;1;-3;-3;
-4;-1;0;1;1;-1;-1;-3;
-2;-4;1;-1;1;1;-1;-3;
1;4;0;1;1;0;-1;1;
2;-6;-2;-3;-3;-2;2;2;
-2;2;1;-3;0;0;-1;1;
-7;-10;-4;-1;0;-2;-2;-7;
6;11;0;0;1;0;1;6;
0;1;-2;-1;-1;0;-2;-4;
-1;-1;0;0;-1;-1;-1;-1;
-3;-10;-1;0;0;0;-1;2;
3;8;-1;-3;-2;-1;-1;3;
-10;-8;-3;-1;-1;-1;-3;-13;
0;-7;-1;0;0;-1;-1;0;
3;12;-1;-1;-1;-1;0;0;
-4;-12;-2;0;-1;0;-2;-1;
-2;3;-2;0;-1;0;-1;2;
-4;1;-1;-3;-1;-2;-3;-2;
0;-6;-1;-2;-1;1;-1;-2;
-1;2;0;0;-1;-2;1;-1;
-1;2;-2;-2;-1;-1;-2;1;
0;-8;-2;-2;-1;-1;-1;-5;
3;0;-1;-1;-1;-2;2;6;
-8;1;0;-2;-1;-2;-2;-5;
5;-6;-1;-1;1;0;0;4;
-1;4;1;-1;-2;-1;1;1;
0;10;-3;-2;-2;-1;-2;-4;
-4;-18;0;0;0;-1;-2;-3;
2;11;0;-1;-1;0;0;-1;
1;-1;-2;-1;0;-1;-1;4;
-1;-18;0;0;-1;-2;-1;-10;
-4;-5;-3;2;-1;-3;-4;-2;
4;-1;1;0;-2;-2;-2;-2;
0;-9;-2;-2;-2;1;-2;2;
-1;3;-1;0;-2;-3;-1;1;
1;2;0;-1;0;-2;1;-2;
4;5;0;0;0;0;0;3;
-1;-3;-2;0;-1;0;0;-4;
-3;1;-1;-3;-2;-1;-2;-1;
-2;4;-1;0;-2;0;2;1;
-6;-13;-1;2;1;0;0;-2;
-1;11;1;-1;-1;-1;-2;-1;
3;-3;-2;-2;0;0;-1;-2;
-4;-1;1;-2;-1;-1;-1;-3;
1;8;0;-2;-1;1;2;3;
-1;-20;-4;-1;0;-1;-1;4;
-2;-1;0;-1;-3;-1;0;-5;
-2;-1;-2;-1;-1;-1;0;0;
3;8;-1;-1;-1;0;-2;0;
-3;-4;-1;-1;-1;0;-2;3;
-1;-1;-1;-1;-2;-2;0;2;
-1;-10;-1;-1;-1;-2;1;-1;
1;2;-3;-1;-2;-3;-3;-4;
1;8;1;-2;0;-2;-1;-2;
1;-5;0;0;1;-2;-2;-3;
-4;3;0;-2;-3;-1;-1;1;
0;-6;0;-2;-1;0;1;1;
-4;13;-1;-2;-1;0;1;2;
-1;-3;-1;0;-3;0;-2;-4;
-2;-4;-3;-2;-1;1;0;3;
3;0;0;-2;-2;-1;0;1;
1;-4;0;0;-1;-1;-1;-2;
-2;5;-1;-1;0;0;0;-2;
-1;0;-1;0;-1;-1;-1;-2;
-5;5;-1;-1;1;-3;-2;-3;
0;-35;-3;-2;-2;-3;-1;3;
2;11;0;2;-1;-1;-1;2;
1;2;2;1;-1;0;0;-2;
-1;-10;-5;-1;-2;0;0;-2;
-2;7;-1;-1;-1;0;-1;-2;
-4;-10;-2;-4;-2;-2;-1;-3;
6;-2;-3;-2;-1;-1;1;4;
-3;4;2;0;-1;-3;-3;-7;
4;5;-1;-1;1;-1;-2;6;
-3;-2;-2;0;0;-1;-1;-3;
-1;-7;0;-3;0;-1;-3;-3;
-5;-11;-2;-1;-2;1;-1;0;
2;20;2;1;0;1;-2;-4;
2;0;-3;-2;-2;-2;-2;0;
-6;0;-1;-2;-3;-1;-1;8;
-2;-3;-1;1;1;1;0;-10;
2;5;-2;-2;-1;1;-1;0;
-2;-25;-3;-1;-1;-2;1;3;
-1;-1;-1;2;-1;-2;-2;-2;
-3;-1;-1;-3;-3;-1;-2;0;
-5;-3;-4;-3;-2;-1;0;-3;
1;4;0;-1;-1;0;0;-3;
2;1;0;2;0;0;-1;0;
0;8;2;-2;-1;-1;-1;1;
-2;1;2;0;-2;-2;0;-3;
0;5;-2;0;-2;-3;0;-1;
-4;-14;-1;-1;0;-2;-1;-3;
0;3;-2;-3;-2;-3;-4;-9;
1;7;-2;-2;-1;-1;4;10;
-3;-2;0;-3;-1;-2;-2;-3;
