Año;Mes;Dia; Hora
2020;11;01;21-26-56
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;
0;-6;-3;-1;-2;-2;0;4;
-7;4;-1;-2;-1;-1;-2;-7;
-2;-12;-6;-2;-3;-2;0;-1;
-3;-5;1;3;0;0;1;-2;
5;10;1;-2;-2;-1;0;6;
0;-7;0;0;0;0;-2;1;
-4;-6;-4;-1;0;-2;-1;-1;
-2;2;-5;-2;-3;-1;0;-3;
0;-18;-4;0;-2;-1;0;1;
3;11;6;0;0;0;0;0;
-1;8;-2;-3;-4;-3;-5;-5;
2;10;3;1;0;0;-1;-3;
2;-9;-5;-1;-1;1;0;1;
-1;2;0;-2;0;-2;-2;-3;
1;-10;-2;1;-1;1;3;2;
-2;-6;-1;1;-2;0;-2;-2;
1;4;3;1;-1;0;-1;0;
-6;-13;-4;-2;-1;0;0;-4;
1;5;-1;-2;0;0;0;0;
-3;-6;-1;-1;-1;-1;-1;-6;
4;4;1;0;-2;-2;0;3;
-1;6;-3;-2;-3;-1;-2;0;
-2;-20;-6;0;-1;0;-1;0;
1;9;-2;-2;-2;-1;-3;1;
-5;-14;-7;-3;0;-2;0;-1;
-4;4;2;0;-1;0;-2;-4;
2;4;0;-1;-1;1;4;6;
-2;-4;-1;-1;-2;-1;-1;-2;
-3;2;3;4;1;0;1;-1;
0;-5;-5;-4;-3;0;0;0;
-2;-3;1;-1;-2;-3;-5;-5;
0;-1;1;0;-1;-1;-1;0;
3;9;1;-3;-2;-1;-1;0;
1;-7;-5;-1;-1;-1;0;-1;
-1;-7;-2;-3;-1;1;-1;-2;
-1;4;-1;-1;0;-2;1;-1;
-3;10;1;1;-1;-1;-1;-3;
3;13;0;-1;-1;-1;-1;1;
-2;-5;-3;0;0;0;-1;-2;
0;-1;-1;0;-2;-1;2;1;
0;9;2;-2;-1;-3;-1;2;
-5;-11;-2;-1;-1;-2;-1;-3;
-3;-2;0;0;0;-1;1;-3;
0;0;0;-2;-1;-2;-2;-1;
-1;-5;-1;1;0;0;-2;0;
-1;0;1;-1;-1;-1;0;-3;
4;1;0;-1;1;1;2;8;
-5;1;-2;-5;-2;-1;-2;-8;
1;-10;0;1;-1;1;-3;1;
-2;14;1;0;-2;-2;1;-1;
-5;-1;-2;-2;-3;-2;-2;-4;
3;5;1;-2;0;0;-2;-1;
2;-2;-5;-2;-1;-2;-1;-1;
0;4;3;0;0;0;0;-3;
-1;-25;-5;-1;-1;-2;0;-1;
-3;25;4;1;1;0;0;1;
-5;3;1;-2;-1;-1;-3;-3;
3;-8;-2;-3;-2;-1;-1;2;
-2;5;0;1;-3;-2;-1;-2;
3;-13;-3;-1;-1;0;1;1;
-2;2;1;0;-2;-1;0;-5;
-2;8;3;1;1;1;0;0;
2;-7;0;-3;-1;1;-3;-1;
-2;-10;-4;-3;-4;0;-2;-2;
4;13;1;0;0;-1;-1;1;
-2;-19;-4;0;0;0;-2;-2;
-1;10;2;0;0;-1;0;-2;
1;-8;0;0;1;-1;0;3;
-3;30;0;-4;0;-2;-3;-5;
2;-10;-2;1;0;2;3;7;
-3;-1;0;-1;-2;-2;-4;-7;
-2;4;1;0;0;-2;-3;-2;
-4;1;-1;-1;1;-2;-2;-4;
1;10;-1;-1;-2;-1;-1;0;
2;7;1;-2;-1;-2;-1;0;
-2;-19;-3;-2;-1;0;-3;-3;
1;-5;-1;0;-1;-2;-1;0;
1;11;4;-1;0;0;2;0;
-4;-8;-4;0;0;-1;-1;-5;
-1;2;-2;-2;0;-2;2;3;
-3;-16;-1;1;-2;0;0;0;
1;-2;4;-1;0;-2;0;0;
-2;31;2;-3;-3;-3;0;-1;
-1;2;2;1;0;2;0;0;
-3;-7;-5;-2;0;-2;-2;-2;
-2;-2;0;1;-1;-2;-1;0;
0;-16;-5;-1;-3;-1;-2;-2;
0;-3;1;0;-1;1;0;0;
-1;-2;-6;-3;-1;-2;-2;-1;
-2;1;-5;-2;-1;-1;-5;-4;
2;-5;-1;-2;-2;-2;-1;4;
-8;-5;-3;-1;-2;-2;-2;-6;
2;19;5;0;0;-2;0;-2;
-2;-12;-7;-3;1;-2;1;0;
-5;-32;-7;-1;-1;-3;-3;0;
1;5;5;2;0;-1;1;2;
-3;-10;-4;-3;-1;-1;1;-1;
1;2;0;0;-1;0;0;-1;
-2;6;0;1;-1;1;1;-2;
1;2;-2;0;0;-2;0;2;
-3;4;0;-1;-2;-1;-2;-5;
0;4;-1;-1;1;-1;-1;2;
-1;-16;-8;-2;-1;1;-1;-2;
-2;5;-1;0;-3;-2;-2;0;
-2;-1;-6;-2;-1;-3;-2;-1;
-1;2;1;-2;0;0;-1;-1;
2;-1;0;-1;-1;-1;-2;-1;
-1;-2;-3;-2;-2;-2;-1;-3;
0;11;7;0;-1;0;1;2;
-4;-28;-8;-2;0;-3;-5;-7;
-1;11;0;-1;-4;-1;-3;-4;
-3;-21;-2;0;0;-1;-1;6;
-3;7;0;-2;-2;-1;-1;-4;
3;6;3;0;-1;-1;1;1;
0;5;-2;1;-1;-1;-2;-1;
-5;-7;-1;0;0;0;-1;0;
-2;6;-1;0;0;-2;1;1;
1;-7;-8;-4;-3;-2;0;1;
-1;3;0;-2;-1;0;-1;-3;
3;0;2;0;0;1;0;0;
-3;-11;-2;-3;-2;-3;-2;-2;
-1;1;-2;1;0;1;1;0;
5;9;3;-2;-2;0;0;3;
-6;-3;-1;0;0;0;-2;-3;
-1;-11;-3;-2;1;-1;-1;-1;
1;-6;-3;-2;-3;-1;0;-1;
-2;0;0;2;1;-1;-1;0;
-1;-6;0;-2;-3;-2;-1;-2;
-2;-7;-2;1;-2;0;2;-1;
0;8;3;0;-1;-4;-1;1;
1;-6;-7;-4;-2;-1;-1;0;
-1;1;-1;-3;0;-1;-4;-6;
1;6;2;-1;0;0;-1;3;
-4;-2;-4;-2;-4;-3;-1;-1;
-1;2;-7;-1;-2;-3;-3;-5;
2;-9;-2;-1;-1;0;1;0;
1;15;-3;-4;-5;-1;-2;-1;
-3;-11;1;0;1;2;-3;0;
-2;11;0;-1;-3;-1;-1;-1;
0;-10;-3;-1;-2;-2;-2;1;
-1;1;1;-1;0;-1;-3;-2;
1;6;3;0;0;-1;0;-1;
0;-24;-4;-1;-1;1;-2;-2;
0;30;2;-1;-1;-1;-1;0;
0;2;2;-1;-2;-2;-1;-2;
-2;9;0;0;0;-2;1;2;
-4;-5;-2;-2;-1;0;-1;-2;
-3;-10;-2;2;0;0;1;1;
0;8;6;2;0;1;0;0;
5;7;4;-3;-1;-2;-4;-1;
-2;3;-1;-1;-1;0;0;-2;
0;2;-2;0;-2;0;0;0;
1;-18;0;1;-1;-1;1;3;
-9;19;4;2;-1;0;-1;-7;
0;-18;-5;0;0;-2;-2;2;
-1;4;-1;-1;1;-1;-1;-1;
-1;-2;-1;0;3;1;-3;-2;
-1;3;3;-1;-1;-1;0;0;
-1;-5;1;1;0;-1;-2;-2;
-5;-7;-3;-2;-1;-2;-1;-4;
1;4;0;0;-1;-1;-1;-3;
2;-13;-3;0;-1;-2;-2;2;
-2;13;0;-1;-3;-1;0;0;
-3;-20;-4;0;-1;-1;-1;-2;
-3;3;1;0;-3;-3;-1;0;
4;11;2;-1;-1;-1;2;7;
-3;-3;-3;-3;-3;-3;-5;-9;
-2;-7;-3;-1;0;-1;-1;-2;
0;-10;-2;0;1;0;0;-2;
1;-12;-3;0;0;-1;-1;1;
2;21;-2;-1;-4;-1;1;-2;
-2;-12;-2;0;-1;-2;-1;-3;
0;-20;-4;-1;-2;-1;-1;0;
-1;20;2;0;-1;1;-1;-1;
2;17;5;-1;-2;0;1;0;
-2;-19;-10;-3;-2;0;-1;-2;
-1;5;-1;-2;-1;-2;-1;-3;
-1;-7;-2;-1;-1;0;0;1;
3;-11;-2;0;1;0;-3;1;
-1;0;-1;-2;-1;1;-1;-3;
-5;9;-2;-2;-2;-1;-2;-4;
0;-11;-3;-3;-1;-2;1;-2;
2;0;-2;-2;0;2;0;5;
-6;2;3;-1;0;0;-1;-7;
-2;-30;-8;-2;-2;0;-1;-2;
2;10;2;0;-2;-1;1;2;
-5;-8;-1;-1;-2;-3;-2;-2;
2;9;3;-1;0;0;0;2;
-1;15;3;1;-2;-1;-2;1;
-2;-11;-5;-1;1;-1;-1;-3;
0;14;3;-1;-2;-2;-1;0;
-4;12;2;1;-2;-1;-2;-1;
-4;-18;-6;-1;-2;-3;-2;0;
1;-3;0;-1;0;0;1;1;
-2;-5;-2;0;0;0;-2;-2;
0;3;-2;-4;-2;-1;-1;-1;
3;16;4;0;0;3;-1;0;
-7;-17;-6;-1;-1;-3;-2;-2;
0;0;-2;-2;-2;0;0;1;
-1;2;1;-1;-1;-1;-1;-1;
-1;-5;-3;-1;0;-2;-1;-4;
-1;-2;3;1;1;0;0;1;
1;4;0;-2;-5;-2;-2;-3;
0;5;-1;-1;0;-2;1;1;
-5;-15;-2;1;-1;-2;-1;-1;
-2;-4;0;-1;-1;-2;-3;0;
-4;-12;-4;-2;0;-2;-2;-1;
2;18;2;-2;-4;0;-2;-1;
-1;-5;-1;-2;0;0;0;-2;
0;-4;-1;-3;-1;-2;-2;-2;
-4;10;1;2;0;0;0;1;
-1;-19;-4;0;1;-1;-2;-2;
1;15;-2;-3;-3;-2;0;1;
-3;2;0;1;1;0;1;-1;
-2;-7;-2;-1;0;-1;-1;-2;
-1;0;-1;1;-2;0;0;1;
-1;-8;-1;3;1;1;0;0;
1;-6;-2;-1;-1;-1;1;-2;
0;17;5;0;0;-3;0;3;
0;-17;-8;1;2;1;-4;-3;
0;10;6;0;0;-1;-1;-1;
0;7;2;1;-1;1;-2;-1;
0;-17;0;0;-1;0;0;1;
-4;13;-4;-3;-1;0;1;-1;
-2;-2;-1;-4;-2;-2;-2;-5;
0;2;-4;-2;-1;-2;-1;-2;
0;0;2;-1;0;-1;-2;0;
-2;-8;1;-1;-2;-2;0;-1;
0;-8;-3;1;0;1;0;-1;
3;5;1;-2;-4;-1;-2;1;
-2;1;-3;-3;-1;-1;-2;-3;
-3;22;10;1;-3;-2;1;-1;
-3;-24;-7;-1;0;-1;-1;0;
2;-1;0;0;1;-1;0;-1;
-2;11;1;-1;0;-2;-1;-2;
0;0;-4;-2;0;-3;-2;-1;
0;1;1;-1;-2;-1;0;0;
-1;-3;-7;-3;-2;1;-1;-3;
-2;-5;0;-2;-1;0;0;0;
-2;-6;-2;-2;-3;-1;-1;0;
0;-1;-1;0;1;0;0;1;
4;11;0;-2;-2;-2;0;3;
-5;-10;-2;1;-1;-1;-1;-8;
-1;3;1;-1;-1;-2;-1;-1;
-7;-20;-9;-1;0;-1;-3;-4;
6;21;5;-2;-2;0;0;0;
0;-10;-5;-4;-2;-1;-2;0;
-3;6;3;0;-1;0;-1;-3;
-3;-9;-2;-1;-2;-1;0;-2;
2;8;-2;0;-1;-1;0;-2;
1;-6;-7;-2;-2;0;0;2;
3;8;5;2;2;1;1;-1;
1;-2;-1;1;0;0;-1;0;
-5;-9;0;-1;-1;-1;-1;-2;
0;10;1;0;-1;0;-3;2;
-3;-2;-4;-1;-2;-2;1;-1;
0;11;2;-1;0;0;-2;-1;
-1;3;4;1;-1;-1;-4;-4;
1;-11;-2;-2;-2;0;1;4;
-3;-16;-4;-1;-1;-3;-3;0;
2;24;2;-1;-1;-2;0;-1;
-3;2;-2;-1;-2;-2;0;-2;
2;-2;0;1;0;-2;-1;-1;
-3;2;-3;-2;-1;2;-2;-1;
-3;-10;3;0;-2;0;-1;-1;
1;-3;-4;-1;-1;-1;-1;0;
2;16;5;-1;0;-1;1;1;
0;-12;-7;-3;0;-3;-1;-2;
-1;-2;1;1;-1;-1;-2;0;
-5;-9;1;-1;0;1;2;1;
-3;-3;0;-2;-2;0;-4;-3;
1;0;3;1;-2;-2;-2;-1;
0;3;-7;-1;-2;-1;0;-1;
-3;2;1;0;0;-2;-3;-2;
-3;-12;-2;0;-2;-3;0;-2;
3;2;-1;-1;-1;1;1;0;
-4;-9;-2;-2;-2;-1;-3;-1;
2;-3;-1;-1;-2;-1;-3;-1;
0;7;4;1;2;1;2;-1;
-1;-15;-5;-4;-1;-1;-3;-1;
2;13;9;2;0;-1;-2;2;
-5;-12;-8;-1;-1;-2;-1;-4;
2;-8;-5;-2;-1;-2;-1;1;
-1;14;5;-2;-1;-3;0;-1;
-1;-19;-3;-2;0;0;0;-1;
-4;1;3;1;-1;-2;-2;-2;
-1;-6;-3;-1;-1;-2;-1;-1;
3;11;1;-2;-1;-1;-2;1;
-10;-7;-4;-5;-2;-1;-1;0;
12;16;0;0;0;1;0;1;
0;-11;-6;0;-1;-1;0;1;
-5;18;5;-1;0;-2;1;-2;
7;-11;6;3;0;1;-1;-1;
7;24;-7;-2;-6;-3;-4;0;
-4;-14;1;1;-2;-1;2;-1;
1;1;-18;0;-2;-1;1;-2;
0;-18;2;-2;-3;-1;-1;0;
-10;-11;6;0;2;-1;-3;-4;
-2;15;6;3;1;-1;-3;-3;
4;-13;4;0;-1;-1;0;6;
-10;21;-19;-6;-3;-3;-2;-8;
-6;-24;-9;-3;-1;-2;-3;-4;
1;2;-3;0;-1;2;1;3;
-3;9;7;-2;-1;-1;-1;-2;
8;-16;-3;-1;0;2;1;5;
-6;-8;1;1;-1;-2;0;-3;
6;15;0;0;-2;-2;0;-2;
-9;8;34;1;0;-3;-1;-4;
11;-7;-40;-7;-3;-2;2;6;
-6;-11;-9;-1;-1;0;-2;-5;
-1;23;4;1;1;1;-1;-2;
0;-18;-11;-2;-2;-2;0;-1;
-5;5;13;2;0;-2;-2;-3;
-1;13;4;-2;-1;-1;0;1;
3;-19;-10;-5;0;-2;-1;1;
-6;-17;-8;0;2;1;1;-1;
-6;-27;-16;-4;-4;-3;-2;-2;
-1;11;20;0;-1;0;-1;1;
2;0;-11;1;1;1;-1;-1;
1;8;6;0;-1;-2;-1;3;
-10;-11;-3;0;0;-1;-2;-7;
3;-4;14;2;2;-3;0;2;
4;-13;-6;-1;-1;0;0;0;
-12;-5;-20;-6;-4;-5;-3;-7;
3;9;6;-1;-1;-1;2;5;
18;-14;-13;1;-1;0;-1;0;
-14;27;35;2;1;1;-2;-6;
-2;3;-12;-9;-8;-4;-7;-5;
4;9;-7;-2;1;0;1;2;
-2;-11;-4;3;0;-2;-1;0;
12;-9;-12;2;0;0;0;5;
-3;0;21;-5;-1;-1;-2;-8;
-6;-4;-21;-3;-1;-2;-4;-6;
-4;-7;7;3;0;0;0;3;
-7;-5;-24;-3;0;0;-2;-9;
0;14;15;-4;-5;-2;-3;0;
-1;0;4;2;1;0;1;4;
0;-4;-1;-2;0;-2;-5;-7;
-4;-21;-3;1;1;-2;-1;0;
-6;21;-1;4;2;2;1;-5;
-1;20;25;7;0;1;0;2;
-6;-17;-12;-9;-1;3;4;0;
9;8;-22;-9;-5;-3;0;9;
-9;-18;13;3;3;1;-1;-5;
13;-9;-24;-2;-3;-4;0;4;
