Año;Mes;Dia; Hora
2020;11;01;21-27-09
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;
3;9;3;0;0;-1;-2;-2;
-1;-10;-5;-1;-1;0;-1;0;
-6;0;0;1;0;-1;0;-1;
0;15;2;-1;-2;-2;0;-1;
2;0;0;0;-2;-1;0;2;
-5;-17;-6;0;-2;1;2;1;
6;14;6;1;0;1;1;0;
-3;10;1;-3;-4;-1;-3;-3;
-6;-12;-3;-2;-1;-3;-1;-4;
11;15;3;-1;-2;-1;-2;1;
-6;-17;-5;1;0;0;-1;-2;
-2;-8;1;-2;-1;2;0;-2;
2;3;2;1;1;-2;-1;-2;
-3;1;-1;-2;-3;0;-1;-2;
2;19;5;-1;-1;-2;-1;2;
-4;6;3;3;1;-1;3;-1;
-2;-29;-6;-4;-3;-2;-4;-2;
3;33;6;0;1;-1;-2;0;
2;15;4;2;0;-1;-2;0;
-6;-5;-2;-3;-2;-1;2;0;
0;4;-1;1;0;-1;0;0;
6;14;1;-2;-1;-2;-1;1;
-3;-13;-2;1;0;0;1;-1;
-4;-7;-6;-2;-3;-1;-2;-3;
3;-16;-8;-1;-1;-2;-2;-2;
-2;4;2;-4;-1;0;-2;-2;
-8;-20;-5;-1;1;-1;1;4;
4;30;7;-1;-2;-1;-1;1;
-7;-29;-9;-1;0;0;-1;-5;
1;4;0;1;-2;-2;-1;2;
3;-6;-1;-1;-3;-2;-3;0;
-3;-9;-2;-1;1;-1;-2;-2;
6;26;10;2;2;0;4;5;
-9;-19;-6;-3;-1;-2;-2;-6;
0;-5;-2;-5;-2;0;-2;-3;
0;-9;-1;2;-1;-1;-1;1;
4;15;2;-2;-2;1;0;1;
-2;-12;-6;1;-1;0;1;3;
-1;-13;-3;-2;-1;-3;-4;-2;
2;18;3;1;1;-1;2;1;
-1;2;0;1;-2;-1;-3;-5;
0;-1;-1;0;-3;-1;-1;4;
-2;-24;-4;-2;-1;-1;-1;-5;
-1;2;1;-2;-2;0;-2;-3;
9;7;1;-2;-1;0;-2;3;
-6;-12;-4;-4;-2;-1;-1;-2;
1;26;0;0;-1;-1;-2;-1;
-4;-18;-6;0;0;0;-2;0;
0;-10;-2;1;-2;-1;0;0;
-3;-26;-7;-4;0;0;1;0;
4;2;-1;0;-2;-2;0;0;
-13;8;4;2;1;0;-3;-5;
4;-13;-5;-3;-2;-1;-1;2;
-3;9;-1;0;-2;-1;3;-2;
5;17;2;0;0;0;1;3;
-6;-8;-1;-1;-2;-1;-1;-1;
-1;4;1;-1;-1;-1;-3;-2;
-3;3;-3;-1;0;-2;-3;-1;
0;-5;-4;-2;-2;0;-1;1;
-5;-1;0;-1;-1;-2;-1;-2;
-2;3;0;1;0;-1;-1;-3;
3;6;0;1;-3;-2;-3;2;
-6;11;2;0;0;0;-1;-6;
-1;-30;-13;-3;-2;0;-1;0;
1;-1;0;-2;-2;0;1;-1;
2;3;-1;-1;-2;0;1;2;
-2;-6;-1;0;-1;0;-3;-2;
-6;-2;-2;-3;-1;-1;2;3;
1;-13;-5;-3;-2;-2;-3;-4;
3;2;4;0;0;0;-1;0;
-2;0;-2;-3;-1;-3;0;2;
0;4;-1;-2;-1;-1;0;-3;
0;-5;-8;-3;-3;0;-1;3;
1;6;3;-1;-2;-2;-2;-2;
-1;-16;-3;-1;-1;-1;-1;-1;
3;19;7;2;0;-1;-1;-2;
-7;12;2;-2;-2;-2;-1;0;
2;-19;-8;-1;2;0;-1;-5;
-2;-1;-1;-2;-1;0;-1;-1;
3;3;-2;-1;-1;-1;-2;2;
-2;-12;-4;-1;-1;0;-1;2;
-2;-5;0;1;0;0;-2;-1;
-4;-10;-4;-2;-1;-2;1;-2;
6;8;1;0;1;1;2;2;
-7;-17;-3;-1;-1;0;-1;-1;
1;22;2;0;-2;0;2;1;
-5;-7;-4;-3;-3;-2;-4;-7;
5;-11;-3;-3;-3;-3;-1;5;
-7;19;2;1;0;0;0;-2;
3;-11;-2;1;-2;0;-1;1;
1;10;3;-1;-2;0;0;3;
-11;-14;-5;-1;0;-1;-2;-10;
4;-5;-2;-3;-1;0;1;1;
1;8;2;-1;-2;-2;-2;1;
-3;-4;5;-1;-1;-1;-2;-3;
-1;5;-1;-1;0;-2;-2;0;
1;4;2;-1;-2;-3;-2;-1;
-4;-17;-7;-2;0;-2;-3;-3;
5;11;-1;-5;-5;-3;-2;-1;
-6;-14;-3;1;-1;0;0;-3;
1;7;3;-1;-2;-3;-2;-1;
-2;19;-3;-5;-1;0;2;2;
-1;-1;-5;1;-1;1;-2;-3;
-2;1;3;0;0;0;0;1;
-1;10;-3;-1;-2;-1;-1;-6;
-1;-33;-5;0;0;-2;-3;-2;
1;1;-2;0;0;1;3;2;
6;18;3;-2;-1;-1;-4;-5;
-8;-32;-6;-1;-2;-1;-2;-3;
3;12;1;-2;-2;-1;-1;0;
-3;-1;0;-1;-1;0;-2;-5;
