Año;Mes;Dia; Hora
2020;07;02;19-07-25
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;
-1;1;28;20;-1;-4;-2;-2;
-2;-3;-15;-12;0;2;0;0;
-4;-1;4;5;-2;-3;-3;-1;
0;-1;-9;-5;1;-3;0;0;
-2;1;7;-10;-2;-3;-2;-1;
-1;-3;9;4;0;-3;-2;-1;
0;0;-9;1;-2;-3;0;0;
-2;-3;12;-5;-2;-1;-1;-1;
1;0;-10;-4;0;-2;0;1;
0;0;6;3;2;2;0;0;
-3;-3;-9;-4;-3;-2;-4;-4;
-1;0;4;4;-2;0;0;0;
-3;-1;6;11;3;0;0;-2;
-1;-1;-6;-1;-4;-3;-2;-3;
-1;1;20;11;3;3;2;1;
0;-1;-10;-2;-1;0;-1;1;
-2;-2;-8;-6;-4;-4;-2;-1;
0;-1;-12;-3;0;3;0;-2;
1;2;5;10;4;3;2;0;
-1;0;19;2;-4;-3;-4;-2;
1;-2;-6;-3;0;2;-2;-1;
-3;1;-10;-13;-5;-5;-2;-2;
1;1;2;-5;0;0;1;1;
-2;-7;-13;1;4;2;2;0;
-1;-1;-3;-3;1;0;1;0;
-2;-1;11;0;-6;-6;-3;-2;
0;-1;-12;-12;-4;-4;-5;-3;
-1;2;33;16;0;1;-1;0;
-2;-7;-28;-22;-5;0;1;0;
1;-1;13;15;1;-3;-1;-1;
-3;-3;6;13;-2;-1;0;-2;
3;3;2;0;4;2;1;0;
-1;1;-15;-19;-2;-1;-1;-1;
-1;-2;-14;0;-1;-2;-2;0;
-2;-2;-10;-8;-3;-2;-3;0;
0;4;-4;6;0;0;0;0;
-1;0;5;1;1;-2;-2;-3;
-3;-1;9;6;2;-2;0;-1;
0;-3;-7;-12;-1;-2;-3;-1;
-1;-3;-9;-6;-3;-2;1;-1;
-1;0;17;11;-3;-3;-1;-3;
-1;-1;-1;-6;0;0;-1;0;
-1;1;6;5;2;1;1;0;
-1;-4;-10;-13;-7;-2;0;-3;
-1;0;0;3;0;0;-2;0;
0;3;4;-11;-3;1;1;-1;
-3;-1;-19;-10;-1;-2;-3;-2;
-1;-2;9;1;-3;-3;-1;-1;
0;-2;0;-10;-4;-3;-2;-1;
-2;-6;-14;-11;-4;0;-3;-2;
1;0;3;3;-2;-1;-2;-2;
-1;0;7;1;0;-2;-2;-1;
1;-2;-2;5;2;-1;0;0;
1;0;-5;-10;0;2;1;-1;
-1;3;14;13;1;0;1;-2;
-2;-5;-26;-21;-4;-3;-3;-2;
-2;0;-3;3;-2;-1;-1;-2;
-2;0;10;24;1;3;-1;0;
-2;-5;-5;-18;-6;-6;-1;0;
0;2;-2;0;2;-1;-1;0;
-2;-2;-2;1;-2;-5;-2;-2;
-1;-4;-11;-2;-2;-4;-2;-1;
-2;-1;2;-6;-1;0;0;-1;
-1;-1;-1;9;4;1;-2;1;
-2;-4;0;2;0;4;2;0;
0;-1;-7;-12;-3;-4;1;0;
-2;0;3;7;2;2;-1;1;
-2;2;-8;-1;-1;-3;-2;-3;
1;0;-16;-12;-2;1;-1;0;
-1;0;0;7;0;-1;-4;-2;
1;-1;12;6;-4;-2;-2;-3;
-1;-2;-13;-17;-2;-1;-2;0;
0;1;6;6;2;2;-1;1;
-2;-1;-1;1;-3;-4;-1;0;
-4;-1;0;0;-2;-3;-1;-1;
0;-3;-10;3;-1;1;1;0;
-3;-2;5;-5;-4;-1;-4;-2;
2;-2;-7;-9;0;0;0;0;
-1;-1;1;3;-2;0;0;0;
-1;-2;-2;-7;-4;-2;0;-1;
-2;-2;-3;8;1;0;0;-1;
1;-2;-12;-12;1;-1;-3;0;
0;-2;1;1;-1;0;-1;-2;
-4;-6;-29;-24;-5;-2;-1;-1;
2;2;17;12;0;-4;0;0;
-2;-2;3;0;-1;-4;-1;-4;
2;3;10;13;9;5;2;1;
-2;-3;-5;-7;0;1;0;-3;
-2;-2;-13;-13;-2;-2;-2;-1;
-2;0;3;5;0;0;-2;-2;
0;-3;-13;-7;-1;-1;-2;0;
1;1;11;11;0;-2;-1;0;
-2;-6;3;13;1;1;0;-2;
1;0;2;-5;-1;-2;0;-1;
-3;-4;-13;-4;-4;-4;-2;1;
-1;5;24;17;-2;0;0;-2;
-1;-9;-29;-18;-4;-2;-1;-1;
1;2;13;10;0;1;1;-2;
-1;-1;7;1;-1;0;-3;-2;
-1;-1;6;12;-1;-2;-2;-1;
1;1;-12;-26;-7;-2;-3;-1;
-2;2;9;10;0;1;1;0;
1;-1;-6;-3;-2;-4;0;0;
0;0;-10;-7;0;-2;-3;-2;
-1;1;15;8;0;-3;-1;-2;
