Año;Mes;Dia; Hora
2020;11;01;22-26-02
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;CH9 ;CH10 ;CH11 ;CH12 ;CH13 ;CH14 ;CH15 ;CH16 ;
-187500.02235174447;54380.05082369457;-5641.6697074973235;3678.426585009883;40364.25535252754;-11954.003507376136;-12974.382993505358;15812.004007339956;4645.139532701914;26019.263389022755;30621.711089815035;-7744.410067130336;12228.170004864933;-5148.076134690778;-12124.524965825674;-228.99362194462086;
-187500.02235174447;54336.71079119573;-5668.424745610327;3652.029174808166;40434.037498717014;-11942.134731070368;-12984.396575021336;15049.876576647352;4584.163973827836;25510.6717956867;29890.2055490262;-7725.746360510155;12242.296307360686;-5154.468733604996;-12102.553201026107;-215.5602235269813;
-187500.02235174447;54386.24225690869;-5660.914559473344;3657.8406283665454;40427.22021665814;-11964.039440636569;-12987.682281456266;15884.714232053071;4627.459302837766;25984.43937116139;30560.10968209621;-7764.280767951103;12207.405234265952;-5161.621291830694;-12141.936974756358;-252.46295362269328;
-187500.02235174447;54292.52139240759;-5668.69296654379;3647.558825917104;40346.10573602984;-11958.965594645215;-12989.202200079228;14978.082773456905;4574.9997586011605;25541.897182690762;29938.73118623867;-7736.184625170783;12238.317696847642;-5157.799143528837;-12107.224715617265;-224.52327305355945;
-187500.02235174447;54407.3423036745;-5663.2167891522395;3661.0592795681096;40516.49308401264;-11945.286327038566;-12978.182790062761;15947.612040950304;4629.426256349833;25938.730053750285;30492.98739349692;-7760.480971393701;12214.915420402935;-5155.407506872119;-12135.454968864318;-247.99260473163187;
-187500.02235174447;54260.17841818076;-5659.260530383651;3656.00778532121;40271.02622640446;-11963.70416446974;-12983.591912220945;14913.776804658986;4594.24461057718;25596.860122306363;30014.36948947543;-7725.008752943129;12247.124284163034;-5151.898282992635;-12097.188782356834;-209.43584554622717;
-187500.02235174447;54428.30823997358;-5662.278015885117;3663.3168057580956;40605.095399033475;-11936.010353089614;-12981.535551731056;15983.464239056617;4635.5729860750425;25871.518358173176;30394.103276026643;-7759.676308593311;12215.295400058676;-5153.731126037971;-12133.197442674333;-244.5951395744252;
-187500.02235174447;54240.128903404344;-5647.525864544615;3665.7084424148134;40204.462731416555;-11971.862551195927;-12978.830990651964;14902.086842308861;4602.0006659031715;25669.659753997297;30112.940682523335;-7721.253659874637;12249.426513841929;-5147.807913757314;-12093.29957882161;-205.4125315442719;
-187500.02235174447;54457.767839165674;-5666.994233965187;3656.611282421504;40669.62488527595;-11929.774216386584;-12977.400479006825;15979.485628543573;4622.743084757696;25792.30377582357;30285.585556696125;-7761.464448149735;12218.603458238062;-5153.731126037971;-12132.750407785226;-247.74673554262347;
-187500.02235174447;54245.247452884614;-5651.459771568749;3666.0660703260983;40148.33750108928;-11979.015109421625;-12979.210970307706;14952.042991166472;4595.786880944595;25747.84615610196;30217.949177974366;-7727.020409944107;12241.715162004848;-5153.597015571238;-12099.468660291275;-212.989772914621;
-187500.02235174447;54495.49758380623;-5658.3441088609825;3669.7094046723137;40731.91919707289;-11910.752881855116;-12975.27706328357;15942.29232576994;4627.928689471328;25720.75584182213;30181.225261834297;-7752.143770711872;12222.425606539919;-5155.966300483501;-12129.107073439012;-240.30360463900624;
-187500.02235174447;54212.97153389115;-5668.067117699042;3664.054413325121;40106.36092500221;-11997.99174046418;-13017.90183995984;15009.889305816807;4608.505023539666;25817.4941918247;30320.409574557496;-7735.983459470685;12247.683077774416;-5148.165541668599;-12099.893343435926;-218.08597065043102;
-187500.02235174447;54451.062315829084;-5693.369292422449;3635.6453461224255;40735.36136571901;-11938.089065323957;-13023.512127818123;15862.47424632004;4607.3427328279895;25645.36340777438;30083.503435075694;-7762.850256305964;12221.397426294974;-5153.954643482523;-12127.49774783823;-247.88084600935534;
-187500.02235174447;54128.10196019435;-5685.054443485074;3627.933994285345;40051.04035747533;-12029.61945886844;-13040.700619304254;15086.17580964277;4580.498287737166;25872.613593651487;30411.69409891297;-7760.793895816076;12234.719065990337;-5156.815666772803;-12116.344227355032;-235.85560749240014;
-187500.02235174447;54358.12376238391;-5737.938670866331;3591.18772640082;40706.52761537166;-11960.731382457183;-13064.840503315987;15744.747608273938;4559.398240971356;25553.34127585188;29970.31420115402;-7791.8628206089525;12209.75216743376;-5173.646530347649;-12144.663887579905;-263.50471538361495;
-187500.02235174447;54089.52284926449;-5689.167164464851;3594.674598535848;40018.31740359276;-12075.19466581281;-13107.174707314338;15190.781973693607;4551.955110067739;25914.79133543865;30480.35865787967;-7791.527544442123;12221.397426294974;-5173.69123383656;-12138.606564832517;-263.3929566613384;
-187500.02235174447;54276.31637767749;-5770.169886370884;3545.2995950340746;40641.841666918;-12052.820569613048;-13089.06979430554;15624.47287135993;4520.170929452292;25495.42790596818;29872.592374395415;-7818.55080348859;12198.643350439472;-5190.320931711309;-12161.78532383267;-292.7407971311566;
-187500.02235174447;54035.655145127195;-5701.885307059921;3563.0692318760434;40004.77224645284;-12135.007933975212;-13099.68687292181;15329.586306761064;4547.082429776482;25960.075969705103;30523.385765956136;-7817.075588354539;12185.589931677572;-5202.904963839646;-12171.843608837558;-297.23349776667334;
-187500.02235174447;54304.74779662464;-5806.312657155116;3526.725295391714;40587.348113935965;-12069.204398298789;-13174.98989999174;15494.139849441035;4498.4003303528225;25416.012157918474;29778.335068027387;-7840.097885143506;12181.879542097991;-5211.733902899493;-12177.610358907028;-288.4716139401929;
-187500.02235174447;54149.15730347125;-5720.884289846932;3538.214092041742;40021.75957223887;-12180.806658364138;-13153.353411359003;15475.610253287585;4507.922173490783;25906.78941092365;30522.64815838911;-7869.021042468673;12154.811579562614;-5231.537548486895;-12203.516030730729;-321.37338177840496;
