Año;Mes;Dia; Hora
2020;09;20;10-45-01
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;
0;-6;-18;-17;-5;-4;-2;0;
1;3;14;11;4;1;0;1;
-2;0;-5;-5;-1;-1;-1;-2;
-4;-5;0;2;-1;1;0;-2;
-1;0;-2;-5;-4;-2;-3;-1;
2;1;-6;-3;-1;0;0;1;
0;-3;-1;-1;-1;-3;0;-1;
-1;0;-1;3;-3;1;0;0;
-3;-2;-12;-9;-3;-1;0;-3;
0;2;18;13;2;0;-1;0;
1;1;-8;-6;-2;1;0;1;
1;-1;-2;-4;2;-1;-1;-1;
-2;-1;-7;-1;0;-1;-2;-2;
-1;-2;-13;-12;-5;-4;-2;0;
-1;-2;-2;-6;4;1;0;-2;
-1;-1;-8;-7;-3;-1;-1;1;
-1;0;9;6;-2;-2;-1;0;
1;-2;-1;-2;-5;-1;0;0;
0;-2;-10;-8;0;0;-1;1;
-1;-2;2;1;-1;1;-2;-2;
1;1;6;8;1;2;1;0;
-4;-2;-9;-8;-2;-3;-2;-3;
2;-1;-3;3;-2;-2;-4;-2;
0;1;10;4;0;-1;3;1;
-2;-1;1;-2;0;1;0;-1;
0;0;-4;-2;0;1;-2;0;
-2;-2;-2;1;-1;-4;-3;-3;
0;-1;3;-1;-1;-2;-4;0;
-3;-2;-9;-1;-5;-1;-2;-2;
0;-3;-10;-8;-2;-2;-1;1;
0;1;-3;15;0;1;0;-1;
-1;2;10;3;1;0;2;0;
-2;-5;-14;-9;-2;0;-3;-2;
-3;1;-1;-7;-5;-4;-3;-4;
-2;-3;-6;-4;-3;-2;-1;-1;
0;1;1;3;-2;0;2;-1;
-1;0;0;2;-1;-2;-1;-1;
-1;-2;2;-1;0;0;2;-1;
-3;-2;3;-5;-3;0;2;1;
-3;-2;-7;-2;-1;-1;-2;-2;
1;-1;-1;-6;1;-1;0;-1;
0;0;0;0;-2;0;-1;-1;
-1;1;5;3;2;1;1;0;
0;0;10;4;1;0;0;1;
-2;-1;-11;-3;-3;-3;-4;-2;
-1;-2;1;-1;1;1;2;0;
-1;-1;2;-1;-1;0;0;1;
-2;-2;-10;4;0;-1;-1;-3;
1;0;8;3;2;0;1;0;
-1;-1;6;-3;-2;-1;-1;0;
-1;1;-1;-3;-2;-2;-4;-2;
0;-3;-3;-3;-3;0;0;1;
-3;-5;-19;-2;-2;-1;-1;-2;
1;2;24;-1;2;0;-2;1;
-1;-2;-7;-2;-2;-4;-4;-1;
-2;0;3;2;0;-2;-2;-3;
-1;3;-9;-9;-2;0;-2;-2;
1;-3;-8;-7;-3;0;4;1;
-1;0;11;-2;-1;0;0;2;
-2;-4;-4;-3;-2;-2;-2;-3;
0;-1;-1;-5;-4;-2;-1;0;
1;1;3;10;7;2;0;0;
-4;-3;-10;-4;0;0;-2;-3;
0;1;3;3;1;0;-3;-1;
-1;1;-7;-4;-3;-2;0;-2;
1;-1;4;-4;-5;-1;-2;-1;
-2;2;3;4;7;1;-1;-1;
-1;-1;9;-3;-4;-2;0;0;
-2;-3;-7;2;-1;-3;-2;-1;
-1;-3;-12;-15;-7;-4;0;0;
2;2;10;6;-2;0;0;0;
-1;0;5;1;-1;0;0;-1;
-2;-3;-20;-1;-1;0;2;-1;
-2;1;7;0;0;-1;0;-1;
-1;-7;-26;-15;-3;-3;0;0;
-2;1;6;6;2;-2;-1;-2;
-3;-4;-4;-5;-6;-4;-4;0;
-4;-2;-3;6;5;0;-1;-2;
1;0;-11;0;0;0;1;0;
1;-1;2;-1;-3;-3;0;1;
-1;0;4;0;0;3;1;-1;
-1;-1;4;-1;-3;-2;-3;-1;
0;-1;0;-4;-2;-1;-2;-1;
-2;-3;-9;-5;1;0;2;3;
-1;-2;-10;-10;-4;0;-1;-2;
-3;0;-17;-7;-4;-2;-6;-5;
1;-1;19;10;0;2;6;2;
1;4;6;5;1;1;-1;1;
-1;-3;-6;0;-3;-1;0;0;
1;-1;3;-4;-5;-3;-1;-1;
0;0;-3;-8;-1;0;-3;-3;
-4;-1;-1;-4;1;-3;-1;-4;
1;-1;5;5;-2;-3;-4;-4;
-2;0;5;4;1;-2;-1;-1;
-1;-3;-12;-6;-1;0;-1;-2;
0;-1;9;-1;0;1;4;0;
0;0;0;-4;-2;-2;-3;-2;
0;-2;0;-8;-6;-4;-2;0;
0;2;-3;15;6;0;-1;2;
-1;-1;-8;-8;-1;-2;-3;-3;
-4;0;5;2;0;-1;-3;-2;
-1;-3;-9;-9;-4;-3;3;-1;
2;2;1;5;-2;-1;-3;0;
-2;-2;-3;-3;-1;-3;-1;1;
