Año;Mes;Dia; Hora
2020;09;20;10-11-56
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;CH9 ;CH10 ;CH11 ;CH12 ;CH13 ;CH14 ;CH15 ;CH16 ;
-113041.42183559202;-187500.02235174447;8089.632760242554;20010.220409658006;-40240.11376382277;17218.152251023323;-30339.073281177676;-74200.19199850464;31534.95866476997;17867.023392560888;-151558.88665424427;-17010.661007244707;-32246.973484393777;-64429.86451743419;-59507.38453953082;-36701.31852642519;
-113761.66209717537;-187500.02235174447;8176.066956051226;19689.070545324153;-41158.56929523579;16561.949737304418;-30219.759669275245;-74631.0218728807;31697.70171614906;17976.144608991697;-150425.8990795492;-17088.065098293435;-32329.49612492277;-64507.67093988311;-59598.89258133085;-36782.410655309046;
-113262.63705046619;-187500.02235174447;8110.88926921955;19954.34104851974;-40536.07321215549;17113.590790461396;-30317.28033033375;-74360.47635799366;31476.195928596968;17845.319848694784;-151638.36945752735;-17018.595876526342;-32224.286463771638;-64401.522505464854;-59490.553675955976;-36673.58001155615;
-113603.12117375388;-187500.02235174447;8172.915360083028;19733.416406323482;-40919.11505688608;16660.610337330145;-30239.719777073835;-74528.87440071993;31762.298257624898;18004.643083172214;-150412.93506776512;-17072.41887717472;-32327.260950477237;-64511.94012307408;-59594.2657702286;-36783.2823733428;
-113484.67927988521;-187500.02235174447;8118.198289656436;19906.731832829933;-40830.80331454317;17000.781536195464;-30316.229798344353;-74506.61206324244;31426.105669272623;17812.99922621241;-151694.27117041007;-17023.490908562053;-32210.338975231527;-64387.70912739148;-59488.653777677275;-36680.21847965938;
-113413.24310460605;-187500.02235174447;8146.026211503293;19785.63008137108;-40647.34019605401;16774.872454985674;-30264.150233763485;-74388.61720426288;31799.826836565357;17999.099850547296;-150412.1527567092;-17073.938795797683;-32354.328913012614;-64536.57174546382;-59612.28127625958;-36805.321193375734;
-113673.48446529919;-187500.02235174447;8129.128292695081;19856.015724660843;-41093.72688457095;16884.06072664985;-30299.823617914157;-74624.60692222201;31378.809378005193;17790.17809512354;-151665.9962136741;-17039.18183316968;-32221.76071664819;-64386.07745004624;-59494.68874868021;-36672.66359003349;
-113249.15894855965;-187500.02235174447;8146.94263302596;19844.951611155466;-40403.52736753552;16897.71764251204;-30272.174510022942;-74287.52026409152;31826.02308106698;18014.343740265816;-150457.32563225337;-17051.140016453268;-32345.477622208313;-64528.23454478199;-59593.75168010613;-36792.02190542482;
-113881.53450268919;-187500.02235174447;8146.696763836952;19808.115936293118;-41364.384158180255;16768.323393860268;-30282.143388050008;-74764.48413902332;31354.15540387099;17784.880731687634;-151633.67559119174;-17049.955373997138;-32209.310794986584;-64376.66736563056;-59490.687786422706;-36673.602363300604;
-113067.46161788245;-187500.02235174447;8134.4703596199;19914.599646878203;-40151.243227868465;17036.18669941267;-30285.451446229396;-74160.07061720737;31840.19408705164;18024.536135737435;-150546.3749821633;-17035.13616742327;-32339.755575627754;-64527.76515814843;-59582.955787534214;-36770.74304470337;
-114025.54679221474;-187500.02235174447;8151.949423783949;19761.221976425884;-41556.989140151636;16657.34698263967;-30272.643896656504;-74841.0165120383;31339.447956019398;17791.13922013512;-151523.6156014938;-17071.167179485223;-32218.6538241689;-64388.75965938088;-59504.456461007176;-36671.948334210916;
-112903.53392404722;-187500.02235174447;8109.682275018964;19953.201109552516;-39931.21265545043;17131.896869170294;-30327.405670572007;-74044.84737454026;31815.29424372843;18017.316522278372;-150625.36604706838;-17039.71827503661;-32345.768194886234;-64541.51148098845;-59590.98006379367;-36795.687591515496;
