Año;Mes;Dia; Hora
2020;09;27;19-12-45
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;
-3;-25;-7;1;0;0;-2;7;
5;32;-5;-4;0;-3;-1;2;
3;-13;-1;0;-1;0;-1;2;
5;-14;2;-1;-2;-2;-2;6;
-3;6;4;-1;1;-1;-3;-13;
-5;-28;-16;0;1;2;-1;2;
2;50;20;2;-2;2;-2;-4;
-1;-11;-12;-3;-1;-1;1;5;
0;7;5;1;-2;-1;1;-2;
0;-3;-5;-3;-2;-2;-3;-3;
4;-6;-12;-3;-2;-3;-1;8;
-1;13;0;-4;-2;-4;-5;-3;
2;3;-6;0;1;0;0;0;
-2;4;6;1;0;0;1;-1;
-10;-49;-13;-1;-3;-1;-3;-16;
2;-2;-7;-6;-2;-1;-1;0;
-2;5;-1;-3;-2;-2;2;9;
3;22;14;2;2;-1;-4;-4;
-10;-27;-14;-2;-1;-1;-2;0;
-1;46;13;1;-1;-2;-3;-12;
-2;-8;-17;1;2;-1;2;9;
2;-10;-1;-4;-1;-1;1;1;
3;-7;7;2;-1;-1;1;4;
-6;0;-1;-5;-4;-2;-3;2;
0;-8;-1;-2;-2;-2;-1;-4;
0;-6;0;2;-2;-3;-1;0;
2;8;6;-2;1;0;-1;0;
2;-29;-9;-5;-1;0;0;-2;
-4;11;6;-1;-4;-4;-3;9;
-2;0;-6;-1;-1;-1;-3;0;
3;9;7;2;-1;1;0;-2;
-7;-20;-8;0;-2;1;1;1;
-5;-17;-5;-4;0;0;-3;-16;
-6;7;-10;-4;-2;-3;1;-2;
7;-7;10;5;2;-1;0;14;
0;2;-4;-6;-1;-1;-1;-4;
-5;-23;-4;-2;-1;-2;-4;-11;
-2;1;3;2;1;0;1;2;
3;11;-5;-2;0;1;0;-2;
-2;-57;-6;2;0;-1;-2;-2;
-4;42;13;-1;-4;-1;-2;-8;
-1;-6;-6;-4;-3;1;1;1;
0;-3;2;0;0;-2;0;6;
2;6;-11;2;1;0;-1;-4;
2;-21;8;-4;-1;-1;-1;11;
3;56;4;-2;-2;-1;0;4;
0;6;5;0;1;0;1;-5;
-7;22;5;1;1;1;2;7;
-4;-4;-1;-3;-1;-3;-4;-12;
-4;-26;-2;-2;-3;-2;-2;-1;
2;-5;-12;-5;-3;-2;0;7;
-3;-23;-2;-1;-2;-3;-1;-5;
-1;-15;4;-2;-3;0;0;2;
-2;47;15;2;2;-2;-2;-4;
-8;-5;-4;2;-1;-2;-2;-8;
8;12;-9;-3;-3;-3;0;10;
-15;-11;-7;-2;-1;1;2;-9;
4;2;-2;-6;-4;-3;-1;1;
-3;-30;-1;1;-3;0;0;-1;
1;14;-2;-1;-3;-2;-1;-5;
5;10;2;2;0;1;0;3;
-5;-37;-8;1;-1;-1;-2;-18;
3;6;6;-2;-1;-1;0;21;
3;29;3;2;-1;0;-1;-4;
-18;-14;5;5;1;0;-1;-11;
-3;-13;-12;-2;-3;-1;2;2;
2;-8;4;-1;0;0;0;2;
-1;-1;-1;-2;0;0;-3;-9;
3;20;7;-1;-1;-6;-2;8;
-4;1;-14;-3;2;1;-1;-4;
-3;-8;4;1;-2;-2;-1;0;
0;4;0;2;0;2;2;1;
10;16;9;0;2;0;1;-2;
-3;24;14;4;-1;0;0;-4;
2;9;-12;-5;-4;-4;-1;6;
-3;-24;0;-2;-1;-1;-3;-2;
6;2;0;0;-4;-1;0;0;
-6;5;-3;0;0;0;0;-1;
-1;31;8;-1;-1;-2;-2;-8;
-3;-9;-9;-3;0;-1;-1;-5;
1;-9;-5;-2;-2;0;0;-6;
7;-19;3;-4;-4;-3;-1;17;
-9;25;2;2;2;1;-3;-23;
6;-10;-7;-2;-2;-2;2;20;
-3;2;6;0;2;2;-1;-5;
7;-19;-13;-3;-1;1;2;7;
-3;30;9;-2;-3;-2;-5;-8;
0;-22;-3;1;0;-2;-1;-1;
-2;-24;-1;2;-2;0;0;-6;
4;14;7;0;0;-1;1;8;
-9;-36;-30;-5;-1;-2;-1;-7;
2;12;18;2;-3;-4;-3;-4;
-4;-1;-4;-5;1;0;-1;-2;
-2;-12;-6;-3;-2;-1;-2;-3;
-2;36;15;3;0;0;0;-4;
-2;-8;-8;3;1;-1;2;3;
3;-8;4;0;-1;-3;-1;-3;
-4;-12;1;3;-2;0;-3;2;
4;4;0;-6;-3;-2;0;-4;
-9;-9;-8;-2;-1;0;-1;-8;
2;32;8;1;2;-1;-1;5;
11;-2;-2;-2;-1;-2;3;6;
0;7;7;3;1;0;0;9;
1;-17;-13;-6;-2;-2;-3;12;
-6;-16;-2;1;-1;0;-3;-12;
0;22;-5;-2;0;-2;2;7;
4;32;5;-2;-2;-1;-3;-10;
2;-31;7;-1;1;2;0;0;
2;7;-11;2;-3;-1;-2;4;
-3;-4;-4;-4;-2;-2;-1;-3;
1;-2;6;1;-1;-2;-1;2;
-3;4;-8;-1;0;1;-1;-3;
-2;23;4;1;1;0;0;-5;
-1;6;8;-1;-4;-1;-1;0;
-6;-10;-3;-1;1;0;0;-5;
5;1;5;0;-2;-1;0;12;
2;-15;-6;-1;-1;-1;-2;-12;
2;-7;11;2;2;-1;0;-4;
-3;36;-15;-8;-3;-1;-4;5;
3;-1;0;-4;-3;0;2;10;
4;21;4;-1;0;1;-3;-7;
-9;-62;2;5;-1;0;0;-9;
0;10;-13;-1;-1;0;-3;-6;
2;-23;-8;-3;-2;-2;1;5;
-3;12;0;1;-1;-2;-1;-8;
-2;5;-8;-1;0;-3;-4;0;
1;13;13;1;-2;-5;0;-5;
-5;6;-2;1;-3;-2;2;11;
-2;-4;1;2;2;1;-1;-4;
-4;31;2;-1;-1;-1;2;1;
-2;-3;-9;0;1;0;-3;-12;
-5;-17;7;1;2;2;3;-3;
7;7;-19;-2;-3;-1;-1;6;
-2;19;1;0;-2;0;2;10;
-1;32;14;0;0;0;0;-3;
0;-20;-4;-3;1;0;-1;-5;
1;19;5;0;0;1;-1;6;
4;-10;4;1;0;-2;-1;-1;
-2;8;2;-1;-1;-1;0;4;
1;7;2;0;-1;0;0;-6;
-7;-34;-11;-4;-2;-3;-5;-3;
5;10;4;2;0;-1;1;-3;
-3;-5;-1;1;1;-2;-3;5;
4;-6;2;3;-1;-1;-3;1;
-2;3;1;2;0;1;-1;-11;
1;8;3;-1;1;-1;2;10;
1;-46;-15;-2;-4;-3;-3;-11;
-11;-9;-18;-5;-3;0;-3;-13;
2;34;10;-3;0;-2;-2;8;
-4;-26;0;3;1;0;0;-13;
-5;10;1;-1;1;1;0;-5;
6;5;6;3;-1;-2;0;24;
-7;9;1;-5;-4;-4;-3;-17;
-8;-35;-16;-4;-1;0;-1;-6;
5;10;9;3;0;-2;-2;6;
3;-10;-8;0;-1;-1;-1;0;
-2;-18;3;-1;-3;0;-1;0;
2;-2;4;-1;-3;-2;-2;1;
-3;-3;-2;0;1;-3;-2;-4;
3;-8;-3;-5;-3;-2;0;1;
0;-1;5;2;2;0;1;2;
-3;37;3;-7;-2;-1;-3;-10;
2;9;-3;-2;-2;-1;1;16;
5;0;8;1;1;1;1;-2;
-19;45;0;-2;1;-1;-1;-9;
0;-11;2;0;-5;-2;1;11;
-1;4;-1;1;1;0;-3;-2;
-1;1;-4;-1;-1;-1;-3;-6;
3;-7;9;5;1;0;0;0;
-1;0;-15;-6;0;0;0;8;
-2;5;7;-2;1;1;2;-3;
5;-4;-11;-4;-2;-1;0;8;
0;-8;10;1;0;0;-4;-9;
-3;4;-1;-1;-1;1;-1;-1;
2;-1;-2;-2;-2;-4;-1;-1;
-5;14;0;-1;-3;1;0;-3;
6;-20;-6;-2;-1;-2;-1;3;
7;-24;-1;-1;-1;0;0;6;
-1;24;4;1;1;1;-3;-13;
2;21;-1;0;-1;-3;-2;0;
-3;-17;-5;-4;-2;-4;0;3;
-2;28;7;1;-5;-3;-2;-3;
-7;-31;-8;-4;-2;-2;-1;-9;
-1;-36;-19;-4;-2;0;-2;4;
5;-6;0;0;-1;2;0;-2;
-6;5;4;0;1;0;-2;1;
6;-19;-1;-3;-1;-1;0;10;
-5;10;-3;0;2;0;-1;-7;
-1;18;-8;-4;-1;-2;-3;-1;
-2;-59;-8;-2;-3;-2;-1;3;
1;42;10;0;-1;0;0;-10;
-2;-15;6;-2;-2;-1;-1;1;
2;35;4;3;-1;-1;-2;-2;
-1;7;2;0;1;1;1;-2;
1;-20;-10;-3;-4;-3;-4;-9;
-3;-12;-3;-1;-1;-1;-1;8;
-6;2;5;-2;-2;-2;0;1;
-2;-3;-3;-2;-3;-1;0;-11;
-5;4;-1;-4;-1;-2;0;-8;
-1;-22;-4;2;2;1;0;-2;
-1;-22;-4;2;2;1;0;-2;
-2;3;-4;-4;-1;-1;-1;-1;
1;-5;0;3;-1;0;-2;-7;
-4;-19;-3;-2;-3;-2;-1;3;
4;12;4;3;-3;-2;-2;2;
-6;1;5;2;3;0;1;0;
2;-15;-17;2;2;0;0;3;
1;31;0;-5;-5;-2;-4;-8;
-4;-10;4;-2;-1;1;0;-11;
-2;-4;-3;-1;-2;0;0;13;
0;3;8;2;0;2;-1;2;
-11;31;-6;0;0;0;1;-8;
-4;-37;-5;-2;0;2;-2;-9;
-5;7;4;-3;-1;-2;-1;-11;
0;-24;-5;-1;-1;0;1;11;
4;10;5;-1;-1;-3;-1;-4;
1;0;2;0;1;2;1;6;
4;4;3;2;-3;-1;1;7;
2;11;0;-2;0;-2;0;2;
