Año;Mes;Dia; Hora
2020;09;27;19-12-36
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;
4;35;12;-1;-2;-3;-4;-5;
2;49;8;-2;-2;-1;0;-1;
2;-4;2;1;0;1;2;9;
4;-10;1;-2;0;1;-2;-4;
0;2;5;2;2;-1;0;1;
-2;3;-3;-3;-2;-1;-3;-4;
2;-19;-6;-1;1;1;-1;6;
0;10;1;0;1;2;0;-6;
-7;8;-4;-3;-1;-2;-2;-6;
3;8;-1;-2;-3;-3;-1;9;
-2;-43;-13;0;2;-2;0;0;
2;3;10;1;-1;0;1;4;
-3;-18;-2;-3;-2;-2;-3;-13;
-1;42;0;2;1;-1;-3;-6;
4;10;7;0;-2;-2;-2;-11;
-20;-2;2;0;-2;0;-4;-8;
4;24;7;1;1;3;1;0;
-7;-33;-5;-2;-2;-1;1;-6;
5;16;5;4;1;-2;1;4;
7;1;-3;0;1;-1;-1;4;
-2;-15;-6;-3;-4;-4;-4;-1;
-4;12;-9;-5;0;1;1;-16;
-7;-10;-6;-3;-2;0;0;25;
8;-17;-5;-3;-5;-2;-1;2;
-2;-53;-8;0;1;-1;-2;-1;
4;75;6;-3;-1;-1;-2;2;
-5;17;-3;-3;0;-2;-1;-21;
-6;-64;-12;-2;-2;-2;-1;3;
-1;-13;4;1;-1;-1;-3;-7;
-6;3;-9;-2;-3;-5;0;12;
10;-15;6;2;2;2;0;9;
-11;2;0;-2;-1;-2;0;-7;
-3;29;4;1;-1;0;0;-1;
-8;-69;-16;-2;0;1;0;-11;
3;9;-3;-2;-1;-1;0;7;
4;0;0;1;1;-2;-3;-20;
2;-19;-3;-2;-2;-1;-1;33;
-2;13;4;-5;-3;-1;-1;-10;
-5;12;-2;0;0;-2;-1;5;
1;2;0;1;-1;1;2;-4;
4;1;-4;-2;-1;-4;-2;-10;
1;-7;-4;1;-2;-1;-2;-7;
0;-29;-3;-3;-2;-3;-3;-5;
-13;-8;-12;-4;-2;-1;1;2;
3;-13;1;2;-1;3;5;5;
7;-8;-7;-1;-1;1;-2;6;
-1;10;11;-1;-3;-2;1;-8;
9;44;3;0;-1;-1;-2;6;
-4;-14;-2;2;1;1;0;-3;
-4;-9;4;0;0;1;-1;-13;
0;-7;-7;0;1;0;0;5;
5;-9;-9;-3;-2;-2;-2;4;
-5;-27;5;-1;-2;-1;-3;-9;
4;32;9;7;3;1;0;-11;
-5;13;-1;-3;-1;-1;-2;11;
7;24;9;-1;-2;-1;2;7;
-3;-76;-11;0;1;2;-2;-1;
9;29;-4;-2;-3;-2;-3;-7;
-16;18;7;1;0;1;-1;-13;
1;-5;8;4;3;1;0;3;
4;41;-3;-2;0;-2;-1;6;
-2;-30;0;-4;-3;-2;0;-3;
-2;-2;-9;-2;-2;-2;-1;-2;
3;-4;0;-3;-2;-2;0;0;
1;29;7;-4;1;-1;-1;10;
-6;-12;-1;-2;-2;-1;-1;-16;
11;-9;-3;0;2;1;0;12;
-13;28;4;1;0;1;-1;-12;
1;-57;-14;-1;-2;-1;-2;8;
-4;12;4;-3;-4;-2;-1;-7;
7;16;6;4;0;-1;0;9;
12;-3;1;3;3;0;0;17;
-17;12;3;-2;-5;-4;-3;-23;
-9;-5;-17;-5;-2;-3;-4;5;
2;-6;-2;-2;-2;-3;-2;-6;
-1;-2;0;-1;0;-2;-1;1;
4;20;7;1;0;-2;0;-1;
1;-7;5;1;0;0;0;7;
-4;8;3;0;-1;-1;-3;-7;
-1;-29;-6;1;-1;0;0;0;
0;17;3;-3;-1;-1;-1;-20;
-2;12;3;0;2;0;-2;14;
1;-33;-9;-5;-2;-2;0;-1;
1;5;-10;-1;1;2;2;10;
