Año;Mes;Dia; Hora
2020;09;27;19-12-16
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;
12;9;-6;-2;-1;0;3;11;
-6;13;0;-2;0;-1;-1;-10;
4;-13;3;1;0;-2;-1;6;
-12;0;-18;-2;-1;-2;-3;-17;
-2;-8;0;-4;0;-2;-2;-1;
0;14;0;-2;-3;-2;-1;1;
-1;-7;4;-1;-1;-2;-2;-3;
-9;-8;1;0;0;-1;-2;-13;
13;9;2;0;-3;-1;-1;17;
-10;-1;-9;-3;0;1;3;-8;
-4;13;3;-2;-2;-3;-3;-16;
-4;17;11;2;-1;1;3;-1;
-4;-78;-25;-5;-3;-2;-3;15;
9;38;19;4;2;1;-3;-18;
-3;-3;3;0;-2;-1;3;17;
4;25;-4;-4;-1;-2;-1;0;
5;9;5;1;-1;-1;0;2;
4;8;-1;0;-1;-2;-1;5;
-1;-53;-15;-4;-1;-2;0;0;
-1;32;11;0;0;-1;-1;-12;
-10;-15;-2;2;-1;-1;-1;-6;
3;22;0;1;-2;-2;-2;-1;
2;-11;1;-1;-2;0;0;-1;
5;8;0;0;-1;-1;-2;13;
-5;-10;-6;0;1;1;0;-17;
0;-11;-8;-2;-3;-1;2;12;
-1;16;-1;-3;-2;-4;-3;0;
2;-18;-16;-5;-1;-1;-1;5;
0;18;9;0;0;-3;-2;-4;
-4;-5;-2;-1;1;0;-3;-13;
2;14;1;1;1;1;0;4;
3;-25;-1;1;-1;-2;-3;1;
1;-10;-7;-1;-1;1;2;-5;
3;-6;0;-1;0;-1;0;9;
0;-8;-1;-3;-1;-1;-2;-6;
-6;25;2;2;0;-2;-1;-5;
-3;14;12;-3;-2;-3;-1;-2;
4;-5;1;1;0;1;0;9;
-15;-25;-11;-3;-3;-2;0;-19;
1;29;2;-2;-3;-1;-3;0;
-3;-13;1;1;0;0;-4;-2;
3;22;-5;-4;-3;-1;-1;8;
-3;3;-9;-6;-2;-1;-2;2;
-1;-16;-2;-1;2;1;-1;-6;
1;28;3;1;-1;-2;-1;2;
0;7;5;2;1;0;-2;-10;
-5;-31;4;0;1;2;4;-4;
0;17;2;-2;1;1;-1;-2;
-3;-24;-7;2;1;0;-1;-1;
3;20;5;1;-1;-1;-2;-6;
2;8;6;-2;-1;-3;-1;2;
-1;-14;-9;-2;1;-2;1;10;
-7;12;5;-2;-3;-2;-2;-21;
-2;-3;-11;-1;-1;1;-2;3;
-1;-13;-8;-2;-4;0;-1;-1;
-4;-16;-5;-3;-2;-2;0;-1;
-1;-22;1;4;4;3;0;0;
3;59;9;-1;0;-3;0;7;
-4;-34;-7;-5;-2;-2;-1;-5;
-3;-17;-8;-2;-1;-1;-4;-12;
1;21;-3;-1;-3;-2;-1;0;
1;-20;2;-4;0;1;-1;0;
-2;23;1;3;3;1;0;-5;
-7;0;1;-4;-3;-3;-3;-19;
8;-21;-10;-6;-4;-4;-2;19;
-10;-8;-5;1;1;0;1;-2;
1;13;8;1;0;0;-3;5;
-6;-16;-20;-6;-5;-2;-2;0;
-2;13;2;1;-1;0;-1;-13;
-5;-10;1;-1;-2;-1;-3;-4;
