Año;Mes;Dia; Hora
2020;09;27;19-12-54
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;
-1;-12;-1;-3;-2;-1;-2;-9;
3;-4;-5;-1;-2;-3;-1;10;
-6;-25;4;0;1;-1;-2;-3;
-2;-4;-8;-1;0;0;1;-2;
2;22;8;3;2;0;0;4;
-2;-13;-2;-4;-1;0;-2;-5;
-1;18;4;1;2;-1;1;2;
-2;-24;0;-1;-2;-1;-5;-13;
-3;6;7;1;0;-1;-2;-1;
2;-4;-3;-1;-2;-1;-2;-11;
9;-18;0;-1;-3;-2;-1;19;
-15;5;-11;-4;-2;-1;0;-1;
5;4;0;2;1;2;-1;1;
-10;28;1;-6;-6;-4;-2;-6;
-7;-21;-7;-1;1;1;1;-4;
8;19;8;-2;-1;0;0;2;
-2;19;-17;-2;-1;-2;-2;-6;
-4;-25;3;16;2;1;0;-6;
-2;-25;-13;7;-2;-2;-4;-2;
-5;-25;-6;1;-3;-3;-2;2;
1;20;7;-6;-1;0;2;2;
8;13;1;-5;1;-1;0;4;
-1;-37;-11;-6;-1;0;0;1;
-9;-1;-4;-8;-2;-2;-3;-14;
-2;-29;-19;-9;-2;-4;-2;13;
0;14;15;-6;-3;-1;-2;-5;
9;4;-6;-3;1;0;0;15;
-15;-13;0;3;1;1;-2;-23;
-2;2;3;1;-1;0;2;9;
5;22;7;4;0;0;-1;-11;
-2;-3;1;0;-1;-1;1;6;
3;53;6;1;0;-1;-1;9;
1;-27;-6;0;1;2;1;-8;
-7;-5;-5;-3;-1;-1;0;-9;
1;-3;3;0;-3;-2;-1;-1;
3;-18;3;2;-2;0;-1;6;
4;57;6;1;2;-1;-1;8;
-7;-46;-13;-2;1;-3;-2;-10;
4;22;13;3;0;1;5;14;
-2;-16;0;-2;-1;-5;-8;-20;
1;1;-15;-1;-1;-1;0;5;
-1;18;4;0;-1;0;-3;-4;
-5;13;-9;-2;-2;-3;-3;-9;
0;-16;11;1;-2;-1;3;2;
9;-18;-2;-6;-1;-1;-1;11;
-12;13;-7;-3;-2;-2;-1;-13;
-1;-8;-5;-3;-2;-2;-5;-11;
0;-7;-2;1;0;-2;3;9;
-2;11;7;-2;-3;-3;-2;-3;
0;0;0;-1;1;3;1;5;
-4;-6;2;0;2;0;-2;-3;
1;18;-6;0;-1;-1;-2;5;
1;13;13;2;1;-1;0;-10;
2;-25;-17;-5;-1;-2;0;14;
8;58;16;-2;-1;0;-2;-16;
0;-29;-12;-6;-4;0;2;14;
-1;25;2;-1;1;1;-3;-5;
-4;-7;-2;2;-1;0;0;-6;
0;-17;-5;-2;-2;-2;-4;2;
0;-27;-8;-4;-1;-2;3;12;
-7;-10;3;0;-1;1;3;-7;
10;4;-2;0;-2;0;-5;-4;
2;-6;0;1;2;1;1;-3;
-10;-16;-11;1;1;-2;-3;-14;
-7;-29;-3;-1;-3;-3;-1;4;
-5;2;-8;-4;-1;-5;-2;-3;
3;-33;-18;-3;-2;-2;2;8;
-13;1;3;-2;-2;-1;-3;-18;
-1;22;6;-2;-4;-2;0;8;
0;-14;1;1;-1;-2;0;-4;
-1;27;-1;-3;-2;-2;-2;2;
3;-13;-3;0;-1;-1;-1;-7;
-2;-26;0;2;1;-3;1;5;
-8;-20;-8;-2;2;3;2;-2;
1;12;14;3;-1;-2;-3;0;
3;5;-20;0;-2;0;2;7;
4;41;16;3;-1;-1;-2;-2;
-10;-45;-12;-4;-3;-1;-1;0;
1;-52;-1;2;0;0;-1;-4;
14;15;0;-1;-1;-1;2;30;
-15;-1;-3;1;2;-1;-7;-37;
1;-13;-10;-3;-5;-5;-3;3;
-5;15;6;1;2;3;4;-9;
-1;-8;7;0;0;-1;-2;8;
4;26;-8;-2;-3;1;1;7;
0;-9;4;3;3;1;-1;-4;
-3;3;1;-1;0;-4;-4;2;
-4;11;-21;-7;0;-3;-2;-11;
1;-9;3;-1;2;1;1;-9;
1;32;4;1;1;0;1;8;
7;-5;-2;-4;-4;-3;-2;8;
-4;2;6;2;2;0;-2;-15;
-1;-29;5;0;-1;-1;1;8;
-2;-4;-12;-3;-4;-1;0;8;
9;-7;6;-1;-2;-1;-2;-4;
5;16;3;0;0;-1;0;2;
0;-27;11;3;0;0;-1;-8;
8;9;-28;-6;-3;-3;-3;-1;
-22;1;0;-1;0;0;-1;-17;
4;-1;1;3;-1;-1;4;16;
-5;15;4;4;-1;0;-1;-14;
4;9;3;-4;-5;-4;-4;1;
0;-26;0;0;1;1;1;4;
-3;25;3;-6;-4;-3;-3;-10;
0;7;5;3;1;-4;-1;0;
-10;7;-8;-2;1;0;0;-3;
9;14;10;2;0;0;3;4;
-6;-42;-15;0;1;1;1;-1;
-1;-8;7;-1;-3;-3;-6;-2;
-7;0;-13;-3;2;1;-1;-5;
-4;-13;2;-4;-4;-2;-4;-9;
10;6;2;0;0;0;1;17;
-16;-7;-9;-2;-2;-1;0;-16;
8;-6;10;-3;-2;0;0;-3;
-13;-11;-5;0;2;1;3;3;
8;15;4;-3;-1;-2;-3;5;
0;-17;-6;0;1;-2;-1;-1;
-1;51;4;1;-2;-3;-2;-3;
0;-12;-4;-1;-2;-1;1;3;
-1;-3;3;-1;-3;0;-4;-9;
-2;-29;-20;-10;-5;-3;-2;2;
-2;0;-1;0;1;-1;1;-6;
6;-5;-1;1;-2;-2;-1;2;
-2;5;0;1;1;0;-1;-1;
1;-3;-1;-3;-4;-2;0;-4;
-2;-7;-5;-1;-3;-1;0;8;
-4;-10;5;0;0;0;-3;-3;
4;18;5;2;0;-1;1;-5;
-5;1;-9;-2;2;2;-1;-25;
11;-17;9;1;-2;-1;4;36;
-20;27;-23;-5;-3;-3;-4;-24;
0;0;5;0;0;-2;-1;1;
-1;10;4;-1;1;-1;0;3;
-5;-24;-15;-3;-2;-2;-3;-9;
5;9;10;0;-2;-3;-1;-1;
-1;-2;-6;-1;-1;1;1;-2;
0;33;9;1;0;-1;-4;3;
0;-21;-1;-1;-2;-1;1;-5;
6;-6;11;0;0;-1;-1;9;
-10;-27;-27;-3;-3;0;-1;-7;
4;70;21;5;2;-1;1;3;
