Año;Mes;Dia; Hora
2020;09;27;19-11-37
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;
3;-2;-3;0;-3;-1;1;4;
-4;-21;-8;-2;1;-2;-1;-6;
4;60;8;0;0;0;-1;11;
-3;-34;0;-1;0;1;4;-4;
0;1;-10;-3;0;1;-2;-12;
-3;-11;-3;-2;-3;-2;-6;1;
-3;1;-3;-1;-2;-2;-1;-3;
2;-3;1;-2;-1;-2;-5;-4;
8;14;1;-3;2;0;3;13;
-3;3;-1;-2;-2;0;0;-5;
0;4;-5;0;-1;-1;-3;-8;
-5;-18;-1;-3;-1;-3;-1;4;
0;-18;-1;0;0;0;-2;3;
-4;20;-4;-4;-1;-3;-2;-10;
7;-11;4;-1;-2;-2;0;-5;
1;-33;-12;-7;-4;-1;-3;12;
-13;20;3;1;-2;-5;-1;-11;
4;-4;3;1;1;0;2;5;
5;3;1;-1;1;-1;-2;6;
-12;3;2;-1;1;-1;-2;-20;
-1;-18;-1;-1;-1;-1;0;10;
-1;15;0;-1;-2;0;0;2;
6;14;3;2;0;-1;-1;2;
-2;-12;-3;-1;-2;0;-1;7;
0;13;6;3;0;0;2;-3;
-1;-17;-5;1;2;1;-1;-5;
2;40;6;1;-3;0;4;11;
-1;10;3;0;-2;-4;-4;-17;
-3;-32;-7;-4;-3;-1;-1;1;
-2;39;3;-1;1;0;-1;-12;
-4;-19;-2;3;1;-1;-2;7;
6;18;2;0;-3;-3;2;12;
2;11;7;2;-1;-1;-1;-7;
-4;-2;-1;-2;-1;-1;1;-8;
-13;7;-3;-2;1;1;0;-16;
5;-22;0;1;2;1;0;8;
-2;-8;-5;-2;-2;-2;-7;2;
2;17;3;0;-3;-4;0;-2;
1;-7;0;-2;1;-2;0;1;
5;-8;-5;-2;0;1;2;4;
-5;-38;-12;-3;-1;0;-2;-6;
-4;-29;-3;-1;-3;-2;-2;0;
3;5;2;3;-2;-2;-1;-3;
-8;-34;-2;0;0;-1;-2;-10;
6;78;11;-2;-1;-1;-2;4;
-2;-15;-3;0;0;0;2;10;
4;-1;1;1;0;2;-1;-1;
6;14;1;1;-2;0;2;16;
-16;-14;0;3;1;-1;0;-20;
3;-15;-6;-3;-2;-2;-4;-1;
-7;15;2;-2;-4;0;-3;-8;
-4;-41;-11;-3;-2;-2;1;-3;
2;24;6;-2;-2;1;-2;-1;
6;-1;-1;-1;-2;1;4;9;
-5;13;6;2;-1;-1;-2;-18;
7;8;1;2;1;-2;0;7;
-3;-6;-1;0;4;-1;1;0;
-3;-27;-9;-2;-1;-5;-3;-7;
-7;18;1;-1;1;-1;-1;3;
7;11;6;1;1;0;1;0;
-7;12;-1;1;-1;1;0;-7;
-1;-11;-3;-3;-3;-3;-3;2;
-5;-32;-10;-1;-2;2;-3;-13;
0;-10;-3;-3;-4;-2;0;14;
3;-7;2;-1;-1;-1;0;-3;
-6;11;1;0;1;2;-1;-12;
6;23;5;-2;-3;-3;0;9;
-5;4;-3;-3;-3;-1;-3;-7;
-1;-41;-13;-2;0;1;-1;4;
6;42;10;-2;-2;-2;-3;-1;
3;10;0;1;-1;-3;-1;1;
-3;16;1;-4;-3;0;-1;-2;
2;-2;6;0;-4;-4;-2;9;
-2;-32;-9;-1;0;0;0;7;
-17;6;-3;-1;0;2;-2;-13;
0;-53;-5;0;2;-2;0;-3;
-6;49;-2;-6;-3;-4;-2;0;
1;0;-2;1;0;0;-4;-23;
6;-20;-3;-1;-4;-3;1;21;
-1;1;-1;-1;-1;1;-1;-2;
-4;-24;-4;0;1;0;-3;-9;
-3;15;3;-1;0;0;0;-5;
-3;1;-5;-4;-2;-2;0;0;
-5;3;-2;-1;-2;-1;-2;-9;
0;5;-5;0;-2;-1;1;7;
5;9;2;-1;-2;0;1;6;
2;0;-2;-1;0;-2;-4;-8;
-3;7;-1;0;0;-3;0;-4;
0;-6;-3;1;-2;-1;-2;-1;
-1;-19;-4;-3;-2;-2;2;7;
1;-1;-1;-2;0;1;-2;-1;
2;30;4;0;-1;1;0;3;
-1;-3;-3;-1;1;1;-1;-15;
-1;-9;-4;2;-3;-3;0;15;
8;-1;2;1;-1;0;3;5;
1;4;-3;-2;-1;-2;-1;0;
0;7;7;2;1;1;-1;-4;
-11;-50;-15;0;0;0;-2;-6;
-14;14;4;3;0;2;-1;-16;
-2;-35;-5;-2;-3;-2;-1;1;
3;30;1;-2;-1;-2;1;13;
5;-10;1;-1;-2;-2;-3;11;
3;10;3;-2;-2;-1;-2;-19;
-2;-13;-2;0;-1;0;0;1;
-2;17;5;-1;-1;-2;-1;-2;
0;3;-3;-3;1;-1;0;-2;
5;-4;-1;-2;-1;2;2;14;
