Año;Mes;Dia; Hora
2020;09;27;21-32-50
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;
4;-4;-2;0;-1;-4;-1;4;
-3;20;4;2;0;1;1;-2;
-2;7;0;-1;-1;-1;-2;-3;
1;-25;6;-2;-4;-2;-2;-3;
-5;11;-4;-3;-2;-2;-2;-2;
3;5;-12;-3;-2;-1;-1;-1;
-4;-27;2;-1;-1;-4;1;-2;
0;11;-2;-2;-2;-2;2;1;
5;-1;3;1;0;1;-4;-1;
2;8;0;-3;-3;-4;-3;1;
-9;-14;4;4;2;-3;-1;-8;
2;11;-7;-5;-2;0;-3;9;
-4;-12;-1;-2;-1;-2;2;0;
-1;-1;-3;-1;0;0;3;0;
-3;0;4;3;2;0;1;-3;
8;28;-1;-2;-3;-2;0;1;
-9;-32;-3;-4;-2;-1;-1;7;
4;-20;-5;-1;-4;-8;-8;-7;
-6;-18;-2;-1;-2;5;-2;1;
-1;1;-4;-6;-2;-1;2;-4;
3;-2;4;2;0;-1;-1;1;
3;27;-3;-2;-4;-1;0;2;
-14;-48;-3;0;0;1;-1;-5;
6;31;6;0;0;-2;0;2;
-5;-4;-2;-1;2;3;0;-1;
7;-11;-3;-3;0;-7;-4;1;
2;9;0;-1;-3;2;0;5;
2;-14;0;1;1;1;3;-1;
-4;37;-2;0;0;1;-3;-24;
-2;4;-9;-4;-2;1;1;5;
-1;-61;-2;0;1;-3;-2;-1;
0;2;1;-1;1;-1;2;3;
1;2;-10;-3;-3;0;-2;2;
-5;4;3;3;1;-1;0;-3;
0;25;-4;-4;-4;-2;2;5;
-3;-17;-3;-2;-1;0;-2;-3;
8;3;10;1;-1;-3;1;12;
-1;-8;2;1;0;-5;-2;-9;
-5;-17;-3;-2;0;5;-2;-3;
0;9;-5;0;-2;1;-3;-2;
2;-1;4;-1;-2;-9;-3;-2;
-3;-17;-1;-1;-3;0;-2;2;
1;45;0;0;-3;-3;0;-5;
-9;6;-2;-1;-2;-1;-3;0;
-9;-49;-2;-2;0;2;1;16;
7;5;3;2;2;3;1;-1;
-10;-5;2;1;1;0;2;3;
4;13;-7;-3;-3;-3;-11;-11;
1;7;3;0;-1;1;5;3;
-13;-4;-6;-1;-1;0;1;-2;
7;11;-1;-2;0;1;0;0;
-1;-34;1;1;0;-3;1;4;
2;10;2;2;0;2;0;-2;
1;-12;-2;-2;-1;0;0;-5;
-2;11;2;0;-3;5;3;-2;
-4;9;4;3;-2;-3;-2;-8;
2;-9;-6;-7;0;4;0;3;
4;8;2;0;-2;-3;-4;-6;
0;-6;2;2;1;-4;-1;-5;
4;-25;1;1;2;3;1;4;
-2;11;0;-5;-4;-3;-2;4;
4;6;3;1;-1;1;-1;-1;
-1;6;-1;-2;0;-3;1;-5;
3;30;1;1;2;2;1;-1;
-12;-46;-7;-2;-2;-5;-1;-1;
-3;-16;0;1;1;1;0;7;
-3;49;3;3;-1;2;-4;-12;
-4;-10;-8;-4;-1;-3;-3;-3;
5;11;3;-1;-2;-2;-2;-2;
-1;-3;-6;-4;-2;2;1;5;
3;-17;1;2;-2;-5;-2;2;
-15;-16;-7;-6;-4;-2;-2;-1;
3;3;-1;-5;-2;-1;-3;-7;
-3;18;1;5;1;2;-2;-5;
-4;-47;-3;-3;-2;-5;2;9;
3;18;3;1;-2;0;-2;-8;
0;15;-18;-6;-1;1;1;5;
-4;-8;3;1;0;6;1;-10;
-2;-9;2;1;0;-1;-3;3;
4;18;-5;-2;-2;1;1;1;
4;20;7;2;-4;-4;1;10;
-10;3;3;2;2;-1;-4;-10;
3;8;-6;-2;0;1;-1;2;
-2;-8;5;0;-2;0;1;-2;
-1;-13;-3;2;-2;-3;-3;3;
4;-4;-3;-3;-3;-5;1;-8;
6;23;5;0;-1;-1;0;10;
-8;-2;-2;-4;-2;-3;-3;1;
-1;0;3;-1;0;0;0;-7;
-5;-25;-2;2;1;2;2;1;
-2;-3;0;-2;0;-1;0;-5;
6;12;-3;-1;-2;-2;-4;-10;
-8;-40;-1;3;2;-1;-3;8;
-1;9;-8;-6;-2;-2;-1;-4;
1;3;-2;-3;-2;-1;0;6;
-6;-17;-1;0;-1;-2;-1;-1;
2;9;3;2;1;1;-2;-8;
2;8;-7;-5;-2;-5;-3;0;
0;-9;-2;-2;-2;-3;1;-3;
2;3;-1;-1;0;7;0;6;
-1;40;9;4;1;-5;2;1;
0;-23;-5;-2;-3;-2;-6;1;
-4;-13;5;-1;-2;-3;0;-2;
-1;17;-4;-5;-3;0;1;6;
1;-3;2;1;-1;2;-2;5;
-3;0;2;3;3;-4;-3;-5;
6;25;-4;-2;-1;-2;0;2;
0;-18;1;-2;-1;1;0;-3;
3;22;8;6;1;-2;0;2;
-7;-12;-7;-4;1;2;-1;-3;
-6;5;-2;-1;-1;-3;-1;-1;
-5;-24;-7;-2;-2;-1;-1;-8;
1;-12;2;3;-3;-4;-6;6;
-3;15;-12;-6;0;2;0;-1;
-3;-13;1;0;-1;-3;-2;-4;
2;5;-2;0;0;0;-2;-6;
-1;-3;-2;-5;-3;-2;1;5;
-3;-25;1;1;-2;-5;0;-4;
-1;-9;-2;0;-2;-6;-1;2;
2;8;-5;-2;1;6;-4;-14;
-7;-17;-1;-1;-1;-1;0;-1;
1;37;1;-5;-3;-1;-2;0;
1;-11;0;-2;-3;-1;-3;-4;
-9;-11;-2;-3;-2;-4;-1;6;
-3;-5;0;-2;-2;0;-6;-11;
3;-7;-2;-2;0;6;1;-1;
-4;-11;-3;-5;-3;-9;-6;-4;
-1;0;-5;3;0;-1;-1;2;
1;17;6;5;2;2;4;1;
1;13;6;0;-2;0;0;-3;
1;-28;-6;-1;-2;1;1;3;
-2;10;-1;-4;-4;-2;-3;-5;
1;-13;0;-1;-1;0;0;1;
5;24;2;1;-3;-1;0;1;
-4;2;3;0;-1;-2;0;1;
-5;-3;0;-1;-1;-2;-4;-15;
-3;10;-6;-4;-1;-9;0;5;
2;9;-1;0;2;9;1;-18;
4;4;-4;-4;-5;-1;-2;19;
6;23;3;1;1;5;5;-5;
-4;-22;0;1;1;-7;-5;-1;
2;10;3;0;-3;-6;-6;-4;
-1;-13;-8;-3;2;0;-2;-8;
3;-9;-2;0;-1;1;2;8;
1;23;-2;0;0;1;0;-1;
0;10;3;-1;0;-1;-2;1;
-1;-12;-3;-2;-1;1;-1;-2;
-3;8;-1;-4;-2;-3;-2;5;
0;-20;0;0;-1;2;0;-3;
-2;7;-7;-5;-1;-3;-1;5;
-4;1;-1;-1;0;1;-1;-7;
-3;-14;-5;-3;-3;-2;0;0;
5;15;-4;-3;-1;1;0;-1;
7;-15;3;3;-1;-1;0;3;
-7;-5;5;1;0;-1;-1;-6;
-3;1;-4;-3;-2;-3;-3;10;
-6;-6;1;2;1;-1;-1;-30;
9;20;-3;-1;0;-3;-2;12;
-11;-66;-11;-3;-2;-2;-4;2;
2;32;2;0;-3;0;4;15;
-4;-15;-7;-2;-1;-1;-7;-14;
-9;1;2;-2;-2;-3;1;-7;
-9;-25;-2;-1;0;-1;-2;-5;
-5;-22;-4;-4;-2;-2;-1;5;
1;13;1;3;-1;0;-1;-4;
-1;14;-8;-4;-2;-2;-2;-3;
0;-10;4;3;0;1;-1;-4;
-2;-4;-12;-4;3;1;2;4;
1;-22;5;1;-2;-1;0;1;
-1;7;2;-1;-2;-1;0;-1;
-6;-12;-4;-1;-1;-3;-3;-7;
0;4;4;-1;-2;6;1;7;
4;2;1;1;0;-7;-5;2;
1;11;-2;-1;-1;-2;2;-3;
-9;-67;-3;-2;-1;-2;-3;2;
-5;-5;-2;-3;-1;0;-1;4;
-1;2;-4;-2;-3;1;-1;5;
9;34;5;-1;0;3;0;-2;
0;-25;4;1;0;-1;0;-3;
5;23;-11;0;0;-4;-2;1;
0;13;7;1;-2;-5;1;0;
-4;-5;-1;0;0;-2;1;9;
5;22;-1;-3;-2;-1;-7;-5;
-4;-21;2;-3;-2;-1;-1;1;
-4;3;-6;-2;0;2;0;-7;
0;-3;6;-1;-2;-1;-1;-1;
-1;7;-5;0;-1;0;2;-2;
-2;26;3;0;1;1;0;-1;
-3;-1;-11;-4;-2;1;-2;-4;
-13;-35;-5;1;-1;-2;0;-3;
-2;25;4;0;-2;3;0;-1;
-1;-28;-2;0;1;-3;-3;1;
1;-4;-4;-1;-1;-3;-2;-7;
5;58;6;-1;0;0;1;19;
-6;-25;1;2;0;-1;-1;-17;
-7;-13;-2;-4;-4;0;0;-1;
0;8;-1;-2;-3;-3;-3;-6;
2;7;-2;-3;0;-3;-1;-4;
4;13;5;1;2;2;4;12;
0;-7;-7;-2;2;0;2;-1;
-3;-1;-11;-4;-2;1;-2;-4;
-13;-35;-5;1;-1;-2;0;-3;
-2;25;4;0;-2;3;0;-1;
-1;-28;-2;0;1;-3;-3;1;
1;-4;-4;-1;-1;-3;-2;-7;
5;58;6;-1;0;0;1;19;
-6;-25;1;2;0;-1;-1;-17;
-7;-13;-2;-4;-4;0;0;-1;
0;8;-1;-2;-3;-3;-3;-6;
2;7;-2;-3;0;-3;-1;-4;
4;13;5;1;2;2;4;12;
0;-7;-7;-2;2;0;2;-1;
-5;-13;0;0;-2;-3;0;-3;
-2;-18;-4;-1;-2;-3;-8;-11;
-1;6;-3;-5;-5;-2;-2;7;
-2;13;2;-2;-2;-1;1;-5;
1;0;1;3;0;1;0;5;
0;-13;-7;-4;3;-1;3;-3;
3;18;-2;-4;-2;-3;-3;-2;
-5;-57;-3;2;1;2;0;4;
2;3;1;1;-3;-2;-2;-6;
0;0;-5;-2;-1;-1;-1;-1;
7;16;4;0;-1;2;1;3;
0;-1;1;-3;-5;-5;-4;-2;
3;6;-1;2;1;-1;4;-4;
-1;0;-2;-2;-1;-2;0;3;
-2;20;1;1;-1;-1;-3;-22;
-4;1;-4;-4;-2;1;3;9;
-1;-12;0;-2;-2;4;4;-8;
-1;13;0;1;0;3;3;1;
-4;8;-2;4;-1;-9;-5;2;
3;-6;-2;-1;-1;1;-3;-11;
-10;-17;0;-2;-3;-3;3;9;
2;7;-2;-2;1;-2;-2;-1;
3;16;4;0;-3;1;-2;1;
0;-2;-1;1;0;0;-1;3;
5;19;-2;0;1;0;-2;0;
-1;-21;-5;-5;-4;-6;-4;0;
-3;7;0;2;2;2;2;3;
1;-4;-1;-4;-3;-3;-5;-4;
-2;20;3;1;-1;-1;-1;2;
-7;-29;-3;1;-1;-1;0;-1;
-2;-17;-2;-2;-1;0;2;2;
-4;17;4;1;-2;-3;-1;-9;
-1;-3;-3;-4;-3;1;-3;7;
2;4;0;0;-1;-3;-1;-1;
2;-23;-4;-2;-2;3;2;6;
1;-7;-2;2;-2;-5;-6;-2;
-5;-18;0;-1;0;-2;-1;1;
-8;1;-3;0;-1;-4;-2;-8;
2;-2;-10;-7;-3;0;1;0;
1;1;0;-3;-3;-2;-1;-18;
0;-4;10;3;-1;-2;-1;3;
-3;3;-6;-1;0;0;-3;-9;
