Año;Mes;Dia; Hora
2020;11;29;14-20-01
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;CH9 ;CH10 ;CH11 ;CH12 ;CH13 ;CH14 ;CH15 ;CH16 ;
-10680.06583214591;-187500.02235174447;7006.400168705007;-10331.624487832129;35070.311733521434;-32124.329462567504;-9035.759751291245;-1656.174857160432;25433.714739527077;-5085.178325793544;-34744.51270634088;-37741.99339651983;-23808.988786815262;-18662.656088191998;-46253.80590603422;-27202.76590618681;
-11125.334933440083;-186838.12014318947;7053.696459972437;-10365.062697537267;36726.84421859315;-31132.35904364098;-8681.305787718986;-870.2651703673805;23725.70618697479;-6515.712322677651;-36758.360178275136;-37446.97272145423;-23516.04682398401;-18760.422618439512;-45963.99318742671;-27291.144703763093;
-10743.45537942116;-187362.6708820666;6975.107726467577;-10378.250226765898;35508.54003531218;-32131.906703937853;-9050.578957865115;-1427.1365317269006;25581.079790720916;-4971.586760471673;-34605.93189071797;-37689.57855577213;-23840.5270982417;-18618.131413237028;-46315.02733409731;-27152.966219540387;
-11061.900682675921;-187126.39059142955;7079.423317840496;-10327.75763604136;36298.04835296254;-31161.34925619951;-8689.642988400816;-1084.9760276050602;23623.71517702522;-6569.49061983712;-36825.54952210779;-37543.12992610096;-23518.527867618548;-18817.508973778364;-45935.89704464639;-27360.524518552367;
-10769.696327411692;-187176.21262982042;6974.146601455999;-10387.973235603957;35918.649842578154;-32066.796072339544;-9017.207803393341;-1229.9270903977265;25625.78327963153;-4958.2204172874;-34591.11268414411;-37593.15313019194;-23819.538810198166;-18574.97019469383;-46319.38592426609;-27087.922643175443;
-11009.888173328422;-187466.07005191685;7084.87714348759;-10301.181411884;35857.786042426356;-31221.36369006201;-8704.216325785676;-1303.2408122111335;23582.409153271816;-6596.647989350318;-36847.141307251615;-37604.463112886326;-23513.923408260755;-18845.538061325322;-45904.96223032025;-27401.919949283594;
-10832.549432820015;-187013.84955809708;6951.079601178122;-10416.002323150913;36376.05594111156;-31989.459036524182;-8986.697672211847;-995.4349393171001;25643.93289612924;-4952.565425940207;-34605.55191106223;-37525.09206832553;-23821.86339162152;-18537.016932608716;-46338.40725879756;-27049.745863645778;
-10954.791123246088;-187500.02235174447;7095.337759892674;-10274.962815637924;35429.88424657396;-31311.172999283433;-8737.54277676854;-1505.255878598199;23616.00382518814;-6550.670451005752;-36774.52048951632;-37679.83319518962;-23522.46177464268;-18870.236738948435;-45886.79026207808;-27446.24345853847;
-10900.543439453058;-186945.00618517475;6941.557758040161;-10441.460960085507;36803.220129396934;-31885.746942251557;-8947.559767670604;-782.2887041912919;25576.92236625223;-5018.681886039006;-34705.732429710915;-37447.62092204344;-23797.43293493187;-18509.054900295127;-46331.50056976087;-27020.64389236497;
-10891.781555626578;-187500.02235174447;7097.818803527213;-10258.98131835238;35031.53145689148;-31421.32239595919;-8776.479515609684;-1702.465319927373;23712.40689902388;-6455.273205670501;-36630.888179646514;-37756.52203041578;-23546.378141209858;-18890.330957213755;-45896.692084871785;-27475.68070598611;
-10965.676422795823;-186971.91768549892;6940.529577795217;-10451.385134623664;37169.967552419614;-31765.695722782104;-8893.66971178886;-605.5534607831789;25441.046111708416;-5143.091695677244;-34880.27720216241;-37391.89802311636;-23762.720675792778;-18501.701176369334;-46315.69788643097;-27004.707098568335;
-10814.600982022403;-187500.02235174447;7098.019969227311;-10232.539204661753;34686.46522599045;-31539.697234594496;-8802.675760111304;-1879.200563335486;23860.77777871821;-6338.1277129802365;-36448.69911059131;-37811.79789445375;-23567.947574609232;-18892.722593870472;-45902.95057331927;-27472.685572229097;
-11034.296278273616;-187089.66667528948;6943.569415041139;-10465.913768519613;37464.83176527402;-31644.683378301073;-8854.330641547518;-465.1174503704847;25256.33129552976;-5305.2088982115865;-35109.91902469624;-37348.669749339795;-23742.626457527454;-18504.361033959514;-46298.531746689296;-27002.449572378348;
-10795.289074813018;-187500.02235174447;7093.281399402786;-10248.252481013833;34453.80591795515;-31692.314945735332;-8871.765002222659;-1989.3052565223286;24067.263193996336;-6155.648071247109;-36197.26433721356;-37872.438177161;-23615.33327285448;-18887.335823456746;-45947.989338396714;-27479.078171143316;
-11113.756729812232;-187241.77029630786;6943.591766785595;-10480.822382071303;37654.82159314413;-31527.470830377442;-8812.488175927183;-377.5433155945916;25022.353234571605;-5490.974246379644;-35373.91547845787;-37326.63092930686;-23708.40593676638;-18522.465946968314;-46261.87488578259;-27024.15311624445;
-10729.17261471422;-187500.02235174447;7087.805222011236;-10236.115483774602;34298.34953526849;-31803.738391845036;-8895.927237978845;-2071.9173040291435;24310.51722890344;-5964.361842198592;-35920.0803542233;-37889.64902039159;-23647.363322658937;-18868.62741334765;-45980.68994053482;-27441.10255731375;
-11161.29889026867;-187386.09551025578;6949.13499941051;-10482.208190227531;37731.17515220346;-31411.152352232024;-8774.601969075438;-347.32375709101643;24766.17989136933;-5711.876536831443;-35672.60183961414;-37302.55810052849;-23663.724799600222;-18549.95859264834;-46210.57763225766;-27040.648703652467;
-10723.74114081158;-187500.02235174447;7051.528340760272;-10271.028908613791;34278.92586933683;-31940.08403302241;-8967.564578958105;-2069.0786324833193;24570.04333377401;-5749.896854149921;-35630.20058038242;-37915.82291314875;-23709.83644841152;-18854.322296896255;-46058.40695600593;-27421.678891382086;
-11204.057777411674;-187235.8917875161;6946.206920886865;-10487.483201918985;37703.436637334424;-31326.975682613338;-8757.212311889209;-358.3208153630275;24501.065850384934;-5905.375588581037;-35954.814965106845;-37347.90979002831;-23649.48673838219;-18608.92249452144;-46184.89547787851;-27113.761259765775;
-10696.136736409277;-187500.02235174447;7038.497273742828;-10281.243655829867;34369.09280646954;-32030.183914921752;-8994.49843102675;-2012.8863469226776;24839.53831667165;-5527.318182863973;-35339.963178630256;-37909.78794214582;-23746.47095757377;-18816.413738300056;-46112.341715376584;-27374.047323947827;
-11207.969332691353;-187126.25648096282;6966.479953107829;-10454.760248036415;37546.54974300262;-31234.685329757373;-8711.860622389391;-442.5421884706245;24243.953733915536;-6118.432416729023;-36238.078622588946;-37355.75525233212;-23591.998051643142;-18642.941849582417;-46104.853880984054;-27147.624152615568;
-10700.517678322516;-187500.02235174447;7002.466261680873;-10307.909286965047;34564.91643964248;-32103.385878012883;-9025.12032093052;-1909.8224532392567;25093.02945053929;-5332.321564235874;-35077.68780919168;-37884.48576742241;-23786.793504571142;-18765.09413303067;-46180.156908053985;-27328.628579214645;
-11217.066492684662;-187095.58988757015;6982.774374815747;-10436.454169327519;37311.275280866066;-31185.13151229996;-8700.729453650649;-556.8043061261542;24017.463507349912;-6286.539886777388;-36465.9546573108;-37411.96988963722;-23570.316859521492;-18696.22840836387;-46061.178572318386;-27223.262455852328;
-10715.605105829849;-187500.02235174447;6984.271941694253;-10335.938374512003;34857.81369898483;-32149.139898912897;-9045.12513221802;-1749.5827972391603;25322.514810861925;-5149.73016378047;-34836.35602430773;-37839.96109246744;-23813.70500489533;-18715.98735046236;-46237.04209769274;-27273.084494243205;
-11175.000509619775;-187187.5896677482;7020.973506089867;-10395.997511863412;36941.13039268618;-31151.603895616998;-8677.57304639495;-746.9729479519067;23812.922693839395;-6439.872853740794;-36671.0542644327;-37462.060148961566;-23532.07302475846;-18747.972696777906;-45991.97757148476;-27287.54607290579;
-10733.464149649639;-187500.02235174447;6980.449793392396;-10355.250281721388;35208.06553459949;-32144.066052921542;-9035.290364657685;-1574.4345276873742;25483.38031570677;-5046.912139286058;-34704.1901593435;-37760.701806628924;-23816.744842141252;-18656.5540619557;-46268.22278120789;-27208.353842300636;
-11140.511767925236;-187358.6699198091;7041.626517966572;-10367.364927216164;36534.775678488695;-31165.126701012457;-8687.050186044;-953.1007353187484;23667.010506035153;-6556.8395324754165;-36815.178312680524;-37530.769411417175;-23514.884533272332;-18790.977453109917;-45951.61032099847;-27341.994922398917;
-10785.856638652878;-187500.02235174447;6954.678232035427;-10393.985854862434;35642.24817064383;-32126.676395735314;-9035.089198957587;-1358.7848971825717;25587.20416870167;-4976.370033785109;-34619.99113798036;-37694.94297444141;-23826.400795745947;-18610.129488722025;-46313.753284663355;-27147.08771074864;
-11095.361244125515;-187500.02235174447;7056.870407685091;-10341.481607136919;36116.68629845218;-31205.404544520923;-8703.299904263009;-1170.069118746414;23585.5160457511;-6598.994922518125;-36867.97313308396;-37613.001479268256;-23510.83886752592;-18839.86071823367;-45922.687163673305;-27398.00839400392;
-10828.771988007067;-187438.979737637;6947.726839509826;-10409.095634114223;36090.13242603927;-32051.70864483221;-9003.483832297783;-1145.1469236787468;25637.629704192845;-4945.815199114704;-34596.87943421357;-37624.22205498482;-23822.95862709983;-18568.890520201985;-46335.05449712926;-27092.7953234667;
-11046.768551679677;-187500.02235174447;7070.326157847186;-10315.285362635299;35687.30928746573;-31285.133216993003;-8728.378561541864;-1380.354330581943;23583.571443983492;-6588.601361346407;-36848.81768808576;-37683.43182604692;-23508.380175635837;-18861.564262099775;-45898.502576172665;-27431.826583364797;
-10894.53082019458;-187224.11241818816;6933.309964336153;-10442.980878708468;36549.863105996024;-31977.009114862576;-8972.236093549263;-910.7888830648521;25634.902791369295;-4954.644138174551;-34632.530466619784;-37557.18917336335;-23818.57768518659;-18538.38038902049;-46359.17202939654;-27056.093759071086;
-10973.767754288645;-187500.02235174447;7082.865486486613;-10283.434126786486;35264.68250330478;-31371.098026168114;-8750.640899019349;-1591.8018331291478;23639.182584188293;-6533.079628119425;-36752.3252072722;-37751.09055651314;-23518.550219363;-18890.666233380583;-45891.998218536166;-27463.431950024602;
-10954.88053022391;-187124.60245187313;6932.728818980315;-10454.78259978087;36976.31203845883;-31861.20472683963;-8929.343095939528;-703.2305840528708;25543.3276943359;-5048.387354420109;-34766.66328509609;-37478.77925381414;-23790.213321472806;-18517.056824810126;-46353.89701770509;-27023.415508677426;
-10901.526916209092;-187500.02235174447;7091.806184268736;-10258.26606252981;34887.69798132157;-31488.04235315828;-8791.45518439474;-1779.78000399828;23758.697361790822;-6430.08278966937;-36596.55590016316;-37808.422781041;-23540.432577184747;-18902.244437008434;-45894.41220693734;-27474.42900829661;
-11027.166071792373;-187130.14568449804;6926.850310188569;-10469.26653018791;37309.643603520824;-31741.13115562572;-8884.572551795549;-541.1804367518946;25380.5399394679;-5192.287885223375;-34974.28863934143;-37417.44606702877;-23766.18519618335;-18517.5709149326;-46338.004927397364;-27012.463153894325;
-10832.415322353283;-187500.02235174447;7097.327065149197;-10237.79186460875;34584.295402085234;-31613.10036338572;-8831.040123825089;-1931.7048110610024;23930.917552818963;-6275.475773272011;-36383.65553422637;-37854.243857174384;-23581.67154570479;-18911.20748653501;-45929.01270735416;-27480.39692406618;
