Año;Mes;Dia; Hora
2020;04;24;21-40-02
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;
-2;-5;-11;-3;-4;0;-3;0;
1;1;10;13;7;-1;-1;0;
0;-3;1;-5;-3;0;0;0;
-1;-3;-11;-6;-4;-2;-3;-1;
-1;-1;10;3;-2;-3;-2;-1;
-1;0;2;-9;-5;-1;-2;-2;
0;3;19;6;3;0;1;-1;
-1;-3;-58;-3;1;0;1;-2;
-1;-1;16;-2;-3;-1;0;-1;
0;-2;-13;1;-2;-2;-2;-4;
-1;3;17;3;0;-1;-3;-1;
-1;1;12;-7;-6;-1;-2;-1;
-2;-3;-39;1;1;-1;0;-1;
-2;-8;-3;-1;0;0;-2;0;
-1;1;8;0;0;-3;-1;-1;
0;0;16;2;-4;-1;0;-1;
-1;0;6;-2;-3;-4;-2;-1;
-2;2;5;-1;-2;0;0;0;
0;-1;-15;-6;-1;-1;-1;-1;
-2;1;14;3;2;-3;-1;-1;
-2;-5;-7;-5;0;1;-2;-3;
1;-1;-6;0;0;-1;1;0;
-1;-1;-10;1;1;1;0;-1;
-3;-3;12;-1;-4;-1;-2;-1;
1;0;10;-1;-3;-2;-1;0;
-1;1;8;1;0;0;0;0;
-2;-1;-36;-4;1;-1;-1;-1;
-1;-3;0;7;3;-2;-1;-1;
-3;0;7;0;-1;-1;-1;-2;
0;1;5;-4;-6;-3;-1;1;
-2;-4;-15;-5;-8;-1;-2;0;
-2;-1;7;2;6;1;-1;-1;
0;-2;0;-2;1;0;1;-1;
-1;-1;-7;0;0;-2;1;-1;
0;-1;-4;0;1;-1;0;0;
-2;-2;-6;7;-3;-2;-3;-1;
-2;-5;-12;-10;-2;0;-2;-4;
-2;-4;-7;-7;-2;-3;-2;-2;
-1;1;14;-1;0;-1;1;1;
2;2;3;2;-2;-2;-1;-1;
-1;-3;3;-3;0;-1;-1;0;
-4;-4;3;-2;-2;-2;-2;-2;
0;-2;-21;-6;-6;-2;-3;-2;
0;-1;-4;0;10;0;1;-1;
-1;-3;-40;-5;-4;-4;-1;0;
0;3;30;-1;0;1;0;-2;
-1;-4;-22;3;-2;0;0;0;
-4;-7;-8;-15;-10;-5;-2;-3;
1;3;27;8;5;3;-1;0;
-1;0;7;3;2;2;0;0;
-1;0;-8;-7;-6;-2;-1;0;
-2;-2;-5;3;2;-1;-1;-1;
0;0;9;-3;-3;-4;-2;0;
-1;-2;30;2;-6;-5;-1;-1;
0;-3;1;-2;1;0;-3;-2;
1;1;5;0;1;3;0;0;
-2;-1;4;-8;-5;-2;0;-2;
0;0;-2;3;2;-2;-3;-1;
-2;-7;-3;-11;1;-1;0;-3;
-1;0;4;0;-3;-2;-2;-1;
-1;-3;-17;-1;0;-1;-2;-2;
0;1;-7;3;0;4;2;0;
-1;3;18;5;-1;-5;0;0;
-1;-3;-17;-8;2;3;0;-1;
1;1;17;10;2;-2;-1;0;
0;-3;-25;-7;-8;-1;-1;-1;
-1;-3;-11;-6;0;-1;-1;-2;
1;7;20;11;1;-2;-2;1;
-2;-9;-39;-22;-6;-5;-2;-5;
0;-2;9;-1;-1;-2;-2;-1;
1;3;-4;6;4;1;-1;0;
0;2;24;2;-7;-2;-1;0;
-3;-1;-11;12;9;4;-1;0;
-2;-2;1;-4;-1;-3;0;-1;
-1;-3;10;-6;-4;-2;-1;-3;
0;0;5;-3;-3;1;-1;-1;
1;1;-1;1;-1;-3;-1;1;
0;0;1;4;3;0;0;0;
-1;1;0;1;-4;0;-2;-1;
-2;-1;24;-2;4;1;1;-1;
0;2;-9;5;2;1;-1;1;
-1;-5;8;1;-5;-3;-1;-1;
0;0;-12;-4;-2;-2;-2;-1;
0;-4;-5;1;-4;-2;-3;-2;
-1;5;15;-1;1;1;-1;0;
-2;-3;-5;6;2;-1;-2;0;
0;1;17;-3;-2;2;0;2;
-1;4;-25;-9;-2;0;2;1;
0;0;-18;5;0;2;0;-1;
-5;-9;11;-4;-3;-5;-2;-3;
0;0;-2;-2;1;2;0;-1;
-3;-7;-19;-8;-3;-5;-4;-2;
1;3;20;11;-2;2;0;1;
2;4;-19;-5;4;-2;-1;-1;
-4;-7;35;-3;-5;-4;-2;0;
1;4;11;12;3;2;1;0;
-4;-5;-3;-15;-6;-2;-2;-3;
0;1;13;16;6;2;1;-1;
-1;-6;-37;-7;-3;-2;-1;1;
1;2;20;3;-1;0;0;-1;
-3;-6;3;1;-8;-3;-2;-3;
1;4;-16;15;12;4;0;0;
-1;0;-6;-5;1;1;-1;0;
-2;-7;-7;-14;-4;-4;-3;-1;
-1;-3;-40;-6;-4;-3;-1;-2;
-1;2;3;4;-3;-1;-2;-1;
-2;-7;24;-3;-2;-2;-3;-1;
0;-1;-45;-6;-3;-1;-2;-1;
-2;1;30;10;1;1;-1;1;
-2;-3;-7;-6;-3;-2;-1;-3;
-3;1;-10;10;10;5;1;0;
-3;-6;0;-12;-4;-2;0;-1;
0;1;10;1;-2;-2;-1;-1;
0;1;-17;-9;-6;-2;-2;-1;
0;-1;-8;3;4;-1;-1;-1;
-2;0;4;5;1;0;-2;0;
0;2;3;5;4;2;0;1;
-2;0;18;-5;-4;-2;0;0;
-2;-7;-52;-16;-6;-6;-2;-4;
-1;-1;2;3;0;0;0;-2;
0;2;-11;-3;4;0;-1;0;
-1;-3;1;-14;-6;-3;-2;-2;
-1;-1;9;13;3;-1;-3;-2;
-1;1;22;7;-2;0;-1;0;
-1;-3;-45;-13;4;1;-1;0;
1;-4;5;0;-4;-4;-1;-2;
0;4;27;2;-6;-1;1;0;
0;-2;-32;0;2;-1;0;-2;
0;0;21;4;-2;0;1;-1;
-1;-4;-38;-14;-3;0;-1;-1;
-2;0;-9;-1;-2;-1;-1;-1;
-1;-3;-1;-3;-4;-2;-1;-2;
-1;0;-3;2;-1;0;0;1;
0;-2;-12;9;6;0;0;-1;
-2;0;19;-8;-7;-2;-2;-1;
1;2;13;3;1;3;0;-1;
-1;-1;-10;-9;-1;0;-2;0;
-3;0;10;7;3;0;0;-1;
-1;-2;4;1;-1;0;-1;-1;
0;0;17;3;2;-1;-1;-1;
0;-1;-2;-8;-3;-2;-2;-1;
0;2;19;-3;0;0;0;0;
-1;0;-25;1;1;0;-2;0;
-6;-10;6;-17;-8;-6;-3;-5;
0;4;33;11;8;3;1;0;
0;-3;-24;0;-3;-1;-1;0;
-1;1;-15;5;-2;-1;0;0;
0;0;33;-10;-4;-1;-1;0;
0;-2;4;0;-1;-1;-1;-2;
-1;0;-4;-7;-1;-1;0;0;
0;-3;11;-1;-4;-3;-2;0;
-1;-3;-24;4;0;-1;-2;-1;
0;3;-3;6;-2;-1;0;0;
-2;-2;2;-6;-1;0;1;-1;
2;3;23;-1;-4;-1;-1;-1;
-1;-2;5;-1;2;-2;-1;0;
0;1;25;7;0;-2;1;-1;
-3;-6;-60;-3;-1;1;-1;-2;
-3;-3;5;-8;-6;-4;-2;-3;
0;1;9;4;2;3;0;0;
-2;-4;3;-8;-5;-1;-1;-2;
1;-4;0;3;-1;-4;-2;0;
1;-2;-5;-9;-1;-2;0;-1;
0;2;3;0;-1;-1;-1;-1;
0;2;-25;10;5;3;-1;0;
-1;-2;30;-8;-5;0;-1;-4;
-2;-2;9;-3;1;-1;-1;-3;
1;0;-12;2;-3;-2;-2;-1;
0;-3;-21;-10;-3;-2;-2;-2;
-1;0;3;2;-6;-4;-2;-2;
1;2;19;5;9;2;1;2;
-1;-2;13;-4;-4;-4;-1;-3;
-3;-5;-52;-9;-3;0;0;-1;
0;3;28;2;0;-2;-2;0;
-2;-7;-21;-3;-7;-3;-1;-2;
0;1;-11;-7;2;0;0;0;
-1;-1;0;2;4;1;-1;-3;
-2;-3;-2;-9;-7;-3;-4;-2;
-2;2;-5;8;5;0;-1;-1;
-2;-1;8;2;-3;0;-2;-1;
0;0;-11;-3;0;0;-1;-1;
-1;-2;-4;-3;-2;2;1;0;
-2;-4;-2;0;1;-1;0;-2;
0;1;3;-3;4;-2;-3;0;
-2;-4;-1;-7;-5;-3;-2;-2;
0;3;0;5;0;0;-1;2;
1;2;3;4;0;-1;0;0;
-1;-5;-20;-3;-1;-1;1;-3;
0;3;23;4;-2;-2;1;-1;
-3;-3;-19;-3;-1;-1;-1;-1;
-2;2;29;3;-2;2;0;-1;
-1;-4;-35;-1;0;0;0;1;
-1;1;-3;-3;-2;0;-1;-1;
-2;-4;-9;-5;-3;-2;-1;-1;
0;-2;-4;-2;-1;-2;-2;-1;
-2;-4;-18;3;0;2;-1;0;
-2;-1;10;1;0;-3;-2;-1;
1;0;9;5;1;0;0;-1;
1;0;-5;-5;-4;0;-1;1;
0;-2;5;0;-2;-2;-3;-1;
0;0;-10;3;-1;-4;-2;-1;
1;-2;-3;-7;-2;-3;-1;-1;
-3;-2;-21;-1;0;0;0;-2;
-1;-1;-2;-6;2;-2;-1;0;
-1;2;2;2;3;0;-1;-2;
-5;-5;-7;0;2;-1;-2;-3;
-1;2;11;-4;-3;-2;-1;0;
0;-1;-7;8;0;0;-2;0;
-1;-3;-15;-9;-4;-1;-1;-1;
1;2;16;-5;-5;-2;-1;0;
-1;1;17;6;1;1;-2;-1;
-2;-3;-14;-4;-2;-3;-2;-2;
0;3;19;8;0;0;2;-1;
0;-1;-23;-1;2;-1;-2;-3;
-1;-2;20;0;-1;-2;-1;-1;
-1;-2;17;-2;-3;0;0;-2;
0;-1;-12;-3;2;0;-1;0;
-2;-2;-4;-5;-3;-4;-1;-2;
-1;0;-7;0;1;-1;-1;1;
0;1;13;3;0;2;0;0;
-1;-1;0;3;-1;-2;-2;0;
-3;-4;-23;-8;-3;-1;0;-1;
0;4;-1;-1;0;0;0;0;
0;1;18;3;-1;0;0;-1;
-2;-8;-40;-13;-5;-2;-2;-1;
2;5;17;15;11;4;1;-1;
-3;-5;-14;-1;-3;-2;1;-1;
-1;-2;12;-4;1;-1;-1;-1;
-4;-5;-22;-8;-7;-2;0;-2;
0;-3;-1;-5;-2;-2;1;0;
2;2;-2;6;-6;-3;-1;-1;
1;1;-6;-3;1;1;0;-1;
0;-1;7;-2;3;0;-3;-2;
0;2;5;0;1;0;0;-1;
-2;-1;1;3;-4;-3;-3;-1;
-1;-1;-2;-2;-1;0;-1;-2;
0;-3;8;-7;-2;-1;-3;-2;
-1;-3;12;-4;-1;-2;-1;-2;
0;-2;-15;-5;-5;-3;-3;-1;
0;1;10;0;-3;0;2;-1;
-1;1;-16;19;15;-1;1;0;
-3;-7;-39;-13;-4;-1;-2;-1;
-1;-2;-14;0;2;-3;1;-2;
