Año;Mes;Dia; Hora
2020;09;27;21-29-07
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;CH9 ;CH10 ;CH11 ;CH12 ;CH13 ;CH14 ;CH15 ;CH16 ;
38965.9972746369;41336.846809011324;-4432.440332465212;-4504.4129496113;-40914.018859150274;-22370.09523750487;-32175.60436434798;-71940.29652360636;-27710.754002422575;-8559.466428693107;-31157.25888696419;-19963.773484679878;-36823.04612672879;-37521.04640257912;-40733.81909535159;-31509.47767609092;
39413.076867231954;41694.60883076296;-4481.614170266887;-4057.3333570162486;-38849.03059590228;-22538.247411042146;-32388.817654707156;-71016.65538747971;-27414.548684900845;-8300.11913777818;-30791.696106397645;-19337.365846319895;-36921.97494768798;-37731.689242325934;-40734.713165129804;-31526.979091999423;
38939.175181290535;41313.53393954443;-4443.795018648508;-4537.873511060895;-40934.783629749254;-22345.195394181657;-32136.578218529015;-71962.24593666148;-27519.06544197386;-8491.91945694917;-31027.618769123408;-19768.28512767376;-36841.28515020432;-37536.44675450883;-40736.38954596395;-31510.57291156923;
39443.94462632473;41718.70401128579;-4466.280873570547;-4032.187644504028;-38847.13069762358;-22551.36788503741;-32405.402649092994;-71006.55239898592;-27589.965175386093;-8369.32013861181;-30916.240026502615;-19527.19921197882;-36901.34428755573;-37706.722343769354;-40707.91342352789;-31497.541844551786;
38928.89337884109;41292.456244523084;-4466.5043910151;-4558.481819448688;-40863.45921319237;-22347.18469943818;-32141.830878476012;-71924.29267457637;-27306.098020803693;-8392.990635989981;-30862.171156665227;-19553.238994269253;-36881.741807668426;-37576.85870848402;-40755.768508406705;-31536.836211304217;
39468.017455103094;41734.774915549155;-4440.956347102684;-4025.5044729118913;-38921.87493108212;-22549.646800714352;-32405.335593859625;-71027.87596319627;-27754.183441899237;-8440.108113301769;-31045.410757709833;-19731.851784211613;-36869.82832787375;-37666.10922409406;-40679.01261794718;-31470.004495382847;
38944.204323792976;41295.20550909108;-4474.0369288965385;-4567.288406764079;-40741.150467532934;-22341.105024946337;-32144.22251513273;-71874.42593269658;-27122.94782673691;-8308.322227993278;-30717.667128761666;-19344.719570245692;-36916.85639820772;-37624.3338137071;-40775.70626446084;-31558.29388598131;
39458.83088813197;41724.58252007753;-4422.739675371608;-4049.5102464568913;-39071.11752881021;-22541.153137821333;-32401.334631602127;-71092.80778083895;-27927.118888749945;-8523.748341053528;-31176.30257324011;-19923.74151036042;-36850.11408926417;-37640.538828437195;-40672.62001903296;-31469.378646538098;
38960.074062356245;41299.83232019333;-4480.228362110658;-4562.840409617474;-40588.62216336992;-22336.90289698874;-32138.545172041082;-71827.28610364033;-26991.519569339704;-8249.425381353543;-30605.416668107115;-19163.245757013054;-36936.481229839475;-37650.73122390881;-40785.630438999;-31580.48916822543;
39433.37225119737;41707.41638033585;-4401.326704183424;-4070.52088624488;-39292.24333670656;-22527.831498125972;-32392.215119864362;-71209.88621829584;-28097.439181499387;-8614.51877528653;-31314.592816185097;-20108.188105605615;-36808.673955044025;-37584.92768823239;-40644.121544852445;-31444.434099725975;
38995.94861220701;41328.62136705177;-4496.522783818577;-4515.030028227571;-40376.146480577765;-22351.23036518459;-32151.375073358427;-71750.15023352507;-26892.523693147148;-8196.921133628028;-30516.52378040836;-19010.985673783503;-36959.45882313953;-37686.35990457057;-40790.503119290246;-31582.0537903373;
